Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.66;-0.32;0.18;-8.63;18.85;32.77;10.99;-232.92;-398.00;0.76;132.12;-19.03;23.58 
0.031;-0.58;0.13;0.70;-18.57;89.67;-7.37;10.99;-214.71;-397.00;0.92;131.18;-20.84;23.24 
0.061;-0.87;0.33;1.10;-44.17;65.67;-12.94;5.00;-199.37;-392.00;1.44;130.32;-23.54;22.27 
0.091;-0.84;0.29;1.05;-48.35;-29.70;-1.74;-7.99;-192.66;-380.00;1.38;130.08;-24.42;21.03 
0.121;-0.56;0.18;0.57;-51.83;-68.80;25.88;-15.99;-201.29;-373.00;0.82;130.40;-22.99;19.91 
0.151;-0.30;0.06;0.36;-50.64;-11.69;41.60;-25.98;-216.62;-371.00;0.47;129.85;-21.35;19.00 
0.181;-0.39;0.00;0.54;-52.31;45.98;23.03;-33.97;-208.00;-362.00;0.67;128.54;-21.66;18.01 
0.211;-0.58;0.06;0.78;-48.90;35.20;9.81;-43.96;-197.45;-355.00;0.97;127.42;-22.73;16.97 
0.242;-0.58;0.14;0.74;-48.00;-3.90;19.90;-52.96;-187.87;-351.00;0.95;126.77;-23.23;15.83 
0.272;-0.51;0.13;0.56;-40.07;-20.80;36.10;-65.95;-186.91;-343.00;0.77;126.08;-22.69;15.05 
0.302;-0.36;0.00;0.42;-34.37;-8.63;37.22;-65.95;-187.87;-337.00;0.55;125.28;-22.03;14.56 
0.333;-0.34;-0.08;0.46;-29.98;23.37;27.06;-72.94;-183.07;-336.00;0.58;124.34;-22.11;13.99 
0.363;-0.45;-0.06;0.67;-21.01;32.97;17.46;-76.94;-169.66;-329.00;0.81;123.55;-22.88;13.41 
0.393;-0.60;-0.04;0.75;-13.57;21.22;19.20;-78.93;-157.20;-330.00;0.96;122.98;-23.65;13.12 
0.423;-0.57;-0.03;0.63;-12.03;12.10;16.70;-79.93;-157.20;-326.00;0.85;122.54;-24.09;12.99 
0.454;-0.46;0.00;0.57;-13.77;17.18;7.37;-79.93;-147.61;-323.00;0.73;122.31;-24.34;12.95 
0.484;-0.51;-0.10;0.62;-12.17;20.66;-5.36;-80.93;-143.78;-316.00;0.81;122.35;-25.00;12.58 
0.514;-0.51;-0.22;0.70;-4.87;30.26;-13.77;-82.93;-137.07;-317.00;0.89;122.69;-25.84;12.06 
0.545;-0.65;-0.24;0.83;2.23;45.29;-20.38;-84.93;-132.27;-312.00;1.08;123.20;-27.17;11.62 
0.575;-0.78;0.00;0.99;7.30;55.17;-32.56;-86.93;-125.56;-305.00;1.26;123.77;-28.90;11.28 
0.605;-0.88;0.13;1.22;14.89;47.86;-36.31;-87.93;-114.06;-300.00;1.51;124.68;-30.70;11.02 
0.635;-0.98;0.03;1.39;26.85;20.59;-23.30;-87.93;-109.27;-296.00;1.70;125.65;-31.99;11.05 
0.665;-0.86;-0.18;1.25;7.44;14.61;-18.85;-83.93;-104.48;-299.00;1.53;126.68;-32.45;11.25 
0.695;-0.87;-0.05;1.12;-7.65;16.90;-17.32;-85.93;-99.68;-297.00;1.42;127.56;-33.00;10.80 
0.725;-0.97;0.24;0.78;-3.55;26.78;-12.94;-92.92;-95.85;-299.00;1.27;128.05;-33.66;10.36 
0.756;-1.08;0.45;0.53;21.57;78.33;23.23;-89.93;-89.14;-294.00;1.28;127.67;-35.37;10.77 
0.786;-1.18;0.38;0.61;21.43;57.81;90.57;-78.93;-66.14;-294.00;1.38;125.17;-37.51;12.65 
0.816;-1.12;0.20;0.44;11.41;3.55;100.38;-56.95;-53.68;-292.00;1.22;122.19;-37.86;14.98 
0.845;-0.95;0.10;0.38;7.65;-3.90;96.21;-40.97;-43.13;-299.00;1.03;119.74;-37.15;17.04 
0.874;-0.70;0.21;0.59;12.94;-1.32;97.95;-16.99;-33.55;-314.00;0.94;117.36;-36.22;19.13 
0.903;-0.46;0.32;0.57;8.00;-3.69;108.10;2.00;-23.96;-323.00;0.80;114.96;-34.98;21.30 
0.932;-0.42;0.34;0.34;9.11;-14.68;120.97;28.98;-19.17;-329.00;0.64;112.21;-33.13;23.80 
0.961;-0.41;0.22;0.12;1.95;-15.86;114.16;48.96;-18.21;-334.00;0.48;109.36;-31.05;26.40 
0.991;-0.48;0.18;0.06;-8.77;-3.41;107.13;69.94;-20.13;-333.00;0.52;106.63;-29.41;28.40 
1.021;-0.47;0.26;0.09;-10.71;10.64;108.10;96.92;-18.21;-332.00;0.54;103.53;-28.09;30.25 
1.052;-0.50;0.29;0.10;-18.37;23.03;108.31;112.91;-12.46;-338.00;0.59;99.89;-26.79;32.14 
1.082;-0.47;0.36;0.20;-21.77;53.29;101.22;131.89;-12.46;-335.00;0.62;95.82;-25.95;33.71 
1.112;-0.58;0.50;0.48;-16.90;72.35;93.01;147.88;-2.88;-325.00;0.90;91.44;-25.70;35.13 
1.143;-0.77;0.52;0.66;-20.73;44.87;89.32;170.86;10.54;-315.00;1.14;87.21;-25.32;36.46 
1.173;-0.71;0.44;0.65;-15.23;14.05;76.38;179.85;15.34;-315.00;1.06;84.18;-24.27;37.50 
1.203;-0.72;0.42;0.59;-8.35;5.84;67.27;193.84;17.25;-316.00;1.02;82.05;-23.08;38.44 
1.233;-0.66;0.32;0.54;-5.57;7.10;49.46;204.83;13.42;-317.00;0.91;80.33;-22.10;39.26 
1.264;-0.59;0.46;0.49;3.27;12.52;26.43;217.82;14.38;-317.00;0.89;79.13;-21.61;39.89 
1.294;-0.53;0.52;0.52;12.24;15.30;21.50;219.82;17.25;-315.00;0.91;78.11;-21.44;40.70 
1.324;-0.51;0.48;0.51;15.03;14.12;11.76;228.81;17.25;-316.00;0.87;77.24;-21.37;41.52 
1.355;-0.51;0.50;0.45;15.23;10.64;4.17;234.80;17.25;-312.00;0.84;76.68;-21.48;42.28 
1.385;-0.49;0.51;0.34;16.97;17.88;-1.04;244.80;19.17;-312.00;0.78;76.23;-21.73;43.05 
1.415;-0.51;0.52;0.47;11.83;33.53;-7.17;242.80;28.76;-308.00;0.87;75.59;-22.30;43.69 
1.445;-0.72;0.67;0.62;4.52;24.49;-13.63;243.80;31.63;-303.00;1.16;75.10;-23.18;43.92 
1.475;-0.72;0.67;0.59;6.33;3.20;1.32;243.80;35.46;-301.00;1.15;75.01;-23.59;44.15 
1.504;-0.67;0.54;0.58;7.93;7.03;-3.90;241.80;36.42;-302.00;1.04;74.96;-23.67;44.51 
1.534;-0.77;0.70;0.75;2.30;1.39;-12.10;246.80;43.13;-298.00;1.28;75.15;-23.96;44.64 
1.565;-0.83;0.86;0.80;3.90;-9.18;-15.93;247.79;38.34;-303.00;1.44;75.85;-24.18;44.59 
1.595;-0.78;0.86;0.73;9.88;-12.80;-15.79;242.80;40.26;-308.00;1.37;76.70;-24.31;44.71 
1.625;-0.76;0.56;0.60;7.65;-23.44;-21.22;239.80;33.55;-318.00;1.12;77.77;-24.37;44.82 
1.655;-0.73;0.41;0.40;2.99;-33.74;-33.53;231.81;28.76;-324.00;0.93;79.62;-24.56;44.58 
1.685;-0.75;0.36;0.26;-0.28;-26.37;-45.29;223.81;24.92;-334.00;0.87;82.04;-25.02;44.05 
1.715;-0.71;0.51;0.44;-6.82;5.08;-65.25;209.83;23.00;-336.00;0.98;84.24;-26.25;43.14 
1.745;-0.76;0.51;0.74;-10.09;-1.95;-71.93;182.85;24.92;-334.00;1.18;86.41;-27.97;41.78 
1.776;-0.81;0.44;0.62;-10.92;-47.44;-70.82;167.86;20.13;-339.00;1.11;89.80;-29.15;40.16 
1.806;-0.67;0.32;0.41;-8.42;-61.98;-62.68;152.87;10.54;-349.00;0.85;94.21;-29.50;38.66 
1.836;-0.53;0.27;0.34;-7.79;-47.93;-67.06;130.89;-3.83;-355.00;0.69;98.24;-29.78;37.36 
1.867;-0.49;0.26;0.39;-6.96;-43.13;-73.60;109.91;-17.25;-358.00;0.68;102.26;-30.32;35.95 
1.897;-0.51;0.22;0.35;-3.76;-47.86;-72.35;104.91;-22.05;-364.00;0.66;106.45;-30.84;34.49 
1.927;-0.58;0.16;0.29;3.20;-29.91;-74.71;82.93;-37.38;-372.00;0.67;110.31;-31.54;33.16 
1.957;-0.58;0.26;0.35;9.81;-14.75;-80.00;65.95;-46.01;-373.00;0.73;113.87;-32.71;31.87 
1.987;-0.66;0.38;0.46;6.82;-5.15;-70.89;50.96;-50.80;-377.00;0.89;117.21;-34.03;30.70 
2.017;-0.62;0.45;0.58;-0.21;-6.19;-60.66;39.97;-56.55;-374.00;0.96;119.88;-35.15;29.69 
2.047;-0.66;0.35;0.55;-9.39;-20.59;-47.10;26.98;-63.26;-378.00;0.93;122.32;-35.84;28.63 
2.078;-0.63;0.22;0.46;-15.58;-19.48;-33.95;22.98;-70.93;-376.00;0.81;124.54;-36.14;27.55 
2.108;-0.60;0.14;0.45;-16.49;0.97;-28.24;9.99;-73.80;-378.00;0.76;126.05;-36.62;26.51 
2.138;-0.62;0.24;0.57;-13.43;8.70;-20.94;4.00;-71.89;-381.00;0.88;126.92;-37.27;25.66 
2.168;-0.66;0.23;0.62;-10.37;-1.18;-11.97;-3.00;-75.72;-376.00;0.93;127.42;-37.82;24.96 
2.198;-0.64;0.22;0.60;-11.27;-14.33;2.92;-6.99;-76.68;-377.00;0.90;128.13;-37.79;24.60 
2.228;-0.56;0.22;0.51;-12.17;-16.77;11.20;-9.99;-79.56;-380.00;0.79;128.67;-37.31;24.45 
2.258;-0.60;0.26;0.58;-11.06;4.59;19.62;-6.99;-82.43;-381.00;0.87;128.70;-36.91;24.54 
2.289;-0.70;0.29;0.74;-10.09;16.63;24.14;-7.99;-79.56;-379.00;1.06;128.10;-36.93;24.79 
2.319;-0.73;0.25;0.80;-12.80;-5.15;32.83;-6.00;-77.64;-376.00;1.11;127.39;-36.72;25.09 
2.349;-0.64;0.15;0.62;-15.30;-17.81;33.60;-2.00;-76.68;-384.00;0.90;126.98;-35.91;25.41 
2.379;-0.64;0.12;0.52;-15.37;-4.10;24.21;-3.00;-75.72;-383.00;0.83;126.66;-35.25;25.57 
2.408;-0.65;0.14;0.58;-12.80;10.16;16.56;0.00;-76.68;-378.00;0.88;126.25;-35.19;25.54 
2.438;-0.66;0.20;0.66;-9.88;5.77;16.83;1.00;-70.93;-379.00;0.95;125.85;-35.34;25.50 
2.468;-0.64;0.21;0.61;-10.57;-2.64;18.71;-4.00;-71.89;-377.00;0.91;125.64;-35.19;25.59 
2.497;-0.63;0.21;0.54;-9.39;-0.28;18.09;-2.00;-70.93;-376.00;0.86;125.28;-35.00;25.60 
2.527;-0.61;0.17;0.58;-6.19;5.57;17.25;2.00;-69.97;-379.00;0.86;125.05;-34.89;25.73 
2.557;-0.65;0.17;0.60;-4.38;10.50;14.54;3.00;-65.18;-376.00;0.90;124.83;-34.94;25.86 
2.588;-0.68;0.20;0.67;-2.64;13.70;10.71;1.00;-63.26;-376.00;0.98;124.62;-35.17;25.96 
2.618;-0.72;0.23;0.70;-2.99;5.01;8.70;4.00;-58.47;-374.00;1.03;124.57;-35.39;26.03 
2.647;-0.70;0.20;0.66;-3.06;-5.15;7.17;8.99;-61.34;-373.00;0.98;124.82;-35.33;26.08 
2.678;-0.65;0.18;0.56;-5.50;-2.02;3.13;7.99;-60.39;-372.00;0.88;125.26;-35.28;26.04 
2.708;-0.63;0.19;0.49;-4.24;13.01;0.35;6.99;-60.39;-371.00;0.82;125.54;-35.53;25.89 
2.738;-0.62;0.26;0.64;-1.25;19.90;-0.90;6.99;-54.63;-366.00;0.93;125.65;-36.14;25.76 
2.768;-0.68;0.26;0.68;-2.16;14.19;5.57;6.00;-55.59;-367.00;1.00;125.68;-36.64;25.74 
2.798;-0.63;0.26;0.61;-2.02;2.30;15.03;4.00;-48.88;-362.00;0.91;125.69;-36.76;25.88 
2.827;-0.57;0.31;0.51;0.83;9.88;24.90;8.99;-48.88;-364.00;0.83;125.54;-36.63;26.29 
2.857;-0.59;0.35;0.43;4.31;21.77;41.39;12.99;-46.01;-361.00;0.81;124.77;-36.57;27.08 
2.888;-0.59;0.32;0.38;5.01;28.31;58.09;26.98;-34.51;-359.00;0.77;123.19;-36.43;28.32 
2.918;-0.64;0.27;0.34;3.76;34.92;64.83;38.97;-27.80;-358.00;0.77;121.01;-36.26;29.77 
2.948;-0.64;0.18;0.35;6.12;48.90;65.60;51.96;-16.29;-352.00;0.75;118.44;-36.23;31.18 
2.978;-0.61;0.11;0.50;6.12;52.73;57.60;67.94;-7.67;-346.00;0.80;115.55;-36.37;32.56 
3.008;-0.75;0.13;0.52;-1.53;30.82;32.14;82.93;11.50;-337.00;0.92;113.30;-36.63;33.42 
3.038;-0.62;0.12;0.43;1.32;21.22;15.23;85.93;12.46;-333.00;0.76;112.27;-36.85;33.78 
3.068;-0.60;0.26;0.41;7.30;21.91;2.09;92.92;22.05;-331.00;0.77;111.95;-37.26;33.97 
3.099;-0.66;0.36;0.38;12.31;31.65;6.40;94.92;27.80;-326.00;0.84;111.59;-37.88;34.22 
3.129;-0.74;0.47;0.40;24.49;49.60;21.70;109.91;36.42;-314.00;0.96;110.45;-38.57;34.95 
3.159;-0.72;0.51;0.59;21.01;45.91;29.84;118.90;47.93;-307.00;1.06;108.49;-39.04;36.10 
3.190;-0.78;0.45;0.60;9.32;11.06;27.97;131.89;51.76;-300.00;1.08;107.06;-38.92;37.16 
3.220;-0.69;0.34;0.43;7.58;-3.62;20.45;145.88;56.55;-290.00;0.88;106.99;-38.45;37.89 
3.250;-0.55;0.34;0.32;6.54;11.76;14.26;150.87;55.59;-293.00;0.72;107.09;-38.13;38.47 
3.280;-0.66;0.53;0.43;2.78;29.91;12.59;156.87;62.30;-281.00;0.95;106.36;-38.22;38.94 
3.310;-0.83;0.68;0.52;-0.70;24.35;24.63;163.86;63.26;-276.00;1.19;105.05;-38.32;39.48 
3.340;-0.83;0.59;0.60;-1.39;22.61;41.46;170.86;69.01;-271.00;1.18;103.44;-37.92;40.37 
3.370;-0.84;0.49;0.66;-8.28;10.43;43.48;183.85;72.85;-257.00;1.18;101.78;-37.21;41.32 
3.401;-0.84;0.47;0.51;-9.74;-12.24;47.03;192.84;71.89;-259.00;1.09;100.94;-36.12;42.24 
3.431;-0.73;0.58;0.31;-3.76;-11.41;50.09;197.84;67.10;-258.00;0.98;100.65;-34.70;43.35 
3.461;-0.77;0.58;0.33;-11.83;10.85;48.83;209.83;63.26;-261.00;1.02;99.57;-33.48;44.56 
3.491;-0.92;0.61;0.42;-19.48;20.94;33.53;218.82;60.39;-252.00;1.18;97.84;-32.75;45.36 
3.521;-0.91;0.58;0.72;-22.12;35.06;0.97;217.82;66.14;-253.00;1.30;96.15;-32.88;45.42 
3.551;-0.96;0.50;1.00;-35.06;10.99;-17.46;215.82;66.14;-241.00;1.47;95.39;-33.58;44.63 
3.580;-0.89;0.53;0.77;-33.60;-28.80;-26.85;210.82;64.22;-239.00;1.29;96.85;-34.02;43.40 
3.609;-0.72;0.58;0.59;-23.44;-26.71;-19.97;190.84;60.39;-249.00;1.10;99.34;-34.15;42.29 
3.639;-0.71;0.51;0.53;-15.72;-15.17;-2.09;183.85;56.55;-247.00;1.02;100.94;-34.07;41.73 
