Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.20;0.05;0.91;2.23;-5.01;-11.27;24.92;-372.04;-422.00;0.93;133.10;-2.88;27.85 
0.031;-0.14;0.21;0.83;5.08;-2.57;-3.97;28.90;-375.89;-417.00;0.87;133.65;-2.88;27.95 
0.061;-0.06;0.00;0.83;4.03;-4.17;2.23;26.91;-372.04;-417.00;0.83;133.94;-2.70;28.14 
0.091;-0.16;-0.12;0.90;6.54;1.88;-8.63;30.90;-372.04;-417.00;0.92;134.22;-2.63;28.16 
0.120;-0.18;-0.02;1.02;9.11;-2.78;-18.64;27.91;-373.00;-417.00;1.04;134.83;-2.86;28.22 
0.150;-0.22;0.13;1.00;13.15;-21.08;-8.90;34.88;-375.89;-422.00;1.03;135.72;-2.77;28.53 
0.180;-0.38;0.10;1.01;13.15;-22.82;6.54;34.88;-377.81;-418.00;1.08;136.34;-2.23;28.93 
0.210;-0.94;0.40;1.14;2.43;9.60;-14.19;38.87;-382.62;-416.00;1.53;136.77;-2.39;29.24 
0.241;-0.47;0.32;0.74;-7.17;-32.90;8.28;39.87;-380.69;-419.00;0.93;137.29;-2.43;29.24 
0.271;-0.22;0.51;0.33;7.72;-19.06;21.57;36.88;-387.42;-418.00;0.65;137.56;-1.70;29.58 
0.301;-0.30;0.19;0.69;18.92;40.56;23.86;36.88;-382.62;-417.00;0.78;137.23;-1.64;30.62 
0.331;-0.46;-0.04;1.21;21.63;38.40;3.90;40.86;-374.92;-417.00;1.30;136.77;-2.83;31.17 
0.361;-0.38;0.24;1.10;23.51;-20.73;-3.41;50.83;-367.23;-418.00;1.19;137.18;-3.21;31.82 
0.391;-0.23;0.30;0.62;19.13;-35.83;-13.15;51.83;-373.96;-418.00;0.73;138.18;-2.74;32.56 
0.421;-0.16;0.16;0.59;24.63;6.47;-17.81;57.81;-379.73;-418.00;0.63;139.20;-2.67;33.22 
0.452;-0.15;0.28;0.90;29.29;17.39;-24.83;62.79;-374.92;-421.00;0.95;140.16;-3.53;34.03 
0.482;-0.21;0.41;0.82;22.68;0.07;-19.69;68.77;-369.16;-425.00;0.94;141.33;-4.18;34.90 
0.512;-0.15;0.47;0.64;17.95;-3.76;-4.45;76.74;-373.96;-424.00;0.81;142.27;-4.32;35.64 
0.543;-0.20;0.40;0.64;15.58;11.83;6.61;76.74;-370.12;-421.00;0.78;142.70;-4.44;36.43 
0.573;-0.21;0.21;0.67;14.40;26.57;3.90;84.71;-365.31;-427.00;0.73;142.81;-4.90;37.12 
0.603;-0.17;0.30;0.77;13.01;33.04;-4.10;84.71;-357.62;-426.00;0.84;142.94;-5.72;37.51 
0.633;-0.18;0.42;0.84;6.89;25.39;2.71;89.70;-350.89;-426.00;0.96;143.02;-6.43;37.90 
0.663;-0.22;0.26;0.77;0.77;25.32;-4.10;88.70;-342.24;-427.00;0.84;143.03;-7.01;38.06 
0.693;-0.19;0.18;0.74;-0.90;28.24;-15.58;91.69;-336.47;-424.00;0.78;143.20;-7.85;37.94 
0.723;-0.15;0.46;0.74;6.05;39.37;-13.43;93.68;-329.74;-428.00;0.88;143.58;-8.87;37.96 
0.754;-0.23;0.52;0.90;5.84;42.64;-1.60;96.67;-316.28;-428.00;1.06;143.71;-9.95;38.28 
0.784;-0.33;0.57;0.90;-1.60;46.82;4.24;95.68;-307.63;-428.00;1.12;143.56;-10.94;38.48 
0.814;-0.50;0.54;1.17;0.35;62.68;14.19;96.67;-296.09;-423.00;1.38;142.85;-12.04;38.63 
0.844;-0.66;0.39;1.54;-2.92;31.17;4.59;95.68;-281.67;-426.00;1.72;142.03;-13.10;38.67 
0.874;-0.59;0.34;1.26;-18.02;-20.52;-31.93;94.68;-274.94;-427.00;1.43;142.38;-13.53;38.21 
0.904;-0.51;0.47;0.87;-34.71;2.64;-31.10;88.70;-273.02;-425.00;1.11;143.42;-13.97;37.14 
0.934;-0.54;0.32;0.96;-23.30;20.87;-15.37;80.73;-269.18;-426.00;1.15;143.79;-14.91;36.15 
0.965;-0.50;0.22;0.93;-20.73;-18.57;-9.95;78.73;-268.22;-424.00;1.08;144.02;-15.31;35.39 
0.995;-0.46;0.33;0.70;-37.84;-46.96;-14.47;67.77;-273.02;-427.00;0.90;144.64;-14.87;34.35 
1.025;-0.58;0.32;0.51;-46.54;-37.63;-6.82;55.81;-280.71;-432.00;0.84;145.12;-14.19;33.07 
