Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.46;-0.12;0.60;9.25;-38.47;34.23;-83.79;-330.04;-362.00;0.77;136.36;-15.30;5.49 
0.030;-0.38;0.03;0.57;6.68;-13.50;24.56;-85.78;-331.00;-364.00;0.69;136.15;-14.59;6.00 
0.060;-0.38;0.22;0.59;4.80;-2.09;23.72;-83.79;-331.96;-365.00;0.74;136.05;-14.52;6.54 
0.090;-0.38;0.14;0.58;8.90;-5.50;31.58;-78.80;-330.04;-366.00;0.71;135.76;-14.46;7.33 
0.120;-0.34;-0.06;0.62;10.85;5.15;26.78;-73.81;-329.08;-366.00;0.71;135.40;-14.40;8.04 
0.150;-0.34;-0.12;0.64;8.14;17.25;7.17;-76.80;-328.12;-367.00;0.73;135.37;-14.75;8.46 
0.181;-0.31;0.03;0.69;3.06;15.30;-2.92;-72.81;-318.53;-366.00;0.76;135.78;-15.37;8.71 
0.211;-0.26;0.12;0.75;-2.43;13.29;-8.56;-69.82;-315.65;-365.00;0.80;136.39;-15.86;8.81 
0.241;-0.28;0.07;0.85;-2.23;23.03;-11.83;-72.81;-308.93;-367.00;0.90;137.07;-16.37;8.81 
0.272;-0.54;0.00;0.91;1.11;8.97;-14.89;-73.81;-307.98;-366.00;1.06;137.89;-17.03;8.77 
0.302;-0.50;0.22;0.90;-0.07;0.70;-11.90;-74.81;-308.93;-364.00;1.05;138.82;-17.36;8.73 
0.331;-0.27;0.11;0.98;11.34;3.69;0.90;-71.82;-308.93;-366.00;1.02;139.54;-17.48;9.05 
0.360;-0.30;-0.17;1.04;14.82;-6.68;-17.67;-69.82;-309.89;-367.00;1.10;140.27;-17.41;9.37 
0.389;-0.35;0.15;1.03;23.79;-8.90;-31.65;-62.84;-313.73;-370.00;1.10;141.79;-17.28;9.68 
0.419;-0.51;0.46;0.79;19.55;-10.02;-17.53;-57.85;-316.61;-370.00;1.05;143.31;-17.07;10.31 
0.449;-0.60;0.22;0.88;18.43;21.01;6.19;-57.85;-319.49;-375.00;1.09;144.02;-17.47;11.10 
0.480;-0.70;0.14;0.96;15.86;-4.38;9.53;-54.86;-310.85;-376.00;1.20;144.37;-18.06;11.83 
0.510;-0.70;0.04;0.67;-2.37;-59.20;4.94;-46.88;-318.53;-380.00;0.97;144.98;-17.41;12.19 
0.540;-0.46;-0.07;0.32;-9.46;-30.47;6.40;-49.87;-328.12;-382.00;0.56;145.60;-16.24;12.03 
0.571;-0.41;-0.09;0.46;-3.97;38.61;6.33;-50.87;-329.08;-384.00;0.62;145.80;-16.75;11.72 
0.601;-0.54;0.08;0.82;-10.50;47.23;11.62;-50.87;-314.69;-380.00;0.99;145.73;-18.40;11.63 
0.631;-0.64;0.06;0.99;-20.03;12.38;15.58;-49.87;-307.98;-380.00;1.18;145.41;-19.48;11.39 
0.661;-0.60;0.06;0.94;-27.69;-15.03;26.50;-58.85;-302.22;-377.00;1.12;145.05;-19.54;10.96 
0.692;-0.50;0.00;0.79;-32.83;-37.77;33.11;-60.85;-306.06;-376.00;0.93;144.53;-18.75;10.39 
0.722;-0.38;-0.08;0.56;-34.85;-35.13;39.44;-71.82;-311.81;-372.00;0.68;143.89;-17.48;9.74 
0.752;-0.26;-0.14;0.49;-31.17;1.46;38.19;-74.81;-311.81;-374.00;0.57;143.04;-16.88;9.01 
0.783;-0.32;-0.07;0.57;-26.16;33.46;37.50;-78.80;-306.06;-370.00;0.66;142.05;-17.40;8.38 
0.813;-0.39;-0.09;0.77;-18.23;34.71;39.58;-85.78;-293.58;-365.00;0.87;140.96;-18.47;8.00 
0.843;-0.38;-0.10;0.80;-8.35;14.82;41.53;-86.78;-282.07;-363.00;0.89;139.99;-19.13;7.93 
0.873;-0.32;-0.08;0.77;-0.77;16.63;37.70;-82.79;-279.19;-363.00;0.84;139.22;-19.37;8.15 
0.903;-0.42;-0.06;0.83;-2.50;27.48;33.25;-80.79;-269.60;-364.00;0.93;138.46;-19.97;8.43 
0.933;-0.56;-0.06;0.94;-7.17;7.17;28.31;-77.80;-259.04;-361.00;1.10;137.86;-20.51;8.59 
0.963;-0.48;-0.24;0.89;-13.08;-14.96;22.89;-76.80;-258.09;-358.00;1.04;137.56;-20.36;8.50 
0.994;-0.46;-0.07;0.78;-17.32;-20.45;24.35;-79.80;-259.04;-359.00;0.91;137.48;-19.85;8.18 
