Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.96;0.07;0.91;13.08;-20.03;-3.34;-33.00;-71.91;-413.65;1.32;123.04;-18.89;19.12 
0.031;-0.67;-0.09;0.66;12.73;-41.32;-16.14;-28.00;-77.66;-412.65;0.94;124.12;-18.45;19.27 
0.061;-0.44;-0.26;0.56;-12.24;-28.31;-34.23;-27.00;-85.33;-415.65;0.76;125.45;-17.87;18.83 
0.091;-0.58;-0.14;0.71;-25.95;-19.13;-54.68;-39.00;-97.79;-418.65;0.93;127.24;-17.94;17.46 
0.121;-0.56;0.35;0.85;-21.70;-9.81;-48.00;-48.00;-103.55;-414.65;1.08;129.01;-18.26;16.26 
0.151;-0.41;0.52;0.84;-27.20;-21.08;-8.90;-57.00;-110.26;-411.65;1.07;130.14;-18.18;15.49 
0.181;-0.49;0.22;0.72;-33.81;-29.36;17.81;-60.00;-112.17;-416.65;0.90;130.31;-17.47;14.98 
0.211;-0.38;-0.20;0.74;-31.10;-7.79;34.30;-70.00;-115.05;-410.65;0.86;129.70;-16.89;14.26 
0.242;-0.28;-0.51;0.74;-40.35;-0.63;8.70;-76.00;-113.13;-407.66;0.94;128.95;-16.64;13.06 
0.272;-0.34;-0.18;0.83;-40.07;0.00;-11.41;-84.00;-110.26;-401.66;0.91;129.03;-16.73;11.43 
0.302;-0.34;-0.02;0.85;-34.37;-14.19;-7.93;-94.00;-111.22;-394.67;0.92;129.37;-16.65;10.09 
0.333;-0.32;0.00;0.80;-23.86;-30.96;-4.87;-106.00;-117.93;-389.67;0.86;129.78;-16.02;9.23 
0.363;-0.26;-0.06;0.63;-17.67;-33.18;-6.05;-111.00;-121.76;-394.67;0.68;130.24;-15.09;8.49 
0.393;-0.21;-0.11;0.51;-15.30;-13.84;-6.68;-116.00;-130.39;-387.67;0.56;130.76;-14.42;7.84 
0.423;-0.15;-0.17;0.73;-7.03;21.57;1.04;-117.00;-129.43;-388.67;0.76;130.95;-14.52;7.27 
0.454;-0.26;0.00;0.90;6.47;26.16;2.78;-120.00;-119.84;-385.68;0.94;131.01;-15.33;7.20 
0.484;-0.27;0.00;0.89;2.02;3.97;12.17;-114.00;-117.93;-386.67;0.93;130.94;-15.72;7.39 
0.514;-0.27;0.00;0.77;-2.09;9.60;8.35;-113.00;-111.22;-384.68;0.82;130.83;-15.80;7.47 
0.545;-0.37;-0.09;0.78;-5.91;29.91;3.83;-116.00;-110.26;-387.67;0.87;130.70;-16.43;7.33 
0.575;-0.42;-0.14;1.02;-13.57;36.59;-2.37;-117.00;-95.88;-383.68;1.11;130.56;-17.56;6.94 
0.605;-0.42;-0.15;1.18;-17.67;8.77;-15.10;-120.00;-91.08;-383.68;1.26;130.74;-18.45;6.26 
0.635;-0.45;-0.06;1.11;-26.09;-30.68;-10.09;-127.00;-94.92;-375.68;1.20;131.31;-18.19;5.52 
0.665;-0.29;-0.22;0.92;-41.46;-30.12;-9.88;-132.00;-99.71;-372.69;0.99;131.84;-17.19;4.43 
0.695;-0.25;-0.45;0.86;-55.30;5.50;-19.27;-148.00;-102.59;-369.69;1.00;132.30;-16.69;2.68 
0.725;-0.40;-0.38;1.14;-51.20;75.41;-19.06;-163.00;-96.83;-358.70;1.27;132.78;-17.71;0.70 
0.756;-0.60;-0.26;1.56;-24.07;89.18;6.61;-172.00;-82.45;-348.71;1.69;132.56;-20.53;-0.75 
0.786;-0.67;-0.18;1.22;-2.37;5.70;25.81;-175.00;-68.07;-343.71;1.40;131.88;-22.04;-1.01 
0.816;-0.38;0.00;0.75;6.26;-4.80;44.94;-172.00;-58.48;-348.71;0.84;131.13;-21.98;-0.63 
0.845;-0.42;0.10;0.56;9.81;18.02;74.02;-168.00;-49.86;-353.70;0.71;129.57;-22.25;0.33 
0.874;-0.72;0.21;0.60;8.56;38.75;90.02;-165.00;-35.47;-353.70;0.96;127.08;-23.33;1.74 
0.903;-0.86;0.18;0.66;2.50;46.68;100.66;-150.00;-16.30;-353.70;1.10;124.21;-24.81;3.15 
0.933;-0.72;-0.02;0.78;9.11;24.77;112.77;-143.00;3.84;-355.70;1.06;120.96;-26.01;4.64 
0.963;-0.62;-0.10;0.71;31.23;9.67;116.24;-117.00;27.80;-359.70;0.95;117.46;-26.23;6.69 
