Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.30;0.15;0.70;-29.22;7.17;31.37;241.39;-397.79;-439.00;0.78;142.53;-18.43;25.63 
0.030;-0.43;0.21;0.81;-19.55;-8.28;31.79;232.45;-395.89;-437.00;0.94;141.86;-18.04;25.39 
0.060;-0.39;0.18;0.92;-14.96;-19.48;33.46;230.46;-400.64;-438.00;1.02;141.37;-17.26;25.32 
0.090;-0.38;0.41;0.94;-12.80;-31.23;29.36;225.49;-412.03;-438.00;1.09;141.14;-16.24;25.48 
0.120;-0.38;0.50;0.78;-9.95;-46.33;26.64;219.53;-420.57;-438.00;1.00;141.14;-14.76;25.72 
0.151;-0.33;0.32;0.76;4.80;-39.23;10.85;217.55;-431.97;-437.00;0.89;141.59;-13.36;26.10 
0.181;-0.30;0.06;0.72;6.75;-46.54;-4.31;217.55;-439.56;-437.00;0.78;142.53;-12.18;26.28 
0.211;-0.35;0.38;0.69;-2.02;-50.23;-17.74;219.53;-453.80;-436.00;0.86;143.95;-11.18;26.37 
0.241;-0.28;0.31;0.69;-4.66;-51.27;-13.43;220.53;-465.20;-434.00;0.81;145.32;-10.11;26.47 
0.271;-0.20;0.31;0.77;-12.10;-53.36;-7.23;216.55;-474.69;-433.00;0.85;146.51;-8.85;26.52 
0.301;-0.14;0.40;0.92;-23.23;-60.73;-3.90;212.58;-483.23;-427.00;1.01;147.38;-7.43;26.23 
0.330;-0.18;0.44;1.08;-32.77;-81.53;0.63;209.60;-497.47;-424.00;1.18;148.10;-5.69;25.73 
0.359;-0.25;0.46;1.06;-43.27;-104.42;16.70;195.69;-527.85;-415.00;1.18;148.47;-3.05;24.97 
0.389;-0.12;0.33;1.00;-49.74;-93.70;17.39;182.78;-547.79;-403.00;1.06;148.55;-0.23;23.92 
0.419;-0.07;0.26;1.06;-47.58;-76.59;10.85;171.85;-565.83;-399.00;1.09;148.57;2.27;22.71 
0.450;0.01;0.04;1.02;-45.63;-75.97;4.17;160.92;-579.12;-391.00;1.02;148.77;4.49;21.58 
0.480;0.00;0.00;0.93;-32.56;-58.09;0.77;148.01;-599.06;-383.00;0.93;148.98;6.49;20.48 
0.509;0.13;0.05;0.84;-26.37;-46.82;-2.16;146.02;-609.50;-380.00;0.85;149.36;7.99;19.67 
0.539;0.23;0.00;0.79;-22.19;-32.97;-5.29;144.04;-611.40;-375.00;0.82;149.75;9.17;19.03 
0.568;0.25;0.10;0.78;-22.54;-23.72;-5.98;136.09;-623.74;-372.00;0.83;150.17;10.13;18.41 
0.598;0.33;0.16;0.87;-16.35;-24.07;-2.50;135.10;-628.49;-371.00;0.94;150.58;10.86;18.03 
0.628;0.21;0.18;0.90;-11.13;-27.69;2.02;130.13;-631.34;-364.00;0.94;150.88;11.70;17.85 
0.658;0.19;0.13;0.89;-8.70;-28.31;2.85;128.14;-638.93;-360.00;0.92;151.12;12.63;17.75 
0.688;0.18;0.13;0.86;-7.86;-27.34;2.78;127.15;-640.83;-356.00;0.89;151.32;13.47;17.64 
0.718;0.21;0.14;0.87;-4.24;-22.54;4.59;122.18;-642.73;-355.00;0.91;151.52;14.22;17.63 
0.749;0.22;0.12;0.85;-5.57;-14.33;4.59;118.21;-651.27;-350.00;0.89;151.64;14.91;17.62 
0.779;0.24;0.14;0.84;-0.35;-14.75;4.24;121.19;-654.12;-348.00;0.88;151.82;15.40;17.69 
0.809;0.26;0.14;0.83;-1.81;-10.02;4.94;117.22;-657.92;-346.00;0.88;151.92;15.91;17.79 
0.839;0.24;0.12;0.82;1.46;-9.04;3.76;119.20;-656.97;-343.00;0.86;152.03;16.24;17.92 
