Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.18;0.14;0.74;-16.63;-4.52;-0.14;103.95;-200.57;-450.00;0.77;166.18;-17.14;19.72 
0.030;-0.17;0.14;0.80;-16.63;1.53;-5.22;99.99;-198.66;-454.00;0.83;166.07;-17.00;19.20 
0.061;-0.23;0.19;0.86;-18.92;0.97;-10.71;95.04;-194.84;-452.00;0.91;166.11;-17.00;18.58 
0.091;-0.23;0.16;0.89;-20.73;0.21;-14.26;93.06;-198.66;-451.00;0.93;166.28;-17.04;17.89 
0.121;-0.15;0.09;0.96;-23.30;1.53;-18.37;83.16;-198.66;-449.00;0.98;166.52;-17.08;17.10 
0.150;-0.14;0.13;0.98;-22.33;-3.69;-14.47;81.18;-193.88;-448.00;1.00;166.76;-17.03;16.26 
0.180;-0.12;0.26;0.97;-16.56;-1.81;-12.66;76.23;-195.79;-442.00;1.01;167.00;-16.90;15.58 
0.210;-0.18;0.39;0.94;-6.68;5.15;-0.14;73.26;-195.79;-443.00;1.03;167.13;-16.82;15.31 
0.240;-0.46;0.43;0.98;-7.10;19.34;27.34;73.26;-193.88;-444.00;1.16;166.76;-16.90;15.43 
0.271;-0.45;0.52;1.05;-3.27;49.11;44.38;68.31;-184.33;-442.00;1.26;165.56;-17.65;15.78 
0.301;-0.62;0.60;1.05;-10.37;33.04;78.19;65.34;-171.91;-447.00;1.36;163.67;-18.50;16.47 
0.331;-0.74;0.33;0.88;-17.11;4.94;111.72;58.41;-167.14;-445.00;1.20;160.70;-18.33;17.26 
0.362;-0.65;-0.16;0.75;-31.58;-13.77;110.33;46.53;-161.41;-445.00;1.01;157.00;-17.43;17.65 
0.391;-0.56;-0.33;0.68;-38.12;-33.88;87.10;38.61;-160.45;-444.00;0.94;153.88;-16.14;17.25 
0.421;-0.54;-0.20;0.62;-34.30;-29.77;72.07;36.63;-157.59;-442.00;0.85;151.37;-14.72;16.46 
0.451;-0.39;0.10;0.68;-32.77;2.43;70.68;21.78;-157.59;-437.00;0.79;149.17;-13.89;15.92 
0.481;-0.42;0.21;0.77;-40.49;32.00;93.50;12.87;-155.68;-438.00;0.90;146.24;-13.84;15.55 
0.511;-0.51;0.14;0.89;-49.18;21.01;94.54;0.00;-136.58;-431.00;1.04;142.91;-14.11;15.01 
0.541;-0.55;0.14;0.88;-49.81;-10.50;97.11;-11.88;-129.89;-436.00;1.05;139.68;-13.73;14.31 
0.571;-0.51;0.06;0.84;-49.11;-19.48;98.02;-25.74;-129.89;-429.00;0.98;136.54;-12.69;13.61 
0.601;-0.39;-0.06;0.82;-48.97;-18.09;98.16;-35.64;-126.07;-426.00;0.91;133.49;-11.40;12.91 
0.630;-0.35;-0.13;0.81;-44.24;-10.43;92.17;-45.54;-119.38;-422.00;0.89;130.52;-10.43;11.95 
0.661;-0.33;-0.12;0.80;-46.26;-3.76;76.52;-53.46;-114.61;-417.00;0.87;127.85;-9.74;10.86 
0.691;-0.30;-0.10;0.78;-39.10;-4.59;64.21;-60.39;-112.70;-416.00;0.84;125.62;-9.27;9.76 
0.721;-0.30;-0.09;0.77;-33.25;-0.35;48.21;-69.30;-109.83;-415.00;0.83;123.84;-8.99;8.88 
0.751;-0.22;-0.10;0.82;-32.83;-3.41;32.21;-80.19;-105.06;-408.00;0.85;122.59;-8.77;8.00 
0.781;-0.18;-0.08;0.75;-29.63;-10.85;29.15;-85.14;-103.15;-406.00;0.78;121.68;-8.39;7.10 
0.811;-0.15;-0.09;0.74;-21.29;-5.29;30.26;-87.12;-102.19;-400.00;0.76;120.85;-8.01;6.35 
0.841;-0.14;-0.11;0.70;-9.88;5.36;27.41;-89.10;-96.46;-400.00;0.72;120.01;-7.87;5.91 
0.871;-0.17;-0.07;0.78;0.83;12.80;26.37;-90.09;-91.69;-402.00;0.80;119.20;-8.03;5.77 
0.901;-0.21;-0.06;0.80;6.68;12.73;27.06;-89.10;-82.14;-406.00;0.83;118.39;-8.28;5.98 
0.931;-0.26;-0.04;0.78;4.80;17.95;25.81;-84.15;-77.36;-403.00;0.82;117.61;-8.62;6.24 
0.961;-0.25;-0.10;0.82;2.02;24.49;25.95;-82.17;-69.72;-403.00;0.86;116.80;-9.16;6.44 
0.991;-0.29;-0.14;0.98;-2.85;29.84;20.45;-84.15;-55.39;-404.00;1.03;116.00;-9.90;6.48 
1.021;-0.42;-0.12;1.17;-12.03;29.63;9.74;-84.15;-48.71;-402.00;1.25;115.39;-10.76;6.29 
