Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.37;-0.16;0.74;-30.40;-0.42;40.63;-114.61;-331.51;-365.00;0.84;125.98;-1.21;6.72 
0.030;-0.34;-0.16;0.77;-28.73;-0.49;40.42;-119.60;-326.72;-362.00;0.86;125.07;-1.25;5.90 
0.061;-0.27;-0.14;0.74;-28.17;-0.42;40.70;-124.58;-323.85;-361.00;0.80;124.12;-1.26;5.08 
0.091;-0.22;-0.14;0.74;-24.77;-0.28;40.70;-129.56;-319.06;-356.00;0.78;123.18;-1.27;4.34 
0.121;-0.22;-0.16;0.74;-19.83;6.89;36.03;-134.55;-312.35;-353.00;0.79;122.34;-1.30;3.72 
0.151;-0.17;-0.11;0.78;-10.43;8.77;31.44;-137.54;-307.56;-354.00;0.81;121.67;-1.50;3.30 
0.181;-0.14;-0.16;0.86;-5.29;-0.42;29.63;-136.54;-300.85;-351.00;0.89;121.03;-1.61;3.22 
0.211;-0.17;-0.21;0.83;0.63;-10.50;24.49;-133.55;-299.89;-354.00;0.87;120.57;-1.40;3.19 
0.241;-0.21;-0.21;0.88;8.70;-17.60;13.43;-131.56;-297.98;-353.00;0.93;120.34;-0.95;3.35 
0.272;-0.14;-0.14;0.98;10.16;-32.63;1.04;-132.55;-301.81;-357.00;1.00;120.51;-0.20;3.74 
0.302;-0.06;-0.13;0.82;10.92;-34.30;-2.37;-129.56;-308.52;-357.00;0.83;120.95;0.99;4.16 
0.332;0.00;-0.02;0.74;14.75;-11.27;-1.32;-128.57;-310.43;-360.00;0.74;121.43;1.80;4.67 
0.362;-0.40;-0.02;1.02;7.51;11.06;4.59;-122.59;-311.39;-365.00;1.10;121.66;1.81;5.20 
0.391;-0.57;-0.02;1.09;-14.47;-14.61;4.45;-123.58;-310.43;-364.00;1.23;121.99;1.56;5.29 
0.420;-0.72;0.17;0.68;-26.71;-17.81;9.81;-123.58;-312.35;-363.00;1.00;122.09;1.75;4.95 
0.450;-0.64;0.23;0.66;-44.52;-3.34;27.41;-131.56;-314.26;-359.00;0.95;122.00;1.76;4.37 
0.480;-0.56;-0.13;1.10;-30.61;9.53;47.30;-138.53;-308.52;-356.00;1.24;121.22;1.17;3.37 
0.510;-0.53;-0.34;1.10;5.29;-30.54;53.84;-140.53;-304.68;-353.00;1.27;120.05;1.28;2.98 
0.540;-0.39;-0.10;0.77;23.23;-29.15;45.01;-137.54;-300.85;-354.00;0.87;118.89;2.15;3.38 
0.571;-0.33;0.08;0.66;23.51;-0.07;41.95;-127.57;-301.81;-358.00;0.74;117.99;2.54;4.30 
0.601;-0.33;-0.11;0.78;20.52;14.47;42.50;-128.57;-295.10;-361.00;0.85;117.03;2.16;5.13 
0.631;-0.33;-0.20;0.93;24.90;1.11;22.47;-114.61;-285.52;-366.00;1.01;116.30;1.79;5.78 
0.661;-0.26;-0.04;1.02;34.37;-13.29;12.10;-110.63;-285.52;-368.00;1.05;116.22;1.87;6.69 
0.691;-0.24;0.12;0.85;25.11;-40.07;20.94;-104.65;-287.44;-371.00;0.89;116.24;2.64;7.80 
0.721;-0.18;0.02;0.73;22.82;-40.21;27.62;-97.67;-294.14;-376.00;0.75;115.99;3.86;8.71 
0.751;-0.09;0.07;0.66;21.77;-18.78;27.76;-88.70;-298.93;-380.00;0.67;115.60;4.88;9.46 
0.782;-0.18;0.02;0.74;21.91;2.09;24.49;-82.72;-298.93;-386.00;0.76;115.20;5.19;10.24 
0.812;-0.18;0.07;0.78;14.82;-0.28;20.59;-77.74;-294.14;-384.00;0.80;114.89;5.25;10.95 
0.842;-0.14;0.07;0.77;8.63;5.98;16.35;-73.75;-292.23;-387.00;0.79;114.68;5.25;11.44 
0.873;-0.18;0.06;0.78;6.68;13.98;16.21;-70.76;-290.31;-389.00;0.80;114.51;4.98;11.84 
0.902;-0.18;0.04;0.88;7.79;18.16;13.91;-67.77;-282.65;-389.00;0.90;114.36;4.54;12.19 
0.932;-0.23;0.10;0.88;9.88;21.63;14.19;-64.78;-277.86;-392.00;0.92;114.21;3.97;12.57 
0.962;-0.26;0.07;0.87;12.10;19.27;13.91;-62.79;-272.11;-388.00;0.91;114.05;3.33;13.02 
0.992;-0.27;0.07;0.80;15.17;17.60;13.08;-56.81;-261.57;-390.00;0.85;113.94;2.78;13.55 
1.022;-0.28;0.10;0.82;15.17;20.73;13.77;-52.82;-257.74;-393.00;0.87;113.84;2.19;14.18 
1.052;-0.27;0.18;0.84;11.62;23.58;13.77;-51.83;-252.94;-392.00;0.90;113.71;1.52;14.81 
1.083;-0.26;0.18;0.86;4.73;24.14;17.11;-47.84;-245.28;-391.00;0.92;113.45;0.82;15.28 
1.113;-0.30;0.20;0.84;-2.16;27.27;18.50;-38.87;-236.66;-388.00;0.91;113.11;0.14;15.54 
1.143;-0.26;0.24;0.85;-7.93;37.63;23.72;-37.87;-228.03;-388.00;0.92;112.60;-0.63;15.65 
1.173;-0.26;0.22;0.99;-7.58;52.17;29.36;-39.87;-217.49;-385.00;1.05;111.87;-1.77;15.71 
1.203;-0.34;0.04;1.10;-2.43;54.33;31.86;-36.88;-205.04;-381.00;1.15;110.79;-3.07;15.71 
1.233;-0.49;0.01;1.18;1.18;62.47;18.71;-32.89;-184.92;-379.00;1.28;109.90;-4.38;15.97 
1.263;-0.57;0.20;1.28;-0.77;56.77;3.97;-30.90;-172.46;-371.00;1.42;109.45;-6.13;16.17 
1.294;-0.54;0.24;1.08;-9.25;35.90;11.90;-30.90;-161.92;-370.00;1.23;109.13;-7.54;16.23 
1.324;-0.44;0.09;0.76;-13.36;31.79;8.28;-29.90;-155.22;-367.00;0.88;108.82;-8.54;16.11 
1.354;-0.48;-0.06;0.63;-18.92;36.73;-8.77;-32.89;-141.80;-362.00;0.79;108.78;-9.69;15.74 
1.385;-0.62;-0.06;0.58;-21.98;37.15;-32.42;-40.86;-137.01;-357.00;0.85;109.37;-11.18;14.99 
1.415;-0.72;-0.02;0.62;-16.00;39.23;-47.37;-42.86;-129.35;-351.00;0.95;110.53;-12.58;14.35 
1.445;-0.82;-0.04;0.72;-11.06;24.97;-59.48;-56.81;-128.39;-352.00;1.09;112.08;-13.76;13.82 
1.475;-0.73;-0.14;0.86;-6.89;13.57;-69.77;-65.78;-126.47;-347.00;1.14;114.12;-15.06;13.07 
1.506;-0.73;-0.16;0.78;-3.34;-0.35;-78.05;-69.77;-124.56;-346.00;1.08;116.65;-16.06;12.22 
1.536;-0.69;-0.09;0.69;-11.41;5.43;-91.27;-83.72;-134.14;-347.00;0.98;119.57;-16.89;11.20 
1.566;-0.59;-0.10;0.68;-21.15;20.59;-99.97;-98.67;-139.89;-347.00;0.91;122.60;-18.04;9.82 
1.597;-0.59;-0.13;0.67;-18.23;29.01;-107.27;-121.59;-148.51;-341.00;0.90;125.82;-19.63;8.13 
1.627;-0.59;-0.15;0.66;-19.27;29.57;-105.04;-136.54;-155.22;-336.00;0.90;129.09;-21.23;6.36 
1.657;-0.52;-0.08;0.66;-24.21;25.25;-101.98;-154.48;-163.84;-331.00;0.84;132.22;-22.48;4.50 
1.687;-0.50;-0.08;0.61;-29.57;-1.18;-91.20;-169.43;-172.46;-330.00;0.79;135.15;-23.26;2.53 
1.717;-0.43;-0.11;0.56;-21.08;-11.06;-78.05;-185.38;-191.62;-324.00;0.71;137.91;-23.26;0.70 
1.747;-0.36;0.05;0.51;-18.57;-8.49;-67.13;-196.34;-202.16;-325.00;0.63;140.23;-23.07;-0.66 
1.777;-0.32;-0.16;0.54;-18.99;-16.28;-48.42;-203.32;-209.83;-323.00;0.65;142.09;-22.75;-1.84 
1.808;-0.32;-0.27;0.54;-15.86;-19.48;-43.69;-211.29;-222.28;-321.00;0.68;143.77;-22.22;-3.13 
1.838;-0.39;-0.26;0.53;-12.24;-12.73;-33.88;-222.25;-234.74;-321.00;0.71;145.26;-21.73;-4.27 
1.867;-0.42;-0.23;0.63;-11.27;-7.72;-21.43;-224.25;-241.45;-319.00;0.79;146.25;-21.53;-5.07 
1.897;-0.41;-0.32;0.70;-12.03;-2.85;-13.22;-226.24;-243.36;-318.00;0.87;146.91;-21.47;-5.74 
1.927;-0.44;-0.42;0.77;-8.90;-4.38;-13.77;-230.23;-248.15;-318.00;0.98;147.50;-21.41;-6.44 
1.957;-0.40;-0.41;0.70;-9.74;-3.27;-12.94;-233.22;-249.11;-314.00;0.90;148.07;-21.30;-7.07 
1.987;-0.38;-0.38;0.66;-10.09;0.77;-15.37;-242.19;-251.99;-315.00;0.85;148.64;-21.27;-7.76 
2.018;-0.37;-0.42;0.62;-13.98;8.14;-10.37;-241.19;-254.86;-310.00;0.84;149.18;-21.43;-8.53 
2.048;-0.40;-0.34;0.62;-10.37;9.46;-4.45;-241.19;-254.86;-313.00;0.81;149.51;-21.78;-9.24 
2.078;-0.36;-0.34;0.62;-10.57;13.22;3.34;-250.16;-252.94;-310.00;0.79;149.58;-22.25;-9.77 
2.109;-0.45;-0.39;0.69;-8.07;11.90;9.67;-245.18;-246.24;-306.00;0.91;149.49;-22.74;-10.16 
2.139;-0.50;-0.57;0.77;-9.39;6.54;6.96;-252.15;-244.32;-306.00;1.08;149.25;-23.24;-10.58 
2.169;-0.41;-0.46;0.67;-7.37;1.32;5.70;-253.15;-243.36;-304.00;0.91;149.30;-23.42;-11.06 
2.199;-0.43;-0.42;0.78;-10.30;7.23;8.90;-253.15;-238.57;-302.00;0.98;149.19;-23.68;-11.43 
2.229;-0.53;-0.48;0.90;-12.59;0.49;11.20;-259.13;-236.66;-303.00;1.15;149.00;-23.93;-11.86 
2.259;-0.60;-0.51;0.90;-6.82;-11.69;17.32;-260.13;-233.78;-301.00;1.20;148.69;-23.92;-12.21 
