Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.21;0.16;0.82;-1.67;-14.68;-12.10;-50.00;-132.31;-417.65;0.86;123.89;-10.56;14.97 
0.030;-0.18;0.07;0.82;-2.37;-13.01;-19.69;-55.00;-136.14;-418.65;0.84;124.73;-10.20;14.86 
0.060;-0.29;0.04;0.89;-4.87;-5.01;-25.81;-54.00;-137.10;-414.65;0.94;125.68;-10.12;14.60 
0.090;-0.24;0.14;0.90;-4.10;-6.61;-30.89;-58.00;-141.90;-416.65;0.94;126.83;-10.21;14.31 
0.121;-0.18;0.27;0.84;0.14;2.99;-26.85;-55.00;-149.57;-416.65;0.90;128.00;-10.31;14.16 
0.151;-0.22;0.22;1.02;13.36;16.14;-19.06;-57.00;-145.73;-415.65;1.07;128.89;-10.76;14.38 
0.181;-0.35;0.22;1.12;20.80;7.03;-13.70;-50.00;-145.73;-421.64;1.19;129.63;-11.31;14.87 
0.212;-0.45;0.26;1.06;21.50;-10.50;-8.56;-48.00;-145.73;-422.64;1.18;130.49;-11.39;15.51 
0.242;-0.60;0.14;0.98;30.26;-7.23;-2.71;-42.00;-148.61;-421.64;1.16;131.15;-11.41;16.26 
0.272;-0.62;0.04;0.77;22.82;-26.02;-4.03;-36.00;-150.52;-425.64;0.99;131.84;-11.32;17.00 
0.302;-0.44;-0.16;0.59;-0.28;-33.60;-11.20;-33.00;-157.24;-426.64;0.75;132.61;-10.81;17.26 
0.332;-0.43;-0.14;0.61;-22.47;-14.89;-31.23;-36.00;-161.07;-426.64;0.76;133.72;-10.56;16.52 
0.361;-0.51;0.09;0.87;-20.38;7.23;-36.87;-39.00;-166.82;-424.64;1.01;134.86;-11.04;15.57 
0.391;-0.40;0.33;1.07;-15.86;-5.91;-16.97;-46.00;-168.74;-425.64;1.19;135.86;-11.68;14.88 
0.422;-0.47;0.21;0.86;-24.00;-32.35;13.22;-53.00;-175.45;-423.64;1.00;136.10;-11.21;14.36 
0.452;-0.35;0.00;0.74;-28.59;-28.52;22.19;-59.00;-177.37;-413.65;0.82;135.86;-10.37;13.74 
0.482;-0.30;-0.09;0.71;-28.31;-5.91;19.90;-65.00;-180.25;-418.65;0.78;135.42;-9.90;12.97 
0.512;-0.23;-0.22;0.83;-30.75;5.29;4.87;-72.00;-176.41;-412.65;0.89;135.08;-9.93;11.92 
0.542;-0.19;-0.11;0.95;-30.33;-8.83;0.35;-81.00;-174.49;-406.66;0.98;135.11;-9.97;10.80 
0.572;-0.22;0.04;0.92;-30.12;-22.26;8.14;-88.00;-181.20;-407.66;0.95;135.14;-9.54;9.90 
0.601;-0.17;0.02;0.90;-28.31;-28.10;12.38;-95.00;-183.12;-402.66;0.92;135.10;-8.78;9.08 
0.630;-0.11;-0.09;0.86;-27.90;-26.85;12.66;-101.00;-186.96;-402.66;0.87;134.96;-7.88;8.24 
0.660;-0.14;-0.10;0.85;-24.90;-27.69;13.84;-101.00;-187.92;-398.66;0.87;134.83;-7.05;7.44 
0.690;-0.13;-0.08;0.79;-23.23;-25.32;13.57;-115.00;-191.75;-393.67;0.80;134.68;-6.18;6.67 
0.721;-0.10;-0.14;0.75;-16.56;-12.38;16.83;-118.00;-199.42;-387.67;0.77;134.43;-5.55;5.97 
0.751;-0.12;-0.21;0.70;-12.24;-0.56;10.64;-123.00;-193.67;-387.67;0.74;134.21;-5.29;5.38 
0.781;-0.08;-0.17;0.72;-10.16;16.35;6.82;-124.00;-193.67;-388.67;0.74;134.14;-5.47;4.88 
0.810;-0.12;-0.18;0.80;-5.08;23.03;5.08;-126.00;-185.04;-384.68;0.83;134.11;-6.06;4.50 
0.839;-0.10;-0.11;0.90;1.18;20.52;6.47;-126.00;-181.20;-383.68;0.91;134.12;-6.71;4.34 
0.869;-0.09;-0.09;0.79;3.20;18.78;11.13;-126.00;-177.37;-385.68;0.80;134.04;-7.24;4.39 
0.899;-0.12;-0.07;0.74;0.90;26.57;10.16;-127.00;-170.66;-390.67;0.75;133.88;-7.82;4.46 
0.929;-0.17;-0.13;0.80;-3.62;40.14;4.73;-123.00;-160.11;-382.68;0.83;133.77;-8.75;4.43 
0.959;-0.26;-0.22;0.97;-3.41;46.54;-1.46;-129.00;-151.48;-383.68;1.03;133.76;-10.02;4.24 
0.989;-0.38;-0.26;1.20;-3.55;33.88;-15.03;-126.00;-141.90;-386.67;1.29;134.01;-11.41;3.95 
1.020;-0.28;0.05;1.19;-6.75;-15.10;-22.68;-126.00;-138.06;-382.68;1.22;134.80;-11.88;3.63 
1.050;-0.16;0.17;0.88;-19.27;-37.50;-7.10;-131.00;-145.73;-381.68;0.91;135.58;-11.01;3.32 
1.079;-0.07;-0.11;0.63;-28.24;-12.24;1.25;-136.00;-152.44;-376.68;0.64;135.89;-10.11;2.74 
1.108;-0.06;-0.29;0.69;-30.26;32.14;-8.21;-144.00;-145.73;-373.69;0.75;136.06;-10.24;1.71 
1.138;-0.18;-0.33;0.99;-38.19;49.11;-16.90;-151.00;-141.90;-368.69;1.06;136.39;-11.46;0.39 
1.168;-0.37;-0.40;1.11;-38.12;33.53;-27.69;-157.00;-134.23;-363.69;1.24;137.01;-12.74;-1.09 
1.198;-0.29;-0.46;1.20;-28.73;22.68;-34.02;-165.00;-130.39;-355.70;1.32;137.97;-13.56;-2.55 
1.228;-0.28;-0.36;1.30;-11.83;29.01;-23.10;-178.00;-130.39;-358.70;1.38;138.98;-14.23;-3.59 
1.258;-0.33;-0.15;1.24;-2.92;38.33;-3.48;-181.00;-124.64;-354.70;1.29;139.55;-15.14;-3.99 
1.288;-0.46;-0.11;1.11;2.23;34.92;16.77;-186.00;-116.01;-351.70;1.21;139.46;-16.26;-3.98 
1.319;-0.44;-0.06;0.91;13.01;31.03;35.83;-180.00;-98.75;-356.70;1.01;138.76;-17.41;-3.56 
1.349;-0.43;-0.10;0.81;22.19;29.84;45.63;-178.00;-89.16;-359.70;0.92;137.64;-18.56;-2.64 
1.379;-0.47;-0.21;0.78;19.34;15.58;44.31;-172.00;-80.54;-363.69;0.93;136.43;-19.52;-1.69 
1.409;-0.42;-0.20;0.72;19.55;-1.46;31.44;-163.00;-69.99;-367.69;0.86;135.53;-19.95;-0.94 
1.439;-0.35;0.00;0.67;27.55;-7.17;38.33;-156.00;-64.24;-380.68;0.76;134.87;-19.96;-0.01 
1.469;-0.49;0.22;0.64;37.70;-8.90;52.80;-149.00;-63.28;-384.68;0.84;133.91;-19.87;1.45 
1.499;-0.50;0.23;0.69;37.08;1.81;65.18;-138.00;-56.57;-393.67;0.88;132.56;-19.94;3.33 
1.530;-0.35;0.02;0.73;35.62;-2.78;80.42;-124.00;-48.90;-400.66;0.81;130.76;-19.94;5.24 
1.560;-0.42;-0.08;0.68;44.52;-7.86;82.02;-102.00;-35.47;-409.65;0.80;128.76;-19.60;7.17 
