Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;0.18;0.86;1.11;4.38;-14.89;398.32;-20.08;-358.00;0.92;-98.76;-10.38;12.03 
0.030;-0.21;0.18;0.88;0.56;6.40;-16.49;399.32;-22.00;-356.00;0.92;-98.43;-10.57;11.96 
0.060;-0.21;0.19;0.86;1.74;10.23;-17.39;398.32;-16.26;-356.00;0.91;-98.10;-10.81;11.92 
0.090;-0.26;0.17;0.82;2.02;10.16;-20.73;393.34;-15.30;-353.00;0.88;-97.71;-11.19;11.90 
0.120;-0.26;0.20;0.81;2.09;6.47;-21.84;394.34;-9.56;-353.00;0.87;-97.24;-11.52;11.82 
0.150;-0.25;0.18;0.85;2.50;5.98;-24.83;393.34;-4.78;-353.00;0.90;-96.72;-11.77;11.79 
0.180;-0.26;0.19;0.83;3.69;5.70;-27.62;390.36;0.00;-349.00;0.89;-96.13;-12.03;11.76 
0.211;-0.26;0.17;0.90;3.76;6.61;-30.89;386.37;4.78;-348.00;0.95;-95.37;-12.33;11.69 
0.241;-0.25;0.18;0.86;4.03;12.10;-31.93;383.39;8.61;-349.00;0.91;-94.59;-12.74;11.61 
0.271;-0.25;0.16;0.80;3.41;6.82;-32.97;379.40;12.43;-346.00;0.85;-93.80;-13.15;11.53 
0.302;-0.28;0.16;0.87;3.41;4.17;-32.42;381.39;19.13;-346.00;0.93;-92.98;-13.44;11.41 
0.332;-0.27;0.14;0.86;3.20;9.81;-32.07;375.42;23.91;-345.00;0.91;-92.16;-13.78;11.29 
0.362;-0.28;0.17;0.84;3.27;12.38;-33.60;371.44;29.65;-339.00;0.90;-91.39;-14.18;11.15 
0.392;-0.28;0.16;0.81;3.20;10.16;-34.99;364.46;32.52;-339.00;0.87;-90.57;-14.63;11.02 
0.421;-0.30;0.14;0.83;3.27;8.77;-35.20;366.46;38.26;-336.00;0.89;-89.70;-15.01;10.85 
0.451;-0.26;0.14;0.87;2.99;10.30;-35.55;359.49;43.04;-334.00;0.92;-88.87;-15.34;10.67 
0.481;-0.30;0.14;0.88;1.95;13.29;-37.84;359.49;47.82;-333.00;0.94;-87.98;-15.77;10.46 
0.512;-0.32;0.11;0.78;1.88;16.14;-40.42;354.51;57.38;-327.00;0.85;-87.02;-16.33;10.19 
0.542;-0.30;0.14;0.79;2.37;16.77;-42.16;346.54;62.16;-328.00;0.86;-85.99;-16.94;9.88 
0.572;-0.31;0.16;0.80;3.41;19.41;-45.77;339.57;66.95;-324.00;0.87;-85.00;-17.64;9.66 
0.602;-0.30;0.14;0.77;1.32;16.21;-48.49;335.59;77.47;-324.00;0.84;-83.88;-18.28;9.37 
0.632;-0.26;0.14;0.78;2.71;15.93;-49.95;324.63;82.25;-315.00;0.83;-82.62;-18.87;8.99 
0.662;-0.26;0.17;0.77;4.80;15.37;-53.22;321.65;88.94;-313.00;0.83;-81.34;-19.45;8.66 
0.692;-0.26;0.16;0.78;3.62;0.77;-55.51;308.70;95.64;-313.00;0.84;-79.97;-19.85;8.34 
0.723;-0.26;0.20;0.89;-0.90;6.82;-60.31;303.72;101.38;-306.00;0.95;-78.39;-19.93;7.89 
0.752;-0.27;0.19;0.83;-3.20;20.45;-70.68;294.76;110.94;-305.00;0.89;-76.66;-20.36;7.28 
0.781;-0.26;0.16;0.77;-2.92;21.70;-77.29;278.83;118.59;-302.00;0.83;-74.85;-21.05;6.60 
0.811;-0.26;0.18;0.74;-2.37;17.32;-82.57;263.89;125.29;-297.00;0.80;-72.80;-21.67;5.83 
0.841;-0.26;0.24;0.75;-4.03;11.27;-90.02;251.94;131.98;-294.00;0.83;-70.56;-22.13;5.03 
0.871;-0.24;0.22;0.70;-7.10;11.41;-101.22;235.01;136.76;-292.00;0.77;-68.03;-22.49;4.08 
0.901;-0.21;0.16;0.72;-11.62;19.97;-110.54;208.12;144.41;-282.00;0.77;-65.20;-22.87;2.87 
0.931;-0.22;0.14;0.63;-16.00;23.51;-115.27;190.20;147.28;-276.00;0.68;-62.09;-23.46;1.38 
0.961;-0.21;0.18;0.54;-18.43;19.34;-116.38;164.31;152.06;-271.00;0.61;-59.02;-23.89;-0.19 
0.991;-0.18;0.26;0.49;-18.71;15.30;-126.75;144.39;153.98;-264.00;0.58;-55.82;-24.11;-1.72 
1.022;-0.11;0.29;0.35;-19.41;17.60;-142.40;105.56;160.67;-258.00;0.47;-52.14;-24.19;-3.34 
1.052;-0.04;0.33;0.25;-17.60;13.50;-158.61;77.67;155.89;-248.00;0.42;-47.98;-24.11;-4.95 
1.082;0.03;0.29;0.19;-22.19;-6.68;-171.41;49.79;153.98;-245.00;0.35;-43.46;-23.42;-6.59 
1.113;0.07;0.23;0.22;-24.83;-20.59;-175.58;1.99;140.59;-235.00;0.33;-38.38;-21.85;-8.50 
1.143;0.12;0.00;0.27;-30.96;-22.96;-178.64;-33.86;131.02;-236.00;0.30;-33.05;-19.69;-10.67 
1.173;0.06;-0.16;0.29;-32.77;-5.36;-162.85;-62.74;112.85;-231.00;0.34;-27.95;-17.58;-13.30 
1.203;0.04;-0.24;0.14;-29.43;14.61;-143.58;-91.61;104.24;-222.00;0.28;-23.38;-16.11;-15.97 
1.234;0.02;-0.26;0.00;-32.21;37.70;-119.86;-121.49;87.99;-208.00;0.26;-19.35;-15.29;-18.82 
1.264;0.01;-0.23;-0.09;-37.98;51.20;-110.54;-142.40;85.12;-196.00;0.25;-15.96;-15.02;-21.80 
1.293;0.07;-0.15;-0.11;-44.31;63.93;-108.52;-159.33;76.51;-178.00;0.20;-12.82;-14.87;-24.69 
1.323;0.00;-0.02;-0.26;-60.38;50.09;-100.03;-176.26;70.77;-161.00;0.26;-9.98;-14.89;-27.83 
1.352;-0.16;0.03;-0.34;-49.11;-26.37;-148.94;-198.17;65.03;-145.00;0.38;-6.83;-13.55;-30.61 
1.382;-1.49;-5.77;0.67;-28.73;-474.78;-417.46;-254.93;3.83;-136.00;6.00;0.14;-5.66;-35.63 
1.411;4.72;-8.14;4.25;79.58;-632.07;-254.40;-270.86;-103.29;-186.00;10.32;10.73;11.40;-30.52 
1.441;3.29;0.41;1.83;-485.84;-292.31;31.23;-306.71;-194.14;-134.00;3.79;20.64;28.75;-37.01 
1.471;0.78;-1.27;-1.44;-196.52;-106.09;216.00;-336.58;-185.54;-57.00;2.07;22.29;29.80;-46.35 
1.500;0.92;-1.84;0.29;4.94;-362.78;410.02;-338.57;-141.54;-29.00;2.08;16.85;26.09;-54.93 
1.530;0.07;-0.48;3.17;-107.97;-199.10;242.64;-309.70;-48.78;-48.00;3.21;6.13;17.99;-63.90 
1.560;1.12;-0.56;1.24;-168.35;422.19;113.11;-306.71;-19.13;-9.00;1.76;3.41;11.71;-70.33 
1.590;0.52;-0.74;0.01;16.14;432.42;200.83;-295.75;1.91;45.00;0.90;0.31;4.29;-74.32 
1.621;0.43;0.10;-0.06;-125.01;312.35;31.03;-288.78;13.39;62.00;0.45;-2.51;-1.12;-75.89 
1.651;0.21;-0.35;-0.40;-136.56;328.49;0.63;-274.84;4.78;150.00;0.57;-1.74;-2.28;-81.25 
1.681;0.51;-0.83;-0.74;-32.90;376.21;16.35;-265.88;-21.04;192.00;1.22;-1.84;-2.86;-85.04 
1.711;0.82;-0.91;-1.00;-52.59;247.10;31.03;-268.87;-47.82;216.00;1.58;-2.61;-3.24;-86.45 
1.741;1.11;-1.14;-1.39;-47.58;160.35;50.64;-264.88;-66.95;239.00;2.11;-3.97;-3.13;-86.58 
1.771;1.02;-0.86;-1.73;-36.66;71.79;50.09;-251.94;-77.47;256.00;2.18;-6.17;-3.61;-84.90 
1.801;0.78;-0.74;-1.39;8.63;-96.21;22.89;-246.96;-69.82;260.00;1.76;-7.48;-3.91;-83.69 
1.832;0.66;-0.94;-0.63;37.01;-180.73;43.48;-245.96;-51.64;248.00;1.31;-7.11;-4.17;-83.71 
1.862;0.44;-0.81;-0.32;44.66;-144.21;61.29;-243.97;-25.82;229.00;0.98;-7.23;-5.36;-83.54 
1.892;0.18;-0.78;-0.30;58.78;-146.78;46.96;-243.97;4.78;202.00;0.85;-7.37;-6.39;-83.24 
1.923;-0.07;-1.12;-0.17;73.67;-156.24;56.07;-243.97;20.08;177.00;1.13;-7.51;-7.43;-82.57 
1.953;-0.32;-1.26;-0.05;69.29;-157.91;73.04;-239.99;46.86;151.00;1.30;-8.41;-9.01;-80.67 
1.983;-0.37;-1.03;0.06;61.98;-161.25;63.03;-236.01;65.99;120.00;1.10;-9.66;-10.51;-78.41 
2.013;-0.32;-0.83;0.18;52.31;-149.84;49.88;-225.05;88.94;78.00;0.91;-10.91;-11.61;-76.29 
2.043;-0.27;-0.73;0.35;49.04;-125.77;27.20;-219.08;98.51;48.00;0.85;-11.90;-12.13;-74.53 
2.073;-0.23;-0.78;0.43;43.27;-94.54;8.56;-222.06;106.16;28.00;0.92;-12.40;-12.04;-73.20 
2.103;-0.30;-0.82;0.49;36.10;-68.24;-2.30;-218.08;105.20;10.00;1.00;-12.50;-11.55;-72.33 
2.134;-0.46;-0.76;0.60;19.06;-42.85;-14.19;-218.08;107.11;-8.00;1.07;-12.40;-10.92;-71.76 
2.164;-0.38;-0.84;0.62;6.54;14.05;-21.98;-218.08;98.51;-13.00;1.11;-12.08;-10.41;-71.56 
2.194;-0.20;-0.91;0.48;-4.17;59.62;-31.79;-223.06;98.51;-7.00;1.05;-11.33;-9.98;-71.89 
2.224;-0.13;-0.90;0.35;-13.22;74.16;-42.78;-226.05;93.72;4.00;0.97;-10.13;-9.35;-72.81 
2.254;-0.09;-1.01;0.22;-18.43;75.90;-48.97;-237.00;84.16;16.00;1.04;-8.51;-8.37;-74.28 
2.284;-0.05;-1.09;0.09;-21.63;67.83;-45.50;-245.96;75.55;29.00;1.09;-6.91;-7.26;-75.94 
2.314;-0.05;-1.00;-0.02;-16.42;59.20;-43.13;-251.94;68.86;42.00;1.00;-5.43;-6.13;-77.61 
2.345;-0.06;-1.00;-0.06;-8.49;42.43;-42.64;-258.91;58.34;56.00;1.00;-3.97;-4.99;-78.89 
2.375;-0.07;-1.01;-0.07;-0.56;26.92;-35.90;-266.88;49.73;61.00;1.01;-2.61;-3.76;-80.10 
2.405;-0.06;-1.02;-0.06;6.75;10.99;-35.55;-268.87;46.86;65.00;1.02;-1.38;-2.59;-80.92 
2.436;-0.02;-1.02;0.01;13.08;-0.28;-33.81;-273.85;37.30;66.00;1.02;-0.08;-1.32;-81.38 
2.466;0.02;-1.04;0.09;15.44;-6.61;-27.62;-278.83;35.39;60.00;1.04;1.12;-0.13;-81.45 
2.496;0.02;-1.06;0.06;16.49;-8.97;-33.74;-281.81;23.91;59.00;1.06;2.28;1.02;-81.25 
2.525;0.05;-1.05;0.18;14.12;-5.70;-29.84;-288.78;20.08;54.00;1.07;3.52;2.25;-80.88 
2.555;0.00;-0.99;0.19;8.00;-3.41;-28.80;-291.77;16.26;51.00;1.01;4.63;3.37;-80.48 
2.585;0.00;-0.98;0.17;4.59;2.09;-30.75;-294.76;11.48;52.00;0.99;5.66;4.40;-80.12 
2.615;0.02;-1.00;0.18;0.97;2.23;-35.20;-302.72;2.87;54.00;1.02;6.75;5.48;-79.74 
2.646;0.03;-0.99;0.13;-0.83;1.67;-37.15;-303.72;-2.87;51.00;1.00;8.00;6.75;-79.23 
2.676;0.11;-1.01;0.14;-0.49;2.23;-42.37;-311.69;-12.43;53.00;1.03;9.42;8.19;-78.52 
2.706;0.18;-1.02;0.14;-0.77;0.14;-38.96;-310.69;-20.08;54.00;1.05;10.79;9.58;-77.67 
2.736;0.22;-1.03;0.12;-0.70;-3.48;-30.82;-317.66;-29.65;53.00;1.06;12.03;10.86;-76.82 
2.766;0.22;-1.04;0.14;-0.49;-2.43;-21.08;-319.65;-31.56;57.00;1.07;13.00;11.88;-76.13 
2.796;0.23;-1.04;0.15;-2.02;-2.85;-12.52;-322.64;-39.21;56.00;1.08;13.66;12.60;-75.67 
