Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.46;0.28;0.77;0.90;0.28;-7.03;382.73;-158.60;-319.00;0.94;-122.14;-23.79;5.37 
0.030;-0.34;0.06;0.78;1.60;-2.37;-4.66;382.73;-157.65;-316.00;0.85;-121.92;-23.83;5.32 
0.061;-0.32;0.00;0.75;1.39;-5.36;3.41;380.75;-157.65;-319.00;0.82;-121.88;-23.67;5.29 
0.091;-0.33;0.14;0.81;-1.95;-8.28;5.15;381.74;-155.73;-318.00;0.89;-122.03;-23.37;5.28 
0.121;-0.32;0.19;0.90;-2.64;-4.31;1.53;382.73;-159.56;-318.00;0.97;-122.19;-23.04;5.26 
0.152;-0.36;0.22;0.86;0.35;5.50;-2.57;384.72;-163.38;-322.00;0.96;-122.21;-22.96;5.26 
0.182;-0.38;0.26;0.75;2.09;3.90;-5.91;385.72;-159.56;-321.00;0.88;-122.09;-23.09;5.34 
0.212;-0.40;0.22;0.74;3.27;-0.90;-10.30;382.73;-159.56;-318.00;0.87;-121.86;-23.15;5.40 
0.242;-0.37;0.15;0.80;4.87;-2.92;-12.17;384.72;-157.65;-319.00;0.89;-121.53;-23.14;5.41 
0.272;-0.34;0.13;0.78;5.91;-3.90;-12.31;380.75;-156.69;-317.00;0.86;-121.16;-23.02;5.40 
0.302;-0.36;0.16;0.78;5.63;-5.08;-11.90;382.73;-157.65;-318.00;0.87;-120.81;-22.87;5.41 
0.332;-0.34;0.14;0.80;3.48;-5.70;-10.16;380.75;-156.69;-319.00;0.88;-120.50;-22.68;5.39 
0.363;-0.36;0.12;0.80;1.95;-5.70;-8.07;381.74;-154.78;-319.00;0.89;-120.24;-22.48;5.31 
0.393;-0.38;0.14;0.85;0.77;-4.24;-6.82;381.74;-153.82;-318.00;0.94;-120.03;-22.29;5.24 
0.423;-0.36;0.15;0.82;0.77;-2.50;-5.50;378.76;-153.82;-318.00;0.91;-119.86;-22.17;5.20 
0.453;-0.38;0.14;0.81;1.32;-3.13;-4.52;379.75;-155.73;-319.00;0.91;-119.74;-22.10;5.18 
0.483;-0.36;0.15;0.82;0.70;-3.34;-4.52;379.75;-155.73;-319.00;0.91;-119.62;-21.98;5.13 
0.513;-0.34;0.14;0.83;0.21;-2.57;-4.52;379.75;-153.82;-320.00;0.91;-119.50;-21.86;5.06 
0.542;-0.36;0.15;0.80;0.28;-0.83;-3.20;378.76;-154.78;-321.00;0.89;-119.40;-21.76;5.00 
0.571;-0.38;0.13;0.78;-0.07;-0.35;-1.46;382.73;-150.96;-322.00;0.88;-119.35;-21.74;4.96 
0.601;-0.37;0.14;0.81;-0.63;-0.56;-0.28;377.76;-153.82;-320.00;0.90;-119.33;-21.70;4.90 
0.631;-0.34;0.12;0.81;-0.97;0.35;1.18;380.75;-154.78;-319.00;0.89;-119.35;-21.65;4.86 
0.662;-0.38;0.13;0.78;-1.25;0.07;1.39;375.77;-153.82;-319.00;0.88;-119.42;-21.62;4.83 
0.692;-0.37;0.15;0.80;-1.39;0.07;1.32;380.75;-152.87;-320.00;0.89;-119.48;-21.58;4.80 
0.722;-0.37;0.14;0.79;-1.39;0.49;1.95;375.77;-155.73;-318.00;0.88;-119.54;-21.53;4.76 
0.752;-0.36;0.16;0.79;-0.97;0.00;0.56;379.75;-156.69;-319.00;0.88;-119.60;-21.48;4.74 
0.782;-0.34;0.12;0.79;-0.28;1.46;0.21;374.78;-151.91;-318.00;0.87;-119.63;-21.47;4.72 
0.812;-0.36;0.14;0.83;0.14;0.00;0.77;378.76;-155.73;-321.00;0.92;-119.65;-21.47;4.72 
0.841;-0.38;0.13;0.82;0.42;1.32;1.74;377.76;-155.73;-318.00;0.91;-119.70;-21.46;4.72 
