Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;0.20;0.79;4.59;11.76;-10.71;415.62;-238.24;-346.00;0.86;-123.42;-3.75;4.83 
0.031;-0.24;0.12;0.82;7.86;3.20;-8.77;415.62;-232.52;-350.00;0.86;-123.29;-4.09;5.12 
0.060;-0.25;0.05;0.86;6.47;2.50;-1.32;414.63;-232.52;-345.00;0.90;-123.30;-4.23;5.40 
0.090;-0.23;0.10;0.90;2.02;6.96;5.29;419.61;-233.48;-348.00;0.93;-123.52;-4.39;5.59 
0.121;-0.26;0.18;0.81;0.21;9.32;9.53;418.61;-232.52;-344.00;0.87;-123.93;-4.70;5.75 
0.151;-0.27;0.16;0.79;2.99;4.94;11.55;418.61;-231.57;-347.00;0.85;-124.44;-5.00;5.97 
0.181;-0.27;0.21;0.85;4.10;4.66;11.62;422.60;-232.52;-347.00;0.92;-124.97;-5.20;6.25 
0.211;-0.25;0.30;0.87;1.46;9.32;6.54;418.61;-233.48;-346.00;0.95;-125.43;-5.43;6.57 
0.241;-0.29;0.42;0.76;-2.16;12.59;-3.06;422.60;-233.48;-343.00;0.92;-125.73;-5.85;6.89 
0.271;-0.27;0.45;0.77;-1.39;11.76;-17.95;421.60;-226.81;-343.00;0.93;-125.67;-6.33;7.17 
0.301;-0.25;0.53;0.72;0.90;3.55;-37.15;419.61;-224.90;-344.00;0.93;-125.12;-6.76;7.45 
0.332;-0.22;0.62;0.78;7.03;-7.93;-63.44;417.62;-219.18;-344.00;1.02;-123.88;-6.91;7.85 
0.362;-0.14;0.63;0.84;15.72;-9.67;-92.45;411.64;-213.47;-343.00;1.06;-121.81;-6.90;8.40 
0.392;-0.11;0.60;0.81;20.87;-14.33;-119.65;405.66;-197.26;-339.00;1.01;-118.99;-6.95;9.01 
0.422;-0.02;0.53;0.85;24.07;-18.92;-144.56;398.68;-184.88;-337.00;1.00;-115.38;-6.90;9.62 
