Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.15;0.10;0.86;-1.04;-0.77;-4.94;391.71;-389.14;-364.00;0.88;-130.74;9.46;3.57 
0.030;0.16;0.05;0.86;-1.11;-2.57;-6.19;392.70;-392.97;-365.00;0.88;-130.60;9.51;3.57 
0.060;0.15;0.06;0.90;-1.25;-3.06;-6.12;392.70;-394.89;-365.00;0.91;-130.43;9.61;3.57 
0.090;0.16;0.06;0.89;-0.63;-0.70;-5.84;391.71;-394.89;-367.00;0.91;-130.27;9.68;3.56 
0.120;0.16;0.04;0.86;0.56;-1.04;-4.38;389.72;-391.06;-368.00;0.88;-130.14;9.71;3.58 
0.150;0.13;0.04;0.90;0.14;-2.37;-2.50;392.70;-393.93;-363.00;0.91;-130.06;9.78;3.58 
0.180;0.12;0.02;0.86;-0.28;0.35;-1.46;387.73;-393.93;-366.00;0.87;-130.03;9.84;3.54 
0.210;0.16;0.02;0.86;-0.07;0.83;-1.11;386.74;-393.93;-363.00;0.87;-130.03;9.82;3.52 
0.240;0.14;0.10;0.89;0.97;0.21;0.28;390.72;-392.01;-365.00;0.91;-130.04;9.82;3.53 
0.271;0.14;0.05;0.89;0.28;0.90;0.70;392.70;-392.97;-365.00;0.90;-130.09;9.83;3.54 
0.301;0.15;0.06;0.89;0.14;-0.21;1.60;391.71;-392.97;-363.00;0.90;-130.15;9.87;3.53 
0.330;0.15;0.07;0.90;0.35;-0.07;2.92;391.71;-392.97;-366.00;0.92;-130.24;9.90;3.52 
0.359;0.17;0.09;0.90;1.32;2.23;4.24;389.72;-392.97;-361.00;0.92;-130.37;9.91;3.50 
0.389;0.15;0.08;0.90;1.18;5.36;4.66;392.70;-391.06;-367.00;0.92;-130.55;9.84;3.53 
0.419;0.14;0.10;0.84;0.28;0.97;3.62;391.71;-390.10;-365.00;0.86;-130.71;9.75;3.56 
0.449;0.18;0.10;0.89;0.90;-0.83;3.69;392.70;-392.97;-368.00;0.91;-130.84;9.78;3.59 
0.480;0.14;0.11;0.90;0.42;2.37;2.64;390.72;-392.97;-368.00;0.92;-130.97;9.79;3.61 
0.510;0.13;0.10;0.92;-0.28;1.46;1.67;390.72;-393.93;-367.00;0.93;-131.08;9.74;3.61 
0.540;0.17;0.11;0.87;-0.21;2.09;0.42;388.73;-393.93;-364.00;0.89;-131.13;9.70;3.65 
0.571;0.16;0.14;0.86;0.90;3.76;0.21;393.70;-395.85;-365.00;0.89;-131.17;9.65;3.67 
0.601;0.17;0.10;0.87;0.90;1.67;0.70;393.70;-394.89;-363.00;0.89;-131.21;9.62;3.67 
0.630;0.15;0.06;0.86;2.71;0.14;1.53;389.72;-397.77;-362.00;0.88;-131.25;9.67;3.76 
0.660;0.18;0.05;0.83;3.13;-0.14;2.78;391.71;-394.89;-366.00;0.85;-131.34;9.73;3.81 
0.690;0.16;0.12;0.90;2.37;-0.14;3.76;394.69;-392.97;-362.00;0.92;-131.46;9.78;3.89 
0.720;0.15;0.11;0.93;1.60;1.18;4.52;395.69;-391.06;-366.00;0.95;-131.62;9.80;3.91 
0.750;0.17;0.13;0.88;2.99;3.27;4.80;391.71;-395.85;-363.00;0.91;-131.78;9.79;3.98 
0.781;0.18;0.08;0.90;2.71;2.64;7.03;392.70;-395.85;-362.00;0.92;-131.99;9.74;4.06 
0.811;0.18;0.04;0.92;2.64;0.77;9.81;395.69;-398.72;-360.00;0.94;-132.28;9.76;4.06 
0.841;0.18;0.02;0.90;3.13;1.04;12.38;394.69;-396.81;-362.00;0.92;-132.62;9.81;4.07 
0.871;0.19;0.06;0.94;2.92;3.13;15.44;393.70;-395.85;-365.00;0.96;-133.05;9.82;4.06 
0.901;0.14;0.09;0.94;2.85;8.49;16.70;398.67;-399.68;-360.00;0.95;-133.59;9.73;4.06 
0.931;0.14;0.10;0.93;2.16;13.15;16.56;394.69;-395.85;-363.00;0.95;-134.13;9.46;4.08 
0.961;0.12;0.14;0.88;2.78;15.44;14.82;395.69;-399.68;-364.00;0.90;-134.67;9.07;4.11 
0.992;0.14;0.14;0.83;2.71;14.47;12.80;393.70;-399.68;-362.00;0.85;-135.15;8.65;4.21 
1.022;0.14;0.16;0.83;3.34;10.09;10.85;395.69;-397.77;-363.00;0.86;-135.57;8.27;4.35 
1.052;0.10;0.15;0.86;7.44;2.09;6.96;394.69;-398.72;-363.00;0.88;-135.89;8.12;4.47 
1.083;0.13;0.13;0.82;5.08;8.97;5.77;394.69;-397.77;-359.00;0.84;-136.13;7.95;4.63 
1.112;0.10;0.06;0.78;5.91;4.24;7.03;400.66;-397.77;-363.00;0.79;-136.34;7.76;4.81 
1.142;0.05;0.03;0.88;9.88;-6.40;8.63;395.69;-395.85;-359.00;0.88;-136.59;7.79;4.97 
1.172;0.08;0.10;1.01;4.24;-11.13;10.50;401.65;-402.56;-358.00;1.02;-136.90;8.10;5.31 
1.202;0.16;0.06;1.09;-0.35;14.68;6.96;402.65;-405.43;-358.00;1.10;-137.15;8.15;5.41 
1.232;0.13;0.23;0.96;0.63;34.57;-3.06;399.66;-403.52;-357.00;1.00;-137.32;7.45;5.50 
1.262;0.18;0.32;0.77;6.54;39.51;-12.45;403.64;-396.81;-358.00;0.85;-137.24;6.39;5.82 
1.293;0.22;0.23;0.66;13.29;21.84;-18.57;405.63;-384.35;-357.00;0.73;-136.88;5.45;6.37 
1.323;0.17;0.16;0.71;10.16;1.74;-18.16;406.62;-376.68;-356.00;0.75;-136.39;5.20;6.97 
1.353;0.14;0.00;0.80;4.59;-4.94;-19.41;410.60;-376.68;-357.00;0.81;-135.84;5.27;7.20 
1.383;0.13;-0.02;0.93;3.41;-5.84;-15.03;409.60;-377.64;-358.00;0.94;-135.37;5.54;7.35 
1.413;0.15;0.22;0.96;13.98;-8.00;-15.79;413.58;-375.72;-351.00;1.00;-134.94;5.86;7.67 
1.443;0.24;0.33;1.01;11.13;16.83;-26.92;417.56;-373.80;-351.00;1.09;-134.41;5.85;8.22 
1.473;0.24;0.42;0.92;11.34;22.33;-39.65;419.55;-365.18;-352.00;1.04;-133.60;5.29;8.86 
1.504;0.26;0.56;0.82;7.44;22.26;-59.90;420.54;-357.51;-348.00;1.03;-132.28;4.55;9.58 
1.534;0.32;0.50;0.77;-4.80;23.65;-84.66;421.53;-340.26;-348.00;0.97;-130.21;3.72;10.05 
1.564;0.29;0.43;0.62;-15.30;22.75;-102.05;421.53;-323.96;-350.00;0.81;-127.60;2.81;10.22 
1.595;0.33;0.31;0.54;-26.92;11.34;-117.57;415.57;-309.59;-351.00;0.70;-124.35;2.07;10.01 
1.625;0.37;0.30;0.45;-36.73;8.77;-131.27;410.60;-289.46;-355.00;0.66;-120.56;1.61;9.41 
1.655;0.33;0.41;0.35;-43.27;0.07;-143.86;393.70;-263.58;-356.00;0.63;-116.56;1.32;8.70 
1.685;0.42;0.33;0.42;-46.96;-24.97;-153.53;379.78;-250.16;-361.00;0.68;-112.16;1.61;7.83 
1.714;0.36;0.21;0.54;-47.37;-41.60;-153.53;362.88;-241.53;-368.00;0.68;-107.52;2.61;6.81 
1.744;0.34;0.15;0.69;-47.44;-34.99;-152.56;345.98;-234.83;-365.00;0.78;-103.05;3.78;5.77 
1.774;0.44;0.28;0.64;-52.17;-14.05;-153.95;331.06;-222.37;-372.00;0.83;-98.56;4.67;4.72 
1.805;0.55;0.14;0.36;-60.17;7.65;-155.13;305.22;-206.07;-378.00;0.67;-93.89;5.16;3.60 
1.835;0.41;0.09;0.06;-67.62;-17.04;-153.25;281.35;-194.57;-376.00;0.42;-89.35;5.87;2.22 
1.865;0.45;0.20;0.23;-69.84;-66.64;-141.70;254.51;-189.78;-377.00;0.54;-85.15;7.99;0.88 
1.895;0.38;0.42;0.48;-84.73;-61.77;-149.01;231.65;-195.53;-383.00;0.74;-81.07;10.73;-0.26 
1.925;0.26;0.45;0.46;-100.17;-37.08;-159.86;194.86;-198.40;-387.00;0.69;-76.49;12.93;-1.60 
1.955;0.32;0.46;0.49;-110.40;-34.57;-168.63;163.05;-200.32;-388.00;0.74;-71.77;14.79;-2.93 
1.984;0.55;0.18;0.19;-107.55;-7.93;-170.09;128.25;-201.28;-385.00;0.61;-66.90;16.40;-4.20 
2.015;0.31;-0.57;-0.22;-96.77;-41.81;-160.97;94.45;-200.32;-382.00;0.69;-61.98;18.43;-5.92 
2.045;-0.12;-1.39;0.26;-97.81;-133.36;-93.70;48.72;-219.49;-382.00;1.42;-58.30;21.95;-8.17 
2.075;-1.43;-2.14;2.51;19.20;-383.37;-7.10;29.83;-259.75;-391.00;3.60;-59.59;28.70;-10.08 
2.106;2.42;-1.51;2.08;-195.90;165.77;-98.50;25.85;-309.59;-402.00;3.53;-58.53;33.95;-9.29 
2.136;1.48;0.10;1.65;-347.62;89.39;210.50;-30.82;-287.54;-381.00;2.22;-58.00;33.42;-19.02 
2.166;-0.69;0.24;0.34;-317.98;149.15;-6.54;-125.27;-232.91;-325.00;0.81;-53.15;27.30;-29.08 
2.196;1.08;-1.25;-0.74;-384.49;148.87;-43.13;-181.94;-223.32;-280.00;1.81;-43.41;24.98;-36.05 
2.226;1.54;-3.62;-1.62;-427.06;-130.16;127.23;-242.58;-215.66;-212.00;4.25;-30.09;25.02;-47.79 
2.256;-0.21;-3.10;-0.02;-174.12;-260.52;162.71;-277.38;-211.82;-163.00;3.11;-26.86;23.61;-57.83 
2.286;1.86;-2.46;-0.41;-219.62;-57.95;53.01;-298.26;-209.91;-120.00;3.11;-15.87;24.34;-62.57 
2.317;1.81;-1.50;0.85;76.31;-170.99;90.64;-306.21;-207.03;-109.00;2.50;-8.86;22.40;-66.48 
2.347;0.12;-1.82;0.27;-246.12;71.79;282.43;-286.33;-186.90;-127.00;1.84;-14.86;17.48;-71.05 
2.377;0.35;-0.19;-0.44;-220.52;22.54;227.06;-270.42;-134.19;-80.00;0.59;13.55;9.42;-80.53 
2.406;-0.74;0.19;0.13;-80.77;-13.98;71.51;-247.55;-96.81;-39.00;0.77;24.10;4.85;-83.09 
2.436;-0.38;-0.66;0.47;73.88;-49.95;19.48;-243.58;-95.85;-53.00;0.89;22.29;3.13;-85.21 
2.466;0.16;0.14;-0.46;-16.83;29.63;27.20;-235.62;-92.01;-65.00;0.51;20.68;2.54;-85.73 
2.496;-0.21;-0.04;-0.44;-42.71;24.56;6.75;-234.63;-88.18;-59.00;0.49;26.58;2.41;-84.40 
2.527;-0.41;-0.54;-0.66;-67.90;45.63;4.17;-237.61;-88.18;-43.00;0.95;34.57;2.31;-82.00 
2.556;-0.37;-0.86;-1.06;-79.72;40.28;6.05;-233.63;-86.26;-25.00;1.41;40.55;2.24;-79.08 
2.586;-0.68;-1.02;-1.45;-29.22;-36.73;-16.14;-242.58;-88.18;-12.00;1.90;46.30;2.53;-76.59 
2.617;-0.56;-0.95;-0.94;-0.49;-131.13;-24.90;-243.58;-93.93;-23.00;1.45;55.69;2.31;-75.58 
2.647;0.00;-1.19;-0.22;8.56;-67.83;-31.72;-251.53;-104.47;-43.00;1.21;67.58;2.45;-75.36 
2.677;-0.22;-1.06;-0.34;-0.35;12.10;-21.15;-257.49;-108.31;-45.00;1.13;71.82;3.10;-75.20 
2.707;-0.25;-1.14;-0.70;-2.30;21.84;-9.46;-256.50;-114.06;-42.00;1.36;71.68;3.76;-74.74 
2.737;-0.22;-1.08;-0.70;5.70;12.31;-8.56;-256.50;-112.14;-38.00;1.31;71.72;4.14;-74.33 
2.767;-0.17;-0.94;-0.74;23.65;7.17;-10.30;-260.48;-114.06;-41.00;1.21;71.87;4.59;-74.21 
2.797;-0.10;-0.82;-0.75;35.20;-13.29;-2.78;-257.49;-115.98;-45.00;1.12;72.68;4.86;-74.47 
2.828;-0.06;-0.86;-0.54;39.65;-25.53;6.19;-257.49;-115.02;-55.00;1.02;75.22;4.79;-75.12 
2.858;-0.14;-0.88;-0.38;46.05;-22.12;7.10;-252.52;-116.93;-62.00;0.97;78.07;4.48;-76.08 
2.888;-0.16;-0.93;-0.28;55.23;-19.48;4.52;-247.55;-116.93;-77.00;0.98;80.82;4.16;-77.32 
2.918;-0.13;-1.02;-0.14;58.57;-8.49;-2.43;-246.56;-115.02;-91.00;1.04;83.41;4.03;-78.82 
2.948;-0.06;-1.06;-0.07;52.10;11.62;-9.88;-240.59;-112.14;-99.00;1.06;84.48;4.30;-80.25 
2.978;0.00;-1.14;-0.11;44.45;27.97;-10.71;-242.58;-116.93;-106.00;1.15;81.60;4.81;-81.25 
3.008;-0.03;-1.11;-0.17;40.28;29.01;-5.29;-238.60;-115.02;-110.00;1.12;75.04;5.36;-81.93 
