Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.43;0.09;0.78;15.93;-11.83;-25.67;143.88;23.00;-257.00;0.90;-69.73;-9.03;9.09 
0.031;-0.40;0.10;0.80;20.73;-14.19;-28.87;140.88;23.00;-255.00;0.90;-69.20;-8.89;9.48 
0.061;-0.41;0.14;0.77;23.17;-13.77;-29.50;139.88;21.09;-263.00;0.88;-68.60;-8.68;10.00 
0.091;-0.38;0.22;0.78;21.98;-14.33;-26.43;139.88;17.25;-259.00;0.90;-68.01;-8.48;10.57 
0.121;-0.32;0.22;0.76;16.14;-9.67;-22.54;137.89;14.38;-264.00;0.85;-67.55;-8.28;11.08 
0.151;-0.30;0.23;0.77;7.93;-2.85;-19.55;138.88;15.34;-265.00;0.86;-67.24;-8.25;11.44 
0.180;-0.34;0.33;0.77;0.77;1.67;-7.72;137.89;13.42;-266.00;0.90;-67.18;-8.31;11.64 
0.210;-0.34;0.30;0.85;-4.17;6.12;5.91;137.89;10.54;-266.00;0.96;-67.57;-8.44;11.72 
0.241;-0.40;0.20;0.91;-10.23;-1.46;10.71;140.88;12.46;-265.00;1.01;-68.32;-8.51;11.59 
0.271;-0.38;0.08;0.88;-9.74;-14.89;8.63;138.88;12.46;-271.00;0.96;-69.03;-8.23;11.25 
0.301;-0.34;0.02;0.77;-4.24;-13.98;1.67;138.88;7.67;-267.00;0.84;-69.52;-7.76;10.90 
0.332;-0.35;0.11;0.75;1.04;-5.43;-5.15;138.88;6.71;-273.00;0.83;-69.82;-7.49;10.73 
0.361;-0.33;0.21;0.76;3.83;-1.67;-4.80;133.89;5.75;-271.00;0.85;-70.04;-7.45;10.77 
0.391;-0.34;0.21;0.77;3.41;1.32;-4.59;135.89;4.79;-273.00;0.87;-70.31;-7.49;10.89 
0.421;-0.30;0.19;0.78;2.92;3.69;-7.17;133.89;4.79;-269.00;0.86;-70.56;-7.59;10.95 
0.451;-0.33;0.18;0.82;4.73;6.33;-8.83;134.89;6.71;-271.00;0.90;-70.76;-7.81;11.04 
0.481;-0.34;0.22;0.83;4.59;2.57;-8.77;132.89;6.71;-273.00;0.92;-70.92;-8.02;11.14 
0.510;-0.34;0.22;0.82;3.76;0.70;-7.79;132.89;7.67;-271.00;0.91;-71.09;-8.13;11.24 
0.541;-0.33;0.19;0.78;2.85;1.53;-7.23;130.89;4.79;-271.00;0.87;-71.27;-8.24;11.27 
0.571;-0.37;0.22;0.79;3.69;1.46;-6.54;129.89;3.83;-274.00;0.90;-71.48;-8.36;11.33 
0.601;-0.38;0.22;0.81;3.48;-1.46;-6.33;132.89;4.79;-272.00;0.92;-71.68;-8.44;11.42 
0.631;-0.38;0.22;0.82;2.02;-4.17;-6.05;130.89;5.75;-276.00;0.93;-71.87;-8.45;11.50 
0.661;-0.35;0.24;0.80;0.97;-7.30;-1.60;130.89;3.83;-276.00;0.91;-72.13;-8.36;11.56 
0.691;-0.29;0.24;0.78;1.04;-7.03;1.74;133.89;3.83;-276.00;0.87;-72.47;-8.18;11.63 
0.721;-0.30;0.20;0.75;1.81;-2.02;1.46;134.89;2.88;-278.00;0.83;-72.86;-8.15;11.68 
0.752;-0.30;0.21;0.78;1.18;5.08;-1.32;131.89;4.79;-278.00;0.86;-73.29;-8.24;11.73 
0.782;-0.33;0.23;0.82;0.35;4.38;-1.04;131.89;4.79;-277.00;0.91;-73.70;-8.39;11.75 
0.812;-0.42;0.24;0.83;-0.77;2.78;2.02;131.89;6.71;-279.00;0.96;-74.13;-8.52;11.77 
0.842;-0.36;0.22;0.87;-1.74;1.11;3.34;129.89;5.75;-279.00;0.97;-74.67;-8.61;11.77 
0.872;-0.36;0.19;0.78;-2.71;-2.85;2.02;128.89;6.71;-279.00;0.88;-75.16;-8.59;11.69 
0.902;-0.31;0.20;0.78;-2.99;-1.53;2.02;130.89;3.83;-280.00;0.86;-75.61;-8.53;11.60 
0.932;-0.33;0.26;0.76;-3.90;3.06;3.48;130.89;3.83;-279.00;0.87;-76.09;-8.56;11.51 
0.962;-0.34;0.22;0.78;-4.10;5.22;4.94;130.89;4.79;-283.00;0.88;-76.66;-8.68;11.45 
0.991;-0.31;0.18;0.78;-5.01;6.96;6.12;134.89;7.67;-280.00;0.86;-77.27;-8.82;11.35 
1.021;-0.32;0.18;0.80;-4.59;10.37;2.30;130.89;5.75;-281.00;0.88;-77.87;-9.04;11.21 
1.052;-0.38;0.22;0.86;-4.73;8.97;2.30;134.89;7.67;-286.00;0.97;-78.41;-9.35;11.06 
1.082;-0.39;0.23;0.83;-4.87;3.62;5.63;130.89;8.63;-287.00;0.95;-78.98;-9.56;10.96 
1.112;-0.38;0.22;0.77;-6.61;1.25;8.14;134.89;9.59;-287.00;0.89;-79.62;-9.65;10.85 
1.142;-0.32;0.18;0.76;-7.44;3.41;5.29;136.89;10.54;-290.00;0.84;-80.26;-9.73;10.67 
1.172;-0.35;0.18;0.78;-6.12;5.36;4.87;137.89;7.67;-288.00;0.87;-80.88;-9.88;10.51 
1.202;-0.35;0.16;0.74;-5.08;2.85;5.15;136.89;10.54;-290.00;0.83;-81.46;-10.04;10.37 
1.232;-0.34;0.16;0.72;-3.41;1.88;3.83;137.89;12.46;-288.00;0.81;-82.03;-10.15;10.27 
1.262;-0.30;0.13;0.75;-1.46;1.25;1.95;135.89;12.46;-291.00;0.82;-82.55;-10.22;10.20 
1.292;-0.33;0.08;0.71;-1.88;-7.17;0.42;133.89;8.63;-287.00;0.79;-82.96;-10.18;10.09 
1.322;-0.14;0.06;0.62;-1.60;-17.32;2.43;137.89;8.63;-292.00;0.64;-83.30;-9.94;9.91 
1.352;-0.10;0.09;0.49;-3.06;-27.48;8.90;133.89;5.75;-293.00;0.51;-83.74;-9.15;9.78 
1.382;-0.14;0.00;0.32;-6.26;-41.81;7.65;135.89;0.00;-296.00;0.35;-84.24;-8.05;9.62 
1.412;-0.22;-0.09;0.16;-3.34;-50.99;-12.80;132.89;-4.79;-300.00;0.29;-84.33;-6.92;9.13 
1.442;-0.32;-0.06;0.22;8.90;-28.31;-31.79;128.89;-12.46;-307.00;0.39;-83.85;-6.32;8.74 
1.472;-0.30;0.15;0.38;20.45;-15.72;-29.01;126.89;-14.38;-316.00;0.51;-83.17;-6.30;8.93 
1.502;-0.13;0.20;0.53;15.72;-24.77;-14.61;122.90;-17.25;-313.00;0.58;-82.80;-6.02;9.54 
1.532;-0.04;0.22;0.41;1.95;-32.97;-13.01;123.90;-23.96;-309.00;0.47;-82.63;-5.09;9.90 
1.563;-0.11;0.28;0.34;4.03;-16.56;-5.84;117.90;-26.84;-311.00;0.45;-82.56;-4.28;10.15 
1.593;-0.16;0.36;0.54;12.10;-1.88;16.70;117.90;-29.71;-307.00;0.67;-83.07;-4.02;10.68 
1.622;-0.14;0.27;0.88;8.07;-4.10;29.77;121.90;-29.71;-301.00;0.93;-84.16;-3.80;11.19 
1.653;-0.22;0.15;1.09;-0.70;-35.76;27.62;126.89;-32.59;-299.00;1.12;-85.36;-3.08;11.33 
1.683;-0.17;0.03;0.99;-16.42;-61.91;11.90;123.90;-44.09;-287.00;1.00;-86.16;-1.45;10.96 
1.713;-0.20;-0.05;0.86;-20.24;-90.30;-4.17;112.91;-48.88;-282.00;0.88;-86.25;0.76;10.26 
1.743;-0.46;0.17;1.02;11.41;31.72;-13.22;98.92;-62.30;-278.00;1.13;-86.46;2.49;9.71 
1.773;-0.45;0.92;1.26;287.93;-172.31;179.97;120.90;-59.43;-275.00;1.62;-89.54;5.11;14.22 
1.803;0.44;0.62;0.61;83.55;-165.01;75.06;175.85;-90.10;-285.00;0.97;-91.45;11.06;20.01 
1.833;0.53;0.30;0.48;91.27;-101.77;82.71;194.84;-107.35;-284.00;0.78;-92.99;16.68;21.22 
1.864;0.39;1.15;1.64;132.94;-172.80;71.10;201.83;-113.10;-274.00;2.04;-93.62;20.02;23.63 
1.894;0.66;0.51;0.80;115.69;-216.07;151.93;190.84;-123.65;-242.00;1.16;-93.93;27.46;26.02 
1.924;-0.09;0.39;0.37;168.90;-251.90;106.02;171.86;-119.81;-191.00;0.55;-95.21;35.16;25.97 
1.954;1.43;0.53;1.02;160.49;-362.71;-214.82;190.84;-162.95;-220.00;1.83;-86.99;42.59;30.70 
1.984;1.78;0.92;0.39;-95.58;100.73;-31.17;186.84;-206.08;-258.00;2.04;-80.57;42.94;32.81 
2.014;1.26;0.55;1.46;-257.32;404.52;-130.92;196.84;-231.00;-283.00;2.01;-84.78;36.18;31.45 
2.044;0.90;1.47;1.63;-254.54;-38.05;-88.90;211.82;-221.41;-327.00;2.37;-86.71;29.86;27.30 
2.075;0.20;1.08;0.64;-102.68;-174.47;59.48;180.85;-261.67;-387.00;1.27;-84.18;32.51;22.98 
2.105;-0.15;0.12;0.56;30.96;-11.48;107.41;181.85;-292.34;-394.00;0.59;-86.22;36.39;20.58 
2.135;-0.35;0.02;0.74;2.57;-3.62;-19.76;198.83;-301.93;-403.00;0.82;-88.44;36.72;19.42 
2.166;0.11;0.78;0.90;-1.88;52.59;-30.47;204.83;-292.34;-405.00;1.20;-87.77;35.00;20.07 
2.196;0.11;0.78;1.07;-0.77;15.37;19.97;201.83;-284.68;-395.00;1.33;-88.69;33.40;20.12 
2.226;0.10;0.49;0.67;-5.43;-75.34;14.05;198.83;-290.43;-394.00;0.84;-89.09;34.25;19.55 
2.256;0.23;0.68;0.80;13.98;34.64;-7.37;193.84;-300.97;-395.00;1.07;-89.10;34.57;19.58 
2.286;0.51;0.50;0.71;15.79;2.02;33.67;194.84;-294.26;-395.00;1.01;-90.16;33.88;19.77 
2.315;0.68;0.18;0.48;13.84;-16.90;22.89;198.83;-298.10;-393.00;0.85;-91.33;34.64;19.28 
2.345;0.86;0.02;0.48;6.26;7.65;-8.28;200.83;-298.10;-389.00;0.99;-91.94;35.31;18.97 
2.375;0.65;0.27;0.66;-7.93;16.70;-39.65;198.83;-294.26;-388.00;0.96;-91.93;34.92;18.91 
2.405;0.51;0.69;0.78;-15.58;2.30;-39.17;199.83;-290.43;-391.00;1.16;-91.14;34.12;19.20 
2.435;0.50;0.74;0.74;0.28;-28.17;-9.81;191.84;-288.51;-392.00;1.16;-90.38;34.06;19.48 
2.466;0.46;0.62;0.62;10.85;-18.57;10.92;189.84;-295.22;-391.00;0.99;-90.26;34.85;19.63 
2.496;0.35;0.56;0.70;8.90;-4.45;13.63;194.84;-300.01;-390.00;0.96;-90.74;35.21;19.65 
2.526;0.37;0.51;0.78;8.83;-14.19;13.15;205.83;-302.89;-389.00;1.00;-91.27;35.45;19.57 
2.556;0.50;0.45;0.66;8.77;-12.52;17.67;204.83;-308.64;-390.00;0.94;-91.86;35.92;19.40 
2.587;0.47;0.40;0.57;7.79;-3.27;5.22;203.83;-312.47;-390.00;0.84;-92.45;36.35;19.21 
2.617;0.38;0.51;0.66;6.40;10.02;-5.22;208.83;-313.43;-391.00;0.92;-92.81;36.19;19.28 
2.647;0.42;0.48;0.81;4.59;3.34;-4.52;213.82;-313.43;-388.00;1.03;-93.06;35.77;19.42 
2.678;0.46;0.51;0.76;4.31;-6.96;-0.56;214.82;-313.43;-391.00;1.02;-93.27;35.71;19.47 
2.708;0.46;0.58;0.66;5.22;-11.62;-2.09;214.82;-314.39;-388.00;0.99;-93.38;35.87;19.55 
2.738;0.50;0.62;0.56;5.70;-8.28;3.69;215.82;-316.31;-388.00;0.97;-93.45;36.16;19.66 
2.767;0.51;0.49;0.56;6.26;-12.45;8.35;212.82;-315.35;-386.00;0.90;-93.74;36.46;19.66 
2.796;0.50;0.41;0.46;9.81;-6.33;2.78;216.82;-322.06;-381.00;0.79;-94.00;36.94;19.66 
2.826;0.48;0.48;0.54;10.71;11.76;-2.99;219.82;-321.10;-379.00;0.87;-94.30;36.88;19.82 
2.855;0.49;0.54;0.65;12.03;17.11;-5.50;221.82;-317.27;-380.00;0.98;-94.62;36.49;20.11 
2.884;0.49;0.58;0.73;9.53;5.70;6.82;226.81;-316.31;-381.00;1.05;-95.06;36.12;20.33 
2.913;0.46;0.50;0.71;4.38;0.70;10.71;228.81;-317.27;-377.00;0.98;-95.69;36.07;20.24 
2.942;0.46;0.46;0.65;2.78;-6.61;2.92;231.81;-317.27;-377.00;0.92;-96.16;36.19;20.07 
2.973;0.46;0.51;0.58;4.10;-5.01;0.56;232.81;-317.27;-378.00;0.90;-96.40;36.37;20.04 
3.003;0.46;0.49;0.59;3.90;-7.37;2.99;231.81;-319.18;-376.00;0.89;-96.64;36.56;20.03 
3.033;0.46;0.50;0.58;4.80;0.07;1.67;234.80;-323.02;-376.00;0.89;-96.90;36.71;20.05 
3.063;0.50;0.48;0.61;3.62;1.25;-1.46;232.81;-321.10;-376.00;0.92;-97.19;36.67;20.07 
3.093;0.51;0.53;0.63;2.85;2.99;-0.35;234.80;-321.10;-374.00;0.97;-97.48;36.61;20.10 
3.123;0.53;0.52;0.70;0.49;2.43;-1.81;233.81;-323.02;-373.00;1.02;-97.79;36.48;20.09 
3.153;0.51;0.54;0.67;-0.70;-4.38;-2.57;233.81;-320.14;-376.00;1.00;-97.97;36.44;20.08 
3.184;0.48;0.54;0.65;-0.63;-4.45;-2.09;235.80;-322.06;-373.00;0.97;-98.07;36.52;20.07 
3.214;0.52;0.51;0.59;-1.74;0.70;-1.18;236.80;-322.06;-374.00;0.94;-98.24;36.56;20.03 
3.244;0.50;0.56;0.61;-2.71;3.62;-1.95;235.80;-325.89;-375.00;0.97;-98.47;36.46;20.00 
3.275;0.50;0.56;0.67;-2.92;1.39;-0.83;236.80;-322.06;-372.00;1.01;-98.71;36.35;19.94 
3.305;0.51;0.54;0.70;-2.37;0.97;1.32;233.81;-323.02;-375.00;1.02;-99.00;36.23;19.83 
3.334;0.48;0.51;0.57;-1.67;-3.06;1.60;234.80;-318.22;-376.00;0.90;-99.27;36.25;19.75 
3.363;0.48;0.50;0.58;-0.35;-0.21;2.64;230.81;-324.93;-374.00;0.90;-99.55;36.29;19.66 
3.392;0.50;0.49;0.63;-0.28;3.76;-0.07;235.80;-323.98;-375.00;0.94;-99.86;36.29;19.56 
3.422;0.51;0.50;0.65;0.83;3.83;0.35;232.81;-320.14;-376.00;0.97;-100.22;36.16;19.50 
3.452;0.49;0.53;0.66;-0.42;1.81;-1.67;230.81;-321.10;-375.00;0.98;-100.49;36.09;19.48 
3.483;0.51;0.54;0.69;-0.49;1.53;-1.60;234.80;-320.14;-374.00;1.01;-100.74;35.96;19.49 
3.513;0.50;0.51;0.66;-0.28;0.70;-0.21;232.81;-320.14;-377.00;0.97;-100.98;35.87;19.50 
3.543;0.47;0.58;0.60;-0.56;0.42;0.56;233.81;-319.18;-375.00;0.96;-101.24;35.83;19.48 
3.574;0.49;0.56;0.59;-0.49;0.28;-0.35;233.81;-319.18;-377.00;0.95;-101.50;35.78;19.47 
3.604;0.47;0.58;0.62;0.07;0.42;0.42;234.80;-318.22;-378.00;0.97;-101.73;35.73;19.52 
3.634;0.47;0.52;0.58;0.42;1.74;0.00;234.80;-319.18;-377.00;0.91;-101.98;35.67;19.56 
3.664;0.49;0.49;0.62;0.07;0.70;-0.56;235.80;-318.22;-374.00;0.93;-102.26;35.59;19.56 
3.694;0.47;0.47;0.62;1.25;-1.53;-0.14;235.80;-318.22;-376.00;0.91;-102.52;35.60;19.52 
3.724;0.50;0.50;0.64;0.42;1.53;-1.11;235.80;-318.22;-374.00;0.95;-102.74;35.62;19.52 
3.754;0.52;0.51;0.70;0.97;0.07;-0.28;236.80;-318.22;-375.00;1.01;-103.02;35.55;19.52 
3.785;0.52;0.51;0.66;0.97;0.28;-0.21;235.80;-320.14;-376.00;0.98;-103.30;35.48;19.52 
3.815;0.57;0.49;0.66;-0.49;0.35;-1.46;238.80;-319.18;-376.00;1.00;-103.55;35.47;19.50 
3.845;0.48;0.58;0.62;-0.63;1.81;-1.81;238.80;-317.27;-379.00;0.98;-103.76;35.37;19.55 
3.875;0.47;0.60;0.59;-0.28;-0.42;-0.07;240.80;-316.31;-376.00;0.96;-103.96;35.31;19.60 
3.905;0.46;0.57;0.58;-0.07;-1.88;0.83;236.80;-317.27;-378.00;0.93;-104.17;35.31;19.64 
3.935;0.46;0.50;0.56;0.63;0.42;0.21;236.80;-317.27;-375.00;0.88;-104.41;35.32;19.66 
3.965;0.46;0.50;0.60;0.35;3.27;-1.60;237.80;-317.27;-377.00;0.91;-104.68;35.23;19.68 
3.996;0.47;0.50;0.60;0.21;2.23;-0.63;235.80;-317.27;-375.00;0.91;-104.95;35.10;19.74 
4.026;0.48;0.50;0.62;0.07;2.50;-0.28;234.80;-315.35;-376.00;0.93;-105.25;34.98;19.76 
4.056;0.49;0.50;0.70;-0.70;0.70;-0.21;237.80;-315.35;-374.00;0.99;-105.54;34.89;19.73 
4.087;0.51;0.50;0.63;-0.35;0.97;-0.70;240.80;-316.31;-382.00;0.95;-105.82;34.85;19.71 
4.117;0.50;0.51;0.69;0.00;1.32;0.83;238.80;-315.35;-378.00;0.99;-106.12;34.74;19.69 
4.147;0.51;0.53;0.67;-0.56;-0.35;0.97;237.80;-314.39;-380.00;0.99;-106.38;34.76;19.65 
4.177;0.49;0.54;0.63;-1.25;0.28;-0.14;235.80;-317.27;-377.00;0.96;-106.65;34.75;19.64 
4.208;0.49;0.55;0.58;-1.04;1.04;-0.83;237.80;-316.31;-377.00;0.94;-106.88;34.70;19.68 
4.238;0.50;0.58;0.65;-0.42;-0.49;-0.14;237.80;-320.14;-377.00;1.00;-107.11;34.62;19.72 
4.268;0.45;0.56;0.57;-0.07;-2.30;1.04;237.80;-319.18;-375.00;0.92;-107.33;34.64;19.78 
4.299;0.47;0.54;0.61;-0.42;-0.28;-0.07;236.80;-316.31;-378.00;0.94;-107.56;34.69;19.80 
4.329;0.45;0.55;0.58;-0.28;0.28;-0.49;236.80;-315.35;-375.00;0.92;-107.78;34.67;19.87 
4.359;0.45;0.52;0.58;0.21;0.83;-0.28;238.80;-313.43;-377.00;0.90;-108.02;34.61;19.92 
4.389;0.48;0.46;0.63;-0.42;1.95;-0.83;233.81;-315.35;-378.00;0.92;-108.28;34.54;19.95 
4.419;0.48;0.48;0.57;-0.77;0.63;-0.90;235.80;-316.31;-378.00;0.89;-108.54;34.48;19.98 
4.449;0.50;0.46;0.65;-0.83;-1.74;-2.09;234.80;-314.39;-380.00;0.94;-108.76;34.45;19.95 
4.479;0.51;0.48;0.62;1.25;-1.04;-1.67;236.80;-315.35;-376.00;0.94;-108.92;34.47;19.97 
4.510;0.51;0.54;0.67;1.81;-1.67;0.14;235.80;-317.27;-380.00;1.00;-109.16;34.45;20.03 
4.540;0.51;0.51;0.66;0.70;1.11;2.57;235.80;-314.39;-376.00;0.98;-109.48;34.46;20.03 
4.570;0.50;0.55;0.63;-1.39;1.67;2.71;235.80;-318.22;-375.00;0.97;-109.82;34.47;20.00 
4.600;0.46;0.56;0.62;-2.78;3.97;0.28;233.81;-318.22;-374.00;0.95;-110.13;34.39;20.01 
4.630;0.47;0.59;0.61;-2.71;-1.18;0.90;235.80;-316.31;-376.00;0.97;-110.40;34.32;20.02 
4.660;0.47;0.52;0.58;-1.60;-0.83;1.53;235.80;-318.22;-376.00;0.91;-110.64;34.35;20.01 
4.690;0.50;0.47;0.61;-1.46;2.71;1.46;235.80;-315.35;-381.00;0.92;-110.92;34.36;19.98 
