Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.14;0.09;0.69;-1.25;-10.50;20.66;52.82;-27.88;-334.00;0.71;-84.53;-9.03;1.57 
0.030;-0.24;0.02;0.78;2.09;8.56;29.22;57.81;-26.92;-335.00;0.82;-85.54;-8.81;1.74 
0.060;-0.35;-0.10;0.87;2.92;10.23;25.60;59.80;-21.15;-337.00;0.94;-86.61;-9.02;1.90 
0.089;-0.38;-0.14;0.94;1.46;5.43;8.70;64.78;-22.11;-335.00;1.02;-87.39;-9.24;1.95 
0.119;-0.31;0.00;0.96;-0.63;-9.39;3.34;64.78;-21.15;-333.00;1.01;-87.77;-9.14;1.92 
0.149;-0.25;0.08;0.82;0.14;-17.81;9.04;68.77;-24.03;-335.00;0.86;-88.13;-8.62;1.95 
0.179;-0.26;0.03;0.78;1.11;-6.05;10.78;70.76;-25.96;-339.00;0.82;-88.65;-8.10;2.05 
0.210;-0.23;0.01;0.93;1.18;-1.95;8.00;74.75;-24.99;-339.00;0.96;-89.17;-7.94;2.14 
0.240;-0.26;0.05;0.87;-0.07;-11.13;7.03;74.75;-25.96;-342.00;0.91;-89.63;-7.60;2.18 
0.270;-0.26;0.06;0.83;-0.49;-10.99;8.28;74.75;-27.88;-343.00;0.87;-90.08;-7.17;2.23 
0.301;-0.27;0.03;0.84;0.70;-7.86;7.65;77.74;-28.84;-342.00;0.88;-90.57;-6.83;2.27 
0.331;-0.27;0.02;0.88;1.25;-11.34;3.48;76.74;-31.72;-341.00;0.92;-90.96;-6.53;2.31 
0.360;-0.22;0.00;0.86;4.03;-14.89;-1.25;78.73;-32.69;-346.00;0.89;-91.23;-5.97;2.39 
0.390;-0.12;-0.09;0.79;7.79;-14.54;-11.83;78.73;-38.45;-350.00;0.80;-91.29;-5.45;2.49 
0.420;-0.08;-0.04;0.80;14.05;2.99;-23.79;77.74;-38.45;-350.00;0.80;-90.98;-5.07;2.68 
0.450;-0.02;0.10;0.79;10.16;22.47;-35.13;76.74;-38.45;-348.00;0.80;-90.33;-5.28;2.98 
0.480;-0.02;0.03;0.90;7.10;17.32;-27.76;68.77;-36.53;-345.00;0.90;-89.63;-5.77;3.14 
0.511;-0.18;0.09;0.95;7.10;3.27;-22.82;65.78;-32.69;-344.00;0.97;-89.06;-5.90;3.23 
0.541;-0.28;0.26;1.05;8.77;-3.69;-12.94;65.78;-33.65;-345.00;1.12;-88.70;-5.89;3.52 
0.571;-0.26;0.16;0.86;-3.69;-17.67;-1.53;66.77;-34.61;-344.00;0.91;-88.72;-5.49;3.68 
0.601;-0.22;0.01;0.70;-5.01;-1.53;-4.38;63.78;-39.42;-342.00;0.73;-88.85;-5.04;3.52 
0.630;-0.33;0.09;0.86;2.23;16.35;-5.36;65.78;-38.45;-346.00;0.93;-88.93;-5.36;3.45 
0.660;-0.30;0.13;1.01;0.83;-4.24;0.49;62.79;-33.65;-340.00;1.06;-89.10;-5.62;3.52 
0.690;-0.25;0.09;0.81;-0.49;-10.30;0.07;66.77;-35.57;-343.00;0.85;-89.32;-5.31;3.55 
0.721;-0.24;0.06;0.82;1.60;2.09;-3.48;68.77;-36.53;-346.00;0.86;-89.49;-5.15;3.56 
0.750;-0.27;0.08;0.88;0.97;1.53;-2.71;65.78;-35.57;-343.00;0.92;-89.62;-5.18;3.60 
0.780;-0.22;0.10;0.86;-0.14;0.63;-0.35;61.79;-37.49;-343.00;0.89;-89.80;-5.12;3.61 
