Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.23;0.05;0.74;-14.61;-2.43;-4.87;163.90;-11.39;-323.00;0.78;-96.54;-7.90;10.83 
0.031;-0.22;0.04;0.73;-7.10;7.44;-10.78;158.94;-11.39;-324.00;0.76;-96.63;-7.89;10.43 
0.061;-0.26;0.18;0.77;-2.23;18.78;-10.85;157.94;-8.54;-321.00;0.83;-96.63;-8.41;10.19 
0.091;-0.35;0.17;0.90;0.35;16.63;-6.75;154.96;-5.70;-319.00;0.98;-96.73;-9.06;10.13 
0.122;-0.42;0.15;0.94;-1.46;1.46;1.04;153.97;-1.90;-320.00;1.04;-97.01;-9.46;10.08 
0.152;-0.47;0.18;0.90;-2.71;-9.11;2.85;152.98;-7.60;-317.00;1.03;-97.33;-9.48;10.00 
0.182;-0.42;0.14;0.90;0.83;-18.37;4.31;151.98;-2.85;-319.00;1.00;-97.68;-9.16;9.97 
0.212;-0.34;0.08;0.78;4.24;-21.08;1.25;153.97;-9.49;-323.00;0.85;-97.96;-8.70;9.99 
0.241;-0.34;0.14;0.72;0.63;-13.98;3.69;158.94;-14.24;-327.00;0.81;-98.24;-8.20;10.01 
0.270;-0.37;0.15;0.69;-1.95;-1.46;2.50;157.94;-15.19;-329.00;0.80;-98.58;-8.06;9.99 
0.300;-0.34;0.14;0.76;-4.66;3.83;3.13;156.95;-15.19;-328.00;0.84;-98.96;-8.23;9.90 
0.331;-0.37;0.07;0.78;-2.92;4.10;2.64;155.96;-16.14;-330.00;0.87;-99.37;-8.44;9.73 
0.361;-0.43;0.13;0.84;-0.42;3.34;1.88;155.96;-10.44;-326.00;0.95;-99.74;-8.72;9.60 
0.391;-0.39;0.14;0.83;0.90;-0.70;2.71;155.96;-13.29;-324.00;0.93;-100.11;-8.88;9.58 
0.422;-0.37;0.18;0.81;-3.20;-3.76;3.69;156.95;-13.29;-328.00;0.91;-100.49;-8.93;9.56 
0.451;-0.37;0.16;0.80;-5.84;0.21;1.74;158.94;-15.19;-327.00;0.90;-100.91;-8.96;9.43 
0.480;-0.34;0.17;0.80;-6.61;1.39;2.92;160.92;-10.44;-330.00;0.89;-101.27;-9.08;9.26 
0.510;-0.32;0.10;0.76;-4.87;2.99;1.74;156.95;-17.09;-326.00;0.83;-101.62;-9.22;9.06 
0.540;-0.26;0.08;0.78;2.09;11.90;-1.04;151.98;-10.44;-331.00;0.83;-101.96;-9.48;8.93 
0.570;-0.30;0.16;0.90;6.05;13.22;3.83;155.96;-12.34;-326.00;0.96;-102.33;-9.90;9.02 
0.600;-0.34;0.15;0.86;6.68;6.47;6.82;159.93;-8.54;-323.00;0.94;-102.81;-10.23;9.23 
0.631;-0.34;0.18;0.89;5.15;3.83;9.04;160.92;-6.65;-324.00;0.97;-103.39;-10.40;9.46 
0.661;-0.21;0.18;0.82;0.77;3.69;11.48;166.88;-6.65;-326.00;0.87;-104.01;-10.45;9.61 
0.691;-0.14;0.10;0.85;2.71;12.80;6.82;164.90;-8.54;-321.00;0.87;-104.62;-10.57;9.64 
0.721;-0.10;0.11;0.97;6.12;7.86;4.94;167.88;-2.85;-321.00;0.98;-105.13;-10.75;9.74 
0.750;-0.19;0.09;0.92;5.22;3.69;17.67;170.86;-2.85;-320.00;0.94;-105.81;-10.70;9.94 
0.780;-0.32;0.06;0.91;2.78;2.30;6.26;170.86;-3.80;-318.00;0.97;-106.45;-10.72;10.04 
0.810;-0.38;0.18;0.81;10.50;-8.63;3.90;175.82;-2.85;-319.00;0.91;-106.89;-10.79;10.20 
0.841;-0.30;0.05;0.70;14.05;-26.09;19.06;177.81;-3.80;-322.00;0.76;-107.47;-10.29;10.64 
0.871;-0.42;0.02;0.74;19.48;-10.64;4.24;187.75;-11.39;-323.00;0.85;-107.94;-9.63;11.11 
0.900;-0.36;0.27;0.74;6.68;-4.03;-22.54;186.75;-11.39;-329.00;0.87;-107.92;-9.67;11.38 
0.930;-0.22;0.38;0.62;-6.33;-8.07;-1.60;186.75;-13.29;-328.00;0.76;-107.84;-9.66;11.54 
0.959;-0.09;0.13;0.65;-13.08;8.07;-3.06;181.79;-11.39;-332.00;0.67;-108.15;-9.59;11.41 
0.988;-0.23;0.04;0.63;-15.44;-11.20;-10.99;181.79;-13.29;-330.00;0.67;-108.20;-9.63;10.82 
1.018;-0.40;0.15;0.62;-3.76;-40.83;-0.83;178.80;-14.24;-331.00;0.75;-108.07;-9.33;10.36 
1.047;-0.18;0.02;0.50;-10.30;-46.75;4.73;172.84;-24.68;-342.00;0.53;-108.28;-8.11;9.89 
