Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.10;0.83;0.14;-1.11;-1.81;62.00;139.98;-329.72;0.90;-80.67;-22.35;8.03 
0.030;-0.34;0.11;0.86;0.49;-0.83;-1.32;64.00;138.06;-334.72;0.93;-80.68;-22.32;8.03 
0.061;-0.34;0.10;0.81;0.07;0.90;-1.81;59.00;138.06;-332.72;0.88;-80.71;-22.27;8.05 
0.091;-0.31;0.09;0.83;0.28;1.39;-2.09;60.00;139.98;-332.72;0.89;-80.71;-22.29;8.02 
0.121;-0.35;0.08;0.78;0.56;-0.14;-1.60;59.00;140.94;-335.72;0.86;-80.72;-22.28;8.00 
0.152;-0.34;0.11;0.84;0.35;0.42;-1.25;59.00;137.10;-327.72;0.91;-80.73;-22.28;8.01 
0.181;-0.35;0.10;0.82;0.21;0.42;-0.77;61.00;138.06;-330.72;0.90;-80.77;-22.28;8.03 
0.211;-0.33;0.09;0.85;0.42;-0.42;0.00;60.00;135.18;-330.72;0.92;-80.82;-22.25;8.02 
0.241;-0.33;0.10;0.82;0.21;0.07;-0.07;58.00;136.14;-331.72;0.89;-80.87;-22.23;8.03 
0.271;-0.36;0.09;0.82;0.14;0.21;0.14;61.00;139.98;-333.72;0.90;-80.93;-22.22;8.01 
0.301;-0.35;0.09;0.82;0.28;0.35;0.49;62.00;139.02;-332.72;0.90;-81.00;-22.21;8.01 
0.330;-0.34;0.06;0.81;0.07;0.14;0.42;60.00;139.02;-331.72;0.88;-81.06;-22.17;8.00 
0.361;-0.34;0.10;0.80;0.21;0.21;0.28;62.00;138.06;-330.72;0.87;-81.13;-22.16;7.99 
0.391;-0.34;0.13;0.82;0.00;0.83;0.14;61.00;135.18;-331.72;0.90;-81.20;-22.17;8.00 
0.421;-0.34;0.10;0.84;0.21;0.97;0.21;62.00;140.94;-330.72;0.91;-81.28;-22.18;8.01 
0.451;-0.36;0.10;0.82;0.35;0.49;0.07;62.00;139.02;-332.72;0.90;-81.35;-22.18;8.02 
0.480;-0.35;0.12;0.83;0.14;0.28;0.42;62.00;134.23;-330.72;0.91;-81.43;-22.18;8.06 
0.510;-0.34;0.11;0.82;0.00;-0.28;0.63;61.00;136.14;-332.72;0.89;-81.52;-22.13;8.10 
0.540;-0.32;0.11;0.82;-0.07;0.14;0.42;62.00;139.98;-330.72;0.89;-81.60;-22.12;8.11 
0.571;-0.34;0.09;0.85;0.07;0.49;1.04;60.00;136.14;-333.72;0.92;-81.69;-22.10;8.14 
0.601;-0.34;0.11;0.83;0.07;1.04;1.11;61.00;140.94;-330.72;0.90;-81.80;-22.10;8.16 
0.631;-0.36;0.10;0.84;-0.14;0.77;0.83;61.00;139.02;-330.72;0.92;-81.89;-22.11;8.17 
0.661;-0.36;0.10;0.78;-0.07;0.14;0.07;61.00;139.02;-331.72;0.86;-81.99;-22.10;8.22 
0.691;-0.33;0.14;0.82;0.07;0.63;-0.28;62.00;138.06;-331.72;0.89;-82.04;-22.12;8.21 
0.721;-0.34;0.10;0.83;0.21;-0.14;0.14;62.00;139.98;-334.72;0.90;-82.10;-22.10;8.20 
0.751;-0.33;0.11;0.83;0.49;0.63;0.00;64.00;137.10;-328.72;0.90;-82.16;-22.10;8.21 
