Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.72;-0.02;0.70;-6.05;-13.01;4.73;30.90;28.68;-168.00;1.00;122.55;-29.28;14.94 
0.030;-0.60;-0.05;0.69;-1.46;-20.38;2.50;32.89;28.68;-172.00;0.92;122.74;-28.80;14.86 
0.060;-0.50;-0.04;0.63;-0.83;-14.54;-5.36;32.89;27.73;-175.00;0.81;123.12;-28.27;14.77 
0.091;-0.57;0.02;0.63;-0.70;-0.42;-10.85;25.91;26.77;-176.00;0.85;123.56;-27.95;14.80 
0.121;-0.63;0.05;0.66;0.14;5.50;-10.30;27.91;24.86;-176.00;0.91;123.97;-28.12;14.68 
0.151;-0.66;0.02;0.66;2.71;4.38;-2.64;27.91;26.77;-175.00;0.93;124.18;-28.38;14.65 
0.181;-0.69;0.00;0.69;3.76;2.78;-0.63;27.91;25.82;-174.00;0.98;124.28;-28.36;14.87 
0.211;-0.68;-0.05;0.72;3.34;-0.70;-8.14;25.91;24.86;-175.00;0.99;124.51;-28.43;14.90 
0.241;-0.65;-0.06;0.69;3.55;-3.41;-17.39;21.93;26.77;-173.00;0.95;125.04;-28.51;14.71 
0.271;-0.56;0.02;0.70;2.16;0.77;-18.92;20.93;24.86;-174.00;0.90;125.74;-28.47;14.65 
0.300;-0.57;0.07;0.77;-1.67;3.27;-14.33;16.94;24.86;-171.00;0.96;126.33;-28.64;14.43 
0.330;-0.58;0.00;0.79;-4.94;-0.83;-5.63;14.95;21.99;-173.00;0.98;126.68;-28.71;14.18 
0.360;-0.56;-0.07;0.68;-3.20;-8.77;-0.56;14.95;23.90;-171.00;0.88;126.92;-28.56;13.99 
0.391;-0.54;-0.05;0.55;5.22;-6.68;1.60;12.96;21.04;-174.00;0.77;127.12;-28.34;13.88 
0.421;-0.54;0.30;0.70;2.23;4.52;16.83;12.96;20.08;-177.00;0.93;127.01;-28.32;14.19 
0.450;-0.65;0.27;0.77;-6.40;5.98;27.20;18.94;22.95;-176.00;1.04;126.32;-28.25;14.68 
0.479;-0.70;0.00;0.74;-17.18;2.50;24.70;26.91;27.73;-175.00;1.02;125.43;-28.19;14.85 
0.508;-0.56;-0.10;0.68;-17.04;2.09;19.06;25.91;25.82;-177.00;0.89;124.69;-28.07;14.65 
0.538;-0.58;-0.02;0.65;-13.43;9.95;13.29;28.90;27.73;-172.00;0.87;124.08;-28.12;14.40 
0.568;-0.63;0.06;0.73;-10.57;5.91;13.15;31.89;27.73;-168.00;0.97;123.56;-28.32;14.28 
0.598;-0.59;0.06;0.66;-8.77;2.43;15.44;32.89;30.60;-167.00;0.89;123.05;-28.32;14.31 
0.628;-0.64;0.05;0.70;-7.79;8.42;12.66;36.88;28.68;-166.00;0.95;122.54;-28.39;14.37 
0.658;-0.67;0.02;0.72;-7.72;1.60;11.41;38.87;29.64;-166.00;0.98;122.11;-28.51;14.39 
0.689;-0.66;0.06;0.65;-7.17;-5.01;11.34;40.86;32.51;-167.00;0.93;121.80;-28.39;14.40 
0.719;-0.60;0.02;0.62;-7.17;4.24;11.06;44.85;35.38;-167.00;0.86;121.48;-28.27;14.46 
0.749;-0.65;0.06;0.64;-8.28;9.81;9.32;42.86;34.42;-165.00;0.91;121.07;-28.47;14.48 
0.779;-0.66;0.05;0.64;-9.04;4.24;7.86;42.86;37.29;-164.00;0.92;120.71;-28.65;14.45 
0.809;-0.64;0.00;0.61;-8.14;4.87;5.43;42.86;34.42;-162.00;0.88;120.42;-28.77;14.40 
0.838;-0.65;-0.03;0.65;-6.33;10.02;0.42;45.85;36.33;-163.00;0.92;120.22;-28.81;14.47 
0.868;-0.67;0.00;0.66;-4.03;10.57;-5.43;42.86;38.25;-158.00;0.94;120.15;-29.17;14.36 
0.898;-0.66;-0.02;0.68;-1.67;6.82;-9.95;43.85;38.25;-154.00;0.95;120.31;-29.57;14.18 
0.928;-0.69;0.01;0.66;0.35;4.94;-13.98;40.86;37.29;-154.00;0.95;120.62;-29.65;14.23 
0.958;-0.68;0.03;0.62;1.04;3.76;-16.21;33.89;39.20;-153.00;0.92;121.06;-29.91;14.10 
0.989;-0.67;0.02;0.58;-0.21;2.92;-17.11;31.89;34.42;-151.00;0.89;121.60;-30.15;13.91 
1.019;-0.66;0.00;0.62;-1.32;2.50;-20.45;28.90;31.55;-153.00;0.91;122.17;-30.47;13.63 
1.049;-0.62;-0.02;0.66;-1.32;3.90;-26.02;23.92;34.42;-153.00;0.91;122.85;-30.57;13.43 
1.079;-0.66;-0.03;0.69;-0.49;0.28;-30.96;18.94;33.47;-149.00;0.96;123.72;-30.91;12.92 
1.108;-0.70;-0.03;0.68;1.32;-8.90;-34.30;9.97;32.51;-150.00;0.98;124.87;-31.12;12.35 
1.138;-0.61;0.07;0.60;-2.43;-12.10;-31.17;0.00;31.55;-153.00;0.86;126.08;-31.09;11.83 
1.168;-0.66;0.13;0.52;-8.07;-5.57;-26.02;-3.99;25.82;-150.00;0.85;127.06;-31.10;11.33 
1.199;-0.63;0.10;0.53;-14.96;5.57;-21.15;-11.96;22.95;-150.00;0.83;127.69;-31.39;10.75 
1.229;-0.68;0.02;0.57;-18.78;5.91;-21.01;-17.94;23.90;-146.00;0.89;128.10;-31.88;10.01 
1.259;-0.68;-0.05;0.55;-19.97;4.59;-24.83;-21.93;21.99;-141.00;0.88;128.54;-32.33;9.08 
1.290;-0.66;-0.08;0.57;-20.10;6.54;-32.63;-28.90;20.08;-144.00;0.88;129.18;-32.81;7.99 
1.320;-0.70;-0.07;0.53;-21.77;6.54;-38.61;-39.87;18.17;-140.00;0.88;130.01;-33.34;6.73 
1.350;-0.62;-0.02;0.49;-21.22;11.06;-42.64;-53.82;15.30;-132.00;0.79;130.84;-33.98;5.45 
1.380;-0.66;0.00;0.45;-18.37;17.81;-46.05;-60.80;10.52;-126.00;0.80;131.73;-34.57;4.22 
1.409;-0.62;0.01;0.34;-15.44;15.03;-48.07;-72.76;10.52;-121.00;0.71;132.65;-35.54;2.95 
1.439;-0.54;0.00;0.25;-11.06;6.61;-50.43;-81.73;7.65;-117.00;0.60;133.66;-36.25;1.69 
1.469;-0.35;0.06;0.12;-1.74;2.64;-49.32;-91.70;1.91;-113.00;0.37;134.79;-36.80;0.59 
1.499;-0.25;0.14;0.00;11.83;0.70;-42.43;-104.65;-3.82;-112.00;0.29;135.81;-37.34;0.05 
1.529;-0.21;0.29;-0.11;18.99;20.38;-31.65;-110.63;-7.65;-109.00;0.37;136.54;-38.28;0.21 
1.559;-0.31;0.39;-0.19;12.52;28.17;-10.78;-116.61;-7.65;-108.00;0.53;136.48;-39.54;0.79 
1.589;-0.32;0.37;-0.11;16.00;52.45;6.33;-113.62;-11.47;-99.00;0.50;135.47;-41.28;1.58 
1.619;-0.27;0.13;0.46;39.17;103.17;-3.06;-108.64;-3.82;-83.00;0.55;134.03;-44.00;2.80 
1.649;-0.65;-0.02;0.90;62.40;72.90;-6.05;-107.64;-1.91;-77.00;1.11;133.12;-46.94;3.74 
1.679;-0.82;-0.47;0.90;69.70;-37.29;-18.02;-105.65;0.00;-67.00;1.31;134.20;-47.36;4.61 
1.710;-0.63;-0.35;0.71;67.20;-42.78;-55.65;-108.64;-1.91;-81.00;1.01;137.31;-46.27;4.87 
1.740;-0.78;0.29;1.03;48.83;55.03;-57.18;-115.62;-13.39;-86.00;1.32;139.71;-46.79;4.60 
1.770;-1.34;0.14;1.05;-5.57;-64.35;-25.60;-126.58;-14.34;-83.00;1.71;140.60;-47.55;4.27 
1.801;-0.68;-0.15;0.73;-29.01;-138.71;-12.03;-132.56;-19.12;-95.00;1.01;142.40;-44.03;3.43 
1.831;-0.44;0.11;0.65;-84.73;-107.06;-50.99;-145.52;-36.33;-112.00;0.79;143.66;-40.60;1.22 
1.861;-0.71;0.10;0.51;-119.17;-177.60;-49.39;-164.45;-51.63;-121.00;0.88;144.63;-36.66;-2.02 
1.890;-0.84;-0.02;0.21;-141.36;-177.32;-41.53;-178.41;-67.89;-122.00;0.87;145.47;-31.73;-5.80 
1.920;-0.72;-1.00;1.29;-109.01;-76.03;-25.53;-197.34;-84.14;-124.00;1.78;145.99;-28.02;-9.73 
1.950;-1.13;-3.56;4.62;83.97;260.73;-48.42;-212.30;-85.10;-112.00;5.94;145.80;-28.84;-12.06 
1.980;-3.95;-1.68;0.99;-183.03;-205.01;-88.28;-215.29;-78.41;-56.00;4.41;143.33;-36.07;-13.47 
2.011;0.70;0.66;1.18;-308.24;-408.42;-355.97;-270.10;-142.47;-53.00;1.52;152.02;-23.44;-24.02 
2.041;-0.18;1.19;-0.34;-209.39;-418.71;-188.17;-317.94;-205.57;-45.00;1.25;159.47;-7.63;-33.62 
2.071;-0.06;0.34;-0.70;-220.45;-135.37;-104.77;-332.89;-249.56;-33.00;0.78;164.02;1.94;-40.15 
2.101;1.34;-0.77;-0.12;-221.22;-58.37;-165.15;-349.84;-291.63;14.00;1.55;169.95;7.38;-46.11 
2.131;0.90;-1.17;0.03;-235.97;-18.50;-164.45;-352.83;-327.96;63.00;1.48;177.71;12.45;-51.93 
2.161;0.77;-1.39;0.18;-234.50;-60.38;-188.94;-349.84;-361.43;107.00;1.60;-173.68;17.75;-55.96 
2.191;0.76;-1.12;0.05;-216.83;-163.76;-139.62;-336.88;-392.98;158.00;1.35;-164.82;23.87;-58.06 
2.222;1.17;-1.76;-0.74;-115.76;-333.70;44.80;-313.96;-387.25;212.00;2.24;-158.66;27.86;-59.61 
2.252;1.87;-0.72;-1.39;44.17;-222.47;80.14;-313.96;-343.26;219.00;2.44;-156.46;27.62;-61.95 
2.282;0.39;-0.75;-1.02;52.52;179.20;87.79;-313.96;-320.31;210.00;1.32;-159.50;24.94;-64.53 
2.313;0.22;-0.53;0.11;31.30;175.44;12.03;-314.95;-323.18;210.00;0.58;-162.52;22.96;-65.86 
2.342;-0.46;0.30;-0.16;9.53;-44.73;54.89;-317.94;-328.92;199.00;0.57;-165.93;20.61;-67.25 
2.372;0.34;-0.38;-0.67;3.48;-122.57;29.36;-319.94;-310.75;195.00;0.84;-166.93;19.39;-68.89 
2.402;1.02;-0.83;-1.02;14.40;-18.71;10.43;-319.94;-303.10;192.00;1.66;-166.18;19.43;-69.49 
2.432;0.63;-1.20;-0.80;26.30;97.67;-24.21;-322.93;-302.15;190.00;1.57;-166.06;19.58;-69.26 
2.462;0.54;-1.14;-0.22;40.07;99.20;-16.97;-327.91;-321.27;182.00;1.28;-166.35;19.94;-68.33 
2.492;0.74;-1.57;0.14;15.86;-1.67;8.70;-330.90;-323.18;179.00;1.74;-167.05;19.75;-67.98 
2.523;0.54;-1.25;-0.27;11.41;-25.67;9.25;-331.90;-321.27;175.00;1.39;-167.37;19.46;-68.38 
2.553;0.51;-0.95;-0.19;8.56;21.15;9.95;-335.89;-320.31;176.00;1.09;-167.64;19.17;-68.69 
2.583;0.24;-0.70;-0.21;23.03;11.13;14.75;-333.89;-317.45;173.00;0.77;-168.16;18.74;-68.98 
2.613;0.28;-0.77;-0.18;37.29;18.16;9.25;-336.88;-314.58;166.00;0.84;-169.09;18.17;-69.25 
2.643;0.36;-0.81;-0.16;43.34;18.92;-0.21;-336.88;-317.45;158.00;0.90;-170.01;17.93;-68.96 
2.672;0.39;-1.07;-0.14;57.32;39.65;0.42;-342.86;-321.27;149.00;1.15;-170.99;17.76;-68.37 
2.702;0.34;-1.13;0.00;54.68;41.53;-4.80;-344.86;-318.40;141.00;1.18;-172.13;17.47;-67.63 
2.731;0.38;-1.08;0.14;51.41;31.44;-4.52;-351.83;-325.10;128.00;1.15;-173.25;17.27;-66.63 
2.761;0.38;-1.00;0.18;41.60;13.57;-7.10;-347.85;-327.96;119.00;1.08;-174.05;17.20;-65.77 
2.791;0.42;-0.92;0.12;33.39;10.85;-5.98;-349.84;-328.92;111.00;1.02;-174.61;17.27;-65.00 
2.822;0.40;-0.82;0.17;26.23;18.23;-9.39;-353.83;-331.79;111.00;0.93;-174.95;17.37;-64.34 
2.852;0.30;-0.86;0.18;16.63;23.93;-0.28;-353.83;-330.83;100.00;0.93;-175.07;17.49;-63.76 
2.882;0.22;-0.88;0.13;32.77;-12.31;-9.74;-355.82;-332.74;100.00;0.92;-175.22;17.32;-63.74 
2.912;0.53;-0.90;0.30;15.37;9.60;-25.46;-354.82;-339.44;93.00;1.09;-175.08;17.69;-62.94 
2.942;0.45;-0.89;0.18;9.67;-6.75;-1.67;-357.81;-341.35;87.00;1.01;-174.82;18.18;-62.43 
2.972;0.46;-0.89;0.18;4.38;3.90;-4.24;-358.81;-342.31;85.00;1.02;-174.72;18.39;-62.32 
3.002;0.41;-0.82;0.26;-3.62;16.07;-11.20;-355.82;-343.26;84.00;0.95;-174.44;18.53;-62.29 
3.033;0.38;-0.90;0.22;-5.77;-5.98;-4.94;-355.82;-347.09;86.00;1.00;-174.02;18.73;-62.34 
3.063;0.49;-0.90;0.10;-4.94;-11.48;-6.33;-354.82;-346.13;87.00;1.03;-173.58;19.05;-62.52 
3.093;0.54;-0.87;0.12;-6.33;-0.77;-1.39;-357.81;-348.04;88.00;1.03;-173.13;19.34;-62.68 
3.124;0.47;-0.89;0.18;-8.00;2.23;3.06;-357.81;-348.04;93.00;1.02;-172.81;19.41;-62.98 
