Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.24;0.06;0.86;-5.22;1.53;17.39;100.75;-60.04;-275.00;0.89;-161.24;-15.00;6.50 
0.030;-0.26;0.06;0.88;-3.48;1.53;11.27;98.76;-58.14;-273.00;0.92;-161.78;-14.99;6.52 
0.060;-0.26;0.06;0.86;-2.43;1.67;5.91;98.76;-61.95;-276.00;0.90;-162.14;-15.00;6.54 
0.090;-0.28;0.10;0.85;-0.77;0.70;1.32;101.75;-58.14;-278.00;0.90;-162.32;-15.02;6.58 
0.121;-0.25;0.10;0.86;-0.07;-1.11;-2.71;104.74;-61.00;-275.00;0.90;-162.37;-15.03;6.66 
0.151;-0.26;0.10;0.81;-0.70;-1.81;-6.05;97.76;-61.00;-275.00;0.86;-162.31;-15.00;6.71 
0.181;-0.24;0.10;0.82;-1.53;-0.42;-7.58;100.75;-62.90;-279.00;0.86;-162.19;-14.98;6.73 
0.211;-0.24;0.13;0.85;-0.28;0.56;-8.49;99.75;-60.04;-274.00;0.89;-162.01;-14.99;6.76 
0.241;-0.26;0.14;0.90;0.56;0.56;-9.25;96.76;-60.04;-278.00;0.95;-161.80;-15.06;6.80 
0.271;-0.26;0.09;0.87;1.04;-3.62;-11.34;95.76;-59.09;-276.00;0.91;-161.57;-15.06;6.81 
0.301;-0.26;0.10;0.79;1.74;-4.80;-12.73;94.77;-61.95;-275.00;0.84;-161.29;-14.97;6.82 
0.331;-0.27;0.11;0.80;1.81;1.74;-12.73;88.78;-64.81;-275.00;0.85;-160.96;-14.96;6.85 
0.361;-0.27;0.14;0.82;-0.14;7.10;-8.56;90.78;-61.00;-277.00;0.87;-160.70;-15.11;6.90 
0.391;-0.30;0.14;0.90;-2.09;3.69;-1.53;87.78;-61.00;-275.00;0.96;-160.62;-15.28;6.96 
0.421;-0.26;0.17;0.87;-4.10;1.67;5.22;87.78;-61.95;-275.00;0.92;-160.78;-15.30;6.98 
