Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.22;0.10;0.92;-0.56;16.21;0.28;88.11;123.20;-341.00;0.95;38.78;-15.01;9.39 
0.030;-0.28;0.09;0.90;-0.63;-3.48;5.08;84.15;126.07;-341.00;0.95;38.64;-15.12;9.49 
0.060;-0.26;0.07;0.85;-1.32;2.09;1.95;88.11;124.16;-342.00;0.89;38.49;-15.07;9.55 
0.090;-0.26;0.07;0.88;-1.04;1.95;2.64;85.14;127.02;-342.00;0.92;38.40;-15.15;9.60 
0.120;-0.24;0.06;0.86;-1.46;0.14;2.57;85.14;124.16;-340.00;0.89;38.26;-15.13;9.65 
0.150;-0.26;0.06;0.86;-1.81;3.83;1.46;94.05;125.11;-340.00;0.90;38.15;-15.17;9.67 
0.180;-0.26;0.06;0.88;-1.81;3.06;0.42;90.09;124.16;-336.00;0.92;38.08;-15.28;9.69 
0.210;-0.25;0.03;0.86;-2.02;2.09;-1.32;91.08;125.11;-343.00;0.90;38.04;-15.34;9.68 
0.240;-0.29;0.01;0.86;-1.67;2.99;-3.76;88.11;127.02;-337.00;0.91;38.09;-15.42;9.61 
0.270;-0.26;0.05;0.87;-1.53;2.30;-6.26;88.11;126.07;-340.00;0.91;38.20;-15.51;9.55 
0.301;-0.26;0.02;0.90;-1.39;1.25;-8.21;88.11;126.07;-337.00;0.94;38.37;-15.58;9.48 
0.331;-0.26;0.04;0.86;-1.25;0.97;-9.81;82.17;127.98;-336.00;0.90;38.60;-15.62;9.40 
0.361;-0.23;0.10;0.83;-1.32;1.74;-9.60;79.20;126.07;-334.00;0.87;38.86;-15.72;9.30 
0.392;-0.28;0.08;0.86;-1.74;1.95;-8.49;79.20;128.94;-333.00;0.91;39.10;-15.81;9.23 
0.422;-0.26;0.08;0.87;-2.23;2.50;-7.03;77.22;127.98;-332.00;0.91;39.29;-15.91;9.19 
0.452;-0.25;0.08;0.87;-2.30;1.53;-4.59;73.26;128.94;-334.00;0.91;39.42;-15.98;9.14 
0.482;-0.26;0.08;0.85;-2.64;0.49;-1.88;75.24;127.98;-335.00;0.89;39.47;-16.01;9.10 
0.511;-0.26;0.08;0.83;-2.78;1.11;-0.42;76.23;127.98;-331.00;0.87;39.45;-16.03;9.08 
0.541;-0.26;0.08;0.87;-3.41;1.88;1.32;72.27;127.02;-337.00;0.91;39.39;-16.05;9.06 
0.571;-0.25;0.08;0.88;-3.69;2.71;2.23;76.23;127.02;-334.00;0.92;39.29;-16.09;9.01 
0.602;-0.26;0.04;0.86;-3.62;2.23;2.30;69.30;127.98;-333.00;0.90;39.17;-16.14;8.97 
0.632;-0.29;0.07;0.86;-3.83;2.09;2.43;73.26;128.94;-332.00;0.91;39.04;-16.19;8.90 
0.661;-0.26;0.05;0.86;-4.03;1.67;2.02;73.26;129.89;-334.00;0.90;38.93;-16.22;8.83 
0.692;-0.26;0.04;0.84;-4.10;1.60;2.30;73.26;128.94;-332.00;0.88;38.82;-16.25;8.76 
0.722;-0.26;0.05;0.85;-4.10;2.23;0.97;72.27;128.94;-333.00;0.89;38.73;-16.28;8.68 
0.752;-0.27;0.04;0.90;-4.31;2.09;0.70;70.29;130.85;-333.00;0.94;38.65;-16.33;8.61 
0.781;-0.27;0.06;0.87;-4.31;1.67;0.35;72.27;128.94;-337.00;0.91;38.59;-16.36;8.51 
0.811;-0.26;0.06;0.85;-4.17;1.32;-0.42;70.29;127.02;-333.00;0.89;38.53;-16.40;8.43 
0.841;-0.26;0.04;0.89;-4.66;1.04;-0.42;71.28;127.98;-330.00;0.93;38.49;-16.43;8.34 
0.871;-0.26;0.05;0.82;-4.73;1.25;-0.83;71.28;129.89;-327.00;0.86;38.46;-16.46;8.22 
0.902;-0.27;0.05;0.86;-4.80;1.32;-1.04;67.32;127.02;-329.00;0.90;38.43;-16.51;8.10 
0.931;-0.28;0.04;0.86;-4.94;1.46;-1.39;69.30;126.07;-331.00;0.91;38.41;-16.57;8.00 
0.961;-0.26;0.04;0.83;-4.94;2.57;-1.18;70.29;130.85;-329.00;0.87;38.40;-16.63;7.89 
0.991;-0.31;0.03;0.78;-5.57;3.83;-0.70;65.34;130.85;-327.00;0.84;38.39;-16.73;7.75 
1.021;-0.29;0.03;0.75;-5.84;7.44;0.70;62.37;130.85;-329.00;0.80;38.35;-16.91;7.64 
1.051;-0.33;0.06;0.78;-5.50;13.63;0.83;63.36;130.85;-326.00;0.85;38.32;-17.27;7.53 
1.081;-0.37;0.07;0.76;-7.03;16.07;2.02;67.32;134.67;-323.00;0.85;38.28;-17.76;7.43 
1.111;-0.34;0.03;0.69;-10.02;15.23;1.81;58.41;140.40;-322.00;0.77;38.22;-18.37;7.24 
