Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.36;0.26;0.81;-0.42;0.14;-0.49;203.66;132.31;-301.00;0.92;134.91;-22.71;26.45 
0.029;-0.38;0.29;0.81;-0.49;1.11;-1.39;204.66;133.27;-300.00;0.94;135.16;-22.70;26.42 
0.058;-0.35;0.26;0.82;-0.35;1.53;-1.11;201.67;131.35;-300.00;0.93;135.42;-22.74;26.39 
0.088;-0.35;0.26;0.82;-0.63;-0.77;0.21;203.66;129.43;-299.00;0.93;135.66;-22.74;26.36 
0.118;-0.34;0.26;0.80;-0.63;-1.60;0.70;200.67;132.31;-299.00;0.91;135.90;-22.67;26.34 
0.149;-0.32;0.26;0.82;-0.97;0.14;0.35;202.67;130.39;-300.00;0.92;136.15;-22.62;26.32 
0.179;-0.37;0.28;0.81;-1.32;0.00;0.83;204.66;133.27;-304.00;0.93;136.37;-22.60;26.29 
0.209;-0.35;0.29;0.76;-1.39;0.00;1.46;203.66;129.43;-304.00;0.89;136.56;-22.55;26.28 
0.240;-0.35;0.26;0.79;-0.97;1.46;1.46;204.66;134.22;-304.00;0.90;136.74;-22.53;26.26 
0.270;-0.35;0.26;0.80;-0.97;2.43;0.35;203.66;131.35;-303.00;0.91;136.93;-22.56;26.24 
0.300;-0.35;0.26;0.79;-0.77;2.37;0.42;203.66;132.31;-301.00;0.90;137.11;-22.60;26.23 
0.330;-0.35;0.26;0.80;-0.97;1.04;0.49;203.66;128.47;-304.00;0.91;137.31;-22.62;26.20 
0.360;-0.34;0.26;0.84;-0.90;0.77;0.35;205.66;130.39;-301.00;0.94;137.51;-22.64;26.16 
0.390;-0.36;0.26;0.83;-1.46;-2.43;1.46;204.66;132.31;-303.00;0.94;137.71;-22.60;26.13 
0.419;-0.36;0.26;0.78;-1.39;-2.85;0.28;204.66;131.35;-302.00;0.90;137.95;-22.51;26.11 
0.449;-0.34;0.24;0.80;-0.63;1.04;-0.42;202.67;129.43;-304.00;0.90;138.20;-22.47;26.10 
0.478;-0.35;0.25;0.81;-0.70;1.32;-0.21;204.66;133.27;-302.00;0.92;138.43;-22.50;26.09 
0.507;-0.35;0.26;0.75;-0.49;2.78;-0.77;203.66;131.35;-300.00;0.87;138.64;-22.55;26.07 
0.537;-0.35;0.27;0.81;-0.83;1.67;-0.83;204.66;131.35;-302.00;0.92;138.88;-22.63;26.05 
0.566;-0.34;0.25;0.80;-0.49;1.25;-0.35;203.66;132.31;-301.00;0.90;139.10;-22.65;26.04 
0.595;-0.37;0.26;0.81;-0.56;2.85;-0.63;202.67;130.39;-300.00;0.93;139.32;-22.70;26.02 
0.624;-0.38;0.26;0.78;-0.63;2.37;-0.35;203.66;130.39;-300.00;0.91;139.52;-22.76;26.00 
0.653;-0.35;0.26;0.80;-0.28;1.60;-0.77;205.66;131.35;-297.00;0.91;139.75;-22.82;25.98 
0.682;-0.34;0.26;0.82;0.00;2.78;-1.25;204.66;130.39;-299.00;0.92;139.98;-22.86;25.96 
0.712;-0.35;0.26;0.80;-0.28;2.92;-1.88;206.66;133.27;-301.00;0.91;140.23;-22.94;25.95 
0.742;-0.36;0.26;0.79;-0.14;2.37;-2.30;199.67;131.35;-300.00;0.91;140.50;-23.01;25.92 
0.772;-0.34;0.26;0.81;-0.35;0.97;-1.88;201.67;131.35;-302.00;0.92;140.78;-23.08;25.90 
0.802;-0.35;0.26;0.78;-0.35;1.25;-1.88;202.67;132.31;-301.00;0.89;141.07;-23.11;25.87 
0.833;-0.33;0.26;0.82;0.00;2.23;-2.16;199.67;133.27;-301.00;0.92;141.35;-23.19;25.84 
0.863;-0.35;0.24;0.78;-0.35;1.88;-2.16;200.67;133.27;-299.00;0.89;141.65;-23.25;25.80 
0.893;-0.36;0.26;0.79;-0.42;1.11;-1.60;199.67;134.22;-299.00;0.91;141.93;-23.31;25.78 
0.923;-0.36;0.28;0.80;-0.77;0.90;-1.32;200.67;135.18;-301.00;0.92;142.20;-23.37;25.74 
0.953;-0.37;0.27;0.78;-0.90;0.90;-0.97;199.67;131.35;-303.00;0.90;142.46;-23.39;25.71 
0.983;-0.37;0.26;0.80;-0.56;2.09;-1.46;195.68;133.27;-298.00;0.92;142.71;-23.44;25.68 
1.013;-0.38;0.23;0.80;-0.28;1.53;-1.60;195.68;132.31;-299.00;0.92;142.96;-23.48;25.64 
1.044;-0.35;0.26;0.79;-0.21;1.32;-1.74;196.67;131.35;-298.00;0.90;143.24;-23.51;25.61 
