Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.23;0.17;0.58;-3.97;32.56;13.43;254.22;-415.39;-373.00;0.65;-167.34;-24.78;24.27 
0.030;-0.19;0.22;0.51;-0.83;37.36;9.95;253.23;-406.85;-373.00;0.59;-167.61;-25.44;24.30 
0.060;-0.15;0.29;0.53;-2.99;28.73;4.38;256.20;-404.01;-379.00;0.62;-167.73;-26.06;24.39 
0.090;-0.10;0.29;0.55;-5.08;21.50;6.96;256.20;-396.42;-381.00;0.63;-167.90;-26.42;24.49 
0.120;-0.18;0.21;0.55;-10.37;14.40;-2.85;253.23;-388.83;-380.00;0.62;-168.05;-26.63;24.42 
0.150;-0.22;0.15;0.53;-12.66;2.30;-7.44;253.23;-389.78;-380.00;0.59;-168.02;-26.74;24.02 
0.181;-0.27;0.15;0.51;-10.85;-1.32;-13.15;250.26;-389.78;-380.00;0.60;-167.79;-26.87;23.44 
0.211;-0.22;0.25;0.45;-8.00;0.70;-20.80;251.25;-386.94;-387.00;0.56;-167.36;-26.98;22.96 
0.241;-0.27;0.30;0.46;-6.82;12.03;-18.02;249.27;-385.04;-388.00;0.61;-166.79;-27.29;22.61 
0.272;-0.36;0.32;0.60;-7.93;23.51;-24.63;247.29;-381.25;-388.00;0.77;-166.11;-28.00;22.16 
0.302;-0.44;0.40;0.77;-1.67;22.47;-18.57;245.32;-376.51;-386.00;0.97;-165.35;-28.92;21.73 
0.331;-0.56;0.34;0.79;-0.77;14.19;-6.75;243.34;-373.66;-389.00;1.03;-164.82;-29.62;21.54 
0.361;-0.54;0.22;0.81;-2.64;5.29;-1.60;247.29;-371.76;-385.00;1.00;-164.56;-29.95;21.41 
0.390;-0.42;0.15;0.70;-11.55;-5.63;0.28;246.30;-367.97;-391.00;0.83;-164.54;-29.98;21.17 
0.420;-0.44;0.14;0.54;-17.81;-12.45;2.09;243.34;-369.87;-390.00;0.71;-164.70;-29.81;20.74 
0.450;-0.48;0.19;0.46;-20.80;6.47;3.06;238.39;-372.71;-390.00;0.69;-164.92;-29.77;20.20 
