Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.09;0.06;0.84;0.00;9.46;3.55;176.56;-508.23;-388.00;0.85;-164.93;-7.87;8.62 
0.030;-0.10;0.03;0.86;0.35;10.16;2.23;173.58;-506.34;-388.00;0.87;-164.96;-8.09;8.55 
0.060;-0.08;0.04;0.92;1.32;9.39;-3.06;170.60;-502.55;-386.00;0.92;-164.89;-8.34;8.52 
0.091;-0.12;0.08;0.90;0.77;4.38;-6.33;175.56;-502.55;-389.00;0.91;-164.66;-8.51;8.40 
0.121;-0.08;0.14;0.87;0.77;3.90;-6.54;176.56;-499.71;-390.00;0.88;-164.40;-8.57;8.32 
0.150;-0.09;0.13;0.83;1.39;7.79;-3.76;176.56;-501.61;-384.00;0.84;-164.19;-8.69;8.29 
0.180;-0.14;0.11;0.88;2.02;7.30;-0.83;174.57;-499.71;-391.00;0.90;-164.05;-8.87;8.30 
0.209;-0.12;0.09;0.86;3.13;6.26;-1.32;177.55;-496.88;-389.00;0.87;-163.95;-9.00;8.31 
0.239;-0.11;0.10;0.87;2.78;9.46;-2.23;178.54;-495.93;-391.00;0.88;-163.83;-9.23;8.32 
0.269;-0.12;0.11;0.87;2.16;8.90;-1.67;178.54;-494.98;-389.00;0.89;-163.69;-9.47;8.34 
0.299;-0.13;0.15;0.87;1.60;6.61;2.23;181.51;-495.93;-392.00;0.89;-163.62;-9.63;8.39 
0.329;-0.15;0.13;0.88;0.97;8.00;4.73;179.53;-494.98;-389.00;0.90;-163.65;-9.76;8.40 
0.359;-0.15;0.09;0.90;-0.35;7.93;4.87;179.53;-490.25;-392.00;0.92;-163.73;-9.94;8.40 
0.390;-0.15;0.06;0.88;-1.25;5.57;3.97;178.54;-490.25;-394.00;0.89;-163.80;-10.08;8.31 
0.420;-0.14;0.06;0.89;-2.85;5.84;2.37;178.54;-491.20;-394.00;0.90;-163.85;-10.16;8.17 
0.450;-0.12;0.08;0.88;-2.85;8.56;3.27;178.54;-490.25;-398.00;0.89;-163.87;-10.32;8.02 
0.481;-0.13;0.08;0.85;-1.60;8.07;6.26;176.56;-487.41;-396.00;0.86;-163.95;-10.51;7.90 
0.511;-0.14;0.10;0.86;0.42;7.44;12.80;175.56;-491.20;-395.00;0.88;-164.16;-10.64;7.87 
0.541;-0.18;0.07;0.89;2.57;7.03;16.97;172.59;-485.52;-397.00;0.91;-164.52;-10.74;7.93 
0.571;-0.16;0.06;0.91;3.62;6.96;18.50;172.59;-483.63;-397.00;0.93;-164.96;-10.87;8.05 
0.601;-0.17;0.06;0.87;5.01;1.81;19.55;175.56;-483.63;-395.00;0.89;-165.44;-10.89;8.21 
0.631;-0.14;0.05;0.85;6.12;1.04;20.38;173.58;-488.36;-398.00;0.86;-165.94;-10.79;8.41 
0.661;-0.18;0.03;0.89;7.03;5.50;18.85;174.57;-485.52;-395.00;0.91;-166.42;-10.76;8.61 
0.692;-0.18;0.08;0.83;10.02;8.07;19.48;172.59;-485.52;-398.00;0.85;-166.86;-10.88;8.87 
0.722;-0.20;0.08;0.83;12.59;7.51;22.05;175.56;-485.52;-394.00;0.86;-167.35;-11.00;9.25 
0.752;-0.20;0.06;0.87;13.70;6.68;21.01;174.57;-485.52;-396.00;0.89;-167.83;-11.11;9.66 
0.782;-0.22;0.07;0.90;14.12;3.55;20.52;180.52;-482.68;-395.00;0.93;-168.26;-11.16;10.09 
0.811;-0.23;0.04;0.86;15.10;2.37;21.70;177.55;-482.68;-395.00;0.89;-168.72;-11.15;10.52 
0.841;-0.23;0.05;0.78;14.89;1.53;21.91;176.56;-482.68;-394.00;0.81;-169.18;-11.11;10.97 
0.871;-0.26;0.07;0.74;16.49;7.37;22.26;180.52;-482.68;-395.00;0.79;-169.62;-11.13;11.48 
0.902;-0.27;0.06;0.71;13.43;14.68;22.12;183.50;-484.57;-393.00;0.76;-170.08;-11.44;11.95 
0.932;-0.23;0.01;0.64;13.91;19.62;22.54;182.51;-482.68;-396.00;0.68;-170.55;-11.89;12.36 
0.962;-0.26;0.01;0.62;11.06;22.61;22.47;187.47;-479.84;-392.00;0.67;-170.99;-12.48;12.75 
0.993;-0.25;0.01;0.58;10.16;19.97;19.90;184.49;-477.00;-399.00;0.63;-171.44;-12.97;13.17 
1.023;-0.26;0.02;0.42;7.86;20.24;19.90;190.44;-474.16;-398.00;0.49;-171.79;-13.54;13.48 
1.053;-0.30;0.00;0.38;2.71;38.68;14.33;187.47;-471.32;-402.00;0.48;-172.12;-14.19;13.74 
1.083;-0.18;-0.05;0.47;-1.60;63.93;0.42;188.46;-466.59;-400.00;0.51;-172.12;-15.88;13.59 
1.113;-0.09;0.00;0.66;3.27;48.77;-14.05;189.45;-446.71;-410.00;0.67;-171.70;-17.69;13.28 
1.143;-0.15;0.08;0.75;-4.94;1.60;-9.95;187.47;-444.82;-408.00;0.77;-171.16;-18.42;12.96 
1.173;-0.13;0.00;0.53;-8.97;-28.94;-11.27;187.47;-447.66;-406.00;0.55;-170.88;-18.00;12.52 
1.204;-0.16;-0.02;0.41;-11.48;-17.53;-17.04;185.48;-453.34;-408.00;0.44;-170.41;-17.30;11.96 
1.234;0.02;0.21;0.56;-9.67;25.74;-28.94;184.49;-453.34;-409.00;0.60;-169.68;-17.36;11.25 
1.264;-0.18;0.38;0.81;8.77;25.11;4.73;178.54;-448.61;-409.00;0.91;-169.02;-18.14;11.11 
1.294;-0.31;-0.02;0.82;17.53;-4.52;40.07;179.53;-447.66;-407.00;0.88;-169.54;-18.24;11.66 
1.324;-0.45;-0.26;0.88;35.06;5.98;15.79;185.48;-453.34;-407.00;1.02;-170.09;-18.10;12.46 
1.354;-0.26;-0.06;1.02;10.37;18.43;-4.24;188.46;-450.50;-411.00;1.05;-169.84;-18.55;12.87 
1.384;-0.34;0.14;1.01;25.88;-29.36;8.70;191.43;-453.34;-407.00;1.07;-169.57;-18.44;13.24 
1.415;-0.49;0.31;0.76;33.88;-54.96;21.77;196.39;-459.96;-406.00;0.96;-169.63;-17.09;14.12 
1.444;-0.08;0.11;0.61;70.47;-20.38;61.01;198.38;-475.11;-395.00;0.62;-170.40;-15.65;15.82 
1.474;-0.23;-0.04;0.76;121.67;-31.93;63.93;217.22;-488.36;-389.00;0.80;-171.58;-14.17;18.68 
1.505;-0.27;0.11;0.69;165.70;-55.93;57.53;235.08;-494.04;-382.00;0.75;-172.68;-12.50;23.14 
1.535;-0.06;0.34;0.62;233.95;-86.54;50.43;263.84;-509.18;-360.00;0.71;-173.04;-9.90;29.37 
1.565;0.10;0.70;0.37;252.24;-122.71;57.25;280.70;-521.48;-350.00;0.80;-173.96;-6.33;37.10 
1.595;0.42;1.62;0.44;238.96;-48.21;64.63;337.24;-562.18;-287.00;1.73;-175.58;-3.01;44.89 
1.625;-0.83;3.28;1.43;243.27;-23.51;127.93;354.10;-574.48;-254.00;3.67;-178.63;-0.33;52.72 
1.655;-1.12;6.07;1.65;227.97;11.34;-124.94;365.01;-592.46;-219.00;6.39;177.30;3.87;60.32 
1.684;0.93;0.70;1.14;332.10;109.91;86.75;403.70;-580.16;-186.00;1.63;177.92;2.51;68.53 
1.715;0.53;0.15;0.82;322.92;-183.30;131.20;411.63;-608.55;-113.00;0.99;172.64;7.47;76.32 
1.745;0.51;-0.45;-0.15;233.81;-246.40;48.56;411.63;-622.75;-39.00;0.70;169.61;10.68;79.05 
1.775;0.18;0.26;-1.15;156.94;-339.34;22.33;407.66;-631.27;30.00;1.19;167.15;11.57;77.27 
1.805;-0.48;1.05;-1.36;217.53;-199.93;-42.78;397.75;-620.86;100.00;1.78;164.86;9.98;73.63 
1.835;0.10;1.66;-1.27;183.86;137.74;-56.28;389.81;-607.61;158.00;2.09;164.79;7.07;68.96 
1.865;0.06;1.51;-0.53;59.62;232.56;-17.60;377.91;-621.80;146.00;1.60;165.10;8.09;65.46 
1.895;0.35;1.13;-0.54;-4.52;10.57;-7.65;378.90;-632.21;132.00;1.30;165.87;9.35;64.91 
1.926;0.02;0.74;-0.54;-2.71;-106.37;19.90;376.92;-629.38;139.00;0.92;165.91;8.34;65.06 
1.956;0.00;0.16;-0.74;8.35;3.55;40.42;371.96;-626.54;150.00;0.76;164.98;8.62;64.52 
1.986;-0.13;0.20;-0.81;-1.53;-13.29;4.17;370.96;-632.21;155.00;0.84;164.42;8.93;63.85 
2.017;0.04;0.66;-0.97;0.70;20.45;16.83;372.95;-629.38;152.00;1.17;164.41;9.08;63.93 
2.046;0.11;0.70;-0.90;-0.07;28.38;28.94;369.97;-634.11;155.00;1.15;163.77;10.00;63.40 
2.076;0.09;0.90;-1.03;-19.34;17.04;24.90;362.04;-641.68;148.00;1.37;163.21;10.80;63.15 
2.106;0.27;1.23;-1.02;-36.66;45.29;21.29;363.03;-646.41;140.00;1.62;162.92;11.62;63.56 
2.136;0.40;0.96;-0.70;-51.69;55.58;26.71;361.05;-652.09;126.00;1.25;162.50;12.96;64.32 
2.166;0.38;0.75;-0.51;-76.03;2.85;12.87;360.05;-656.82;114.00;0.98;162.21;13.96;65.47 
2.196;0.29;0.86;-0.49;-86.54;-18.85;16.56;363.03;-659.66;104.00;1.03;162.14;14.27;67.09 
2.226;0.26;0.94;-0.46;-87.65;-6.75;19.83;365.01;-661.55;91.00;1.08;162.10;14.61;68.70 
2.256;0.28;1.02;-0.41;-92.52;3.27;16.70;365.01;-658.71;86.00;1.13;162.16;15.03;70.23 
2.286;0.23;1.09;-0.34;-96.07;-0.28;19.69;368.98;-660.61;74.00;1.16;162.26;15.48;71.52 
2.317;0.26;1.24;-0.34;-92.94;6.96;18.57;368.98;-662.50;58.00;1.31;162.46;15.91;72.54 
2.347;0.16;1.19;-0.26;-88.49;10.02;19.34;370.96;-664.39;40.00;1.23;162.68;16.33;73.09 
2.377;0.20;1.13;-0.28;-81.81;26.99;17.74;366.00;-667.23;27.00;1.18;162.89;16.74;73.16 
2.406;0.24;1.02;-0.27;-80.07;61.63;5.84;364.02;-666.29;12.00;1.08;163.24;16.98;73.00 
2.436;0.28;0.96;-0.07;-82.30;104.00;-3.27;366.00;-671.02;-10.00;1.00;163.90;16.84;72.76 
2.466;0.26;0.92;0.04;-82.30;106.85;-6.82;364.02;-665.34;-51.00;0.96;164.69;16.32;72.19 
2.496;0.32;0.88;0.13;-80.56;83.62;-6.61;365.01;-665.34;-75.00;0.95;165.36;15.62;71.27 
2.527;0.34;0.86;0.13;-86.26;73.60;-7.10;362.04;-661.55;-98.00;0.93;165.94;14.85;69.90 
2.557;0.37;0.77;0.19;-86.40;68.17;-8.49;363.03;-658.71;-108.00;0.88;166.26;14.18;68.13 
2.587;0.42;0.80;0.31;-85.22;91.62;-15.51;351.13;-647.36;-152.00;0.96;166.64;13.26;66.21 
2.616;0.37;0.82;0.42;-81.04;74.02;-26.37;353.11;-636.95;-175.00;0.99;167.21;11.88;64.42 
2.646;0.32;0.89;0.38;-84.87;35.34;-37.22;346.17;-631.27;-191.00;1.02;168.11;10.36;62.63 
2.676;0.17;0.91;0.34;-87.23;27.97;-51.62;348.15;-623.70;-202.00;0.99;169.43;8.76;60.82 
2.706;0.23;0.87;0.32;-86.33;51.48;-59.41;345.18;-614.23;-220.00;0.96;171.06;6.73;58.95 
2.737;0.22;0.96;0.54;-92.66;75.69;-80.49;341.21;-597.20;-243.00;1.12;173.11;3.92;56.75 
2.766;0.16;1.02;0.54;-92.24;51.62;-67.69;341.21;-578.27;-268.00;1.17;175.25;0.75;54.19 
2.796;0.18;0.90;0.50;-86.54;13.77;-67.41;333.27;-564.07;-275.00;1.05;176.89;-1.12;51.79 
2.827;0.00;0.98;0.67;-88.70;65.74;-65.67;328.31;-560.29;-293.00;1.19;178.73;-3.43;49.12 
2.857;-0.08;0.94;0.75;-75.55;45.70;-60.66;319.39;-531.89;-315.00;1.21;-179.52;-6.21;46.39 
2.887;-0.21;0.86;0.74;-57.32;-9.95;-46.40;310.46;-523.38;-322.00;1.15;-178.10;-7.87;44.21 
2.917;-0.30;0.90;0.60;-55.51;-29.63;-48.21;312.44;-525.27;-325.00;1.12;-176.80;-8.41;42.37 
2.947;-0.28;0.85;0.58;-48.42;12.17;-26.78;303.52;-521.48;-332.00;1.07;-175.77;-9.11;40.70 
2.977;-0.31;0.69;0.64;-43.83;23.51;-36.87;299.55;-512.96;-339.00;0.99;-174.89;-10.23;39.26 
3.007;-0.24;0.76;0.70;-42.57;31.23;-32.90;294.59;-510.13;-342.00;1.06;-173.83;-11.59;37.93 
3.038;-0.26;0.85;0.81;-38.47;42.37;-16.35;289.63;-502.55;-351.00;1.20;-173.06;-13.20;36.66 
3.068;-0.22;0.57;0.66;-31.44;-18.99;-6.47;285.66;-493.09;-360.00;0.90;-172.83;-13.67;35.69 
3.098;-0.14;0.30;0.59;-27.76;25.39;-27.90;282.69;-494.04;-358.00;0.68;-172.54;-13.78;34.70 
3.127;-0.25;0.48;0.83;-37.36;34.09;-48.90;280.70;-481.73;-366.00;0.99;-171.48;-15.34;33.39 
3.157;-0.14;0.66;0.84;-28.73;-10.64;-37.84;273.76;-475.11;-368.00;1.08;-170.30;-16.47;31.89 
3.187;-0.20;0.61;0.69;-8.49;-17.81;-28.52;276.74;-476.05;-373.00;0.94;-169.39;-16.61;31.14 
3.217;-0.32;0.51;0.82;-9.18;9.25;-19.83;276.74;-472.27;-373.00;1.02;-168.61;-16.87;30.69 
