Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.35;0.18;0.89;-9.46;-19.83;7.30;180.03;-384.09;-390.00;0.97;-161.74;-17.20;9.52 
0.030;-0.30;0.11;0.80;-5.08;-16.35;-5.43;183.00;-388.83;-392.00;0.86;-162.04;-16.61;9.22 
0.060;-0.34;0.14;0.74;-2.57;-14.54;-15.93;179.04;-388.83;-391.00;0.83;-161.94;-16.21;8.96 
0.090;-0.34;0.22;0.68;-2.30;-13.84;-17.46;177.06;-391.68;-390.00;0.79;-161.61;-15.84;8.73 
0.120;-0.43;0.34;0.58;5.29;-0.83;-6.47;180.03;-394.52;-389.00;0.80;-161.45;-15.71;8.76 
0.150;-0.51;0.23;0.66;6.82;19.13;-12.31;182.01;-390.73;-388.00;0.87;-161.30;-16.19;9.03 
0.180;-0.65;0.02;1.03;4.66;30.75;-24.63;184.98;-385.04;-391.00;1.22;-160.81;-17.38;8.95 
0.211;-0.60;0.26;0.87;-6.75;-15.79;-19.62;183.00;-381.25;-393.00;1.09;-160.11;-17.89;8.60 
0.240;-0.47;0.29;0.69;-5.57;-26.30;-0.70;180.03;-386.94;-392.00;0.88;-160.03;-17.53;8.35 
0.269;-0.36;0.20;0.66;-4.52;-18.23;7.03;182.01;-392.63;-388.00;0.78;-160.35;-16.93;8.31 
0.298;-0.43;0.06;0.79;-3.13;0.56;-1.67;183.00;-394.52;-391.00;0.90;-160.64;-16.76;8.17 
0.327;-0.48;0.08;0.84;0.56;-2.23;-7.86;181.02;-394.52;-393.00;0.97;-160.64;-16.89;7.95 
0.356;-0.45;0.11;0.77;0.21;-9.53;-8.21;180.03;-391.68;-394.00;0.90;-160.55;-16.88;7.81 
0.385;-0.42;0.14;0.78;1.11;-7.93;-8.21;183.99;-397.37;-389.00;0.90;-160.47;-16.75;7.68 
0.414;-0.39;0.26;0.79;1.46;-2.43;-6.68;181.02;-396.42;-390.00;0.92;-160.36;-16.74;7.65 
0.443;-0.41;0.18;0.78;-0.35;-1.11;-2.16;183.00;-396.42;-392.00;0.90;-160.39;-16.78;7.68 
0.472;-0.40;0.10;0.80;-0.14;-0.49;-4.80;184.98;-398.32;-391.00;0.90;-160.46;-16.84;7.63 
0.501;-0.41;0.10;0.83;-0.42;-2.71;-11.55;183.00;-394.52;-393.00;0.93;-160.37;-16.96;7.52 
0.531;-0.41;0.18;0.81;-2.85;-3.90;-12.87;182.01;-395.47;-392.00;0.93;-160.17;-16.99;7.35 
0.561;-0.41;0.18;0.77;-3.62;1.46;-10.30;184.98;-397.37;-392.00;0.89;-160.01;-17.11;7.18 
0.592;-0.42;0.20;0.80;-2.85;0.70;-2.64;183.00;-395.47;-393.00;0.93;-159.98;-17.26;7.04 
0.622;-0.45;0.15;0.81;-2.57;-0.56;0.97;181.02;-399.27;-390.00;0.94;-160.10;-17.42;6.97 
0.652;-0.43;0.07;0.87;-4.45;-4.80;0.28;183.00;-396.42;-389.00;0.97;-160.32;-17.43;6.83 
0.682;-0.38;0.10;0.85;-3.69;-8.42;0.63;181.02;-398.32;-391.00;0.94;-160.51;-17.31;6.60 
0.711;-0.37;0.06;0.72;-0.97;-7.65;1.60;179.04;-400.21;-392.00;0.81;-160.74;-17.12;6.46 
0.740;-0.36;0.02;0.74;2.23;4.31;-1.04;179.04;-402.11;-391.00;0.82;-160.91;-17.12;6.39 
0.769;-0.41;0.05;0.82;3.48;8.35;-2.02;179.04;-400.21;-393.00;0.92;-160.97;-17.38;6.32 
0.798;-0.40;0.11;0.90;3.69;-1.88;3.83;178.05;-400.21;-391.00;0.99;-161.07;-17.59;6.35 
0.827;-0.39;0.12;0.78;2.78;-6.19;10.23;178.05;-400.21;-394.00;0.88;-161.40;-17.50;6.46 
0.857;-0.38;0.02;0.77;5.22;0.49;12.45;184.98;-403.06;-391.00;0.86;-161.84;-17.42;6.58 
0.887;-0.36;-0.02;0.86;8.97;-0.28;9.88;183.00;-400.21;-390.00;0.93;-162.29;-17.40;6.83 
0.917;-0.37;0.00;0.78;13.15;-4.10;7.23;185.97;-403.06;-388.00;0.86;-162.59;-17.38;7.04 
0.947;-0.33;0.06;0.78;18.09;-2.92;9.18;187.94;-403.06;-392.00;0.85;-162.86;-17.22;7.46 
0.978;-0.40;0.08;0.82;22.54;-0.90;12.31;189.92;-405.91;-387.00;0.92;-163.15;-17.19;8.05 
1.008;-0.40;0.00;0.82;25.39;-4.03;11.41;198.82;-405.91;-387.00;0.91;-163.48;-17.16;8.73 
1.038;-0.38;0.02;0.82;28.52;-7.37;8.21;201.79;-406.85;-385.00;0.90;-163.68;-17.05;9.42 
1.068;-0.38;0.00;0.74;32.35;-9.11;6.75;206.74;-408.75;-384.00;0.83;-163.80;-16.87;10.19 
1.098;-0.33;0.03;0.74;37.57;-9.25;4.17;220.59;-413.49;-381.00;0.81;-163.83;-16.66;11.10 
1.128;-0.37;0.03;0.77;40.42;-9.11;3.83;224.54;-415.39;-379.00;0.85;-163.77;-16.47;12.05 
1.158;-0.38;-0.03;0.75;44.17;-15.17;3.76;233.45;-419.18;-373.00;0.84;-163.69;-16.24;13.10 
1.187;-0.36;-0.04;0.55;47.30;-13.98;0.70;240.37;-421.08;-373.00;0.66;-163.55;-15.92;14.16 
1.217;-0.29;0.02;0.49;49.88;-2.50;-1.18;253.23;-421.08;-367.00;0.57;-163.36;-15.68;15.41 
1.246;-0.28;0.03;0.50;48.28;3.20;-0.49;264.11;-425.82;-361.00;0.57;-163.07;-15.91;16.61 
1.276;-0.29;-0.02;0.40;40.63;-5.98;-2.57;270.04;-422.98;-357.00;0.49;-162.88;-15.92;17.81 
1.306;-0.22;-0.06;0.26;33.60;-11.90;-7.79;276.97;-424.87;-359.00;0.35;-162.53;-15.93;18.56 
1.336;-0.13;-0.06;0.13;33.18;-4.52;-22.61;283.89;-427.72;-355.00;0.19;-161.89;-16.18;18.93 
1.367;0.04;-0.04;0.03;51.20;-0.42;-39.03;295.76;-424.87;-351.00;0.06;-160.73;-16.66;19.25 
1.397;0.00;0.06;0.00;78.54;7.03;-43.41;303.68;-428.67;-349.00;0.06;-159.22;-17.11;20.51 
1.426;-0.20;0.19;0.22;95.86;33.67;-41.39;326.43;-422.98;-338.00;0.35;-157.66;-18.19;22.67 
1.456;-0.30;0.32;0.41;97.81;29.91;-44.66;339.29;-414.44;-330.00;0.60;-155.97;-19.78;24.94 
1.486;-0.24;0.58;0.30;84.87;23.30;-42.85;365.01;-404.96;-322.00;0.70;-154.26;-21.16;27.30 
1.516;-0.34;0.72;0.37;81.46;37.08;-21.91;379.84;-400.21;-314.00;0.88;-153.04;-22.35;29.41 
1.546;-0.50;0.58;0.61;88.97;35.83;15.44;395.67;-393.58;-308.00;0.98;-152.51;-23.51;31.89 
1.577;-0.51;0.31;0.53;100.31;5.22;29.36;408.53;-397.37;-301.00;0.80;-152.91;-23.50;34.61 
1.606;-0.90;0.43;0.34;125.84;43.62;49.53;442.16;-402.11;-283.00;1.05;-153.47;-23.58;37.81 
1.636;-1.03;1.47;0.45;168.77;126.54;90.92;456.01;-404.01;-268.00;1.85;-154.69;-24.01;42.31 
1.666;-0.97;2.26;0.94;127.65;142.89;221.63;479.75;-406.85;-248.00;2.63;-157.73;-23.58;49.28 
1.695;-0.90;1.51;0.93;114.64;34.78;344.21;485.69;-437.20;-240.00;1.99;-166.14;-17.18;57.07 
1.725;-0.50;1.42;0.50;78.75;26.23;354.23;476.78;-488.41;-223.00;1.59;-176.39;-7.58;64.87 
1.755;0.45;3.40;-0.14;233.18;-109.70;316.31;445.13;-571.87;-192.00;3.43;174.00;3.13;69.91 
1.786;1.10;3.92;-0.22;202.78;81.25;183.58;433.26;-605.06;-160.00;4.08;167.43;10.33;73.19 
1.816;-0.71;0.42;0.17;162.30;4.24;133.98;412.49;-625.93;-143.00;0.84;162.31;15.98;71.90 
1.846;0.68;0.66;-0.07;168.90;-29.77;107.76;403.58;-640.15;-122.00;0.95;160.62;18.68;70.95 
1.876;0.88;0.73;-0.46;145.60;-50.16;90.71;385.78;-664.81;-82.00;1.23;157.28;23.06;66.90 
1.906;0.43;0.39;-0.51;115.06;-26.16;48.70;377.87;-670.50;-61.00;0.77;155.74;25.43;63.90 
1.936;0.82;1.14;-0.43;72.00;-40.63;-3.97;378.85;-672.40;-45.00;1.47;155.58;26.17;62.20 
1.966;0.56;1.09;-0.38;23.72;-43.97;27.69;375.89;-676.19;-34.00;1.28;155.43;26.48;61.21 
1.996;0.68;0.48;-0.52;8.42;-57.60;19.41;373.91;-675.24;-19.00;0.98;154.81;27.01;60.13 
2.026;0.78;0.54;-0.71;-0.35;-21.63;1.95;372.92;-676.19;-7.00;1.18;154.17;27.46;59.21 
2.056;0.48;0.58;-0.51;-10.16;-5.91;10.64;366.98;-672.40;-10.00;0.91;153.69;27.89;58.70 
2.087;0.53;0.54;-0.74;-16.14;-5.70;9.81;369.95;-676.19;-10.00;1.06;153.17;28.29;58.29 
2.117;0.58;0.68;-0.67;-18.64;20.94;10.64;368.96;-678.09;-17.00;1.12;152.47;28.97;57.80 
2.147;0.51;0.83;-0.63;-24.56;13.77;10.85;364.02;-679.99;-19.00;1.16;151.82;29.63;57.49 
2.177;0.63;0.97;-0.65;-32.77;29.01;-4.94;365.01;-680.93;-25.00;1.33;151.40;30.02;57.49 
2.206;0.52;1.07;-0.50;-45.57;35.13;-21.77;367.97;-677.14;-34.00;1.29;151.51;29.88;58.16 
2.236;0.40;0.98;-0.32;-56.00;18.92;-29.29;366.98;-676.19;-44.00;1.11;151.91;29.34;59.27 
2.266;0.42;0.86;-0.28;-61.50;7.23;-29.98;373.91;-670.50;-57.00;1.00;152.45;28.57;60.54 
2.296;0.40;0.90;-0.39;-76.38;5.36;-27.48;373.91;-667.66;-66.00;1.06;152.94;27.79;61.72 
2.326;0.32;1.02;-0.30;-79.72;29.29;-23.58;377.87;-666.71;-79.00;1.11;153.40;27.04;62.81 
2.356;0.26;1.13;-0.11;-72.70;28.59;-27.34;379.84;-665.76;-92.00;1.16;153.86;26.26;63.74 
2.387;0.26;1.25;-0.08;-74.78;1.81;-16.63;379.84;-661.97;-116.00;1.28;154.26;25.53;64.37 
2.416;0.27;1.24;-0.02;-67.48;-4.24;-7.17;381.82;-658.17;-117.00;1.27;154.57;25.00;64.64 
2.446;0.30;1.09;-0.02;-59.41;-7.17;-1.18;375.89;-659.12;-126.00;1.13;154.44;24.96;64.32 
2.477;0.34;1.06;-0.03;-46.12;-2.37;1.25;373.91;-658.17;-131.00;1.11;154.13;25.15;63.70 
2.507;0.35;1.02;0.02;-41.67;8.28;-1.18;371.93;-657.22;-136.00;1.08;154.00;25.19;63.26 
2.537;0.32;0.98;0.06;-34.16;16.21;0.42;366.98;-657.22;-146.00;1.03;153.96;25.09;62.93 
2.567;0.30;0.90;0.13;-31.17;16.83;3.41;366.98;-656.28;-146.00;0.96;153.80;25.06;62.46 
2.598;0.29;0.98;0.12;-24.83;11.27;6.05;365.01;-653.43;-160.00;1.03;153.63;25.06;62.00 
2.627;0.38;1.02;0.06;-23.86;8.97;8.42;361.05;-657.22;-163.00;1.09;153.36;25.22;61.51 
2.657;0.38;0.99;-0.02;-21.70;17.81;5.01;358.08;-658.17;-166.00;1.06;153.06;25.40;61.01 
2.687;0.42;0.94;0.07;-19.90;28.87;0.97;356.10;-652.48;-175.00;1.03;152.85;25.38;60.60 
2.716;0.33;0.99;0.14;-23.65;19.41;-3.34;354.12;-653.43;-174.00;1.05;152.79;25.18;60.32 
2.746;0.39;0.99;0.03;-30.89;12.80;-5.57;354.12;-651.53;-186.00;1.06;152.82;24.98;60.02 
2.776;0.41;1.00;0.00;-33.88;22.61;-10.37;350.17;-646.79;-190.00;1.08;152.89;24.72;59.68 
2.806;0.39;1.02;0.12;-37.36;34.02;-14.54;350.17;-643.95;-196.00;1.10;153.13;24.14;59.44 
2.836;0.36;1.01;0.14;-42.23;28.94;-16.63;348.19;-639.21;-207.00;1.08;153.43;23.44;59.12 
2.866;0.34;1.01;0.15;-46.33;33.25;-17.18;348.19;-634.46;-213.00;1.08;153.79;22.68;58.73 
2.897;0.33;1.02;0.09;-52.66;31.10;-17.60;338.30;-626.88;-230.00;1.08;154.16;21.86;58.21 
2.927;0.30;0.98;0.14;-55.72;39.23;-16.14;339.29;-622.13;-240.00;1.03;154.49;20.99;57.49 
2.957;0.31;0.92;0.18;-59.62;41.53;-17.88;336.32;-614.55;-252.00;0.99;154.75;20.10;56.63 
2.988;0.26;0.91;0.26;-56.21;43.76;-22.54;332.36;-605.06;-264.00;0.98;155.07;19.00;55.71 
3.018;0.31;0.93;0.29;-54.82;40.77;-14.05;329.40;-598.43;-279.00;1.02;155.43;17.89;54.72 
3.047;0.23;0.82;0.32;-47.79;49.60;-7.44;321.48;-592.74;-287.00;0.91;155.49;17.05;53.69 
3.077;0.10;0.75;0.54;-39.30;49.67;-6.61;319.50;-585.15;-292.00;0.93;155.47;16.09;52.73 
3.107;0.12;0.78;0.54;-31.93;34.43;-5.63;314.56;-575.66;-305.00;0.96;155.50;15.15;51.87 
3.137;0.08;0.74;0.62;-25.53;31.51;-5.84;308.62;-569.97;-311.00;0.97;155.51;14.34;51.18 
3.167;0.07;0.74;0.55;-21.43;29.98;-8.14;312.58;-568.08;-316.00;0.92;155.55;13.66;50.64 
3.198;0.02;0.86;0.54;-20.03;26.99;-8.97;307.63;-565.23;-322.00;1.02;155.77;12.81;50.23 
3.228;0.11;0.75;0.55;-19.69;23.30;-10.78;301.70;-555.75;-330.00;0.94;155.88;12.16;49.82 
3.258;0.10;0.77;0.53;-17.53;17.46;-9.53;298.73;-552.90;-332.00;0.94;156.04;11.63;49.42 
3.288;0.08;0.70;0.54;-10.16;18.16;-17.88;300.71;-547.21;-334.00;0.89;156.25;11.09;49.19 
3.318;0.18;0.80;0.53;-4.80;5.63;-18.85;301.70;-544.37;-339.00;0.98;156.81;10.35;49.27 
3.348;0.20;0.74;0.44;-2.85;5.70;-20.31;301.70;-545.32;-341.00;0.88;157.38;9.95;49.48 
3.378;0.13;0.90;0.89;-7.65;38.47;-29.57;307.63;-538.68;-342.00;1.27;158.03;9.07;49.69 
3.409;-0.02;0.80;0.66;-20.52;-21.50;-31.58;305.66;-531.09;-346.00;1.04;158.82;8.16;49.43 
3.439;0.27;0.96;0.27;-25.60;-5.08;-60.03;309.61;-533.94;-347.00;1.03;160.29;7.48;49.39 
3.469;0.08;0.95;0.59;-20.45;11.69;-47.58;312.58;-531.09;-348.00;1.12;161.65;6.18;49.39 
3.499;0.06;0.94;0.40;-23.30;-6.47;-52.87;314.56;-520.66;-351.00;1.02;162.95;5.18;49.19 
3.529;0.07;0.63;0.56;-16.14;23.51;-59.34;309.61;-518.76;-355.00;0.85;164.40;3.90;48.99 
3.559;-0.17;0.98;0.71;-1.46;-7.51;-71.51;319.50;-509.28;-355.00;1.22;166.45;2.09;48.95 
3.589;-0.12;1.16;0.48;-11.55;-13.77;-51.69;325.44;-502.64;-352.00;1.26;168.44;0.94;49.15 
3.619;-0.07;0.73;0.66;-6.40;2.50;-46.40;327.42;-498.85;-353.00;0.99;169.89;-0.03;49.10 
3.649;-0.18;0.73;0.63;5.22;-14.26;-52.73;327.42;-496.95;-356.00;0.98;171.32;-1.02;49.12 
3.679;-0.07;0.90;0.46;11.27;-2.78;-59.83;338.30;-496.95;-351.00;1.01;173.12;-2.09;49.41 
3.710;-0.21;0.84;0.59;12.38;-0.83;-51.13;345.22;-490.31;-350.00;1.05;174.88;-3.40;49.84 
3.740;-0.22;0.65;0.53;23.17;-18.30;-61.29;349.18;-483.67;-349.00;0.87;176.73;-4.52;50.20 
3.770;-0.18;0.81;0.46;30.54;-11.20;-72.42;361.05;-477.03;-343.00;0.95;178.77;-5.67;50.81 
3.800;-0.23;0.90;0.51;23.23;-7.51;-69.91;372.92;-473.24;-341.00;1.06;-178.93;-7.19;51.40 
3.830;-0.25;0.78;0.54;20.87;-14.75;-71.03;375.89;-470.39;-338.00;0.98;-176.68;-8.68;51.66 
3.860;-0.26;0.89;0.48;21.01;-15.65;-74.57;391.71;-459.96;-334.00;1.04;-174.45;-10.13;51.76 
3.890;-0.26;0.86;0.42;19.48;-13.15;-73.04;396.66;-455.22;-330.00;0.99;-172.16;-11.64;51.80 
3.921;-0.25;0.88;0.52;25.04;-15.03;-62.47;406.55;-447.63;-325.00;1.05;-170.09;-13.00;51.79 
3.951;-0.30;0.98;0.43;23.51;-18.99;-58.78;412.49;-441.00;-321.00;1.11;-168.26;-14.08;51.95 
