Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.93;0.00;-0.38;-5.70;-0.63;-0.56;171.43;35.38;-132.00;1.00;-77.93;-68.68;-0.08 
0.030;-0.99;-0.03;-0.37;-0.28;0.42;-1.04;170.43;36.33;-134.00;1.06;-77.83;-68.71;-0.09 
0.061;-1.00;0.00;-0.40;1.95;-0.77;-0.42;167.44;33.47;-131.00;1.08;-77.78;-68.74;-0.11 
0.090;-1.00;0.02;-0.39;1.11;-1.60;0.70;170.43;39.20;-132.00;1.07;-77.77;-68.81;-0.11 
0.120;-0.98;0.02;-0.38;1.32;-1.95;0.28;170.43;36.33;-136.00;1.05;-77.80;-68.87;-0.07 
0.150;-0.98;0.02;-0.35;0.00;0.28;-0.14;172.43;38.25;-132.00;1.04;-77.82;-68.94;-0.03 
0.179;-1.00;0.01;-0.39;-1.60;2.92;-0.77;169.44;34.42;-136.00;1.07;-77.75;-68.92;-0.02 
0.208;-1.03;0.00;-0.39;-2.99;3.13;0.14;172.43;37.29;-134.00;1.10;-77.65;-68.87;0.00 
0.238;-1.02;-0.04;-0.42;-1.60;0.56;0.28;172.43;36.33;-133.00;1.10;-77.59;-68.84;0.05 
0.269;-0.99;-0.06;-0.40;0.63;1.67;-0.35;170.43;37.29;-134.00;1.07;-77.52;-68.87;0.03 
0.299;-0.98;-0.03;-0.40;1.46;3.97;-0.28;170.43;36.33;-133.00;1.06;-77.43;-68.82;0.00 
0.329;-1.02;-0.02;-0.42;2.30;2.71;0.90;171.43;36.33;-132.00;1.10;-77.33;-68.72;-0.01 
0.358;-0.94;-0.03;-0.43;8.28;-1.60;-1.95;171.43;38.25;-132.00;1.03;-77.29;-68.71;-0.05 
0.388;-0.98;-0.12;-0.35;10.71;5.43;3.62;172.43;37.29;-132.00;1.05;-77.17;-68.64;-0.22 
0.418;-1.02;-0.09;-0.38;19.55;1.95;2.85;172.43;34.42;-130.00;1.09;-77.18;-68.59;-0.36 
0.448;-1.04;-0.05;-0.36;23.79;1.39;2.37;174.42;34.42;-129.00;1.10;-77.24;-68.57;-0.56 
0.478;-1.08;0.01;-0.34;20.59;-2.16;0.70;177.41;35.38;-129.00;1.13;-77.36;-68.62;-0.75 
0.508;-1.05;0.04;-0.31;14.82;-1.32;-2.30;181.40;37.29;-129.00;1.10;-77.47;-68.76;-0.91 
0.538;-0.94;0.04;-0.34;8.49;-0.14;-2.92;180.40;35.38;-126.00;1.00;-77.45;-68.87;-1.09 
0.568;-0.92;-0.02;-0.34;2.50;1.81;-1.04;178.41;35.38;-128.00;0.98;-77.37;-68.88;-1.21 
0.598;-0.92;-0.06;-0.31;-2.02;7.17;1.74;177.41;37.29;-128.00;0.97;-77.28;-68.79;-1.19 
0.627;-1.00;-0.11;-0.37;-4.87;10.57;2.50;179.40;36.33;-129.00;1.07;-77.17;-68.61;-1.11 
0.656;-1.00;-0.02;-0.40;-5.91;10.92;3.06;182.39;37.29;-124.00;1.08;-77.06;-68.38;-0.99 
0.686;-0.99;0.08;-0.35;-6.82;12.87;2.16;183.39;37.29;-122.00;1.05;-76.93;-68.06;-0.82 
0.716;-1.03;0.10;-0.32;-16.49;10.78;0.56;183.39;38.25;-122.00;1.08;-76.83;-67.76;-0.55 
0.746;-1.02;0.02;-0.37;-23.37;6.96;-0.21;180.40;37.29;-118.00;1.09;-76.67;-67.56;-0.26 
0.776;-1.02;-0.04;-0.42;-22.26;3.83;1.11;179.40;40.16;-119.00;1.10;-76.49;-67.45;0.04 
0.806;-1.01;-0.12;-0.46;-13.29;1.74;4.87;178.41;38.25;-117.00;1.12;-76.36;-67.38;0.25 
0.836;-0.99;-0.06;-0.42;-4.52;1.46;7.58;181.40;38.25;-118.00;1.08;-76.43;-67.37;0.47 
0.867;-0.94;-0.05;-0.41;-0.56;8.70;8.28;180.40;37.29;-117.00;1.03;-76.55;-67.28;0.69 
0.897;-1.02;0.00;-0.46;4.52;12.94;9.88;183.39;38.25;-116.00;1.12;-76.64;-66.95;0.92 
0.927;-0.99;0.06;-0.50;5.43;5.84;10.50;189.37;37.29;-111.00;1.11;-76.81;-66.68;1.14 
0.957;-0.87;0.22;-0.53;-2.57;10.50;12.10;189.37;40.16;-109.00;1.04;-77.10;-66.45;1.50 
0.987;-0.98;0.26;-0.50;-7.03;26.43;12.31;192.36;40.16;-107.00;1.13;-77.24;-65.75;2.09 
1.016;-1.18;0.12;-0.45;-6.75;9.88;10.16;193.36;35.38;-104.00;1.27;-77.32;-65.10;2.62 
1.045;-1.02;0.02;-0.50;-2.02;-7.44;8.90;196.35;38.25;-103.00;1.14;-77.62;-65.10;2.94 
1.075;-0.74;0.18;-0.41;0.77;2.85;4.03;196.35;35.38;-103.00;0.86;-77.98;-65.19;3.22 
1.105;-0.78;0.05;-0.42;5.91;23.23;-10.50;197.34;39.20;-103.00;0.89;-77.83;-64.79;3.27 
1.135;-0.93;-0.06;-0.49;12.38;29.22;-19.48;193.36;40.16;-101.00;1.05;-76.96;-64.11;2.71 
1.166;-1.15;0.00;-0.63;5.98;19.97;-7.58;191.36;42.07;-97.00;1.31;-76.02;-63.28;2.13 
1.195;-1.19;-0.02;-0.65;5.70;-12.03;1.60;191.36;40.16;-91.00;1.36;-75.94;-63.15;2.00 
1.225;-0.87;0.00;-0.54;4.73;-17.53;2.57;194.35;39.20;-91.00;1.02;-76.30;-63.65;1.94 
1.255;-0.81;0.03;-0.45;0.56;-1.04;4.52;191.36;38.25;-94.00;0.93;-76.58;-63.95;1.95 
1.285;-0.88;0.00;-0.46;-3.41;8.28;7.30;192.36;40.16;-95.00;0.99;-76.71;-63.82;2.16 
1.315;-0.94;-0.02;-0.49;-4.10;12.38;9.25;198.34;40.16;-95.00;1.06;-76.82;-63.52;2.43 
1.345;-0.98;-0.04;-0.48;-6.40;10.50;11.97;196.35;39.20;-92.00;1.09;-76.93;-63.15;2.75 
1.376;-1.00;-0.03;-0.49;-5.57;4.45;14.05;203.33;34.42;-87.00;1.11;-77.15;-62.93;3.09 
1.406;-0.90;-0.08;-0.48;-5.63;5.77;14.68;203.33;38.25;-90.00;1.02;-77.49;-62.79;3.46 
1.436;-0.85;-0.07;-0.49;-8.07;13.43;13.63;205.32;40.16;-89.00;0.98;-77.67;-62.50;3.79 
1.467;-0.83;-0.05;-0.50;-8.97;23.44;13.50;211.30;39.20;-88.00;0.97;-77.71;-61.87;4.19 
1.496;-0.81;-0.05;-0.53;-4.66;28.87;10.43;214.29;39.20;-83.00;0.97;-77.61;-61.01;4.54 
1.526;-0.82;0.00;-0.54;-4.38;32.97;6.96;212.30;39.20;-79.00;0.98;-77.36;-60.06;4.77 
1.556;-0.78;-0.07;-0.60;2.57;33.11;3.20;214.29;39.20;-70.00;0.99;-76.96;-59.04;4.82 
1.586;-0.76;-0.21;-0.54;17.81;41.81;5.70;216.28;37.29;-60.00;0.96;-76.38;-57.84;4.55 
1.616;-0.78;-0.22;-0.51;25.88;39.51;12.17;220.27;40.16;-54.00;0.96;-75.99;-56.61;4.15 
1.646;-0.77;-0.09;-0.58;28.59;34.71;17.25;223.26;39.20;-45.00;0.97;-75.96;-55.50;3.86 
1.676;-0.81;0.02;-0.56;23.30;31.17;21.29;228.24;40.16;-34.00;0.98;-76.25;-54.36;3.79 
1.706;-0.78;0.06;-0.54;16.21;16.70;16.07;233.23;38.25;-32.00;0.95;-76.78;-53.59;3.91 
1.736;-0.70;0.10;-0.53;4.73;15.86;4.73;235.22;37.29;-26.00;0.88;-77.14;-53.08;4.05 
1.767;-0.61;0.06;-0.46;6.19;12.87;-10.23;234.22;36.33;-23.00;0.77;-77.12;-52.62;3.99 
1.797;-0.62;0.02;-0.40;-1.53;10.57;-25.18;229.24;37.29;-24.00;0.74;-76.63;-52.38;3.50 
1.827;-0.55;0.06;-0.49;-14.47;4.38;-30.33;227.25;37.29;-20.00;0.74;-75.86;-52.23;2.98 
1.856;-0.42;0.06;-0.47;-24.56;-6.40;-24.70;218.28;40.16;-23.00;0.63;-75.10;-52.21;2.69 
1.885;-0.35;-0.12;-0.28;-36.80;-9.11;-16.00;215.29;42.07;-29.00;0.46;-74.63;-52.43;2.72 
1.915;-0.53;-0.18;-0.34;-51.06;13.22;-14.26;211.30;43.98;-29.00;0.65;-73.83;-52.41;2.81 
1.945;-0.90;0.04;-0.25;-30.40;-16.49;-5.91;207.31;44.94;-32.00;0.93;-73.53;-52.49;3.24 
1.976;-0.59;0.34;-0.32;-45.70;-54.19;-13.57;203.33;44.94;-41.00;0.75;-74.15;-53.98;3.89 
2.006;-0.19;0.22;-0.49;-43.62;-31.10;-12.17;201.33;41.11;-54.00;0.57;-74.54;-55.28;4.65 
2.036;-0.42;0.17;-0.47;-64.49;4.10;15.93;199.34;43.98;-56.00;0.65;-74.65;-55.33;5.70 
2.066;-1.14;-0.26;-0.81;-90.37;14.12;50.50;204.32;42.07;-65.00;1.42;-75.09;-54.59;7.81 
2.096;-1.54;-0.13;-0.72;-63.23;-44.94;82.09;217.28;39.20;-73.00;1.70;-77.04;-54.63;10.43 
2.126;-1.05;0.19;-0.66;-64.49;-85.01;112.00;234.22;35.38;-89.00;1.25;-81.19;-55.60;13.77 
2.156;-0.74;0.01;-0.54;-63.72;-63.30;157.08;255.15;23.90;-110.00;0.92;-86.62;-55.74;17.97 
2.187;-1.29;0.17;-0.56;-81.18;-63.37;228.80;302.99;3.82;-140.00;1.42;-93.48;-53.58;23.76 
2.217;-1.78;0.45;-0.80;-117.01;-128.14;234.30;324.92;-5.74;-150.00;2.00;-103.42;-50.21;31.34 
2.246;-2.25;2.53;-1.10;-201.32;-183.37;282.99;376.75;-52.59;-206.00;3.56;-115.61;-46.13;39.47 
2.277;-1.79;5.62;-1.26;-117.01;45.91;266.64;408.64;-105.18;-254.00;6.03;-133.67;-38.25;50.72 
2.307;-0.82;0.86;0.49;60.24;20.31;209.46;440.54;-141.51;-261.00;1.29;-141.52;-31.37;57.78 
2.337;-0.90;-1.30;-0.21;-310.05;2.50;294.19;454.49;-172.11;-277.00;1.60;-153.08;-23.99;65.84 
2.367;-0.75;-1.23;-1.10;-55.17;-107.48;239.23;439.54;-210.36;-314.00;1.81;-167.94;-16.60;72.94 
2.397;0.52;1.30;1.06;78.12;-134.75;169.32;460.47;-252.43;-317.00;1.76;-172.33;-10.32;79.36 
2.427;0.58;1.81;0.57;-156.80;-45.77;258.37;458.48;-313.62;-330.00;1.98;177.82;-3.30;83.23 
2.457;0.69;1.31;0.10;-98.92;-103.23;296.56;442.53;-361.43;-350.00;1.48;166.63;5.32;79.05 
2.487;0.78;1.38;0.42;-64.49;-53.57;257.67;421.60;-413.06;-354.00;1.64;156.11;14.44;71.02 
2.517;0.54;1.88;-0.11;-18.78;-181.63;126.54;403.66;-449.40;-361.00;1.96;149.43;21.48;64.77 
2.547;1.47;0.69;0.46;12.17;-97.88;-74.78;400.67;-486.69;-350.00;1.69;150.57;23.04;64.39 
2.578;1.22;0.53;0.42;40.28;74.23;-49.81;418.61;-478.08;-336.00;1.39;153.21;21.39;66.53 
2.608;-0.14;0.33;-0.11;-42.57;103.86;36.17;419.61;-464.69;-341.00;0.37;152.11;20.88;66.37 
2.638;-0.34;-0.02;-0.10;-23.58;-68.66;25.88;409.64;-461.83;-344.00;0.35;150.71;21.51;65.36 
2.668;1.10;0.67;0.50;-18.99;-109.57;-7.10;405.65;-474.26;-345.00;1.38;150.77;22.61;64.64 
2.699;1.48;0.92;0.10;-26.30;28.38;-38.12;406.65;-479.99;-343.00;1.75;151.23;22.42;64.68 
2.729;0.69;0.90;0.14;-21.29;68.80;-16.42;404.66;-472.34;-348.00;1.14;150.57;22.18;64.38 
2.759;0.41;1.01;0.31;-4.45;4.80;-26.85;405.65;-466.61;-352.00;1.13;150.64;21.32;64.72 
2.790;0.62;0.97;0.33;-7.79;19.62;-27.34;408.64;-453.22;-357.00;1.20;151.12;20.57;65.17 
2.819;0.26;0.88;0.26;1.46;16.28;-28.94;408.64;-450.35;-358.00;0.95;151.61;19.69;65.70 
2.849;0.20;0.89;0.20;8.56;0.07;-30.61;409.64;-448.44;-357.00;0.93;152.48;18.72;66.49 
2.879;0.38;0.86;0.22;17.60;-2.92;-35.20;408.64;-443.66;-357.00;0.97;153.73;17.75;67.54 
2.909;0.38;1.02;0.24;12.38;22.33;-36.52;416.62;-439.83;-355.00;1.11;154.95;16.69;68.65 
2.939;0.11;1.03;0.13;18.23;25.11;-36.73;421.60;-427.40;-357.00;1.04;156.05;15.42;69.73 
2.968;0.10;1.02;0.09;30.26;13.22;-27.34;427.58;-420.71;-354.00;1.03;157.44;14.27;71.08 
2.999;0.22;1.02;0.25;29.01;-0.14;-34.02;432.56;-414.97;-350.00;1.07;158.95;13.26;72.44 
3.029;0.30;1.03;0.00;26.78;7.79;-39.79;438.54;-413.06;-347.00;1.07;160.60;12.18;73.87 
3.059;0.30;0.94;0.06;32.83;14.82;-44.17;446.52;-401.59;-341.00;0.99;162.28;10.94;75.35 
3.090;0.41;0.95;0.17;18.57;20.03;-65.32;452.50;-399.68;-339.00;1.05;164.17;9.39;76.95 
3.120;0.36;1.23;-0.15;20.59;34.99;-85.08;456.48;-379.60;-340.00;1.29;166.57;7.15;78.86 
3.150;0.38;1.38;-0.04;10.99;42.30;-104.63;461.47;-364.30;-335.00;1.43;169.57;4.40;80.97 
3.179;0.31;1.54;-0.12;-7.93;64.70;-118.75;462.46;-331.79;-334.00;1.58;172.61;1.14;82.18 
3.209;0.16;1.60;-0.16;-22.89;64.90;-108.10;458.48;-304.06;-336.00;1.62;175.60;-2.42;81.72 
3.239;0.04;1.26;-0.07;-46.82;72.49;-110.47;449.51;-283.02;-340.00;1.26;177.89;-5.88;79.50 
3.269;-0.13;1.03;-0.09;-60.03;89.39;-108.45;438.54;-259.12;-339.00;1.04;179.71;-9.39;76.44 
3.300;-0.30;0.74;0.07;-51.69;96.97;-111.65;413.63;-217.05;-346.00;0.80;-178.65;-13.06;73.01 
3.330;-0.49;0.63;0.27;-16.63;93.43;-117.70;400.67;-189.32;-337.00;0.84;-176.00;-17.36;69.27 
3.360;-0.50;0.63;0.06;-6.26;83.97;-116.59;386.72;-162.55;-333.00;0.81;-172.35;-21.59;65.79 
3.390;-0.37;0.83;0.22;10.99;74.57;-106.02;375.75;-138.64;-324.00;0.93;-167.98;-25.43;62.71 
3.420;-0.48;0.69;0.29;2.92;86.96;-101.15;363.79;-112.83;-308.00;0.89;-163.93;-28.77;59.91 
3.450;-0.86;0.57;-0.10;26.50;57.39;-95.44;350.84;-92.75;-295.00;1.04;-159.18;-32.00;57.18 
3.480;-0.67;0.65;0.02;33.67;54.89;-75.69;343.86;-78.41;-287.00;0.93;-153.90;-34.72;54.86 
3.511;-0.78;0.83;0.12;32.28;42.57;-61.57;336.88;-65.98;-277.00;1.15;-148.74;-36.92;52.91 
3.540;-0.66;0.68;-0.03;51.06;52.31;-56.42;332.89;-53.55;-261.00;0.95;-143.60;-38.79;51.19 
3.570;-0.69;0.70;0.19;54.68;58.85;-52.80;331.90;-46.85;-249.00;1.00;-138.00;-40.27;49.71 
3.601;-0.66;0.62;0.01;57.11;76.80;-53.43;333.89;-33.47;-240.00;0.91;-131.46;-41.76;48.00 
3.630;-0.84;0.50;-0.29;56.07;94.12;-59.34;324.92;-22.95;-221.00;1.02;-123.94;-43.16;46.03 
3.660;-0.90;0.60;-0.42;56.00;77.91;-70.61;321.93;-10.52;-200.00;1.16;-116.48;-44.38;43.92 
3.690;-0.78;0.55;-0.22;60.17;80.90;-88.70;305.98;7.65;-177.00;0.98;-109.04;-45.95;41.17 
3.720;-0.86;0.56;-0.43;58.02;85.01;-86.61;294.02;22.95;-158.00;1.11;-101.39;-47.46;38.03 
3.750;-0.82;0.73;-0.32;65.18;97.81;-78.68;283.06;33.47;-141.00;1.14;-94.49;-48.52;34.97 
3.780;-0.97;0.73;-0.12;43.76;116.10;-70.47;277.08;40.16;-130.00;1.22;-88.08;-48.55;32.46 
3.811;-1.06;0.84;-0.66;33.81;101.84;-77.84;250.17;57.37;-83.00;1.50;-81.35;-48.10;29.98 
