Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.22;0.08;0.74;-0.28;-19.69;5.84;-85.14;-111.74;-389.00;0.78;129.20;-12.14;10.56 
0.031;-0.21;0.03;0.76;6.19;-1.60;4.73;-86.13;-112.70;-391.00;0.79;129.23;-11.76;10.71 
0.061;-0.26;0.10;0.82;7.10;6.61;5.57;-83.16;-111.74;-395.00;0.87;129.23;-11.83;11.02 
0.091;-0.30;0.11;0.93;3.83;6.96;6.12;-80.19;-109.83;-390.00;0.98;129.15;-12.01;11.29 
0.122;-0.31;0.14;0.88;-0.77;0.07;9.32;-83.16;-106.01;-391.00;0.94;129.03;-12.13;11.44 
0.152;-0.30;0.06;0.90;0.00;-8.00;11.41;-83.16;-110.79;-394.00;0.95;128.85;-11.99;11.52 
0.182;-0.27;0.02;0.84;3.69;-6.61;8.70;-77.22;-110.79;-393.00;0.88;128.73;-11.64;11.75 
0.212;-0.25;0.02;0.84;4.80;-1.18;3.62;-78.21;-111.74;-397.00;0.88;128.72;-11.52;11.91 
0.242;-0.27;0.07;0.87;2.23;0.56;0.97;-78.21;-107.92;-394.00;0.91;128.79;-11.51;12.07 
0.272;-0.30;0.14;0.84;-0.28;-2.99;2.16;-76.23;-107.92;-394.00;0.90;128.89;-11.49;12.15 
0.302;-0.28;0.18;0.82;-0.28;-2.92;6.82;-78.21;-109.83;-394.00;0.88;128.92;-11.36;12.26 
0.333;-0.27;0.13;0.87;0.97;-0.77;10.78;-76.23;-106.01;-395.00;0.92;128.77;-11.28;12.44 
0.363;-0.28;0.10;0.86;-0.28;-3.13;13.29;-75.24;-108.88;-396.00;0.91;128.51;-11.18;12.59 
0.393;-0.24;0.09;0.82;-2.16;-1.32;13.98;-78.21;-106.97;-396.00;0.86;128.22;-11.03;12.67 
0.423;-0.22;0.10;0.85;-2.57;1.88;14.54;-73.26;-107.92;-394.00;0.88;127.90;-10.92;12.72 
0.453;-0.25;0.10;0.88;-2.78;5.36;13.22;-73.26;-105.06;-395.00;0.92;127.56;-10.93;12.75 
0.483;-0.25;0.09;0.88;-3.41;5.77;10.99;-75.24;-103.15;-398.00;0.92;127.25;-11.04;12.74 
0.513;-0.26;0.10;0.88;-3.90;5.08;11.34;-75.24;-103.15;-397.00;0.92;126.98;-11.12;12.75 
0.543;-0.26;0.10;0.86;-3.41;3.13;11.34;-74.25;-99.33;-397.00;0.90;126.71;-11.19;12.73 
0.572;-0.26;0.07;0.87;-2.16;1.11;11.41;-76.23;-97.42;-394.00;0.91;126.44;-11.19;12.74 
0.602;-0.28;0.06;0.86;-1.88;2.09;9.53;-77.22;-93.60;-392.00;0.91;126.21;-11.19;12.75 
0.633;-0.28;0.06;0.85;-2.02;3.90;6.96;-75.24;-90.73;-395.00;0.90;126.03;-11.25;12.73 
0.663;-0.29;0.05;0.85;-0.70;6.33;4.59;-76.23;-90.73;-391.00;0.90;125.91;-11.40;12.70 
0.693;-0.31;0.12;0.89;-1.18;2.99;6.68;-75.24;-89.78;-395.00;0.95;125.83;-11.55;12.68 
0.723;-0.32;0.10;0.82;-1.18;2.16;4.31;-74.25;-87.87;-392.00;0.89;125.77;-11.65;12.68 
0.753;-0.31;0.06;0.84;-1.04;2.16;5.57;-72.27;-87.87;-392.00;0.90;125.72;-11.75;12.66 
0.782;-0.33;0.10;0.86;-1.74;1.95;6.26;-77.22;-90.73;-391.00;0.93;125.64;-11.86;12.64 
0.811;-0.33;0.06;0.85;-2.23;1.88;7.65;-72.27;-89.78;-391.00;0.91;125.54;-11.94;12.64 
0.842;-0.34;0.06;0.86;-2.43;0.49;8.83;-75.24;-85.00;-392.00;0.93;125.39;-12.00;12.61 
0.872;-0.31;0.08;0.85;-2.30;0.42;8.63;-74.25;-85.00;-391.00;0.91;125.23;-12.03;12.59 
0.902;-0.30;0.08;0.86;-2.02;-0.21;9.74;-76.23;-85.00;-394.00;0.91;125.06;-12.02;12.59 
0.933;-0.31;0.08;0.84;-1.39;-0.07;9.39;-75.24;-82.14;-392.00;0.90;124.90;-12.02;12.61 
0.963;-0.30;0.09;0.89;-1.46;-0.07;8.35;-73.26;-82.14;-395.00;0.94;124.75;-12.01;12.63 
0.992;-0.31;0.10;0.85;-0.90;-0.07;6.96;-72.27;-82.14;-396.00;0.91;124.63;-12.02;12.66 
1.022;-0.30;0.07;0.85;-0.70;-0.14;4.03;-75.24;-81.18;-394.00;0.90;124.57;-12.05;12.65 
1.052;-0.31;0.07;0.83;-0.14;-0.97;0.77;-74.25;-81.18;-395.00;0.89;124.61;-12.06;12.63 
1.082;-0.29;0.04;0.84;1.04;-1.60;-2.23;-70.29;-81.18;-396.00;0.89;124.75;-12.08;12.60 
1.112;-0.30;0.06;0.86;1.04;-1.95;-5.77;-71.28;-83.09;-394.00;0.91;125.01;-12.09;12.56 
1.143;-0.31;0.08;0.84;0.70;-1.67;-7.93;-72.27;-85.96;-390.00;0.90;125.38;-12.12;12.54 
1.173;-0.27;0.07;0.82;-0.21;-2.85;-9.46;-76.23;-85.00;-396.00;0.87;125.79;-12.15;12.51 
1.202;-0.26;0.06;0.83;-1.67;-2.57;-8.14;-76.23;-88.82;-394.00;0.87;126.18;-12.18;12.44 
1.231;-0.28;0.06;0.82;-3.97;-2.85;-10.23;-75.24;-86.91;-392.00;0.87;126.57;-12.18;12.29 
1.261;-0.29;0.09;0.86;-4.31;-3.48;-5.98;-77.22;-89.78;-392.00;0.91;126.96;-12.16;12.11 
1.291;-0.29;0.10;0.84;-2.37;-1.18;-2.09;-75.24;-92.64;-394.00;0.89;127.20;-12.12;11.98 
1.321;-0.26;0.08;0.86;-0.90;0.14;4.45;-79.20;-91.69;-392.00;0.90;127.31;-12.13;11.96 
1.351;-0.27;0.06;0.83;-1.46;-1.18;9.32;-80.19;-91.69;-391.00;0.87;127.23;-12.08;11.98 
1.381;-0.26;0.05;0.83;-2.71;0.21;11.55;-78.21;-90.73;-391.00;0.87;127.03;-12.05;11.98 
1.411;-0.30;0.09;0.83;-3.41;1.53;13.84;-80.19;-86.91;-390.00;0.89;126.76;-12.07;11.93 
1.442;-0.27;0.00;0.86;-4.24;2.37;12.45;-80.19;-90.73;-392.00;0.90;126.43;-12.11;11.88 
1.472;-0.31;-0.06;0.83;-4.10;2.23;10.23;-79.20;-87.87;-393.00;0.89;126.16;-12.16;11.75 
1.502;-0.34;-0.02;0.84;-4.31;0.97;5.22;-79.20;-86.91;-392.00;0.91;126.01;-12.25;11.57 
1.531;-0.36;-0.04;0.83;-4.66;-0.35;3.20;-81.18;-83.09;-390.00;0.91;125.97;-12.35;11.37 
1.561;-0.34;0.01;0.81;-6.19;-2.92;0.00;-83.16;-83.09;-388.00;0.88;126.04;-12.27;11.27 
1.591;-0.31;0.06;0.77;-8.07;0.90;0.21;-79.20;-85.96;-387.00;0.83;126.12;-12.28;11.08 
1.620;-0.30;0.10;0.75;-8.07;5.36;2.09;-84.15;-84.05;-387.00;0.81;126.15;-12.43;10.91 
1.650;-0.28;0.11;0.78;-10.43;13.84;-1.67;-84.15;-84.05;-387.00;0.84;126.13;-12.77;10.68 
1.680;-0.26;0.14;0.87;-8.07;17.46;-3.69;-88.11;-80.23;-382.00;0.92;126.17;-13.27;10.47 
1.710;-0.27;0.14;0.90;-2.64;19.06;-9.67;-92.07;-80.23;-382.00;0.95;126.32;-13.82;10.32 
1.741;-0.26;0.14;1.02;2.43;12.80;-9.39;-91.08;-75.45;-378.00;1.06;126.59;-14.32;10.29 
1.771;-0.27;0.19;1.02;6.61;-2.09;-7.37;-90.09;-74.50;-379.00;1.07;126.98;-14.51;10.43 
1.801;-0.25;0.18;0.90;8.63;-9.67;-4.24;-91.08;-76.41;-381.00;0.95;127.36;-14.30;10.71 
1.831;-0.22;0.11;0.78;6.68;-1.81;-6.05;-89.10;-76.41;-382.00;0.82;127.71;-14.14;10.99 
1.861;-0.25;0.06;0.77;0.90;3.62;-8.56;-84.15;-81.18;-383.00;0.81;128.05;-14.21;11.10 
1.891;-0.34;0.01;0.78;-5.50;6.26;-18.85;-87.12;-80.23;-383.00;0.85;128.49;-14.46;10.93 
1.921;-0.38;0.01;0.87;-10.23;6.96;-22.47;-90.09;-80.23;-382.00;0.95;129.18;-14.82;10.48 
1.952;-0.39;0.00;0.82;-7.30;9.32;-16.83;-95.04;-82.14;-381.00;0.91;129.79;-15.26;9.98 
1.982;-0.38;0.09;0.82;-0.77;9.18;-15.79;-100.98;-80.23;-383.00;0.91;130.32;-15.71;9.66 
2.011;-0.41;0.10;0.77;6.47;10.71;-11.06;-98.01;-81.18;-380.00;0.88;130.78;-16.20;9.67 
2.041;-0.34;0.00;0.77;2.64;14.40;-9.95;-98.01;-78.32;-378.00;0.84;131.16;-16.72;9.73 
