Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.30;0.11;0.81;-4.52;-3.83;8.70;-66.00;-186.84;-310.74;0.87;158.89;-23.15;9.20 
0.029;-0.34;0.13;0.83;-3.76;-6.26;8.28;-67.00;-187.80;-311.74;0.91;158.60;-22.93;9.17 
0.059;-0.35;0.11;0.79;-3.13;-7.72;8.83;-67.00;-186.84;-313.74;0.87;158.34;-22.65;9.14 
0.089;-0.32;0.11;0.78;-2.43;-5.15;8.07;-68.00;-186.84;-311.74;0.85;158.07;-22.41;9.18 
0.119;-0.30;0.13;0.78;-1.67;-4.59;6.26;-65.00;-185.88;-314.74;0.85;157.84;-22.20;9.22 
0.149;-0.31;0.10;0.82;-0.83;-1.95;3.83;-67.00;-187.80;-314.74;0.88;157.67;-22.04;9.24 
0.179;-0.32;0.12;0.79;-0.49;-1.32;1.81;-67.00;-188.76;-313.74;0.86;157.61;-21.95;9.23 
0.210;-0.29;0.13;0.82;-0.42;-1.74;0.90;-65.00;-188.76;-314.74;0.88;157.58;-21.89;9.23 
0.240;-0.30;0.14;0.80;0.14;-1.46;-0.70;-68.00;-189.72;-312.74;0.87;157.59;-21.81;9.23 
0.270;-0.28;0.12;0.81;0.42;0.21;-1.81;-68.00;-188.76;-313.74;0.87;157.65;-21.74;9.25 
0.299;-0.29;0.14;0.82;0.90;1.81;-2.02;-65.00;-191.63;-313.74;0.88;157.72;-21.73;9.26 
0.329;-0.31;0.17;0.86;0.90;3.27;-1.53;-64.00;-192.59;-313.74;0.93;157.79;-21.75;9.30 
0.359;-0.31;0.14;0.83;0.70;1.11;-1.32;-64.00;-193.55;-315.74;0.90;157.84;-21.79;9.34 
0.389;-0.29;0.14;0.80;0.70;0.28;-1.81;-64.00;-191.63;-313.74;0.86;157.90;-21.77;9.38 
0.420;-0.31;0.14;0.82;0.56;1.46;-2.50;-65.00;-193.55;-313.74;0.89;157.99;-21.75;9.38 
0.450;-0.30;0.14;0.79;1.53;3.41;-2.02;-65.00;-194.51;-314.74;0.86;158.07;-21.85;9.41 
0.480;-0.30;0.15;0.82;2.02;2.23;-1.67;-64.00;-194.51;-310.74;0.89;158.15;-21.92;9.49 
0.511;-0.30;0.17;0.84;2.30;0.49;-1.04;-64.00;-191.63;-310.74;0.91;158.22;-21.94;9.58 
0.540;-0.33;0.16;0.80;2.64;1.18;0.83;-61.00;-195.47;-311.74;0.88;158.27;-21.94;9.67 
0.570;-0.30;0.21;0.81;2.30;1.81;1.67;-64.00;-194.51;-311.74;0.89;158.27;-21.92;9.80 
0.600;-0.32;0.18;0.82;1.46;3.06;1.32;-58.00;-193.55;-311.74;0.90;158.25;-21.94;9.90 
0.630;-0.34;0.20;0.84;1.88;0.63;3.90;-63.00;-194.51;-307.75;0.93;158.20;-21.96;10.03 
0.660;-0.34;0.21;0.80;2.16;-1.39;6.54;-58.00;-193.55;-309.75;0.89;158.10;-21.89;10.22 
0.690;-0.34;0.22;0.83;0.56;2.64;5.84;-58.00;-193.55;-309.75;0.92;157.95;-21.88;10.39 
0.721;-0.35;0.19;0.88;-0.63;3.13;3.62;-58.00;-192.59;-308.75;0.97;157.81;-21.96;10.49 
