Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.30;0.81;1.53;5.63;0.00;-7.99;-56.57;-412.00;0.93;127.22;-17.14;23.12 
0.031;-0.36;0.30;0.84;1.88;4.66;1.04;-6.99;-55.61;-412.00;0.96;127.27;-17.27;23.26 
0.061;-0.37;0.28;0.78;0.90;3.13;1.67;-2.00;-59.44;-411.00;0.91;127.28;-17.36;23.40 
0.090;-0.38;0.30;0.81;1.18;4.03;0.49;-2.00;-54.65;-409.00;0.94;127.31;-17.43;23.49 
0.120;-0.35;0.28;0.82;1.04;2.50;-1.18;-5.99;-56.57;-409.00;0.93;127.37;-17.54;23.57 
0.150;-0.35;0.28;0.80;0.63;-0.42;-1.32;-3.99;-55.61;-414.00;0.92;127.50;-17.59;23.64 
0.180;-0.38;0.26;0.77;0.83;-1.11;-2.37;-2.00;-55.61;-414.00;0.90;127.66;-17.59;23.69 
0.210;-0.38;0.26;0.76;1.32;1.67;-5.22;-4.99;-53.69;-412.00;0.89;127.88;-17.66;23.73 
0.239;-0.39;0.27;0.81;0.90;1.25;-6.12;-4.99;-56.57;-411.00;0.94;128.15;-17.80;23.76 
0.269;-0.39;0.30;0.78;0.28;0.07;-5.57;-4.99;-56.57;-414.00;0.92;128.43;-17.90;23.78 
0.299;-0.38;0.31;0.80;-0.07;0.49;-3.76;-6.99;-57.52;-412.00;0.94;128.67;-17.96;23.81 
0.330;-0.39;0.29;0.77;-0.07;0.07;-2.02;-3.99;-55.61;-415.00;0.91;128.87;-18.02;23.83 
0.360;-0.42;0.26;0.80;0.56;-1.04;-1.04;-4.99;-56.57;-411.00;0.94;129.03;-18.03;23.87 
0.389;-0.38;0.29;0.78;-0.14;-2.64;-0.77;-5.99;-56.57;-415.00;0.91;129.18;-18.02;23.89 
0.419;-0.39;0.30;0.78;-0.97;-3.83;0.42;-7.99;-58.48;-414.00;0.92;129.32;-17.96;23.93 
0.449;-0.39;0.28;0.77;-1.18;-4.03;1.18;-4.99;-60.40;-415.00;0.91;129.44;-17.87;23.95 
0.479;-0.42;0.27;0.76;-1.39;-3.69;0.97;-4.99;-63.28;-414.00;0.91;129.56;-17.79;23.97 
0.509;-0.41;0.29;0.80;-1.60;-5.43;2.30;-3.99;-62.32;-416.00;0.94;129.65;-17.68;23.98 
0.539;-0.38;0.26;0.77;-1.53;-4.66;0.14;-7.99;-60.40;-414.00;0.90;129.78;-17.56;23.98 
0.569;-0.38;0.30;0.78;-2.16;-4.80;2.23;-6.99;-64.24;-414.00;0.92;129.89;-17.45;23.98 
0.599;-0.37;0.30;0.78;-2.64;-6.47;5.50;-6.99;-66.15;-418.00;0.91;129.93;-17.27;23.98 
0.630;-0.37;0.28;0.78;-3.20;-7.03;7.93;-6.99;-66.15;-412.00;0.91;129.91;-17.03;23.99 
0.660;-0.36;0.27;0.78;-4.59;-7.79;11.20;-6.99;-67.11;-416.00;0.90;129.77;-16.73;24.00 
0.689;-0.41;0.28;0.81;-5.50;-7.86;12.59;-6.99;-69.03;-417.00;0.95;129.58;-16.41;24.00 
0.719;-0.39;0.27;0.82;-6.47;-10.78;15.72;-9.98;-70.95;-417.00;0.95;129.29;-16.04;23.99 
0.749;-0.42;0.26;0.78;-8.07;-17.74;15.58;-6.99;-70.95;-416.00;0.92;129.03;-15.51;23.94 
