Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.31;0.42;0.79;-8.83;7.51;-9.95;1.00;-152.49;-339.00;0.95;168.95;-20.63;11.78 
0.030;-0.30;0.41;0.80;-11.69;-4.80;-3.20;1.00;-151.54;-333.00;0.95;168.99;-20.74;11.68 
0.060;-0.29;0.42;0.75;-14.75;-9.60;-2.50;-6.98;-150.59;-336.00;0.91;168.89;-20.45;11.49 
0.090;-0.30;0.42;0.75;-12.24;1.25;-3.83;-8.98;-157.26;-332.00;0.91;168.75;-20.31;11.30 
0.120;-0.30;0.41;0.81;-8.42;8.42;-0.07;-9.98;-152.49;-336.00;0.96;168.59;-20.51;11.24 
0.150;-0.38;0.40;0.82;-6.75;1.04;2.37;-11.97;-151.54;-336.00;0.99;168.40;-20.67;11.24 
0.180;-0.47;0.42;0.81;1.95;4.45;4.73;-10.97;-150.59;-333.00;1.03;168.25;-20.71;11.37 
0.211;-0.39;0.34;0.82;2.30;-3.06;11.27;-10.97;-150.59;-336.00;0.97;168.00;-20.88;11.74 
0.241;-0.29;0.26;0.74;-0.28;-13.98;4.94;-8.98;-148.68;-334.00;0.84;167.69;-20.54;12.02 
0.271;-0.28;0.26;0.62;-4.17;-6.89;-3.83;-8.98;-152.49;-337.00;0.73;167.60;-20.15;12.12 
0.301;-0.30;0.29;0.74;-5.63;8.70;-10.50;-10.97;-154.40;-337.00;0.85;167.72;-20.25;12.01 
0.330;-0.35;0.30;0.88;-4.80;2.85;-6.61;-13.97;-153.45;-337.00;0.99;167.85;-20.52;11.87 
0.359;-0.35;0.30;0.90;26.85;28.38;1.32;-11.97;-153.45;-335.00;1.01;167.85;-20.61;11.91 
0.389;-0.29;0.23;0.86;-6.40;-38.75;-0.49;-11.97;-151.54;-337.00;0.94;167.66;-20.35;12.15 
0.419;-0.32;0.17;0.66;0.42;-15.86;-0.97;-9.98;-159.17;-342.00;0.75;167.61;-19.48;12.14 
0.449;-0.36;0.12;0.71;3.69;4.87;-18.09;-8.98;-161.07;-339.00;0.81;167.89;-19.49;12.03 
0.479;-0.38;0.10;0.86;6.47;2.92;-23.51;-13.97;-160.12;-341.00;0.95;168.46;-19.85;11.93 
0.510;-0.34;0.14;0.84;2.71;-2.16;-31.93;-13.97;-161.07;-339.00;0.92;169.24;-20.04;11.71 
0.540;-0.34;0.21;0.85;1.18;4.31;-31.51;-16.96;-159.17;-341.00;0.94;170.17;-20.31;11.40 
0.570;-0.31;0.20;0.87;-1.88;2.37;-32.56;-22.94;-164.88;-337.00;0.94;171.00;-20.61;11.07 
0.601;-0.30;0.24;0.84;-1.11;-6.19;-25.81;-25.94;-166.79;-340.00;0.92;171.81;-20.74;10.70 
0.631;-0.31;0.15;0.86;2.09;-10.85;-19.41;-25.94;-169.65;-339.00;0.93;172.40;-20.61;10.50 
0.661;-0.31;0.10;0.82;1.81;-5.01;-19.90;-27.93;-174.41;-341.00;0.88;172.89;-20.50;10.28 
0.691;-0.31;0.22;0.86;2.57;-3.69;-20.03;-30.92;-176.32;-342.00;0.94;173.39;-20.54;10.08 
0.722;-0.27;0.20;0.86;0.56;-8.90;-17.60;-34.91;-175.37;-342.00;0.92;173.85;-20.45;9.89 
0.752;-0.29;0.20;0.78;3.20;-10.71;-11.27;-33.92;-180.13;-341.00;0.86;174.16;-20.19;9.80 
0.782;-0.24;0.13;0.76;6.33;-7.10;-8.77;-32.92;-184.90;-345.00;0.81;174.38;-19.96;9.81 
0.813;-0.28;0.16;0.81;8.35;6.68;-9.53;-36.91;-183.95;-344.00;0.87;174.58;-19.97;9.90 
0.843;-0.32;0.16;0.93;10.85;-0.35;-7.86;-31.92;-185.85;-344.00;1.00;174.83;-20.16;10.03 
0.873;-0.37;0.16;0.90;8.63;-9.60;-10.57;-31.92;-182.04;-346.00;0.99;175.07;-20.06;10.15 
0.903;-0.42;0.10;0.80;10.85;-12.24;-17.11;-30.92;-187.76;-347.00;0.91;175.42;-19.84;10.21 
0.933;-0.38;0.15;0.78;8.90;-4.38;-26.78;-25.94;-194.43;-349.00;0.88;176.08;-19.78;10.18 
0.963;-0.38;0.19;0.86;5.29;-0.70;-29.15;-27.93;-190.62;-349.00;0.96;176.83;-19.94;10.07 
0.993;-0.34;0.26;0.86;4.94;-9.39;-29.08;-29.93;-195.38;-350.00;0.96;177.63;-20.02;9.90 
1.024;-0.31;0.29;0.82;7.37;-16.77;-21.08;-30.92;-203.01;-351.00;0.92;178.32;-19.80;9.87 
1.054;-0.32;0.30;0.74;8.14;-9.11;-17.11;-31.92;-204.91;-350.00;0.86;178.82;-19.51;10.00 
1.084;-0.32;0.34;0.76;10.37;7.72;-13.84;-30.92;-205.87;-353.00;0.89;179.23;-19.62;10.21 
1.114;-0.38;0.37;0.86;10.71;0.56;-8.07;-30.92;-206.82;-354.00;1.01;179.50;-19.91;10.47 
1.144;-0.39;0.35;0.75;11.13;-6.54;-4.73;-23.94;-209.68;-355.00;0.91;179.67;-19.93;10.79 
1.174;-0.34;0.30;0.77;8.14;-6.40;-4.73;-25.94;-211.59;-359.00;0.89;179.73;-19.82;11.10 
1.204;-0.32;0.29;0.72;5.01;-2.02;-5.84;-23.94;-212.54;-358.00;0.84;179.79;-19.77;11.30 
1.235;-0.34;0.32;0.74;2.50;2.50;-8.21;-24.94;-213.49;-358.00;0.87;179.86;-19.88;11.40 
1.265;-0.36;0.34;0.79;3.76;5.15;-6.89;-24.94;-212.54;-359.00;0.93;179.97;-20.13;11.51 
1.295;-0.36;0.35;0.82;3.34;-2.16;-4.52;-23.94;-214.44;-358.00;0.96;-179.98;-20.29;11.63 
1.326;-0.36;0.34;0.77;0.14;-11.62;-4.17;-26.93;-215.40;-362.00;0.92;179.98;-20.13;11.72 
1.356;-0.36;0.37;0.74;0.70;-6.40;-3.06;-25.94;-216.35;-358.00;0.90;179.90;-19.91;11.79 
1.386;-0.38;0.34;0.77;0.70;0.63;-1.04;-24.94;-216.35;-361.00;0.92;179.79;-19.92;11.91 
1.416;-0.34;0.32;0.82;-1.46;-5.36;0.35;-26.93;-219.21;-357.00;0.94;179.62;-19.94;11.97 
1.447;-0.33;0.31;0.77;-2.30;-7.58;1.88;-22.94;-220.16;-360.00;0.89;179.38;-19.80;11.99 
1.477;-0.34;0.31;0.76;-2.37;-2.50;1.39;-23.94;-223.02;-364.00;0.89;179.11;-19.67;12.00 
1.507;-0.34;0.33;0.75;-2.78;-1.25;1.81;-26.93;-223.02;-359.00;0.89;178.86;-19.68;12.03 
1.538;-0.36;0.32;0.79;-4.45;-3.62;3.27;-25.94;-223.98;-360.00;0.93;178.56;-19.66;12.04 
1.568;-0.36;0.31;0.81;-5.77;-6.75;4.24;-29.93;-223.02;-361.00;0.94;178.20;-19.51;11.97 
1.598;-0.36;0.30;0.77;-5.36;-6.47;4.66;-30.92;-224.93;-360.00;0.90;177.83;-19.33;11.91 
1.628;-0.36;0.30;0.74;-4.66;-4.87;4.38;-30.92;-227.79;-360.00;0.88;177.47;-19.23;11.87 
1.658;-0.34;0.28;0.77;-4.66;-7.10;4.38;-32.92;-224.93;-362.00;0.89;177.12;-19.11;11.84 
1.688;-0.38;0.30;0.77;-5.50;-9.60;4.03;-26.93;-228.74;-361.00;0.91;176.77;-18.92;11.81 
1.718;-0.38;0.32;0.78;-6.26;-11.20;3.90;-32.92;-232.55;-359.00;0.92;176.42;-18.68;11.74 
1.749;-0.39;0.30;0.78;-5.22;-9.74;4.80;-34.91;-234.46;-360.00;0.92;176.07;-18.47;11.69 
1.778;-0.42;0.30;0.79;-4.24;-14.47;5.84;-35.91;-234.46;-361.00;0.94;175.70;-18.23;11.67 
1.808;-0.42;0.28;0.75;-3.48;-22.61;8.00;-34.91;-238.27;-361.00;0.90;175.32;-17.79;11.67 
1.838;-0.35;0.28;0.70;-3.34;-21.63;6.33;-33.92;-243.99;-360.00;0.83;174.94;-17.22;11.69 
1.868;-0.37;0.26;0.69;-3.41;-13.22;4.31;-37.91;-247.80;-362.00;0.82;174.61;-16.77;11.71 
1.898;-0.37;0.22;0.73;-0.56;-11.13;3.55;-37.91;-249.71;-361.00;0.85;174.33;-16.59;11.72 
1.928;-0.33;0.23;0.77;0.21;-19.76;3.20;-33.92;-253.52;-365.00;0.87;174.09;-16.23;11.75 
1.959;-0.30;0.22;0.74;-1.25;-17.74;4.03;-35.91;-258.29;-366.00;0.83;173.83;-15.76;11.83 
1.989;-0.31;0.23;0.74;-4.03;-14.75;2.23;-35.91;-262.10;-367.00;0.83;173.57;-15.37;11.81 
2.019;-0.27;0.20;0.74;-2.71;-17.53;4.73;-36.91;-265.91;-363.00;0.81;173.32;-15.01;11.77 
