Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.33;0.11;0.84;8.83;-17.46;-3.13;110.73;-35.26;-265.00;0.91;-160.15;-13.76;9.66 
0.030;-0.32;0.04;0.85;28.94;-10.92;-8.14;111.72;-34.31;-266.00;0.91;-159.98;-13.35;10.25 
0.060;-0.26;0.21;0.73;26.71;1.46;-5.63;115.71;-38.12;-270.00;0.80;-159.71;-13.15;11.26 
0.090;-0.38;0.15;0.82;16.97;11.76;1.18;117.71;-37.17;-271.00;0.92;-159.52;-13.40;11.98 
0.120;-0.29;0.21;0.83;10.16;13.77;2.16;122.70;-30.50;-272.00;0.90;-159.49;-13.77;12.61 
0.151;-0.30;0.14;0.78;1.39;16.42;2.71;120.70;-31.45;-266.00;0.85;-159.58;-14.12;12.84 
0.181;-0.32;0.16;0.78;2.16;29.50;5.08;122.70;-31.45;-265.00;0.86;-159.67;-14.70;13.06 
0.211;-0.33;0.14;0.82;2.99;35.20;2.92;125.69;-26.69;-257.00;0.89;-159.74;-15.62;13.34 
0.241;-0.38;0.16;0.89;4.59;21.08;2.23;123.69;-20.97;-254.00;0.98;-159.75;-16.44;13.58 
0.271;-0.34;0.16;0.90;1.60;0.77;3.62;122.70;-19.06;-251.00;0.98;-159.79;-16.75;13.84 
0.301;-0.32;0.16;0.82;0.97;-6.12;3.27;125.69;-18.11;-253.00;0.89;-159.92;-16.57;14.08 
0.331;-0.35;0.18;0.77;2.57;2.85;1.46;129.68;-18.11;-251.00;0.86;-159.99;-16.44;14.30 
0.362;-0.32;0.18;0.78;0.83;10.09;-0.97;130.68;-20.01;-253.00;0.86;-159.98;-16.61;14.53 
0.391;-0.34;0.18;0.81;-0.56;9.32;-3.48;130.68;-19.06;-253.00;0.90;-159.88;-16.92;14.68 
0.420;-0.33;0.18;0.83;0.00;1.95;-2.99;127.68;-22.87;-248.00;0.91;-159.80;-17.07;14.80 
0.450;-0.37;0.20;0.82;0.07;-1.53;-5.70;126.69;-18.11;-250.00;0.92;-159.69;-17.08;14.90 
0.480;-0.34;0.19;0.78;-0.35;2.30;-7.79;123.69;-17.16;-250.00;0.87;-159.49;-17.11;15.01 
0.510;-0.35;0.20;0.78;-1.39;4.45;-8.90;125.69;-18.11;-249.00;0.88;-159.25;-17.25;15.05 
0.540;-0.37;0.19;0.82;-1.95;3.13;-10.30;122.70;-21.92;-247.00;0.92;-158.99;-17.40;15.06 
0.570;-0.34;0.21;0.81;-1.95;2.30;-11.41;118.71;-18.11;-247.00;0.90;-158.67;-17.56;15.07 
0.600;-0.38;0.23;0.81;-2.50;-0.63;-11.20;117.71;-17.16;-250.00;0.92;-158.36;-17.67;15.06 
0.630;-0.39;0.22;0.77;-4.17;-2.57;-13.50;112.72;-17.16;-244.00;0.89;-158.03;-17.72;15.00 
0.661;-0.40;0.19;0.78;-3.76;-1.88;-15.10;105.74;-17.16;-247.00;0.90;-157.65;-17.77;14.88 
0.691;-0.40;0.21;0.77;-3.34;-0.28;-16.90;104.74;-20.97;-246.00;0.89;-157.21;-17.88;14.75 
0.721;-0.41;0.18;0.78;-4.10;-1.81;-19.34;103.74;-18.11;-246.00;0.90;-156.73;-18.00;14.60 
0.752;-0.40;0.19;0.76;-4.10;-5.15;-20.52;99.75;-20.01;-251.00;0.88;-156.17;-18.02;14.39 
0.782;-0.39;0.20;0.77;-4.10;-2.57;-21.70;93.77;-19.06;-251.00;0.89;-155.60;-18.07;14.17 
0.812;-0.41;0.22;0.78;-2.99;-1.81;-21.22;91.77;-20.97;-251.00;0.91;-155.03;-18.17;13.94 
0.842;-0.46;0.21;0.80;-4.31;-12.03;-22.96;84.79;-20.97;-247.00;0.95;-154.44;-18.17;13.70 
0.873;-0.40;0.13;0.73;-2.02;-16.28;-21.22;79.80;-22.87;-252.00;0.84;-153.89;-17.88;13.42 
0.903;-0.35;0.14;0.67;0.14;0.97;-26.92;76.81;-26.69;-253.00;0.77;-153.23;-17.78;13.15 
0.933;-0.38;0.13;0.72;-1.74;13.63;-27.27;72.82;-28.59;-250.00;0.82;-152.48;-18.16;12.84 
0.964;-0.43;0.16;0.82;-6.05;8.77;-29.70;62.84;-23.83;-246.00;0.94;-151.65;-18.75;12.42 
0.994;-0.44;0.14;0.84;-8.83;-16.49;-25.81;54.86;-27.64;-248.00;0.96;-150.93;-18.83;11.88 
1.024;-0.34;0.11;0.74;-8.70;-21.70;-26.50;53.87;-29.55;-249.00;0.82;-150.35;-18.38;11.33 
1.054;-0.38;0.15;0.70;-11.27;-11.34;-27.06;46.88;-32.40;-249.00;0.81;-149.75;-17.95;10.78 
1.084;-0.45;0.02;0.77;-15.58;-15.37;-29.63;37.91;-35.26;-249.00;0.89;-149.10;-17.80;9.98 
1.113;-0.30;0.06;0.71;-10.23;-24.14;-34.37;31.92;-40.98;-251.00;0.77;-148.35;-17.37;9.14 
1.143;-0.29;0.10;0.67;-11.41;-21.08;-32.42;22.94;-46.70;-251.00;0.74;-147.61;-16.80;8.44 
1.173;-0.34;0.13;0.65;-8.83;-31.86;-29.43;12.97;-47.65;-255.00;0.74;-146.91;-16.19;7.72 
1.202;-0.22;0.13;0.51;-10.57;-27.34;-24.70;11.97;-53.37;-257.00;0.57;-146.36;-15.33;7.13 
1.232;-0.14;0.11;0.43;-3.90;-9.39;-23.72;0.00;-64.81;-261.00;0.47;-145.85;-14.77;6.91 
1.263;-0.24;0.09;0.51;3.97;19.27;-18.23;-3.99;-65.76;-256.00;0.57;-145.33;-14.99;6.73 
1.293;-0.17;0.12;0.61;7.10;19.69;-16.70;-3.99;-70.53;-255.00;0.64;-144.85;-15.60;6.67 
1.323;-0.19;0.14;0.58;-12.38;10.57;-9.74;-6.98;-69.58;-249.00;0.63;-144.60;-16.02;6.38 
1.353;-0.21;0.00;0.51;-7.03;8.70;-5.91;-14.96;-68.62;-246.00;0.55;-144.62;-16.19;5.88 
1.382;-0.14;0.09;0.51;-12.03;19.20;-8.63;-11.97;-76.25;-243.00;0.54;-144.63;-16.45;5.44 
1.411;-0.17;0.08;0.60;-18.23;12.52;-10.30;-20.95;-77.20;-239.00;0.63;-144.65;-16.81;4.84 
1.441;-0.23;0.13;0.55;-29.77;-1.18;-7.30;-23.94;-80.06;-232.00;0.61;-144.78;-16.80;3.95 
1.471;-0.25;0.10;0.57;-37.36;-16.70;-6.12;-26.93;-82.92;-234.00;0.63;-145.07;-16.57;2.83 
1.500;-0.22;0.01;0.47;-44.45;-30.82;-6.47;-38.90;-107.70;-229.00;0.52;-145.53;-15.84;1.48 
1.529;-0.05;-0.03;0.42;-63.79;-9.74;-21.43;-41.90;-119.14;-230.00;0.42;-145.87;-14.98;-0.32 
1.559;-0.12;-0.02;0.66;-85.50;14.12;-35.83;-44.89;-127.71;-227.00;0.67;-145.74;-15.16;-3.07 
1.588;-0.18;0.02;0.62;-97.18;-16.00;-18.71;-54.86;-131.53;-222.00;0.65;-145.80;-15.08;-5.80 
1.617;-0.06;-0.13;0.65;-121.60;-15.86;-20.87;-61.85;-129.62;-220.00;0.67;-146.51;-14.66;-9.04 
1.647;-0.06;0.00;0.73;-116.66;-64.21;-32.83;-76.81;-125.81;-210.00;0.73;-147.29;-13.12;-12.81 
1.677;-0.23;-0.11;0.98;-128.21;-68.80;-28.66;-105.74;-130.57;-202.00;1.01;-148.20;-10.52;-16.90 
1.707;-0.20;-0.31;0.90;-128.90;-95.65;-27.55;-128.68;-124.85;-191.00;0.97;-149.25;-8.58;-20.98 
1.737;0.03;-0.30;0.44;-183.03;-58.16;-56.49;-158.61;-135.34;-188.00;0.53;-150.72;-4.15;-26.35 
1.767;0.28;-1.04;2.58;-107.34;-58.92;-156.94;-198.51;-176.32;-159.00;2.80;-149.15;-2.75;-31.92 
1.797;-0.22;-1.62;1.05;-45.36;-357.77;-110.05;-230.43;-228.74;-164.00;1.94;-147.41;5.04;-34.62 
1.827;-0.46;-4.69;2.39;-140.73;24.83;-96.07;-242.40;-249.71;-169.00;5.28;-144.89;11.66;-36.53 
1.858;1.25;-1.70;1.51;-180.59;-205.08;-118.75;-297.26;-256.38;-161.00;2.59;-146.93;13.40;-40.31 
1.888;-0.13;0.50;0.50;-335.37;-106.85;-93.08;-321.20;-286.88;-126.00;0.72;-146.79;18.86;-46.34 
1.918;-0.82;0.96;0.28;-342.12;-163.83;-93.63;-352.13;-301.18;-30.00;1.29;-146.34;24.51;-53.29 
1.948;1.04;-0.95;-0.22;-118.89;-85.01;-36.45;-357.12;-304.99;3.00;1.43;-147.75;26.40;-57.08 
1.977;-0.26;-1.18;0.14;-177.74;-88.56;36.10;-365.10;-313.57;27.00;1.22;-148.51;27.58;-59.10 
2.007;0.73;-0.48;-0.34;-197.77;-171.62;-54.75;-365.10;-304.99;59.00;0.94;-150.08;28.55;-60.82 
2.037;0.81;-0.76;-0.52;-125.43;-169.74;103.17;-360.11;-303.08;104.00;1.23;-152.45;28.06;-61.84 
2.068;0.87;-1.22;-0.98;-81.39;-136.90;85.22;-356.12;-287.83;111.00;1.79;-156.54;24.34;-64.11 
2.098;0.46;-1.26;-1.01;-40.56;-69.36;54.54;-347.14;-256.38;128.00;1.68;-158.88;21.74;-65.04 
2.128;0.49;-0.94;-0.66;-34.78;-14.05;41.11;-341.16;-243.04;132.00;1.25;-160.90;19.55;-65.87 
2.159;0.53;-0.51;-0.42;-35.13;-12.03;0.21;-336.17;-235.41;135.00;0.85;-162.20;18.17;-65.70 
2.189;0.21;-0.15;-0.59;-37.84;-10.78;-37.43;-334.17;-243.04;140.00;0.64;-160.95;19.31;-63.23 
2.219;0.22;-0.42;-0.66;-8.90;-28.80;6.26;-335.17;-243.99;144.00;0.81;-161.04;19.04;-62.25 
2.248;0.26;-0.72;-0.74;0.49;-36.45;-5.36;-334.17;-243.04;143.00;1.06;-161.21;18.43;-61.93 
2.278;0.22;-0.77;-0.76;7.37;-6.68;-28.31;-336.17;-243.99;136.00;1.10;-160.92;18.39;-61.60 
2.308;0.16;-0.68;-0.78;11.34;-13.29;-33.46;-338.16;-249.71;137.00;1.05;-160.04;19.04;-60.99 
2.338;0.29;-0.68;-0.91;3.06;-22.33;-10.09;-342.15;-256.38;134.00;1.17;-159.51;19.18;-60.54 
2.369;0.50;-1.02;-0.84;24.42;35.97;12.80;-344.15;-251.61;134.00;1.41;-159.55;19.27;-60.47 
2.399;0.54;-0.89;-0.59;40.21;-13.15;15.10;-343.15;-252.57;126.00;1.20;-159.76;19.21;-61.18 
2.429;0.48;-0.89;-0.64;58.92;4.31;43.69;-346.14;-248.76;119.00;1.20;-160.56;18.29;-62.64 
2.459;0.41;-0.91;-0.39;68.38;11.76;49.60;-348.14;-240.18;111.00;1.07;-161.98;17.06;-64.92 
2.489;0.40;-0.74;-0.40;74.50;-0.56;34.43;-348.14;-230.65;99.00;0.93;-163.24;15.88;-67.28 
2.519;0.46;-0.84;-0.36;95.51;13.70;44.52;-348.14;-222.07;76.00;1.02;-164.41;14.83;-69.78 
2.549;0.29;-0.90;-0.12;95.10;13.01;28.52;-350.13;-216.35;56.00;0.95;-165.64;13.79;-72.51 
2.580;0.30;-1.06;-0.11;98.64;-27.76;42.50;-351.13;-208.73;36.00;1.11;-166.77;12.75;-75.10 
2.610;0.06;-1.26;-0.22;92.73;-32.70;43.90;-347.14;-199.20;14.00;1.28;-168.41;11.18;-77.72 
2.640;-0.05;-0.99;-0.26;85.98;-8.21;33.81;-339.16;-190.62;-15.00;1.02;-169.99;9.77;-79.89 
2.671;0.10;-1.21;-0.22;113.39;-6.82;33.11;-339.16;-184.90;-34.00;1.23;-171.42;8.66;-81.33 
2.701;0.03;-1.40;-0.05;117.84;16.42;32.00;-328.19;-182.04;-58.00;1.40;-173.24;7.24;-81.81 
2.731;-0.15;-1.33;0.12;116.45;7.79;13.15;-318.21;-176.32;-77.00;1.34;-174.61;6.30;-80.31 
2.761;0.00;-1.36;0.07;123.69;7.86;-7.93;-303.25;-173.46;-111.00;1.36;-175.43;5.96;-77.42 
2.791;-0.02;-1.42;0.11;124.03;24.90;-33.74;-295.27;-176.32;-132.00;1.42;-175.48;6.30;-73.74 
2.821;-0.14;-1.30;0.03;123.20;49.39;-48.35;-284.30;-179.18;-148.00;1.31;-175.07;6.89;-70.04 
2.851;-0.14;-0.95;0.06;103.51;122.37;-86.96;-284.30;-183.95;-161.00;0.96;-173.79;7.54;-66.41 
2.882;0.06;-0.56;0.19;112.28;151.10;-96.90;-279.31;-189.66;-166.00;0.59;-171.35;8.21;-62.67 
2.912;0.25;-0.50;0.28;111.10;143.30;-70.61;-276.32;-191.57;-166.00;0.63;-168.65;8.50;-58.58 
2.942;0.34;-0.37;0.50;83.55;172.73;-63.79;-271.33;-189.66;-168.00;0.71;-166.23;7.87;-55.15 
2.972;0.23;-0.53;0.85;90.78;128.90;-28.73;-269.33;-188.71;-164.00;1.03;-164.21;6.85;-52.02 
3.002;0.00;-0.61;1.02;90.16;87.30;-34.23;-270.33;-186.80;-158.00;1.19;-162.77;5.33;-48.91 
3.032;0.02;-0.54;0.86;97.60;39.51;-19.27;-269.33;-191.57;-162.00;1.02;-161.39;4.66;-46.12 
3.062;0.20;-0.46;0.34;104.49;46.75;4.87;-265.34;-198.24;-166.00;0.61;-160.82;4.31;-43.55 
3.093;0.10;-0.66;0.87;111.10;150.68;-5.98;-269.33;-198.24;-163.00;1.10;-160.01;2.23;-40.59 
3.123;0.49;-0.63;0.98;102.26;51.34;-24.42;-289.28;-210.63;-152.00;1.26;-158.65;-0.15;-37.37 
3.153;0.21;-0.61;0.24;68.45;71.51;26.71;-293.27;-224.93;-149.00;0.69;-158.15;-0.38;-35.26 
