Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.42;0.35;0.58;-12.38;-44.03;38.26;191.68;138.06;-295.00;0.80;110.78;-24.95;24.41 
0.029;-0.32;0.31;0.49;-0.35;-15.86;46.19;199.67;134.22;-300.00;0.66;110.12;-23.44;25.12 
0.059;-0.39;0.18;0.68;5.98;31.93;49.32;208.66;131.35;-304.00;0.80;108.65;-22.80;26.08 
0.089;-0.42;0.26;0.90;13.84;54.89;19.69;215.64;129.43;-301.00;1.03;106.78;-23.48;26.95 
0.119;-0.32;0.28;1.02;10.78;28.59;18.43;223.63;140.94;-285.00;1.11;105.39;-24.32;27.78 
0.149;-0.42;0.14;1.04;-3.13;2.37;10.09;230.62;139.02;-283.00;1.13;104.65;-24.22;28.16 
0.179;-0.32;0.31;0.97;5.01;-4.38;-5.43;232.62;136.14;-284.00;1.07;104.71;-24.06;28.23 
0.210;-0.37;0.51;0.90;17.53;-11.69;12.45;228.62;141.89;-284.00;1.10;104.90;-23.62;28.81 
0.240;-0.28;0.43;0.83;23.44;-24.21;26.64;239.60;134.22;-284.00;0.98;104.82;-22.66;30.00 
0.270;-0.22;0.33;0.72;16.35;-33.74;24.77;243.60;130.39;-289.00;0.82;104.80;-21.31;31.14 
0.300;-0.21;0.21;0.64;13.08;-27.90;14.54;248.59;125.60;-300.00;0.71;105.03;-19.97;31.94 
0.329;-0.20;0.15;0.62;11.90;-3.90;-5.70;253.58;122.72;-297.00;0.67;105.39;-19.30;32.42 
0.358;-0.26;0.26;0.74;12.24;16.07;-22.82;256.58;124.64;-298.00;0.83;105.80;-19.55;32.61 
0.388;-0.26;0.30;0.80;6.82;8.97;-25.04;249.59;125.60;-297.00;0.89;106.29;-20.14;32.71 
0.418;-0.26;0.34;0.86;-1.74;-8.90;-29.98;248.59;126.55;-293.00;0.96;107.18;-20.48;32.52 
0.448;-0.38;0.42;0.80;-7.93;-15.72;-31.44;240.60;127.51;-293.00;0.98;108.42;-20.57;32.11 
0.478;-0.39;0.45;0.76;-4.94;-0.97;-26.50;233.61;128.47;-300.00;0.97;109.56;-20.80;31.70 
0.509;-0.50;0.38;0.87;4.10;14.89;-18.23;227.62;127.51;-296.00;1.07;110.06;-21.37;31.50 
0.539;-0.46;0.41;0.94;12.03;-2.30;-9.46;224.63;132.31;-297.00;1.12;110.40;-21.92;31.62 
0.569;-0.37;0.28;0.83;10.85;-31.30;2.64;227.62;132.31;-292.00;0.95;110.99;-21.48;31.96 
0.599;-0.33;0.12;0.70;4.94;-40.49;-2.23;227.62;126.55;-299.00;0.78;111.92;-20.47;32.13 
0.629;-0.40;0.07;0.64;2.23;-13.36;-22.68;227.62;122.72;-309.00;0.76;113.06;-19.96;31.89 
0.659;-0.39;0.13;0.74;4.17;8.77;-32.42;221.63;126.55;-311.00;0.85;114.01;-20.47;31.45 
0.689;-0.43;0.23;0.85;8.63;5.70;-34.30;218.64;127.51;-305.00;0.98;115.01;-21.31;31.09 
0.720;-0.42;0.24;0.81;1.95;-9.53;-19.97;212.65;125.60;-305.00;0.94;115.99;-21.62;30.83 
0.750;-0.38;0.22;0.78;-4.17;-4.45;-21.43;207.66;125.60;-306.00;0.90;116.91;-21.74;30.44 
0.779;-0.44;0.15;0.79;-8.14;5.63;-13.84;204.66;130.39;-305.00;0.92;117.45;-21.98;29.97 
0.809;-0.35;0.10;0.84;-8.97;15.10;-16.21;201.67;130.39;-306.00;0.92;117.63;-22.44;29.37 
0.839;-0.34;0.17;0.90;-10.30;15.72;-11.48;196.67;131.35;-300.00;0.98;117.76;-22.97;28.77 
0.869;-0.37;0.13;0.96;-14.68;4.80;-3.69;191.68;136.14;-301.00;1.04;117.69;-23.24;28.24 
0.899;-0.34;0.13;0.94;-15.72;-10.23;1.53;189.69;132.31;-299.00;1.01;117.72;-23.09;27.68 
0.929;-0.30;0.10;0.79;-11.97;-13.63;7.10;187.69;133.27;-304.00;0.85;117.79;-22.55;27.20 
0.959;-0.26;0.20;0.77;-2.50;-12.52;9.53;190.68;128.47;-304.00;0.84;117.81;-21.96;26.96 
0.989;-0.37;0.24;0.81;7.58;-11.62;16.21;192.68;129.43;-308.00;0.92;117.70;-21.34;27.19 
1.020;-0.46;0.22;0.86;6.05;-7.51;12.31;194.68;126.55;-311.00;1.00;117.57;-20.78;27.58 
1.050;-0.35;0.15;0.90;-5.36;-6.82;8.28;196.67;124.64;-313.00;0.98;117.43;-20.40;27.66 
1.080;-0.38;0.10;0.81;-11.06;-14.26;4.24;198.67;123.68;-317.00;0.90;117.42;-20.00;27.37 
1.111;-0.39;0.15;0.77;-9.88;-7.03;0.21;194.68;120.80;-315.00;0.88;117.53;-19.66;26.95 
1.141;-0.35;0.25;0.72;-3.34;0.70;3.97;195.68;120.80;-318.00;0.84;117.53;-19.53;26.75 
1.171;-0.34;0.30;0.74;-1.74;2.16;11.55;197.67;119.84;-318.00;0.87;117.31;-19.45;26.80 
1.201;-0.34;0.27;0.78;-3.41;3.06;16.42;201.67;118.88;-319.00;0.89;116.86;-19.30;26.95 
1.232;-0.35;0.18;0.78;-3.34;8.28;16.83;199.67;118.88;-317.00;0.87;116.25;-19.16;27.05 
1.262;-0.35;0.10;0.83;-0.28;6.54;12.03;203.66;122.72;-315.00;0.91;115.66;-19.15;27.08 
1.292;-0.38;0.13;0.82;1.74;-0.07;0.63;207.66;119.84;-317.00;0.91;115.43;-19.16;27.08 
1.323;-0.41;0.22;0.78;1.95;4.52;-4.17;207.66;121.76;-317.00;0.91;115.54;-19.22;27.07 
1.352;-0.38;0.26;0.82;-0.83;13.57;-4.66;205.66;121.76;-314.00;0.94;115.57;-19.56;27.06 
1.382;-0.39;0.30;0.86;-2.30;9.95;-2.09;204.66;124.64;-311.00;0.99;115.48;-19.93;27.01 
1.411;-0.35;0.28;0.86;-1.18;-2.57;3.97;202.67;126.55;-315.00;0.97;115.42;-19.99;26.99 
1.440;-0.33;0.23;0.80;0.14;-9.18;9.46;207.66;120.80;-316.00;0.90;115.37;-19.69;27.11 
1.469;-0.30;0.19;0.77;-0.07;-0.63;7.23;210.65;119.84;-314.00;0.85;115.27;-19.34;27.23 
1.498;-0.30;0.16;0.83;0.00;9.11;-0.83;205.66;119.84;-316.00;0.90;115.15;-19.37;27.23 
1.528;-0.30;0.20;0.81;1.39;8.83;-3.48;204.66;124.64;-315.00;0.89;115.11;-19.61;27.20 
1.558;-0.35;0.22;0.84;2.30;2.57;-3.06;208.66;123.68;-310.00;0.94;115.17;-19.76;27.23 
1.588;-0.34;0.24;0.85;1.88;1.11;-4.87;207.66;122.72;-313.00;0.95;115.33;-19.81;27.25 
1.619;-0.34;0.23;0.82;1.95;4.17;-6.68;206.66;123.68;-308.00;0.92;115.51;-19.91;27.26 
