Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.30;0.19;0.82;0.90;-0.56;-2.23;157.28;-18.02;-276.00;0.89;-161.90;-23.25;20.19 
0.030;-0.32;0.20;0.82;0.49;0.90;-1.53;155.30;-19.92;-277.00;0.90;-161.83;-23.18;20.23 
0.060;-0.28;0.20;0.81;-1.11;3.48;-1.18;154.31;-19.92;-274.00;0.88;-161.80;-23.13;20.26 
0.091;-0.34;0.16;0.79;0.42;2.99;-0.07;154.31;-18.02;-271.00;0.87;-161.79;-23.14;20.25 
0.120;-0.33;0.18;0.78;-0.28;2.57;-0.56;155.30;-19.92;-272.00;0.87;-161.76;-23.12;20.28 
0.149;-0.33;0.20;0.78;-0.42;7.72;-0.35;156.29;-18.97;-273.00;0.87;-161.73;-23.18;20.30 
0.179;-0.37;0.20;0.89;-0.42;4.94;0.77;154.31;-16.12;-272.00;0.98;-161.71;-23.29;20.30 
0.209;-0.36;0.18;0.82;0.42;-3.41;1.39;151.34;-17.07;-270.00;0.91;-161.75;-23.21;20.32 
0.239;-0.31;0.20;0.81;0.70;-3.62;1.11;156.29;-18.02;-275.00;0.89;-161.77;-23.05;20.37 
0.269;-0.30;0.18;0.86;0.49;-2.43;0.21;155.30;-19.92;-269.00;0.93;-161.79;-22.88;20.41 
0.300;-0.34;0.21;0.78;0.07;-3.55;1.11;155.30;-18.97;-270.00;0.88;-161.80;-22.71;20.46 
0.330;-0.30;0.25;0.77;0.21;-1.04;0.90;156.29;-19.92;-273.00;0.86;-161.82;-22.56;20.52 
0.360;-0.31;0.22;0.82;-0.70;1.88;0.35;157.28;-22.76;-272.00;0.90;-161.85;-22.46;20.56 
0.391;-0.32;0.22;0.83;-0.77;2.23;0.77;155.30;-20.86;-274.00;0.92;-161.86;-22.44;20.58 
0.421;-0.34;0.20;0.81;-0.77;2.78;0.00;157.28;-16.12;-274.00;0.90;-161.87;-22.40;20.60 
0.450;-0.34;0.22;0.80;-1.32;3.27;-0.35;158.27;-18.02;-271.00;0.90;-161.85;-22.43;20.61 
0.479;-0.34;0.24;0.82;-1.60;1.81;0.07;154.31;-17.07;-271.00;0.92;-161.83;-22.45;20.60 
0.508;-0.35;0.18;0.83;-0.70;1.18;1.32;152.33;-18.97;-273.00;0.92;-161.84;-22.41;20.60 
0.537;-0.34;0.19;0.82;-0.90;-1.67;1.95;151.34;-15.17;-271.00;0.91;-161.88;-22.33;20.61 
0.567;-0.33;0.18;0.79;-1.04;-0.97;1.60;154.31;-17.07;-272.00;0.87;-161.95;-22.19;20.63 
0.598;-0.33;0.19;0.83;-0.35;0.56;0.90;156.29;-19.92;-273.00;0.91;-161.99;-22.08;20.64 
0.628;-0.32;0.20;0.82;-0.77;0.77;0.14;156.29;-20.86;-269.00;0.90;-161.99;-22.02;20.65 
0.658;-0.33;0.21;0.82;-0.42;1.81;0.07;154.31;-18.97;-272.00;0.91;-161.98;-21.97;20.64 
0.689;-0.34;0.20;0.81;-0.56;1.32;0.00;158.27;-20.86;-273.00;0.90;-161.96;-21.97;20.66 
0.719;-0.35;0.21;0.84;-0.42;0.90;-0.49;155.30;-16.12;-273.00;0.93;-161.95;-21.92;20.65 
0.749;-0.34;0.21;0.81;-0.35;1.39;-0.21;153.32;-18.97;-268.00;0.90;-161.92;-21.89;20.67 
0.779;-0.34;0.20;0.84;-0.35;1.32;-0.21;154.31;-13.28;-271.00;0.93;-161.90;-21.89;20.69 
0.810;-0.34;0.22;0.80;-0.56;0.42;-0.49;158.27;-17.07;-270.00;0.90;-161.87;-21.86;20.71 
0.839;-0.32;0.19;0.83;-0.56;1.74;-0.14;159.26;-14.23;-272.00;0.91;-161.84;-21.85;20.73 
0.868;-0.33;0.22;0.79;-0.63;1.74;0.49;156.29;-18.97;-274.00;0.88;-161.82;-21.84;20.74 
0.898;-0.34;0.21;0.81;-0.14;1.04;0.70;156.29;-15.17;-270.00;0.90;-161.82;-21.82;20.74 
0.928;-0.34;0.19;0.81;-0.07;0.07;0.35;158.27;-16.12;-271.00;0.90;-161.81;-21.79;20.76 
0.958;-0.34;0.22;0.83;-0.42;1.60;-0.07;153.32;-16.12;-270.00;0.92;-161.80;-21.75;20.75 
0.988;-0.34;0.21;0.82;-0.35;1.60;0.07;155.30;-15.17;-270.00;0.91;-161.78;-21.75;20.76 
1.018;-0.33;0.21;0.82;0.07;0.07;-0.21;156.29;-18.02;-269.00;0.91;-161.75;-21.72;20.76 
1.048;-0.34;0.20;0.81;0.00;0.49;-1.25;154.31;-15.17;-271.00;0.90;-161.71;-21.67;20.76 
1.078;-0.34;0.20;0.83;-0.14;0.63;-1.53;154.31;-16.12;-270.00;0.92;-161.65;-21.66;20.77 
1.109;-0.34;0.19;0.78;0.56;0.00;-0.70;154.31;-18.02;-267.00;0.87;-161.60;-21.63;20.79 
1.139;-0.33;0.22;0.83;0.07;-1.25;-1.25;154.31;-17.07;-269.00;0.92;-161.56;-21.55;20.81 
1.169;-0.34;0.22;0.80;-0.70;-2.09;-1.67;156.29;-19.92;-272.00;0.90;-161.51;-21.47;20.81 
1.199;-0.35;0.22;0.80;-0.70;-1.04;-2.43;153.32;-18.02;-269.00;0.90;-161.44;-21.40;20.77 
1.228;-0.34;0.21;0.77;-0.56;-1.32;-2.16;153.32;-16.12;-272.00;0.87;-161.35;-21.35;20.72 
1.257;-0.33;0.16;0.83;0.07;-1.39;-2.50;153.32;-17.07;-271.00;0.91;-161.27;-21.30;20.68 
1.286;-0.32;0.19;0.82;0.90;0.14;-3.62;153.32;-16.12;-270.00;0.90;-161.16;-21.28;20.65 
1.315;-0.32;0.20;0.84;0.83;-0.07;-3.34;153.32;-18.02;-272.00;0.92;-161.02;-21.29;20.65 
1.345;-0.34;0.21;0.82;0.70;-0.35;-2.92;154.31;-17.07;-270.00;0.91;-160.91;-21.26;20.65 
1.375;-0.34;0.24;0.86;0.70;-0.42;-3.62;152.33;-18.02;-272.00;0.96;-160.80;-21.21;20.64 
1.405;-0.34;0.22;0.82;0.42;-0.70;-3.55;150.35;-18.97;-268.00;0.91;-160.67;-21.19;20.61 
1.435;-0.32;0.20;0.78;0.28;-2.78;-3.13;149.37;-17.07;-273.00;0.87;-160.57;-21.10;20.59 
1.465;-0.32;0.18;0.82;1.11;-1.95;-3.83;151.34;-16.12;-272.00;0.90;-160.45;-21.03;20.56 
1.496;-0.33;0.20;0.84;1.11;-3.13;-4.73;148.38;-18.97;-273.00;0.92;-160.30;-20.96;20.55 
1.526;-0.34;0.19;0.79;2.09;-3.27;-6.47;148.38;-21.81;-274.00;0.88;-160.13;-20.87;20.52 
1.556;-0.34;0.21;0.82;3.27;-3.27;-8.14;148.38;-22.76;-271.00;0.91;-159.90;-20.80;20.47 
1.586;-0.34;0.22;0.84;2.43;-4.17;-8.90;149.37;-21.81;-271.00;0.93;-159.63;-20.72;20.44 
1.616;-0.36;0.22;0.87;2.09;-3.06;-8.35;143.43;-18.97;-273.00;0.97;-159.37;-20.63;20.42 
1.646;-0.35;0.26;0.82;0.90;-2.99;-6.61;143.43;-21.81;-275.00;0.93;-159.14;-20.59;20.39 
1.676;-0.34;0.23;0.85;-2.30;-6.47;-7.03;143.43;-22.76;-275.00;0.94;-158.96;-20.49;20.30 
1.707;-0.31;0.19;0.83;-3.90;-12.03;-12.31;142.44;-20.86;-273.00;0.91;-158.72;-20.29;20.09 
1.737;-0.31;0.22;0.77;-5.91;-15.86;-16.70;136.51;-24.66;-279.00;0.86;-158.34;-19.98;19.74 
1.767;-0.30;0.31;0.76;-9.60;-12.59;-19.97;134.53;-25.61;-281.00;0.87;-157.89;-19.71;19.34 
1.798;-0.27;0.31;0.77;-11.13;-13.50;-19.06;127.60;-30.35;-283.00;0.87;-157.40;-19.47;18.93 
1.828;-0.30;0.36;0.76;-18.16;-15.65;-18.64;126.61;-30.35;-283.00;0.89;-157.01;-19.14;18.39 
1.858;-0.26;0.34;0.80;-23.10;-15.03;-19.90;113.76;-33.19;-287.00;0.91;-156.61;-18.83;17.73 
1.887;-0.25;0.38;0.79;-28.03;-13.70;-21.01;107.82;-36.04;-287.00;0.91;-156.23;-18.52;16.94 
1.917;-0.26;0.36;0.80;-28.03;-13.22;-19.69;98.92;-36.04;-290.00;0.91;-155.89;-18.17;16.05 
1.947;-0.28;0.35;0.81;-28.31;-13.15;-17.74;90.01;-41.73;-292.00;0.93;-155.57;-17.87;15.16 
1.977;-0.23;0.42;0.74;-31.72;-19.06;-14.68;81.11;-41.73;-291.00;0.88;-155.35;-17.44;14.28 
