Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.47;0.10;0.85;3.55;37.50;-21.57;172.57;1.91;-217.00;0.98;159.68;-19.64;33.37 
0.030;-0.47;0.35;0.98;0.21;17.60;-16.56;169.58;5.72;-212.00;1.14;160.41;-20.75;33.24 
0.060;-0.47;0.42;0.88;-2.71;-20.59;1.39;165.59;6.67;-211.00;1.08;160.89;-20.76;33.28 
0.090;-0.46;0.29;0.67;-1.60;-26.64;9.53;168.58;2.86;-218.00;0.86;161.14;-19.95;33.47 
0.120;-0.44;0.21;0.56;-2.02;-5.36;6.61;169.58;-0.95;-219.00;0.74;161.18;-19.41;33.49 
0.150;-0.46;0.24;0.73;-1.60;16.21;2.85;170.58;0.95;-218.00;0.90;161.19;-19.55;33.46 
0.180;-0.51;0.22;0.82;-3.13;12.10;4.87;171.58;1.91;-219.00;0.99;161.22;-19.87;33.56 
0.211;-0.50;0.21;0.85;-3.34;-5.22;1.95;171.58;1.91;-216.00;1.01;161.30;-19.90;33.57 
0.241;-0.47;0.23;0.74;-2.99;-10.23;0.77;170.58;1.91;-220.00;0.91;161.56;-19.65;33.58 
0.271;-0.46;0.27;0.72;-3.48;-2.02;1.53;171.58;3.81;-220.00;0.90;161.79;-19.45;33.61 
0.301;-0.46;0.26;0.78;-2.85;2.71;2.37;169.58;1.91;-218.00;0.94;161.90;-19.46;33.51 
0.332;-0.47;0.22;0.76;-4.10;-1.81;3.27;171.58;0.95;-221.00;0.92;162.04;-19.40;33.56 
0.361;-0.45;0.22;0.72;-3.69;-3.06;0.97;170.58;-0.95;-224.00;0.88;162.19;-19.27;33.55 
0.391;-0.42;0.21;0.74;-2.43;0.77;-1.39;169.58;-2.86;-219.00;0.88;162.42;-19.22;33.55 
0.422;-0.40;0.23;0.77;-3.55;1.88;-4.03;167.59;0.00;-221.00;0.90;162.64;-19.31;33.38 
0.452;-0.43;0.25;0.76;-3.62;-1.60;-4.73;166.59;1.91;-224.00;0.91;162.93;-19.35;33.26 
0.481;-0.46;0.24;0.74;-3.55;-4.31;-6.33;164.59;0.95;-225.00;0.90;163.24;-19.37;33.05 
0.511;-0.42;0.27;0.72;-4.73;0.83;-7.72;165.59;0.00;-223.00;0.88;163.56;-19.45;32.79 
0.540;-0.42;0.24;0.76;-4.10;2.78;-7.58;162.60;-0.95;-222.00;0.90;163.95;-19.58;32.64 
0.570;-0.43;0.26;0.80;-2.85;1.53;-7.72;162.60;0.95;-222.00;0.94;164.35;-19.72;32.55 
0.600;-0.42;0.21;0.78;-3.20;-1.74;-10.09;159.60;0.95;-222.00;0.91;164.81;-19.84;32.43 
0.631;-0.42;0.23;0.78;-4.17;-1.67;-12.66;155.61;-0.95;-222.00;0.92;165.36;-19.95;32.24 
0.661;-0.42;0.22;0.73;-5.01;-3.41;-14.40;153.62;1.91;-222.00;0.87;165.87;-20.08;31.87 
0.691;-0.41;0.22;0.74;-4.17;0.83;-13.70;147.63;0.95;-221.00;0.87;166.43;-20.21;31.64 
0.722;-0.46;0.19;0.75;-7.23;3.41;-18.02;146.64;-1.91;-221.00;0.90;167.02;-20.44;31.32 
0.752;-0.51;0.21;0.77;-5.01;18.02;-11.62;142.65;3.81;-222.00;0.95;167.54;-20.94;30.96 
0.782;-0.43;0.05;0.81;-5.50;18.85;-8.97;138.66;3.81;-216.00;0.92;167.86;-21.54;30.67 
0.812;-0.46;0.22;0.79;-7.23;12.31;-17.25;134.67;3.81;-215.00;0.94;168.39;-22.11;30.21 
0.842;-0.41;0.12;0.86;-5.01;2.99;-2.43;130.68;9.53;-211.00;0.96;168.70;-22.42;29.97 
0.872;-0.42;0.16;0.81;-3.69;-11.27;3.83;131.67;7.62;-210.00;0.93;168.87;-22.22;29.76 
0.902;-0.33;0.11;0.76;-5.01;0.07;12.45;132.67;3.81;-217.00;0.84;168.80;-21.81;29.73 
0.933;-0.44;0.13;0.79;-7.23;11.06;17.60;136.66;5.72;-215.00;0.91;168.43;-21.64;29.71 
0.962;-0.42;0.11;0.79;-10.16;2.37;19.13;137.66;5.72;-217.00;0.90;167.90;-21.47;29.67 
0.991;-0.46;0.13;0.73;-15.23;0.49;17.11;141.65;4.77;-212.00;0.87;167.38;-21.16;29.54 
1.020;-0.46;0.10;0.79;-19.06;8.63;13.84;141.65;6.67;-216.00;0.92;166.87;-21.02;29.26 
