Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;0.26;0.77;-9.46;-0.42;-4.24;247.00;101.71;-327.73;0.85;53.19;-12.52;29.87 
0.030;-0.22;0.54;0.74;-8.49;17.95;7.44;247.00;103.63;-326.73;0.94;53.12;-12.78;29.71 
0.059;-0.19;0.65;0.82;-4.03;16.00;36.38;248.00;103.63;-325.73;1.06;52.29;-12.88;30.04 
0.088;-0.23;0.34;0.86;-8.21;5.70;51.69;256.00;100.75;-322.73;0.95;50.87;-12.45;30.42 
0.117;-0.32;-0.02;0.87;-9.88;-2.43;40.77;263.00;96.91;-323.73;0.93;49.40;-11.77;30.43 
0.147;-0.42;0.00;0.88;-6.12;7.17;1.74;263.00;94.99;-325.73;0.98;48.76;-11.50;30.17 
0.177;-0.30;0.26;0.90;-1.74;8.83;-13.77;261.00;95.95;-320.73;0.98;48.99;-11.97;29.91 
0.208;-0.24;0.50;0.82;-2.02;0.70;2.30;261.00;100.75;-322.73;0.99;49.10;-12.23;29.98 
0.238;-0.26;0.38;0.79;2.23;-7.23;20.80;264.00;99.79;-322.73;0.91;48.65;-11.91;30.25 
0.268;-0.26;0.14;0.70;2.92;-6.54;24.97;266.00;98.83;-322.73;0.76;47.86;-11.27;30.56 
0.299;-0.31;0.22;0.63;-8.90;14.68;-4.03;268.00;94.03;-325.73;0.74;47.51;-11.31;30.53 
0.328;-0.09;0.30;0.69;-11.90;27.83;-8.28;266.00;98.83;-323.73;0.76;47.62;-11.99;30.21 
0.357;-0.25;0.10;0.88;2.64;26.23;6.12;264.00;102.67;-318.74;0.92;47.52;-12.56;29.99 
0.386;-0.36;0.10;1.02;21.50;25.25;-3.13;265.00;107.47;-313.74;1.09;47.16;-13.19;30.29 
0.416;-0.30;0.26;1.02;13.91;2.23;-32.35;269.00;105.55;-310.74;1.09;47.40;-13.81;30.62 
0.446;-0.21;0.55;0.83;2.99;-24.21;-27.41;265.00;106.51;-308.74;1.02;48.33;-13.97;30.68 
