Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.07;0.01;1.02;-4.52;12.73;-16.63;373.24;-93.60;-378.00;1.02;-114.90;-7.29;9.59 
0.030;-0.07;-0.10;0.93;-3.55;25.04;-12.38;370.27;-91.69;-372.00;0.94;-114.52;-7.81;9.29 
0.061;-0.08;-0.14;0.78;-6.12;17.88;-3.27;368.29;-85.00;-376.00;0.80;-114.31;-8.49;8.89 
0.091;-0.10;-0.11;0.77;-4.38;-4.10;7.79;365.32;-81.18;-372.00;0.78;-114.39;-8.69;8.48 
0.121;-0.06;-0.02;0.78;3.76;-14.05;15.10;368.29;-85.96;-374.00;0.78;-114.72;-8.31;8.36 
0.151;-0.04;0.09;0.86;7.30;-15.86;16.00;368.29;-92.64;-374.00;0.87;-115.19;-7.70;8.50 
0.181;-0.06;0.28;0.94;7.17;-12.52;6.12;372.25;-95.51;-377.00;0.98;-115.62;-7.09;8.85 
0.211;-0.11;0.34;0.94;9.18;-5.29;-10.37;375.22;-94.55;-375.00;1.01;-115.66;-6.75;9.26 
0.241;-0.19;0.29;0.85;9.32;-2.30;-27.62;378.19;-98.37;-374.00;0.92;-115.20;-6.69;9.66 
0.272;-0.16;0.19;0.84;6.12;-9.60;-35.06;374.23;-95.51;-373.00;0.88;-114.28;-6.74;9.93 
0.302;-0.14;0.06;0.86;5.08;-18.78;-35.27;372.25;-93.60;-372.00;0.87;-113.18;-6.50;10.00 
0.332;-0.15;0.00;0.88;5.43;-19.76;-26.30;372.25;-89.78;-373.00;0.89;-112.23;-6.05;10.07 
0.363;-0.17;0.00;0.98;0.77;-11.69;-16.00;374.23;-91.69;-373.00;0.99;-111.57;-5.59;10.15 
0.393;-0.16;0.10;0.98;-3.97;4.94;-6.40;373.24;-89.78;-376.00;1.00;-111.25;-5.51;9.99 
0.423;-0.14;0.14;0.86;-4.10;8.28;-2.37;371.26;-86.91;-374.00;0.88;-111.18;-5.78;9.84 
0.453;-0.10;0.21;0.84;-3.62;-4.73;4.38;373.24;-90.73;-372.00;0.87;-111.25;-5.83;9.78 
0.483;-0.06;0.30;0.91;-2.43;-10.30;4.24;374.23;-93.60;-377.00;0.96;-111.45;-5.49;9.82 
0.513;-0.08;0.29;0.98;0.42;1.74;-1.11;370.27;-89.78;-378.00;1.03;-111.55;-5.24;9.93 
0.542;-0.09;0.22;0.89;1.11;12.80;-4.80;370.27;-86.91;-375.00;0.92;-111.54;-5.41;10.07 
0.572;-0.14;0.11;0.84;-0.70;8.14;-2.37;372.25;-87.87;-376.00;0.86;-111.53;-5.77;10.09 
0.601;-0.18;0.06;0.87;-1.04;-2.64;1.25;370.27;-82.14;-374.00;0.89;-111.54;-5.89;10.03 
0.630;-0.11;0.12;0.94;1.95;0.90;7.23;368.29;-91.69;-376.00;0.95;-111.69;-5.79;9.99 
0.660;-0.09;0.17;0.82;0.35;10.09;4.73;372.25;-86.91;-374.00;0.84;-111.94;-5.88;10.06 
0.689;-0.15;0.19;0.78;-4.03;3.62;4.31;370.27;-86.91;-375.00;0.82;-112.17;-6.07;10.09 
0.718;-0.12;0.15;0.86;-5.22;-5.08;3.97;369.28;-87.87;-373.00;0.88;-112.32;-6.02;10.02 
0.747;-0.04;0.12;0.93;-4.73;-2.37;4.10;366.31;-88.82;-374.00;0.94;-112.46;-5.83;9.90 
0.776;-0.06;0.14;0.95;-2.23;1.74;3.69;366.31;-91.69;-375.00;0.96;-112.62;-5.72;9.81 
0.805;-0.06;0.13;0.93;-0.63;7.10;2.64;370.27;-89.78;-376.00;0.94;-112.75;-5.71;9.77 
0.835;-0.07;0.11;0.91;-1.39;12.94;4.17;369.28;-88.82;-377.00;0.92;-112.92;-5.91;9.74 
0.865;-0.10;0.11;0.87;-2.09;10.99;6.82;370.27;-89.78;-375.00;0.88;-113.17;-6.22;9.68 
