Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.02;0.17;0.88;0.07;4.52;0.21;402.31;-114.77;-382.00;0.90;-103.10;3.98;12.71 
0.030;-0.02;0.16;0.88;-0.35;5.08;0.07;402.31;-115.72;-380.00;0.89;-103.17;3.85;12.72 
0.059;-0.03;0.18;0.86;-0.42;4.87;0.28;403.30;-113.81;-385.00;0.88;-103.25;3.76;12.75 
0.089;-0.02;0.18;0.86;-1.04;4.38;0.77;403.30;-115.72;-380.00;0.88;-103.32;3.61;12.76 
0.119;0.00;0.15;0.86;-0.28;4.24;0.97;404.30;-115.72;-384.00;0.87;-103.42;3.47;12.76 
0.149;-0.02;0.20;0.86;-0.42;3.76;0.07;404.30;-111.90;-384.00;0.88;-103.50;3.38;12.79 
0.179;-0.02;0.17;0.87;0.07;2.85;0.14;401.31;-114.77;-381.00;0.89;-103.57;3.35;12.82 
0.209;0.00;0.18;0.88;0.42;0.42;0.00;402.31;-110.94;-386.00;0.90;-103.61;3.29;12.86 
0.240;0.00;0.14;0.89;0.49;1.04;1.18;403.30;-111.90;-383.00;0.90;-103.66;3.33;12.91 
0.270;0.00;0.18;0.86;-0.07;1.88;2.16;402.31;-111.90;-380.00;0.88;-103.77;3.31;12.91 
0.300;-0.01;0.21;0.84;-0.42;1.25;2.85;400.31;-111.90;-387.00;0.87;-103.90;3.34;12.94 
0.330;0.00;0.18;0.90;-0.56;1.46;1.81;403.30;-112.85;-382.00;0.92;-104.01;3.37;12.96 
0.360;0.00;0.18;0.87;-0.35;2.09;1.67;403.30;-109.98;-382.00;0.89;-104.11;3.37;12.97 
0.390;0.00;0.19;0.87;-0.14;0.70;1.11;402.31;-115.72;-386.00;0.89;-104.20;3.40;13.00 
0.420;0.00;0.18;0.89;-0.42;0.63;-0.21;401.31;-112.85;-381.00;0.91;-104.26;3.44;13.03 
0.451;0.00;0.17;0.90;-0.14;1.04;-0.28;401.31;-112.85;-381.00;0.92;-104.29;3.43;13.05 
0.481;0.00;0.18;0.91;-0.35;0.63;0.14;402.31;-114.77;-381.00;0.93;-104.34;3.46;13.08 
0.510;-0.06;0.22;0.91;-0.77;0.63;-0.49;404.30;-112.85;-380.00;0.94;-104.37;3.44;13.11 
0.540;-0.02;0.18;0.88;-0.49;0.07;-1.25;404.30;-112.85;-382.00;0.90;-104.38;3.40;13.13 
0.570;-0.02;0.17;0.90;-0.42;-0.35;-1.74;405.29;-112.85;-384.00;0.92;-104.36;3.36;13.11 
0.600;-0.02;0.16;0.86;0.14;-0.35;-0.70;400.31;-113.81;-385.00;0.87;-104.35;3.34;13.12 
0.630;-0.04;0.19;0.88;-0.14;-0.35;0.70;403.30;-109.98;-382.00;0.90;-104.39;3.34;13.14 
0.660;0.00;0.17;0.89;-1.18;-0.63;-0.35;400.31;-113.81;-383.00;0.91;-104.42;3.33;13.11 
0.690;-0.03;0.18;0.93;-0.14;0.00;-1.25;401.31;-115.72;-381.00;0.95;-104.42;3.38;13.14 
0.720;-0.04;0.20;0.94;-0.21;3.83;-1.81;404.30;-112.85;-381.00;0.96;-104.42;3.38;13.17 
0.751;-0.04;0.20;0.86;-0.70;4.24;-1.81;404.30;-110.94;-383.00;0.88;-104.45;3.22;13.20 
0.781;-0.05;0.20;0.86;-1.18;0.63;-4.03;400.31;-110.94;-384.00;0.88;-104.41;3.08;13.23 
0.811;0.00;0.15;0.91;-0.90;0.63;-3.55;399.32;-109.98;-384.00;0.92;-104.33;3.02;13.21 
0.841;-0.05;0.14;0.86;-0.49;3.62;-3.13;403.30;-109.98;-383.00;0.87;-104.27;2.95;13.17 
0.871;-0.02;0.17;0.90;-0.42;3.69;-1.67;402.31;-109.98;-384.00;0.92;-104.25;2.81;13.15 
0.901;-0.04;0.18;0.92;-0.83;3.76;-1.60;399.32;-107.11;-383.00;0.94;-104.26;2.71;13.15 
0.931;-0.05;0.18;0.87;-0.56;5.22;-2.30;402.31;-108.07;-381.00;0.89;-104.28;2.55;13.15 
0.962;-0.06;0.18;0.89;-0.63;2.64;-1.67;401.31;-107.11;-385.00;0.91;-104.28;2.38;13.15 
0.992;-0.03;0.18;0.91;-0.56;2.02;-1.25;401.31;-103.29;-382.00;0.93;-104.29;2.28;13.15 
1.022;-0.03;0.17;0.93;-0.42;3.55;-1.60;399.32;-106.16;-383.00;0.95;-104.29;2.19;13.14 
1.053;-0.05;0.16;0.86;-0.28;3.76;-1.18;399.32;-106.16;-386.00;0.88;-104.30;2.07;13.14 
1.083;-0.03;0.14;0.90;-0.35;3.20;-0.49;402.31;-106.16;-383.00;0.91;-104.34;1.95;13.12 
1.113;-0.06;0.15;0.88;-0.42;3.41;-0.07;401.31;-105.20;-381.00;0.89;-104.39;1.85;13.12 
1.143;-0.04;0.18;0.90;-0.56;3.41;0.07;398.32;-98.51;-383.00;0.92;-104.45;1.73;13.11 
1.172;-0.06;0.17;0.86;-0.28;5.01;0.35;401.31;-100.42;-378.00;0.88;-104.52;1.59;13.12 
1.201;-0.06;0.22;0.90;-0.63;3.41;0.07;398.32;-102.33;-381.00;0.93;-104.59;1.44;13.12 
1.230;-0.03;0.16;0.87;-0.56;2.37;-0.49;399.32;-99.46;-379.00;0.89;-104.64;1.36;13.11 
1.260;-0.03;0.20;0.90;-0.56;4.24;-1.18;402.31;-98.51;-383.00;0.92;-104.69;1.23;13.12 
1.289;-0.02;0.18;0.85;-0.21;6.96;-1.53;398.32;-99.46;-383.00;0.87;-104.71;1.07;13.13 
1.319;-0.06;0.18;0.86;-0.28;5.08;-0.83;402.31;-99.46;-381.00;0.88;-104.75;0.86;13.13 
1.350;-0.09;0.16;0.92;-0.14;4.38;-0.83;399.32;-96.59;-381.00;0.94;-104.79;0.69;13.11 
1.380;-0.09;0.18;0.91;0.28;5.70;0.00;402.31;-95.64;-380.00;0.93;-104.84;0.50;13.11 
1.410;-0.07;0.16;0.86;-0.56;6.82;0.28;400.31;-97.55;-380.00;0.88;-104.92;0.30;13.09 
1.440;-0.07;0.17;0.86;-0.49;7.79;-0.63;403.30;-97.55;-379.00;0.88;-105.00;0.07;13.08 
1.470;-0.06;0.18;0.86;-0.21;6.68;-1.18;398.32;-90.86;-379.00;0.88;-105.06;-0.16;13.07 
1.500;-0.06;0.17;0.88;-1.04;6.54;-1.39;402.31;-92.77;-379.00;0.90;-105.11;-0.38;13.06 
1.530;-0.09;0.18;0.89;-1.39;7.51;-2.92;401.31;-89.90;-378.00;0.91;-105.13;-0.60;13.05 
1.561;-0.10;0.17;0.88;-1.39;7.93;-3.06;397.33;-90.86;-378.00;0.90;-105.13;-0.87;13.01 
1.591;-0.10;0.16;0.92;-1.60;5.43;-1.60;399.32;-88.94;-378.00;0.94;-105.14;-1.10;12.94 
1.621;-0.08;0.12;0.91;-1.67;6.05;-0.07;397.33;-84.16;-379.00;0.92;-105.16;-1.27;12.87 
1.650;-0.06;0.15;0.91;-1.39;9.53;2.78;400.31;-86.07;-376.00;0.92;-105.27;-1.46;12.78 
1.679;-0.06;0.21;0.89;-1.32;11.13;3.13;399.32;-85.12;-375.00;0.92;-105.48;-1.70;12.75 
1.708;-0.04;0.19;0.86;-2.30;12.59;0.14;397.33;-84.16;-377.00;0.88;-105.64;-2.01;12.73 
1.737;-0.02;0.20;0.87;-2.43;11.83;-2.02;397.33;-81.29;-376.00;0.89;-105.72;-2.36;12.69 
1.766;-0.10;0.17;0.89;-2.71;9.67;-2.02;397.33;-75.55;-377.00;0.91;-105.75;-2.71;12.63 
1.796;-0.09;0.13;0.86;-3.90;5.63;-0.63;396.33;-78.42;-371.00;0.87;-105.78;-2.96;12.52 
1.826;-0.09;0.14;0.94;-5.43;7.10;0.77;393.34;-74.60;-375.00;0.95;-105.84;-3.11;12.39 
1.856;-0.09;0.14;0.98;-3.48;17.18;3.55;397.33;-71.73;-376.00;0.99;-106.00;-3.40;12.26 
1.886;-0.13;0.18;0.87;-1.81;24.14;-1.11;398.32;-69.82;-374.00;0.90;-106.22;-4.00;12.18 
1.916;-0.13;0.16;0.83;1.11;20.87;-1.11;392.35;-67.90;-373.00;0.86;-106.32;-4.71;12.20 
1.947;-0.12;0.16;0.83;0.70;21.91;-2.57;395.33;-65.99;-371.00;0.85;-106.42;-5.35;12.23 
1.977;-0.11;0.13;0.81;-0.90;23.93;-2.57;394.34;-60.25;-366.00;0.83;-106.50;-6.10;12.21 
2.007;-0.17;0.10;0.83;0.49;23.58;2.50;395.33;-53.56;-367.00;0.85;-106.64;-6.79;12.18 
2.037;-0.16;0.18;0.88;1.53;21.91;4.31;393.34;-53.56;-367.00;0.91;-106.90;-7.41;12.22 
2.067;-0.13;0.22;0.94;-3.41;23.17;-1.11;397.33;-46.86;-366.00;0.97;-107.12;-8.02;12.28 
2.097;-0.11;0.25;0.94;-6.05;28.59;-5.57;398.32;-45.91;-365.00;0.98;-107.19;-8.75;12.20 
2.127;-0.13;0.18;0.98;-7.51;29.98;-8.70;393.34;-37.30;-364.00;1.00;-107.14;-9.57;12.02 
2.158;-0.16;0.06;1.02;-8.83;32.14;-3.97;391.35;-32.52;-361.00;1.03;-107.08;-10.47;11.68 
2.188;-0.22;0.16;1.06;-8.77;38.05;0.97;391.35;-29.65;-359.00;1.09;-107.20;-11.46;11.34 
2.218;-0.23;0.25;0.94;-6.47;47.23;-2.85;394.34;-22.00;-358.00;1.00;-107.38;-12.66;11.14 
2.249;-0.22;0.24;0.84;-4.03;46.89;-10.92;387.37;-11.48;-350.00;0.90;-107.39;-14.11;11.03 
2.279;-0.24;0.15;0.85;-6.68;45.84;-13.43;385.38;-2.87;-344.00;0.90;-107.21;-15.56;10.83 
2.309;-0.23;0.12;0.86;-6.40;49.67;-13.43;382.39;4.78;-345.00;0.90;-106.98;-16.96;10.55 
2.338;-0.27;0.15;0.79;-6.33;55.79;-13.63;384.38;7.65;-338.00;0.85;-106.76;-18.45;10.27 
2.367;-0.23;0.16;0.86;-7.58;59.55;-15.30;378.41;27.73;-331.00;0.90;-106.50;-20.15;9.97 
2.397;-0.28;0.13;0.77;-8.14;60.59;-13.91;377.41;32.52;-324.00;0.83;-106.21;-21.87;9.62 
2.427;-0.27;0.06;0.74;-7.79;61.15;-11.13;374.42;43.99;-319.00;0.79;-105.95;-23.63;9.24 
2.458;-0.27;0.09;0.72;-8.83;59.41;-7.17;373.43;54.51;-317.00;0.77;-105.77;-25.38;8.85 
2.488;-0.28;0.13;0.70;-6.19;58.37;-8.63;366.46;65.99;-302.00;0.77;-105.65;-27.05;8.60 
2.518;-0.27;0.13;0.69;-4.80;60.94;-9.25;363.47;72.68;-295.00;0.75;-105.48;-28.71;8.39 
2.548;-0.27;0.14;0.70;-7.17;61.43;-9.67;364.46;78.42;-288.00;0.76;-105.32;-30.38;8.21 
2.578;-0.29;0.14;0.70;-9.60;63.58;-12.87;363.47;86.07;-281.00;0.77;-105.06;-32.14;7.91 
2.608;-0.26;0.11;0.70;-10.43;62.54;-14.12;357.49;100.42;-265.00;0.75;-104.72;-33.87;7.53 
2.638;-0.24;0.12;0.70;-11.20;66.78;-12.87;354.51;107.11;-255.00;0.75;-104.34;-35.60;7.11 
2.669;-0.22;0.13;0.66;-9.81;71.17;-12.17;352.52;115.72;-250.00;0.71;-103.97;-37.46;6.68 
2.699;-0.22;0.13;0.65;-9.18;76.45;-13.08;349.53;119.55;-237.00;0.70;-103.59;-39.40;6.32 
2.729;-0.24;0.13;0.60;-8.21;87.37;-16.14;347.54;131.98;-225.00;0.66;-103.12;-41.62;5.97 
2.760;-0.26;0.19;0.50;-8.35;90.64;-24.56;344.55;136.76;-205.00;0.59;-102.48;-44.14;5.58 
2.790;-0.22;0.09;0.48;-9.60;96.42;-25.18;339.57;144.41;-193.00;0.54;-101.66;-46.71;5.05 
2.820;-0.25;0.00;0.38;-7.86;111.79;-24.28;335.59;157.80;-173.00;0.45;-100.67;-49.80;4.39 
2.850;-0.21;0.14;0.24;-9.18;113.88;-27.20;327.62;165.45;-146.00;0.35;-99.67;-52.98;3.79 
2.880;-0.22;0.22;0.34;-7.17;109.01;-37.15;324.63;170.23;-125.00;0.46;-98.72;-56.24;3.35 
2.910;-0.32;0.13;0.45;-14.96;119.17;-49.46;318.66;176.93;-105.00;0.57;-97.29;-59.37;2.42 
2.940;-0.14;0.16;0.50;-22.19;120.77;-47.86;311.69;179.80;-87.00;0.54;-95.58;-62.67;1.12 
2.971;0.14;0.04;0.65;-33.11;129.18;-44.87;296.75;186.49;-55.00;0.67;-93.88;-65.67;-0.26 
3.001;-0.08;-0.59;0.51;-20.03;264.63;-39.79;293.76;186.49;-23.00;0.78;-91.68;-70.20;-1.95 
3.031;-5.58;-3.16;-4.59;-26.37;412.03;103.23;294.76;178.84;33.00;7.89;-90.30;-81.70;-1.45 
3.060;-0.64;0.09;-2.58;-56.28;271.93;-24.90;310.69;154.93;87.00;2.66;-90.81;-88.65;0.83 
3.090;0.43;0.09;-1.28;-36.52;-161.25;61.22;316.67;150.15;104.00;1.35;-91.41;-87.21;1.73 
3.120;-0.67;0.23;-1.54;7.93;-212.66;86.68;339.57;152.06;62.00;1.70;-94.80;-85.50;4.30 
3.150;-4.36;0.80;0.24;-41.81;-417.11;-21.77;357.49;157.80;4.00;4.44;-99.88;-75.54;7.01 
3.181;-0.69;0.25;1.04;-7.65;-19.76;-34.57;355.50;165.45;-41.00;1.27;-100.60;-69.91;6.59 
3.211;-0.77;-0.20;0.57;1.25;62.82;-31.30;342.56;168.32;-33.00;0.98;-99.26;-70.79;5.42 
3.241;-1.90;-0.57;0.02;-7.58;162.85;31.72;343.55;170.23;-17.00;1.98;-98.28;-73.59;4.96 
3.271;-1.63;-0.17;-1.20;22.12;190.75;25.67;348.53;162.58;17.00;2.03;-98.10;-78.50;5.93 
3.300;-0.87;0.26;-1.31;-19.90;98.02;-35.06;350.52;157.80;42.00;1.59;-96.98;-82.68;5.94 
3.330;-0.82;0.10;-1.10;2.99;-25.67;-20.45;343.55;157.80;55.00;1.38;-95.82;-84.38;5.19 
3.360;-1.42;-0.06;-0.62;23.93;-112.00;-44.87;338.57;164.50;39.00;1.55;-95.24;-84.33;4.38 
3.390;-1.10;-0.18;0.06;11.76;-63.10;-54.89;325.63;175.02;30.00;1.12;-93.89;-83.39;2.69 
3.419;-0.99;-0.23;0.26;4.45;-14.40;-22.12;322.64;176.93;23.00;1.05;-92.69;-82.64;1.36 
3.448;-1.34;-0.21;0.08;2.78;16.28;-11.06;316.67;179.80;19.00;1.36;-92.08;-82.77;0.81 
3.479;-1.32;-0.40;-0.30;10.57;3.90;-1.60;314.67;179.80;21.00;1.41;-91.53;-83.47;0.41 
3.509;-1.23;-0.22;-0.40;1.46;-21.50;12.03;314.67;182.67;24.00;1.31;-91.48;-83.60;0.42 
3.539;-1.26;-0.22;-0.22;-4.94;-25.88;5.70;316.67;179.80;18.00;1.30;-91.68;-83.23;0.60 
3.570;-1.30;-0.22;0.00;-5.84;-15.17;2.92;321.65;175.97;16.00;1.32;-91.73;-82.85;0.60 
3.600;-1.25;-0.10;0.01;-7.58;-4.03;8.49;316.67;177.89;9.00;1.25;-91.79;-82.75;0.66 
3.630;-1.12;-0.06;0.02;-3.62;-3.34;6.19;321.65;176.93;7.00;1.12;-92.03;-82.71;0.89 
3.659;-1.14;-0.17;0.00;1.46;0.35;1.25;323.64;175.97;6.00;1.15;-92.00;-82.85;0.91 
3.689;-1.13;-0.15;-0.15;-0.56;-0.42;7.79;321.65;175.02;8.00;1.15;-92.00;-83.11;0.96 
3.719;-1.00;-0.22;-0.13;0.56;-2.64;9.39;322.64;175.02;3.00;1.03;-92.09;-83.31;1.10 
3.748;-0.99;-0.18;-0.20;-1.53;-5.84;7.72;324.63;176.93;7.00;1.03;-92.17;-83.47;1.23 
3.779;-1.02;-0.10;-0.22;-3.76;-11.69;11.97;325.63;175.02;6.00;1.05;-92.32;-83.53;1.39 
3.809;-1.04;-0.10;-0.18;-2.30;-15.72;15.30;327.62;170.23;0.00;1.06;-92.68;-83.34;1.75 
3.838;-1.01;-0.11;-0.18;1.25;-21.50;12.52;329.61;169.28;-1.00;1.03;-92.99;-83.00;2.05 
3.869;-0.94;-0.10;-0.21;2.02;-24.49;14.05;332.60;168.32;-9.00;0.97;-93.33;-82.55;2.37 
3.899;-0.98;-0.08;-0.14;2.09;-23.72;12.66;335.59;168.32;-13.00;0.99;-93.65;-82.06;2.68 
3.929;-1.02;-0.11;-0.07;3.06;-16.14;15.30;335.59;163.54;-17.00;1.03;-93.99;-81.58;3.01 
3.959;-0.94;-0.10;-0.06;-0.63;-8.90;18.02;342.56;165.45;-19.00;0.95;-94.39;-81.27;3.42 
3.989;-0.93;-0.02;-0.03;-5.01;-2.99;24.35;348.53;162.58;-23.00;0.93;-94.93;-81.06;3.96 
4.019;-0.94;0.02;-0.06;-6.33;3.06;24.63;351.52;162.58;-22.00;0.94;-95.63;-80.78;4.66 
4.049;-0.92;0.02;-0.09;-9.04;6.40;28.38;353.51;159.71;-24.00;0.92;-96.33;-80.67;5.38 
4.080;-0.94;0.07;-0.08;-8.83;7.51;34.23;362.47;153.02;-25.00;0.95;-97.21;-80.46;6.27 
4.110;-0.93;0.16;-0.10;-9.18;3.06;31.44;369.44;152.06;-25.00;0.95;-98.22;-80.03;7.31 
4.140;-0.94;0.25;-0.07;-3.48;-1.95;23.03;374.42;147.28;-27.00;0.98;-99.10;-79.52;8.20 
4.170;-0.91;0.23;-0.08;0.90;-6.96;12.38;378.41;146.33;-24.00;0.94;-99.71;-79.07;8.83 
4.200;-0.91;0.18;0.00;0.97;-9.04;4.66;376.41;144.41;-28.00;0.93;-100.06;-78.75;9.20 
4.230;-0.94;0.18;0.01;2.16;-12.31;0.07;378.41;146.33;-28.00;0.96;-100.17;-78.55;9.31 
4.260;-0.90;0.14;0.05;1.39;-17.67;-7.37;379.40;142.50;-35.00;0.91;-100.15;-78.38;9.29 
4.291;-0.89;0.08;0.07;0.97;-20.45;-17.46;380.40;148.24;-36.00;0.90;-99.82;-78.37;8.94 
4.321;-0.92;0.01;0.13;2.09;-29.15;-15.58;374.42;146.33;-41.00;0.93;-99.35;-78.32;8.45 
4.350;-0.94;-0.03;0.22;-2.85;-28.45;-10.99;372.43;153.02;-46.00;0.97;-98.91;-78.01;7.97 
4.380;-0.94;0.10;0.23;-14.47;-13.57;-14.40;369.44;152.06;-51.00;0.97;-98.54;-77.80;7.52 
