Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.31;0.24;0.79;2.57;0.70;-5.29;427.50;-404.48;-333.00;0.88;-120.82;20.18;11.70 
0.030;0.33;0.19;0.86;2.50;-0.49;-7.65;432.47;-406.39;-338.00;0.94;-120.65;20.20;11.90 
0.060;0.38;0.19;0.86;0.70;3.41;-5.98;431.48;-405.43;-336.00;0.96;-120.48;20.17;12.02 
0.090;0.35;0.16;0.86;1.67;8.70;-2.50;431.48;-405.43;-332.00;0.94;-120.44;20.06;12.07 
0.120;0.34;0.21;0.85;1.39;11.34;0.63;433.47;-401.60;-336.00;0.94;-120.55;19.84;12.09 
0.150;0.34;0.21;0.86;1.74;10.78;1.74;431.48;-400.64;-336.00;0.95;-120.72;19.58;12.10 
0.180;0.34;0.23;0.87;1.88;13.22;1.88;434.46;-399.68;-336.00;0.96;-120.92;19.32;12.14 
0.211;0.33;0.22;0.82;2.23;16.63;0.83;432.47;-396.81;-338.00;0.91;-121.15;18.92;12.22 
0.241;0.30;0.20;0.78;2.64;10.43;1.60;434.46;-393.93;-335.00;0.86;-121.37;18.56;12.33 
0.271;0.26;0.24;0.81;0.56;2.16;4.31;435.45;-392.97;-338.00;0.88;-121.56;18.42;12.38 
0.302;0.28;0.22;0.99;2.16;8.70;2.71;433.47;-392.97;-338.00;1.05;-121.75;18.35;12.39 
0.332;0.29;0.25;0.89;2.99;28.59;0.70;436.45;-393.93;-334.00;0.97;-122.04;17.80;12.47 
0.362;0.25;0.26;0.71;2.43;26.16;-0.42;435.45;-387.22;-336.00;0.80;-122.36;16.98;12.59 
0.392;0.29;0.26;0.82;1.60;12.66;-1.67;435.45;-382.43;-337.00;0.91;-122.53;16.49;12.70 
0.422;0.30;0.26;0.89;0.97;18.23;-5.15;438.44;-379.55;-333.00;0.97;-122.60;16.10;12.81 
0.452;0.27;0.22;0.83;3.83;26.09;-6.19;438.44;-374.76;-334.00;0.90;-122.68;15.46;12.95 
0.482;0.27;0.19;0.79;6.19;21.22;-4.94;436.45;-369.97;-335.00;0.86;-122.78;14.81;13.15 
0.513;0.28;0.18;0.84;7.10;14.96;-3.83;438.44;-364.22;-333.00;0.90;-122.88;14.35;13.37 
0.543;0.31;0.19;0.91;5.98;22.68;-1.67;441.42;-361.34;-335.00;0.98;-123.05;13.91;13.51 
0.573;0.31;0.22;0.81;5.50;31.72;-2.43;441.42;-355.59;-333.00;0.89;-123.30;13.23;13.67 
0.603;0.28;0.27;0.76;6.19;26.92;-4.17;444.40;-353.68;-330.00;0.85;-123.53;12.48;13.89 
0.633;0.29;0.24;0.82;8.63;27.13;-4.66;445.40;-347.93;-333.00;0.90;-123.70;11.84;14.20 
0.663;0.30;0.22;0.74;10.64;31.23;-5.57;445.40;-344.09;-326.00;0.83;-123.89;11.11;14.51 
0.693;0.30;0.22;0.60;14.33;30.19;-4.10;448.38;-334.51;-327.00;0.71;-124.11;10.42;14.91 
0.724;0.32;0.18;0.52;17.32;24.00;-3.06;450.37;-332.59;-323.00;0.64;-124.35;9.85;15.45 
0.754;0.24;0.07;0.34;14.47;12.45;0.63;454.34;-329.71;-321.00;0.42;-124.63;9.60;15.97 
0.784;0.30;0.03;0.42;-0.49;-5.50;7.51;452.35;-325.88;-319.00;0.52;-124.84;9.91;16.02 
0.815;0.37;0.21;0.39;-5.77;-13.84;3.41;453.35;-328.76;-318.00;0.58;-124.92;10.59;15.85 
0.845;0.28;0.24;0.38;12.66;-24.97;10.57;457.33;-332.59;-317.00;0.53;-124.98;11.65;16.00 
0.875;0.26;0.15;0.34;31.30;-30.19;24.56;458.32;-337.38;-311.00;0.45;-125.31;12.92;16.69 
0.905;0.02;0.06;0.31;11.55;-40.42;39.65;464.28;-352.72;-303.00;0.32;-126.19;14.52;16.97 
0.936;0.14;0.14;0.33;-12.24;-48.21;8.49;465.28;-360.39;-304.00;0.38;-126.49;16.19;16.76 
0.966;0.23;-0.07;0.26;-1.04;-32.07;13.43;461.30;-363.26;-301.00;0.35;-126.28;17.33;16.50 
0.996;0.02;0.06;0.30;13.36;-27.27;43.90;463.29;-377.64;-298.00;0.31;-126.93;18.59;16.03 
1.027;-0.15;0.06;0.35;23.03;-20.66;38.68;461.30;-387.22;-290.00;0.39;-128.04;19.20;16.02 
1.056;-0.22;0.17;0.26;44.17;-54.75;33.74;468.26;-394.89;-288.00;0.38;-129.11;19.66;16.62 
1.086;-0.14;0.51;0.96;24.49;-82.09;33.11;473.23;-407.35;-279.00;1.10;-129.78;21.47;17.40 
1.116;-0.09;0.72;1.73;-1.18;-4.10;-1.88;474.23;-417.89;-269.00;1.88;-129.73;22.69;17.92 
1.146;-2.40;1.03;2.32;-22.26;-94.19;-38.75;473.23;-414.06;-271.00;3.49;-129.51;21.20;17.84 
1.176;7.97;4.10;1.15;94.47;-1872.63;-187.90;478.20;-495.53;-224.00;9.04;-112.18;49.84;18.49 
1.206;5.78;-1.11;3.26;96.07;70.89;-500.52;517.97;-520.45;-93.00;6.73;-62.36;55.26;33.83 
1.237;3.38;1.85;-1.13;-425.18;491.27;136.77;544.81;-454.32;-115.00;4.02;-69.15;49.24;36.59 
1.266;2.51;1.97;-2.21;-379.06;544.28;159.51;496.10;-450.48;-227.00;3.88;-90.02;44.23;25.19 
1.296;1.05;0.29;-3.24;-175.44;515.41;-18.92;454.34;-402.56;-295.00;3.42;-101.15;31.45;17.75 
1.325;0.37;-1.02;-2.74;-69.57;369.32;-8.97;437.44;-331.63;-324.00;2.95;-105.16;19.43;14.63 
1.355;-0.40;-0.43;-1.56;-2.78;287.79;74.71;427.50;-283.71;-323.00;1.67;-109.32;10.71;13.38 
