Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.10;0.01;0.84;-4.24;19.20;-0.63;344.25;-196.98;-360.00;0.85;-120.12;-1.59;1.86 
0.030;-0.11;0.03;0.87;-4.45;19.34;0.97;342.26;-196.98;-356.00;0.88;-120.26;-2.19;1.77 
0.060;-0.12;0.03;0.87;-3.55;18.85;1.32;345.25;-193.16;-356.00;0.88;-120.41;-2.74;1.69 
0.090;-0.13;0.03;0.90;-3.13;19.76;1.88;343.26;-191.25;-359.00;0.91;-120.59;-3.31;1.64 
0.121;-0.15;0.03;0.82;-3.13;21.01;1.60;342.26;-187.42;-353.00;0.83;-120.77;-3.93;1.61 
0.151;-0.14;0.07;0.84;-2.37;19.76;0.56;345.25;-184.55;-352.00;0.85;-120.93;-4.56;1.61 
0.181;-0.18;0.06;0.85;-2.16;18.30;-1.46;344.25;-181.68;-352.00;0.87;-121.03;-5.12;1.63 
0.212;-0.15;0.06;0.88;-2.85;17.11;-4.24;339.28;-176.90;-350.00;0.89;-121.06;-5.68;1.64 
0.242;-0.18;0.06;0.86;-3.69;21.29;-7.79;339.28;-173.08;-351.00;0.88;-120.99;-6.28;1.58 
0.272;-0.21;0.07;0.84;-5.01;25.46;-11.97;341.27;-168.30;-346.00;0.87;-120.82;-7.00;1.51 
0.302;-0.16;0.03;0.78;-6.96;24.56;-13.77;337.29;-160.65;-346.00;0.80;-120.54;-7.78;1.36 
0.332;-0.15;0.06;0.75;-8.35;19.41;-17.32;335.30;-156.82;-343.00;0.77;-120.19;-8.46;1.13 
0.362;-0.15;0.05;0.78;-5.70;17.67;-22.26;330.32;-156.82;-341.00;0.80;-119.72;-8.97;0.92 
0.392;-0.18;0.02;0.82;-5.22;24.14;-21.98;328.33;-146.30;-339.00;0.84;-119.16;-9.53;0.74 
0.423;-0.17;0.02;0.72;-7.79;28.73;-19.69;325.35;-142.48;-337.00;0.74;-118.62;-10.27;0.49 
0.453;-0.19;0.00;0.66;-11.48;34.02;-18.64;320.37;-134.83;-330.00;0.69;-118.12;-11.22;0.17 
0.483;-0.18;0.02;0.54;-16.97;43.20;-22.47;314.40;-127.18;-326.00;0.57;-117.59;-12.36;-0.29 
0.513;-0.13;0.09;0.45;-19.20;51.76;-31.30;311.42;-119.53;-326.00;0.48;-116.86;-13.73;-0.84 
0.543;-0.07;0.10;0.25;-15.51;50.57;-38.75;305.45;-110.92;-323.00;0.28;-115.79;-15.31;-1.37 
0.572;0.00;0.06;0.16;-18.16;46.05;-37.77;294.51;-98.49;-313.00;0.17;-114.76;-16.54;-1.79 
0.601;0.11;0.04;0.10;-19.06;30.61;-37.91;290.53;-84.15;-307.00;0.15;-113.78;-17.20;-2.37 
0.630;0.23;0.07;0.23;-9.04;-27.34;-29.63;283.56;-84.15;-305.00;0.33;-113.01;-16.57;-2.89 
0.660;0.05;0.13;0.55;-3.34;-97.25;-25.11;279.58;-89.89;-311.00;0.57;-112.75;-14.29;-2.96 
0.690;-0.33;0.02;1.19;-16.49;-114.85;-38.61;275.60;-105.19;-323.00;1.24;-112.46;-10.64;-3.27 
0.721;-0.20;-0.22;1.63;-7.58;-11.62;-28.59;271.62;-114.75;-337.00;1.66;-111.83;-8.17;-3.77 
0.751;-0.06;-0.25;1.21;-12.94;73.11;-11.13;264.66;-109.01;-332.00;1.24;-111.29;-8.89;-4.18 
0.781;-0.11;-0.14;0.71;-26.64;113.81;5.91;267.64;-94.67;-322.00;0.73;-111.01;-11.42;-4.81 
0.811;-0.26;-0.06;0.46;-32.70;101.36;9.53;262.67;-83.19;-307.00;0.53;-111.01;-14.82;-5.60 
0.841;-5.38;-1.88;3.23;93.15;-330.71;166.75;256.70;-91.80;-311.00;6.55;-111.63;-15.58;-6.18 
0.871;1.28;-0.34;5.22;368.21;299.06;148.45;327.34;-90.84;-283.00;5.39;-112.94;-19.22;2.86 
0.901;1.39;1.34;2.18;-372.59;492.73;12.87;348.23;-61.20;-231.00;2.91;-114.88;-29.95;3.32 
0.932;1.38;0.84;0.77;-337.81;523.76;-88.83;301.47;-10.52;-192.00;1.79;-110.32;-44.15;-7.01 
0.962;1.28;0.29;0.24;3.55;606.33;22.75;273.61;38.25;-63.00;1.33;-100.52;-60.51;-10.03 
0.992;1.04;0.02;-0.26;11.06;626.50;-54.05;270.63;36.34;52.00;1.07;-86.86;-75.89;-10.21 
1.012;-0.81;-0.28;-0.11;-11.69;-72.21;51.97;260.68;42.07;85.00;0.86;-80.83;-78.99;-10.87 
1.042;-0.79;-0.25;-0.11;-24.28;-75.06;56.35;274.61;37.29;64.00;0.84;-81.00;-80.92;-9.08 
1.072;-0.81;-0.19;-0.06;-37.43;-82.71;64.49;291.52;37.29;46.00;0.83;-81.45;-82.56;-7.11 
1.102;-0.86;-0.10;-0.03;-46.82;-89.25;72.63;306.44;35.38;26.00;0.87;-82.14;-83.40;-4.94 
1.133;-0.90;0.02;0.13;-50.09;-98.37;75.97;319.38;29.64;2.00;0.91;-83.02;-82.54;-2.50 
1.163;-0.90;0.02;0.25;-52.03;-90.23;75.83;342.26;23.91;-31.00;0.93;-83.79;-79.87;-0.20 
1.193;-1.31;0.06;0.30;-57.60;-107.27;70.47;357.19;14.34;-62.00;1.35;-84.76;-76.45;2.07 
1.224;-1.50;0.02;0.49;-68.73;-67.97;81.11;368.13;5.74;-81.00;1.58;-86.26;-73.48;4.10 
1.254;-1.33;0.18;0.54;-77.50;-30.33;55.51;378.08;-0.96;-99.00;1.45;-88.10;-71.30;5.72 
1.284;-1.26;0.26;0.49;-70.47;-0.70;31.37;384.05;-12.43;-121.00;1.38;-89.77;-70.15;6.70 
1.314;-1.22;0.50;0.22;-41.95;26.50;-4.24;382.06;-11.47;-123.00;1.34;-90.98;-70.26;6.99 
1.344;-1.27;0.34;0.39;2.71;48.07;-6.26;383.06;-8.61;-122.00;1.37;-91.87;-71.08;7.19 
1.374;-1.18;-0.09;0.34;1.74;82.50;-18.85;379.08;-4.78;-112.00;1.23;-92.62;-72.97;7.21 
1.394;-0.92;-0.17;0.35;10.78;7.86;-0.14;303.46;43.03;-102.00;1.00;-98.08;-73.29;9.15 
1.424;-0.91;-0.08;0.29;5.98;9.25;1.74;304.45;43.03;-99.00;0.96;-98.18;-73.40;9.22 
1.454;-0.94;-0.05;0.26;5.01;6.12;0.90;308.43;41.12;-96.00;0.98;-98.36;-73.49;9.33 
1.484;-0.92;-0.06;0.24;6.19;0.28;0.14;307.44;44.94;-92.00;0.95;-98.49;-73.50;9.42 
1.513;-0.90;-0.06;0.22;5.70;-7.79;1.11;306.44;43.99;-89.00;0.93;-98.61;-73.35;9.52 
