Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.62;0.58;0.42;58.92;45.01;24.49;-20.00;-583.52;-330.73;0.95;96.39;-61.59;9.30 
0.031;0.63;0.48;0.46;75.20;53.36;30.19;-11.00;-570.11;-344.72;0.92;95.69;-60.24;9.96 
0.061;0.72;0.25;0.45;82.99;51.83;31.03;5.00;-553.82;-358.71;0.89;94.63;-58.89;10.59 
0.091;0.80;0.10;0.50;72.83;43.48;25.67;18.00;-546.15;-367.70;0.95;93.43;-57.82;11.08 
0.122;0.67;0.25;0.50;61.84;32.70;22.33;22.00;-534.65;-372.69;0.87;92.36;-56.98;11.53 
0.152;0.54;0.31;0.48;64.49;32.00;10.64;29.00;-528.91;-383.69;0.79;91.54;-56.14;12.21 
0.182;0.57;0.30;0.51;58.23;40.14;-2.16;49.00;-519.32;-387.68;0.82;91.04;-54.95;13.30 
0.212;0.67;0.15;0.40;52.80;32.35;-15.72;59.00;-511.66;-396.67;0.79;90.83;-53.73;14.50 
0.242;0.65;0.10;0.31;52.24;28.38;-19.27;73.00;-507.83;-399.67;0.73;90.87;-52.76;15.82 
0.272;0.62;0.17;0.33;44.31;16.00;-31.44;84.00;-503.04;-406.67;0.72;91.24;-51.89;17.23 
0.301;0.50;0.27;0.27;43.27;-3.27;-35.41;92.00;-495.37;-405.67;0.63;92.15;-51.28;18.83 
0.331;0.42;0.34;0.30;33.88;-1.11;-34.50;111.00;-499.20;-409.66;0.62;93.51;-50.83;20.62 
0.361;0.46;0.34;0.34;21.43;14.68;-42.92;123.00;-495.37;-407.67;0.67;94.62;-49.89;22.20 
0.391;0.62;0.39;0.37;23.44;11.34;-48.97;125.00;-491.54;-408.66;0.82;95.83;-48.69;23.82 
0.422;0.70;0.40;0.41;19.41;-9.53;-43.48;135.00;-488.66;-413.66;0.90;97.38;-47.80;25.51 
0.452;0.58;0.36;0.32;5.36;-38.05;-34.16;146.00;-485.79;-405.67;0.75;99.20;-47.57;26.87 
0.482;0.34;0.42;0.17;1.60;-47.86;-13.36;146.00;-491.54;-405.67;0.57;101.04;-48.03;27.72 
0.512;0.22;0.42;0.13;2.92;-31.58;-1.46;145.00;-495.37;-397.67;0.49;102.51;-48.61;28.37 
0.543;0.32;0.21;0.20;-3.20;-8.14;2.30;146.00;-498.24;-395.68;0.43;103.23;-48.85;28.74 
0.573;0.51;0.26;0.26;-11.27;0.90;13.36;144.00;-498.24;-394.68;0.63;103.13;-49.12;28.52 
0.603;0.73;0.43;0.28;-13.70;-16.97;37.84;137.00;-496.33;-393.68;0.89;102.53;-49.84;27.77 
0.634;0.71;0.54;0.34;-26.16;-61.63;60.38;121.00;-494.41;-392.68;0.95;101.77;-51.70;26.32 
0.664;0.91;0.85;0.38;-64.83;-41.18;93.22;106.00;-503.04;-379.69;1.30;100.82;-54.49;24.09 
0.694;1.04;1.02;0.52;-71.51;-84.38;128.90;67.00;-508.78;-372.69;1.55;98.51;-57.67;20.55 
0.724;0.49;0.78;0.49;-43.97;-160.97;205.77;38.00;-524.11;-358.71;1.04;95.83;-63.04;15.90 
0.754;0.10;0.59;0.38;-41.32;-85.43;238.96;0.00;-539.45;-337.72;0.71;91.44;-69.58;9.70 
0.784;0.40;0.15;0.54;-53.01;-34.57;242.09;-39.00;-538.49;-324.73;0.69;85.70;-73.14;3.27 
0.814;1.67;-0.66;1.79;-45.98;217.39;258.50;-105.00;-498.24;-313.74;2.54;77.07;-70.85;-4.61 
0.845;7.01;-1.35;4.06;338.57;331.76;-292.31;-96.00;-452.25;-327.73;8.21;73.20;-63.74;-3.81 
0.875;3.70;0.22;-2.08;-416.97;-1011.48;175.65;-48.00;-476.21;-352.71;4.25;81.92;-67.74;1.22 
0.905;0.42;1.13;0.50;44.94;-320.77;445.84;-161.00;-598.85;-211.83;1.31;80.05;-79.88;-10.12 
0.935;-3.52;4.67;0.00;114.78;-86.12;470.12;-281.00;-529.86;-172.86;5.85;67.50;-65.48;-24.15 
0.965;-1.97;0.51;-0.10;78.54;-7.44;293.77;-341.00;-453.21;-174.86;2.04;56.07;-53.62;-36.00 
0.995;-0.96;-2.26;-1.13;104.35;-51.27;100.38;-356.00;-386.14;-185.85;2.70;48.70;-47.05;-42.83 
1.025;0.68;-2.98;-0.17;24.56;-127.93;27.76;-342.00;-366.98;-195.84;3.06;46.45;-44.77;-45.13 
1.056;0.37;0.32;0.06;72.83;-76.10;197.08;-345.00;-421.59;-170.86;0.49;49.22;-41.38;-46.67 
1.086;0.50;-1.18;-1.26;-140.52;-107.83;131.13;-360.00;-403.39;-149.88;1.80;46.97;-36.55;-49.94 
1.115;0.50;-1.42;-0.47;-46.19;-172.66;101.98;-380.00;-392.85;-112.91;1.58;47.58;-32.46;-51.01 
1.146;0.10;-1.44;-0.34;45.57;-162.16;108.52;-392.00;-385.18;-100.92;1.48;47.01;-27.59;-53.63 
1.176;-0.55;-1.91;0.03;45.50;-132.80;69.84;-390.00;-371.77;-98.92;1.99;46.84;-22.89;-56.58 
1.206;-0.80;-1.78;0.08;115.27;46.26;114.16;-391.00;-362.19;-106.91;1.95;41.25;-19.05;-62.02 
1.235;-0.40;-0.74;-0.08;-82.92;-2.85;-71.65;-381.00;-331.52;-130.89;0.84;39.79;-18.37;-63.38 
1.265;0.02;-0.54;-0.54;-45.63;78.33;-73.46;-383.00;-358.35;-111.91;0.76;44.16;-20.98;-59.71 
1.295;0.64;-0.04;-0.70;-26.64;54.61;-39.17;-367.00;-383.26;-103.91;0.95;45.98;-24.08;-57.20 
1.325;0.77;-0.80;-0.81;3.69;-3.34;-9.88;-366.00;-391.89;-98.92;1.37;47.58;-25.87;-55.51 
1.356;0.34;-1.08;-0.51;1.88;-40.90;-2.30;-364.00;-399.55;-98.92;1.24;48.88;-26.25;-55.01 
1.386;0.09;-0.94;-0.43;-22.47;-22.12;-4.03;-367.00;-402.43;-95.92;1.04;50.19;-26.18;-54.69 
1.416;0.33;-0.94;-0.54;28.59;20.45;-15.65;-369.00;-406.26;-95.92;1.13;50.97;-26.65;-54.26 
1.446;0.42;-0.82;-0.42;25.74;5.36;-19.83;-367.00;-409.14;-101.92;1.01;51.32;-27.75;-53.99 
1.476;0.47;-1.05;-0.51;38.47;5.63;-14.40;-367.00;-413.93;-104.91;1.26;51.91;-28.79;-53.66 
1.506;0.40;-0.90;-0.34;49.53;8.07;-7.86;-365.00;-418.72;-114.91;1.04;51.67;-29.61;-53.88 
1.536;0.38;-0.86;-0.32;35.62;14.47;-9.74;-366.00;-417.76;-125.90;0.99;51.36;-30.36;-54.01 
1.567;0.37;-0.89;-0.38;26.78;18.64;-11.83;-361.00;-422.55;-134.89;1.04;51.08;-31.23;-53.91 
1.597;0.44;-0.92;-0.30;30.89;19.62;-10.57;-358.00;-421.59;-137.89;1.06;50.77;-32.16;-53.68 
1.627;0.36;-0.94;-0.33;30.05;21.77;-12.87;-356.00;-425.42;-146.88;1.06;50.38;-32.98;-53.47 
1.657;0.21;-0.94;-0.18;22.68;24.21;-34.71;-350.00;-426.38;-154.87;0.98;50.18;-34.09;-52.96 
