Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.47;0.11;0.71;8.63;0.07;-20.80;-74.81;-157.26;-310.00;0.86;-171.67;-24.63;-8.25 
0.030;-0.50;0.17;0.73;8.97;5.01;-19.76;-77.81;-156.31;-309.00;0.90;-171.23;-24.62;-8.17 
0.060;-0.51;0.14;0.78;8.14;1.39;-19.13;-81.80;-159.17;-308.00;0.94;-170.82;-24.61;-8.10 
0.090;-0.54;0.11;0.77;7.72;-5.84;-20.38;-80.80;-161.07;-310.00;0.95;-170.45;-24.47;-8.07 
0.120;-0.52;0.14;0.76;7.37;-4.59;-21.70;-79.80;-167.74;-312.00;0.93;-170.06;-24.16;-8.07 
0.151;-0.61;0.14;0.75;8.07;-1.46;-21.36;-86.79;-166.79;-313.00;0.98;-169.64;-23.98;-8.04 
0.181;-0.51;0.10;0.77;6.75;-8.90;-20.31;-83.79;-170.60;-316.00;0.93;-169.22;-23.72;-8.03 
0.210;-0.52;0.12;0.70;7.23;-7.03;-21.29;-83.79;-176.32;-316.00;0.88;-168.90;-23.37;-8.07 
0.240;-0.51;0.19;0.70;7.23;2.50;-18.71;-84.79;-174.41;-315.00;0.89;-168.55;-23.24;-8.07 
0.269;-0.50;0.19;0.77;5.84;6.12;-16.00;-85.79;-174.41;-318.00;0.94;-168.28;-23.34;-8.02 
0.298;-0.51;0.17;0.77;4.45;2.64;-10.85;-85.79;-178.23;-315.00;0.94;-168.14;-23.43;-7.97 
0.327;-0.51;0.13;0.74;3.27;1.39;-8.70;-84.79;-174.41;-321.00;0.91;-168.14;-23.44;-7.91 
0.357;-0.51;0.14;0.77;2.64;4.45;-7.79;-85.79;-178.23;-318.00;0.93;-168.19;-23.51;-7.86 
0.387;-0.51;0.14;0.79;1.67;0.77;-4.10;-86.79;-179.18;-316.00;0.95;-168.32;-23.59;-7.83 
