Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.51;0.19;0.66;3.41;-5.08;26.30;-71.42;-133.45;-337.00;0.86;-176.48;-41.55;-2.12 
0.031;-0.54;0.05;0.65;12.24;3.13;28.31;-63.48;-132.50;-340.00;0.85;-177.32;-41.51;-1.43 
0.061;-0.74;-0.09;0.83;8.14;16.42;21.91;-58.52;-129.66;-340.00;1.12;-178.05;-41.81;-0.79 
0.091;-0.77;0.00;0.89;1.53;-5.01;-12.59;-55.55;-126.82;-337.00;1.18;-178.28;-42.19;-0.83 
0.121;-0.55;0.28;0.67;1.67;-39.23;-7.10;-57.53;-128.71;-340.00;0.91;-178.07;-41.45;-1.10 
0.151;-0.52;0.29;0.43;4.66;-21.77;11.69;-57.53;-137.23;-346.00;0.73;-178.28;-40.41;-0.84 
0.181;-0.61;0.10;0.50;7.65;13.98;8.77;-52.57;-138.18;-345.00;0.80;-178.66;-40.40;-0.44 
0.211;-0.66;0.08;0.70;9.95;19.83;2.57;-53.56;-134.39;-346.00;0.97;-178.76;-41.08;-0.23 
0.242;-0.73;0.06;0.74;14.19;1.18;0.00;-51.58;-132.50;-343.00;1.04;-178.62;-41.50;-0.02 
0.272;-0.78;0.02;0.70;13.57;-9.18;-8.42;-50.59;-132.50;-349.00;1.05;-178.32;-41.39;0.13 
0.302;-0.73;0.14;0.72;8.83;-6.54;-22.82;-46.62;-133.45;-349.00;1.03;-177.72;-41.27;-0.06 
0.332;-0.64;0.31;0.71;5.15;-15.51;-17.39;-50.59;-139.13;-351.00;1.00;-177.06;-41.03;-0.32 
0.362;-0.58;0.32;0.57;2.64;-17.53;-1.39;-50.59;-145.75;-352.00;0.87;-176.87;-40.50;-0.30 
0.392;-0.54;0.18;0.54;1.18;-1.25;2.37;-47.61;-147.64;-355.00;0.78;-177.03;-40.24;-0.16 
0.422;-0.59;0.16;0.64;1.32;8.42;1.39;-47.61;-147.64;-353.00;0.89;-177.21;-40.41;-0.10 
0.453;-0.62;0.16;0.72;1.88;6.12;1.74;-46.62;-143.86;-352.00;0.96;-177.39;-40.69;-0.06 
0.483;-0.62;0.13;0.70;1.60;-0.97;0.90;-44.63;-142.91;-351.00;0.94;-177.55;-40.78;-0.03 
0.513;-0.63;0.16;0.72;0.97;-1.67;-1.18;-44.63;-143.86;-354.00;0.97;-177.66;-40.77;-0.05 
0.544;-0.62;0.20;0.66;0.14;-0.63;-1.11;-46.62;-142.91;-354.00;0.93;-177.76;-40.80;-0.08 
0.573;-0.61;0.22;0.67;-0.56;-0.42;1.32;-47.61;-144.80;-353.00;0.93;-177.91;-40.82;-0.06 
0.602;-0.60;0.23;0.65;-1.32;1.88;4.66;-46.62;-142.91;-353.00;0.91;-178.14;-40.85;0.00 
0.632;-0.60;0.19;0.70;-0.97;3.55;4.87;-46.62;-142.91;-356.00;0.94;-178.46;-40.94;0.10 
0.662;-0.61;0.16;0.66;-0.07;2.09;3.55;-43.64;-143.86;-355.00;0.91;-178.76;-41.06;0.16 
0.692;-0.59;0.15;0.67;1.11;-0.56;0.70;-43.64;-140.07;-355.00;0.91;-178.98;-41.10;0.21 
0.722;-0.62;0.16;0.65;2.43;-1.39;-0.83;-41.66;-141.02;-355.00;0.91;-179.08;-41.10;0.25 
0.753;-0.63;0.16;0.65;3.69;0.21;-2.71;-43.64;-141.96;-358.00;0.92;-179.10;-41.10;0.29 
0.783;-0.62;0.16;0.66;4.38;0.97;-4.38;-40.67;-143.86;-352.00;0.92;-179.03;-41.15;0.34 
0.813;-0.60;0.18;0.67;4.87;0.49;-5.70;-40.67;-141.02;-357.00;0.92;-178.91;-41.22;0.35 
0.843;-0.62;0.20;0.68;5.70;-0.90;-6.26;-40.67;-141.02;-355.00;0.94;-178.74;-41.24;0.40 
