Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.58;0.13;0.69;1.67;5.70;-2.43;-76.81;-108.65;-278.00;0.91;150.85;-38.29;9.94 
0.031;-0.58;0.14;0.71;1.53;0.90;-2.92;-79.80;-110.56;-276.00;0.93;150.94;-38.47;9.93 
0.060;-0.58;0.16;0.73;1.81;-2.71;-3.20;-79.80;-109.60;-275.00;0.95;151.10;-38.48;9.92 
0.090;-0.53;0.15;0.70;3.27;-0.07;-2.23;-79.80;-109.60;-276.00;0.89;151.25;-38.46;10.00 
0.121;-0.58;0.12;0.67;3.41;5.15;-2.71;-81.80;-111.51;-274.00;0.89;151.36;-38.56;10.06 
0.151;-0.56;0.18;0.70;3.69;5.22;-2.64;-75.81;-107.70;-278.00;0.91;151.46;-38.72;10.13 
0.181;-0.62;0.22;0.67;2.85;2.02;0.21;-76.81;-109.60;-278.00;0.94;151.54;-38.83;10.22 
0.211;-0.56;0.19;0.70;0.00;-0.63;3.27;-76.81;-107.70;-281.00;0.92;151.50;-38.84;10.35 
0.241;-0.57;0.22;0.69;-2.50;3.97;6.96;-76.81;-110.56;-275.00;0.92;151.30;-38.81;10.51 
0.271;-0.61;0.26;0.69;-4.31;5.77;12.38;-75.81;-106.75;-276.00;0.96;150.89;-38.86;10.71 
0.301;-0.57;0.20;0.70;-6.68;1.67;15.58;-75.81;-107.70;-279.00;0.92;150.32;-38.83;10.93 
0.332;-0.56;0.20;0.72;-9.67;0.83;18.78;-73.82;-104.84;-278.00;0.93;149.62;-38.69;11.15 
0.362;-0.59;0.19;0.70;-11.06;0.07;19.27;-75.81;-100.07;-276.00;0.93;148.84;-38.56;11.31 
0.392;-0.57;0.17;0.71;-11.20;1.25;20.38;-71.82;-101.98;-276.00;0.93;148.04;-38.42;11.47 
0.422;-0.60;0.17;0.70;-11.90;0.70;18.50;-71.82;-98.17;-271.00;0.94;147.23;-38.33;11.60 
0.452;-0.60;0.14;0.73;-11.20;-4.10;19.06;-72.82;-98.17;-275.00;0.96;146.44;-38.17;11.72 
0.482;-0.60;0.10;0.69;-9.04;-7.23;15.10;-68.83;-99.12;-271.00;0.92;145.85;-37.86;11.78 
0.512;-0.59;0.06;0.70;-6.68;-7.58;8.83;-67.83;-98.17;-273.00;0.92;145.47;-37.57;11.79 
0.543;-0.58;0.07;0.71;-3.62;-7.86;2.57;-69.83;-97.21;-270.00;0.92;145.34;-37.31;11.74 
0.573;-0.57;0.09;0.70;-0.07;-7.86;-2.99;-67.83;-100.07;-277.00;0.91;145.49;-37.11;11.65 
0.603;-0.58;0.11;0.70;1.81;-9.81;-7.58;-70.82;-102.93;-275.00;0.92;145.83;-36.90;11.57 
0.634;-0.54;0.15;0.69;2.09;-10.02;-9.11;-71.82;-106.75;-279.00;0.89;146.33;-36.68;11.47 
0.664;-0.57;0.21;0.68;0.77;-5.01;-8.63;-72.82;-106.75;-277.00;0.91;146.81;-36.53;11.38 
0.693;-0.53;0.23;0.66;-0.90;-1.46;-4.66;-70.82;-105.79;-280.00;0.88;147.12;-36.46;11.34 
0.722;-0.56;0.20;0.76;-1.46;-0.28;-1.18;-72.82;-108.65;-277.00;0.96;147.24;-36.46;11.34 
0.751;-0.56;0.21;0.74;-3.76;-5.84;2.43;-75.81;-107.70;-279.00;0.95;147.28;-36.36;11.35 
0.780;-0.53;0.24;0.67;-5.57;-7.37;6.40;-75.81;-110.56;-283.00;0.89;147.22;-36.11;11.37 
0.809;-0.54;0.23;0.66;-7.51;-0.90;10.99;-70.82;-109.60;-280.00;0.88;146.96;-35.95;11.48 
0.838;-0.53;0.21;0.70;-9.53;5.91;14.96;-78.80;-109.60;-281.00;0.90;146.45;-35.93;11.61 
0.867;-0.51;0.21;0.72;-11.55;6.26;19.41;-73.82;-108.65;-278.00;0.91;145.76;-35.97;11.75 
0.897;-0.55;0.13;0.71;-11.27;3.97;20.45;-72.82;-105.79;-275.00;0.91;145.00;-35.94;11.86 
0.928;-0.58;0.14;0.75;-10.50;1.88;20.73;-71.82;-101.98;-277.00;0.96;144.19;-35.89;11.98 
0.958;-0.58;0.14;0.76;-9.67;-3.55;18.64;-69.83;-100.07;-274.00;0.97;143.46;-35.74;12.07 
0.988;-0.59;0.13;0.66;-8.63;-1.67;14.75;-68.83;-100.07;-275.00;0.89;142.92;-35.54;12.15 
1.019;-0.54;0.06;0.68;-6.89;4.45;8.21;-68.83;-99.12;-275.00;0.87;142.49;-35.51;12.14 
1.049;-0.55;0.06;0.72;-2.99;7.79;1.53;-68.83;-98.17;-273.00;0.91;142.23;-35.68;12.07 
1.078;-0.56;0.05;0.75;0.49;4.31;-2.64;-67.83;-96.26;-274.00;0.94;142.25;-35.86;11.96 
1.107;-0.55;0.07;0.73;3.41;1.74;-6.82;-67.83;-98.17;-271.00;0.92;142.48;-35.98;11.87 
1.136;-0.55;0.11;0.67;4.80;1.67;-8.28;-67.83;-97.21;-270.00;0.87;142.85;-36.09;11.83 
1.166;-0.54;0.12;0.68;4.17;4.66;-7.86;-70.82;-99.12;-272.00;0.88;143.23;-36.25;11.80 
1.196;-0.57;0.18;0.67;2.30;6.68;-6.05;-71.82;-97.21;-271.00;0.90;143.53;-36.46;11.76 
1.227;-0.58;0.10;0.74;2.09;5.63;-3.97;-71.82;-99.12;-273.00;0.95;143.72;-36.69;11.72 
1.257;-0.62;0.10;0.78;3.41;-3.83;-1.18;-69.83;-97.21;-270.00;1.00;143.94;-36.79;11.71 
1.287;-0.53;0.17;0.67;5.77;-10.57;-7.37;-71.82;-102.93;-272.00;0.87;144.30;-36.64;11.72 
1.318;-0.54;0.13;0.65;3.69;-5.36;-1.11;-71.82;-102.93;-273.00;0.85;144.73;-36.34;11.84 
1.348;-0.62;0.26;0.67;3.97;5.50;-1.67;-71.82;-101.98;-274.00;0.95;145.02;-36.43;11.91 
1.378;-0.54;0.36;0.77;2.78;8.07;12.52;-70.82;-101.98;-273.00;1.01;144.90;-36.62;12.26 
1.408;-0.53;0.24;0.81;1.18;3.20;15.37;-67.83;-101.03;-274.00;1.00;144.56;-36.60;12.66 
1.439;-0.52;0.18;0.74;-1.39;-14.61;12.87;-65.84;-97.21;-272.00;0.92;144.30;-36.27;12.98 
1.469;-0.46;0.18;0.61;-3.90;-11.06;6.68;-61.85;-100.07;-275.00;0.78;144.25;-35.70;13.18 
1.499;-0.48;0.26;0.58;-3.76;11.55;1.95;-62.84;-101.98;-276.00;0.80;144.22;-35.63;13.24 
1.530;-0.56;0.27;0.70;-5.50;21.98;6.26;-64.84;-99.12;-273.00;0.94;143.84;-36.12;13.35 
1.560;-0.58;0.33;0.81;-10.50;13.77;10.99;-64.84;-98.17;-269.00;1.05;143.27;-36.58;13.42 
1.590;-0.64;0.26;0.81;-10.92;-5.63;15.10;-65.84;-96.26;-269.00;1.06;142.68;-36.62;13.51 
1.620;-0.58;0.19;0.67;-11.48;-26.43;14.82;-62.84;-94.36;-267.00;0.91;142.37;-35.99;13.55 
1.650;-0.50;0.26;0.54;-12.03;-10.64;13.29;-63.84;-99.12;-272.00;0.78;142.13;-35.29;13.64 
1.680;-0.51;0.28;0.64;-18.64;8.63;14.75;-60.85;-99.12;-271.00;0.86;141.56;-35.15;13.69 
1.710;-0.56;0.32;0.76;-25.67;4.24;18.64;-62.84;-96.26;-272.00;1.00;140.70;-35.20;13.56 
1.741;-0.65;0.41;0.80;-34.09;-14.89;29.22;-66.83;-95.31;-267.00;1.11;139.68;-34.85;13.44 
1.771;-0.54;0.37;0.72;-42.37;-20.59;39.10;-69.83;-94.36;-265.00;0.97;138.32;-33.95;13.34 
1.801;-0.60;0.42;0.69;-48.21;-18.50;54.19;-68.83;-96.26;-262.00;1.01;136.67;-33.01;13.26 
1.831;-0.65;0.34;0.66;-53.63;-26.99;60.10;-70.82;-90.54;-262.00;0.99;134.60;-31.97;13.21 
1.861;-0.77;0.14;0.59;-45.70;-25.60;83.48;-70.82;-88.64;-263.00;0.98;132.21;-30.80;13.18 
1.891;-0.51;-0.11;0.54;-55.30;-28.10;77.15;-67.83;-86.73;-263.00;0.75;129.66;-29.61;13.16 
1.921;-0.50;-0.10;0.56;-54.61;-3.34;66.02;-66.83;-89.59;-263.00;0.76;127.49;-28.61;12.53 
1.952;-0.58;0.00;0.74;-48.90;17.81;64.49;-66.83;-79.11;-255.00;0.94;125.04;-28.56;12.06 
1.982;-0.62;0.01;0.94;-57.39;-5.77;61.91;-62.84;-75.29;-248.00;1.13;122.74;-28.34;11.59 
2.011;-0.59;0.03;0.82;-59.90;-35.27;64.28;-62.84;-75.29;-246.00;1.01;120.91;-27.42;10.96 
2.041;-0.58;0.00;0.57;-51.48;-48.63;69.01;-63.84;-71.48;-250.00;0.81;119.24;-25.69;10.49 
2.071;-0.65;0.16;0.47;-45.01;-28.03;71.03;-58.85;-74.34;-250.00;0.82;117.47;-24.20;10.22 
2.101;-0.49;0.29;0.55;-49.32;-14.33;78.33;-58.85;-71.48;-250.00;0.79;115.42;-23.35;10.16 
2.131;-0.58;0.27;0.58;-55.65;-26.16;94.89;-52.87;-68.62;-249.00;0.86;112.92;-22.38;10.13 
2.160;-0.57;-0.21;0.51;-51.27;-32.49;89.74;-47.88;-69.58;-247.00;0.79;110.45;-20.79;9.93 
2.190;-0.44;-0.26;0.53;-39.93;-15.65;63.17;-43.89;-69.58;-248.00;0.74;108.48;-19.80;9.27 
2.220;-0.21;0.18;0.58;-51.20;-15.44;43.48;-43.89;-69.58;-247.00;0.64;107.17;-19.10;8.65 
