Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.08;0.07;0.77;1.53;-27.62;-22.54;-64.47;-356.80;-392.00;0.78;168.98;-5.07;11.41 
0.030;-0.03;0.11;0.72;0.35;8.49;-30.40;-65.46;-361.54;-393.00;0.73;169.72;-4.85;11.24 
0.060;-0.02;0.27;0.84;0.63;28.10;-28.73;-61.50;-364.38;-396.00;0.88;170.53;-5.53;11.20 
0.090;0.00;0.29;0.94;2.16;25.39;-16.77;-61.50;-355.86;-393.00;0.98;171.20;-6.46;11.22 
0.119;0.00;0.17;1.02;2.78;3.55;-8.21;-63.48;-354.91;-392.00;1.03;171.49;-7.01;11.21 
0.149;0.00;0.14;0.87;3.34;-4.24;-7.37;-59.51;-356.80;-392.00;0.88;171.67;-6.93;11.20 
0.180;-0.05;0.13;0.81;4.87;6.96;-8.14;-57.53;-353.96;-395.00;0.82;171.84;-6.92;11.23 
0.210;0.00;0.09;0.89;2.50;11.41;-10.85;-55.55;-354.91;-395.00;0.89;172.06;-7.22;11.20 
0.240;-0.03;0.22;0.90;2.23;8.42;-7.51;-60.50;-352.07;-397.00;0.93;172.28;-7.52;11.17 
0.270;-0.10;0.38;0.97;3.20;2.23;6.54;-57.53;-353.02;-394.00;1.05;172.31;-7.65;11.28 
0.300;-0.08;0.30;0.91;1.18;-9.04;27.76;-55.55;-354.91;-395.00;0.96;171.72;-7.38;11.50 
0.330;-0.13;0.19;0.80;-1.60;-10.16;32.70;-53.56;-353.96;-394.00;0.83;170.72;-6.88;11.62 
0.360;-0.11;0.18;0.80;0.77;4.94;33.11;-55.55;-350.18;-394.00;0.83;169.69;-6.58;11.69 
0.391;-0.06;0.18;0.88;-0.28;13.29;30.33;-54.55;-348.29;-397.00;0.90;168.65;-6.68;11.80 
0.421;-0.06;0.16;0.94;-2.43;1.39;23.37;-56.54;-342.61;-396.00;0.96;167.75;-6.71;11.79 
0.451;-0.03;0.14;0.92;0.07;-12.10;17.25;-59.51;-341.66;-398.00;0.93;167.07;-6.38;11.73 
0.482;-0.05;0.15;0.88;3.34;-10.43;10.92;-55.55;-344.50;-396.00;0.89;166.59;-5.88;11.77 
0.512;-0.09;0.18;0.81;6.68;2.16;1.53;-57.53;-346.39;-397.00;0.83;166.38;-5.64;11.88 
0.542;-0.08;0.21;0.86;10.85;14.47;-5.22;-52.57;-345.45;-400.00;0.89;166.41;-5.88;12.10 
0.572;-0.07;0.22;0.88;8.14;9.88;-7.79;-47.61;-339.77;-401.00;0.91;166.61;-6.27;12.37 
0.602;-0.08;0.18;0.79;2.64;5.22;-11.13;-49.59;-340.71;-399.00;0.81;166.88;-6.53;12.52 
0.632;-0.06;0.21;0.78;-3.06;9.81;-14.33;-48.60;-341.66;-401.00;0.81;167.22;-6.77;12.49 
0.662;-0.06;0.24;0.82;-12.17;7.51;-12.87;-45.63;-341.66;-398.00;0.86;167.55;-7.10;12.23 
0.693;-0.09;0.24;0.83;-21.36;2.23;-6.47;-53.56;-337.88;-400.00;0.87;167.71;-7.26;11.69 
0.723;-0.06;0.19;0.90;-18.99;7.72;-7.10;-59.51;-339.77;-392.00;0.92;167.75;-7.40;10.97 
