Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.43;-0.26;1.17;6.12;15.30;15.03;326.34;-363.37;-397.00;1.27;-115.08;22.42;-1.51 
0.030;0.23;0.08;0.80;-15.30;22.61;18.99;329.33;-360.50;-393.00;0.84;-115.78;21.79;-1.92 
0.060;0.06;0.15;0.74;-13.36;2.71;1.67;319.38;-358.59;-394.00;0.76;-116.14;21.34;-2.25 
0.090;0.10;-0.06;0.77;-13.08;7.03;-9.74;320.37;-356.67;-398.00;0.78;-116.05;21.12;-2.47 
0.121;0.10;-0.20;0.74;-8.56;8.42;-11.41;317.39;-351.89;-402.00;0.77;-115.78;20.80;-2.75 
0.151;0.12;-0.21;0.78;-3.13;-1.32;-3.55;313.41;-351.89;-399.00;0.82;-115.66;20.57;-3.06 
0.181;0.22;-0.17;0.98;-3.20;-12.66;0.49;310.42;-352.85;-402.00;1.02;-115.68;20.75;-3.25 
0.212;0.30;-0.08;1.02;-9.39;-0.97;0.07;313.41;-355.72;-400.00;1.07;-115.72;21.01;-3.47 
0.242;0.26;-0.10;0.88;-11.41;9.88;-0.35;309.43;-355.72;-400.00;0.92;-115.77;20.88;-3.77 
0.272;0.21;-0.10;0.81;-9.46;9.25;0.07;308.43;-352.85;-401.00;0.84;-115.83;20.61;-4.08 
0.302;0.22;-0.13;0.84;-6.47;5.84;2.09;308.43;-350.94;-403.00;0.88;-115.93;20.40;-4.33 
0.332;0.22;-0.12;0.85;-4.52;4.80;4.31;302.46;-348.07;-403.00;0.89;-116.10;20.27;-4.58 
0.362;0.22;-0.09;0.87;-3.76;5.22;4.52;304.45;-347.11;-403.00;0.90;-116.29;20.13;-4.78 
0.392;0.23;-0.03;0.89;-4.80;8.49;2.16;301.47;-347.11;-402.00;0.92;-116.46;19.94;-4.88 
0.423;0.25;-0.07;0.87;-4.59;12.87;-0.70;300.47;-347.11;-402.00;0.91;-116.52;19.65;-4.99 
