Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.02;-0.11;1.02;-7.65;-6.05;-9.95;321.58;-337.50;-396.00;1.03;-116.34;6.12;-8.26 
0.030;-0.21;-0.20;1.11;-4.45;6.82;-3.76;318.61;-335.59;-394.00;1.15;-116.26;6.23;-8.46 
0.059;-0.08;-0.30;0.95;2.09;18.09;10.30;314.64;-333.68;-396.00;1.00;-116.50;5.83;-8.50 
0.088;0.02;-0.18;0.63;-1.67;6.40;22.19;318.61;-331.76;-397.00;0.66;-117.05;5.42;-8.66 
0.118;0.06;0.08;0.68;-1.18;-28.73;17.67;316.62;-335.59;-395.00;0.69;-117.90;5.76;-8.71 
0.147;0.07;-0.02;0.98;-0.77;-33.25;8.49;319.60;-343.24;-398.00;0.98;-118.51;6.91;-8.65 
0.177;0.16;-0.14;1.06;2.16;-6.40;8.00;316.62;-348.97;-400.00;1.08;-118.87;7.71;-8.65 
0.207;0.08;-0.16;0.98;-2.64;12.73;14.12;312.65;-348.02;-395.00;1.00;-119.36;7.73;-8.72 
0.237;0.08;-0.02;0.87;-1.53;11.48;12.66;317.61;-350.88;-399.00;0.87;-119.90;7.42;-8.85 
0.267;0.06;0.07;0.83;-1.67;5.57;4.59;316.62;-345.15;-395.00;0.84;-120.28;7.26;-8.79 
0.297;0.11;-0.03;0.85;-1.74;-4.17;-3.06;313.64;-346.10;-397.00;0.86;-120.41;7.37;-8.69 
0.328;0.09;-0.13;0.97;-0.77;-2.37;-3.62;317.61;-348.02;-396.00;0.98;-120.44;7.69;-8.70 
0.358;0.16;-0.09;1.01;2.09;16.00;-6.61;315.63;-347.06;-397.00;1.03;-120.39;7.73;-8.60 
0.388;0.09;-0.10;0.82;0.28;27.48;-4.66;315.63;-345.15;-398.00;0.83;-120.29;7.28;-8.48 
0.418;0.04;-0.14;0.77;-0.70;16.14;-3.27;317.61;-337.50;-395.00;0.78;-120.24;6.71;-8.45 
0.447;0.10;-0.11;0.90;0.77;9.32;-1.04;315.63;-332.72;-398.00;0.91;-120.28;6.51;-8.43 
0.477;0.11;-0.10;0.90;0.56;17.74;-0.42;316.62;-332.72;-397.00;0.91;-120.36;6.31;-8.39 
0.507;0.09;-0.13;0.85;-2.64;21.98;-0.90;316.62;-333.68;-396.00;0.86;-120.40;5.91;-8.35 
0.537;0.07;-0.11;0.84;-2.37;18.50;-1.18;315.63;-326.98;-391.00;0.85;-120.44;5.51;-8.37 
0.567;0.08;-0.11;0.81;-1.11;18.23;-0.07;315.63;-320.29;-394.00;0.82;-120.52;5.16;-8.43 
0.597;0.07;-0.13;0.83;-0.70;17.18;1.88;313.64;-318.38;-397.00;0.84;-120.62;4.83;-8.44 
0.628;0.10;-0.14;0.86;1.39;20.52;4.73;315.63;-312.64;-392.00;0.88;-120.81;4.47;-8.43 
0.658;0.06;-0.14;0.85;0.00;28.52;7.37;315.63;-308.82;-394.00;0.86;-121.05;3.90;-8.42 
0.688;0.02;-0.08;0.78;-1.74;29.29;6.61;317.61;-304.99;-390.00;0.78;-121.32;3.14;-8.43 
0.719;0.04;-0.03;0.74;-2.30;25.88;2.16;313.64;-298.30;-389.00;0.74;-121.51;2.43;-8.41 
0.748;0.06;-0.02;0.70;-1.81;27.83;-6.33;316.62;-295.43;-393.00;0.70;-121.52;1.80;-8.47 
0.778;0.06;-0.05;0.67;3.69;24.00;-10.99;316.62;-292.56;-390.00;0.67;-121.34;1.25;-8.37 
0.808;0.10;-0.06;0.74;8.14;18.02;-17.18;313.64;-285.87;-390.00;0.75;-120.97;0.94;-8.12 
0.838;0.12;-0.18;0.74;12.80;30.26;-14.05;319.60;-278.22;-383.00;0.77;-120.50;0.60;-7.78 
0.868;0.06;-0.12;0.66;14.26;36.24;-10.30;324.56;-273.44;-379.00;0.67;-120.14;-0.08;-7.41 
0.898;0.00;-0.06;0.69;10.85;34.57;-9.67;322.58;-264.84;-377.00;0.69;-119.83;-0.88;-6.99 
0.929;-0.07;0.00;0.67;7.10;35.34;-8.90;327.54;-260.06;-373.00;0.67;-119.57;-1.76;-6.63 
0.959;0.02;-0.07;0.66;5.15;39.30;-10.50;326.55;-247.63;-373.00;0.66;-119.25;-2.69;-6.42 
0.988;0.14;-0.03;0.67;6.61;44.24;-12.73;328.53;-241.89;-366.00;0.69;-118.89;-3.54;-6.21 
1.018;0.13;-0.10;0.75;6.54;45.22;-7.86;330.52;-237.11;-362.00;0.77;-118.54;-4.42;-5.98 
1.048;0.12;-0.12;0.93;8.70;67.34;-1.95;331.51;-226.59;-360.00;0.95;-118.31;-5.66;-5.77 
1.078;0.17;0.02;0.80;3.06;102.26;-2.43;337.46;-208.43;-350.00;0.82;-118.02;-7.90;-5.59 
1.108;0.14;0.06;0.61;-0.97;121.04;-6.12;334.49;-190.26;-342.00;0.63;-117.63;-10.68;-5.41 
1.139;0.18;0.02;0.49;0.42;131.20;-13.22;337.46;-172.10;-332.00;0.52;-116.90;-13.92;-5.29 
1.169;0.26;0.07;0.38;-5.01;148.80;-14.89;337.46;-154.89;-321.00;0.47;-115.95;-17.40;-5.23 
1.199;0.31;0.14;0.29;-7.10;181.29;-25.25;335.48;-120.47;-300.00;0.45;-114.58;-21.29;-5.44 
1.230;0.32;0.10;0.10;1.95;195.62;-55.30;333.49;-96.57;-278.00;0.35;-112.33;-26.02;-5.62 
1.260;-1.15;-1.03;0.66;26.99;159.44;-45.63;323.57;-68.84;-258.00;1.68;-108.76;-31.67;-6.74 
1.289;0.17;-0.38;1.43;-2.99;-22.75;26.85;324.56;-55.45;-246.00;1.49;-107.14;-33.16;-6.97 
1.319;0.04;-1.53;2.63;-20.94;283.20;104.28;333.49;-54.50;-235.00;3.04;-108.56;-34.81;-6.95 
1.349;-1.11;0.66;-1.02;-16.21;910.47;79.72;351.36;-18.17;-151.00;1.65;-104.05;-53.75;-4.96 
1.379;-1.98;2.07;-5.26;17.74;826.57;17.81;355.33;0.96;-12.00;5.99;-91.43;-80.83;-3.38 
1.409;-1.02;-1.22;-4.86;69.98;173.50;-40.77;353.35;-18.17;92.00;5.11;-81.86;-81.08;-4.58 
1.440;-2.96;-0.82;-3.70;-67.20;-367.65;39.86;356.32;-12.43;76.00;4.81;-83.81;-83.68;-3.91 
1.470;-2.25;0.34;0.17;-3.62;-662.26;130.57;370.22;-6.69;-14.00;2.28;-94.75;-77.99;-1.63 
1.500;0.18;0.50;1.45;-34.09;-105.74;9.39;381.14;-20.08;-91.00;1.54;-103.37;-65.70;0.70 
1.530;-0.10;-0.17;0.28;10.16;123.48;17.53;381.14;-21.99;-98.00;0.34;-103.57;-65.68;0.92 
1.560;-0.70;0.17;-0.23;11.48;118.54;35.41;390.07;-27.73;-65.00;0.76;-102.69;-69.02;1.90 
1.590;-1.21;0.77;-0.90;-2.23;98.71;-8.97;392.05;-26.77;-50.00;1.69;-101.62;-72.95;2.90 
1.619;-1.15;0.70;-1.12;-2.85;24.42;-45.98;387.09;-25.81;-39.00;1.75;-99.95;-75.32;2.49 
1.648;-1.15;0.12;-0.92;4.87;-52.31;-40.28;379.15;-20.08;-36.00;1.48;-98.49;-75.91;1.43 
1.677;-1.42;0.26;-0.48;-16.90;-126.05;-31.44;378.16;-16.25;-47.00;1.52;-98.43;-73.97;0.55 
1.707;-1.63;0.26;0.25;-15.79;-124.73;-28.45;369.23;-15.30;-64.00;1.67;-99.50;-70.28;-0.11 
1.738;-1.29;-0.10;0.59;4.87;-11.13;-28.66;363.27;-15.30;-88.00;1.42;-99.64;-67.77;-0.96 
1.768;-1.14;-0.02;0.08;8.35;64.42;-3.55;360.29;-11.47;-82.00;1.14;-98.72;-68.62;-1.28 
1.797;-1.21;0.03;-0.26;-1.39;72.70;-5.84;359.30;-13.39;-67.00;1.24;-97.55;-70.87;-1.30 
1.828;-1.03;0.02;-0.47;4.31;51.62;-4.10;357.32;-7.65;-51.00;1.13;-96.41;-73.18;-1.30 
1.858;-0.91;-0.26;-0.46;13.29;20.80;-6.96;359.30;-8.60;-45.00;1.05;-95.48;-74.82;-1.34 
1.888;-0.77;-0.38;-0.40;6.05;-10.99;-7.03;354.34;-8.60;-39.00;0.95;-94.69;-75.39;-1.69 
1.918;-0.86;-0.13;-0.35;-7.10;-27.13;3.41;353.35;-11.47;-41.00;0.94;-94.46;-75.18;-1.93 
1.949;-0.91;0.14;-0.35;-8.14;-23.65;-9.88;354.34;-8.60;-46.00;0.98;-94.59;-74.84;-1.93 
1.979;-0.76;0.22;-0.31;2.85;-38.61;-37.08;349.38;-6.69;-49.00;0.85;-94.44;-74.25;-2.21 
2.008;-0.82;0.00;-0.23;1.46;-67.20;-63.58;345.41;-6.69;-55.00;0.85;-93.47;-72.95;-3.44 
2.039;-0.91;-0.16;-0.06;-0.83;-88.14;-71.17;331.51;1.91;-67.00;0.93;-92.22;-70.43;-5.38 
2.069;-0.97;-0.28;0.12;0.00;-92.94;-66.64;315.63;7.65;-85.00;1.02;-91.10;-67.27;-7.36 
2.098;-0.98;-0.53;0.29;3.90;-77.43;-51.06;305.70;10.52;-96.00;1.15;-90.09;-64.24;-9.15 
2.127;-1.02;-0.67;0.41;-1.25;-69.29;-20.17;299.75;11.47;-108.00;1.29;-89.55;-61.77;-10.35 
2.157;-0.93;-0.38;0.56;-13.84;-39.72;10.43;292.80;11.47;-120.00;1.15;-89.96;-59.87;-10.77 
2.187;-0.78;-0.10;0.31;-16.70;3.20;16.56;294.79;9.56;-125.00;0.85;-90.62;-59.41;-10.61 
2.217;-0.78;-0.26;0.11;-18.23;11.69;10.09;297.76;7.65;-130.00;0.83;-91.02;-59.89;-10.39 
2.248;-0.79;-0.54;0.00;-10.43;-11.90;29.15;298.76;5.74;-124.00;0.96;-91.32;-60.28;-10.28 
2.278;-0.94;-0.23;0.13;-10.64;-50.85;44.31;299.75;2.87;-132.00;0.98;-92.44;-60.06;-9.69 
2.308;-1.05;0.62;0.37;-26.64;-63.17;16.21;308.68;-0.96;-141.00;1.27;-94.59;-58.78;-8.70 
2.339;-0.97;0.04;0.20;-7.23;11.90;-41.74;308.68;-2.87;-152.00;0.99;-95.03;-58.07;-8.79 
2.368;-0.89;-0.68;0.01;7.72;-15.93;-17.60;304.71;-1.91;-151.00;1.12;-93.61;-58.12;-9.84 
2.397;-0.90;-0.18;0.13;-3.06;-61.01;16.28;302.73;-0.96;-153.00;0.93;-93.73;-57.29;-10.09 
2.427;-0.93;-0.04;0.18;-0.83;-37.50;7.65;301.73;-5.74;-166.00;0.95;-94.56;-56.25;-9.91 
2.457;-0.74;-0.19;0.03;-1.81;-40.28;-0.70;301.73;-6.69;-171.00;0.76;-95.05;-55.63;-9.77 
2.487;-0.72;-0.20;0.16;-9.67;-62.40;12.03;299.75;-13.39;-181.00;0.76;-95.73;-54.50;-9.83 
2.517;-0.82;-0.05;0.34;-2.09;-59.62;6.40;301.73;-19.12;-190.00;0.89;-96.94;-52.95;-9.61 
2.547;-0.86;-0.32;0.33;0.00;-40.63;12.17;306.70;-21.99;-200.00;0.98;-97.78;-51.75;-9.38 
2.576;-0.81;-0.22;0.28;-5.50;-36.17;16.77;305.70;-25.81;-203.00;0.88;-98.62;-51.00;-9.11 
2.605;-0.94;-0.17;0.23;3.34;-30.75;16.77;311.66;-33.46;-217.00;0.98;-99.53;-50.44;-8.72 
2.635;-0.92;-0.26;0.27;8.63;-37.08;22.12;315.63;-37.29;-220.00;0.99;-100.47;-49.82;-8.20 
2.665;-0.90;0.00;0.15;5.22;-55.17;21.70;321.58;-42.07;-225.00;0.91;-101.87;-49.11;-7.30 
2.695;-0.86;-0.18;0.25;5.50;-66.02;20.24;322.58;-47.80;-235.00;0.91;-103.24;-47.68;-6.65 
2.725;-0.77;-0.13;0.34;7.10;-73.32;23.51;325.55;-54.50;-244.00;0.85;-104.75;-45.98;-5.98 
2.755;-0.85;0.01;0.36;2.71;-77.15;23.44;330.52;-72.66;-256.00;0.92;-106.43;-44.02;-5.21 
2.785;-0.79;-0.11;0.29;2.09;-70.19;17.39;336.47;-85.09;-268.00;0.85;-107.83;-42.17;-4.66 
2.815;-0.70;-0.10;0.24;1.53;-87.44;28.24;336.47;-93.70;-274.00;0.75;-109.24;-40.29;-4.25 
2.846;-0.71;-0.08;0.34;5.57;-106.23;28.80;344.41;-108.99;-286.00;0.79;-111.13;-37.80;-3.65 
2.876;-0.63;-0.11;0.38;11.06;-118.26;35.27;349.38;-131.94;-303.00;0.74;-113.29;-34.70;-2.77 
2.905;-0.46;-0.02;0.43;16.42;-128.77;42.64;349.38;-140.55;-311.00;0.63;-115.42;-31.42;-1.88 
2.936;-0.41;0.17;0.56;15.93;-150.54;32.28;359.30;-174.96;-327.00;0.71;-117.70;-27.47;-0.71 
2.966;-0.35;0.11;0.79;11.27;-175.79;15.93;364.26;-200.78;-336.00;0.87;-119.62;-22.51;0.17 
2.996;-0.13;0.00;1.03;17.04;-155.20;10.02;364.26;-240.93;-352.00;1.04;-120.90;-17.31;0.80 
3.026;0.20;-0.03;1.04;8.49;-133.98;17.53;372.20;-263.88;-356.00;1.06;-121.88;-12.65;1.26 
3.056;0.15;0.03;1.12;-6.12;-111.37;22.61;373.20;-283.96;-358.00;1.13;-122.95;-8.64;1.47 
3.086;0.05;0.02;1.05;-7.93;-76.66;18.57;372.20;-297.34;-358.00;1.05;-123.86;-5.49;1.37 
3.116;0.14;0.16;0.83;-15.23;-54.40;13.43;369.23;-324.11;-363.00;0.86;-124.58;-3.00;1.34 
3.147;0.14;0.08;0.76;-7.44;-86.47;7.23;366.25;-338.46;-360.00;0.78;-125.03;-0.49;1.11 
3.177;0.08;0.06;0.86;-4.59;-114.09;1.18;362.28;-351.84;-362.00;0.87;-125.20;2.79;0.89 
3.207;0.21;0.03;1.01;-6.33;-114.78;-0.83;363.27;-365.23;-363.00;1.03;-125.22;6.42;0.80 
3.237;0.25;-0.14;1.10;2.30;-102.33;2.16;363.27;-400.60;-359.00;1.14;-125.08;9.80;0.67 
3.266;0.22;0.05;0.98;-8.00;-67.27;18.09;363.27;-413.99;-357.00;1.01;-125.36;12.54;0.60 
3.295;0.29;0.20;0.83;-20.66;-58.71;7.58;359.30;-427.37;-355.00;0.90;-125.61;14.31;0.27 
3.325;0.23;0.06;0.87;-14.82;-81.11;-3.13;353.35;-436.93;-352.00;0.90;-125.37;16.61;0.00 
3.355;0.26;0.05;0.90;-13.91;-69.15;-1.18;354.34;-449.36;-348.00;0.94;-125.04;19.02;-0.36 
3.385;0.30;0.01;0.94;-10.64;-53.43;-6.68;348.38;-462.75;-346.00;0.99;-124.65;20.98;-0.56 
3.415;0.29;0.02;0.86;-12.17;-45.70;-5.15;346.40;-471.35;-343.00;0.91;-124.33;22.46;-0.82 
