Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.14;-0.10;0.88;-2.99;-6.05;-19.97;334.02;-275.16;-386.00;0.90;-124.40;-8.09;-4.77 
0.031;-0.10;-0.12;0.98;-4.94;-3.55;-20.38;334.02;-276.12;-388.00;0.99;-124.03;-7.71;-5.05 
0.061;-0.10;-0.18;0.89;-4.87;3.34;-20.31;333.03;-273.25;-386.00;0.91;-123.64;-7.52;-5.41 
0.091;-0.14;-0.11;0.82;-4.73;1.25;-19.69;327.06;-268.47;-388.00;0.84;-123.26;-7.43;-5.80 
0.122;-0.14;-0.19;0.83;-1.32;-2.37;-15.23;329.05;-267.52;-387.00;0.86;-122.95;-7.24;-6.10 
0.152;-0.11;-0.14;0.86;-1.39;-3.13;-11.27;327.06;-268.47;-389.00;0.88;-122.78;-6.98;-6.32 
0.182;-0.13;-0.06;0.89;-1.04;-0.28;-9.74;328.06;-266.56;-389.00;0.90;-122.70;-6.78;-6.45 
0.212;-0.19;-0.09;0.89;0.07;-0.42;-11.83;324.08;-266.56;-391.00;0.91;-122.65;-6.69;-6.54 
0.242;-0.16;-0.24;0.82;2.43;2.37;-11.62;326.07;-266.56;-386.00;0.87;-122.45;-6.63;-6.67 
0.272;-0.13;-0.17;0.86;4.59;4.17;-7.17;327.06;-265.61;-389.00;0.89;-122.38;-6.64;-6.75 
0.302;-0.18;-0.16;0.87;5.63;0.42;-6.33;329.05;-264.65;-389.00;0.90;-122.36;-6.63;-6.75 
0.332;-0.14;-0.18;0.91;8.35;4.24;-3.06;332.03;-260.83;-391.00;0.94;-122.42;-6.60;-6.64 
0.362;-0.14;-0.23;0.88;9.60;7.37;-1.60;331.04;-259.88;-386.00;0.92;-122.53;-6.71;-6.51 
0.392;-0.15;-0.24;0.82;14.19;9.81;3.48;332.03;-257.01;-388.00;0.87;-122.69;-6.89;-6.36 
0.422;-0.18;-0.14;0.83;13.50;4.24;4.52;336.01;-258.92;-387.00;0.86;-122.95;-7.10;-6.07 
0.452;-0.24;-0.05;0.90;8.70;2.37;2.64;338.00;-257.01;-384.00;0.93;-123.26;-7.20;-5.80 
0.482;-0.26;0.06;0.94;12.38;13.36;-3.69;343.96;-259.88;-385.00;0.98;-123.37;-7.38;-5.46 
0.512;-0.46;0.22;1.02;-8.28;-16.14;-15.23;345.95;-256.05;-382.00;1.14;-123.33;-7.64;-5.12 
0.543;-0.02;-0.06;1.07;-13.22;17.81;-22.19;340.98;-255.10;-386.00;1.07;-122.99;-7.24;-5.52 
0.573;-0.09;-0.12;0.54;-1.53;51.55;-8.77;335.02;-244.59;-385.00;0.56;-122.56;-8.26;-5.94 
0.603;-0.27;0.06;0.31;-4.59;-9.39;0.97;338.00;-238.86;-385.00;0.42;-122.55;-9.36;-6.10 
0.634;-0.20;0.26;0.82;-14.05;-52.03;-5.70;337.00;-244.59;-387.00;0.88;-122.93;-8.53;-6.15 
0.664;-0.09;0.26;1.26;-13.08;-38.33;-20.24;336.01;-250.32;-387.00;1.29;-123.04;-6.91;-6.38 
0.694;0.00;0.15;1.37;2.23;8.49;-24.49;332.03;-257.96;-393.00;1.38;-122.70;-6.07;-6.48 
0.724;-0.14;0.15;1.01;13.70;42.02;-22.89;329.05;-246.50;-390.00;1.03;-122.10;-6.64;-6.15 
0.754;-0.16;0.09;0.64;15.72;22.26;-20.24;332.03;-240.77;-385.00;0.67;-121.47;-7.63;-5.60 
0.784;-0.14;0.04;0.72;16.56;-8.77;-16.42;336.01;-234.08;-384.00;0.73;-121.08;-7.79;-5.09 
0.814;-0.09;0.01;0.94;12.45;-2.99;-11.69;337.00;-234.08;-381.00;0.94;-120.88;-7.44;-4.64 
0.845;-0.10;0.05;0.92;5.98;12.59;-9.67;340.98;-235.03;-380.00;0.93;-120.74;-7.46;-4.34 
0.875;-0.13;0.02;0.84;2.78;13.36;-8.90;340.98;-229.30;-383.00;0.85;-120.63;-7.76;-4.16 
0.905;-0.17;0.00;0.84;0.42;9.95;-7.79;340.98;-230.26;-382.00;0.86;-120.54;-8.03;-4.09 
0.934;-0.18;0.00;0.82;-0.90;7.10;-3.55;339.99;-224.52;-379.00;0.84;-120.55;-8.22;-4.11 
0.964;-0.17;0.03;0.90;-1.81;-0.70;-2.37;339.99;-222.61;-380.00;0.92;-120.69;-8.24;-4.13 
0.994;-0.17;0.07;0.97;0.42;3.20;-5.15;339.99;-225.48;-380.00;0.99;-120.82;-8.17;-4.08 
1.024;-0.14;0.08;0.96;2.37;13.22;-3.20;338.99;-222.61;-380.00;0.97;-120.88;-8.31;-3.99 
1.055;-0.15;0.09;0.83;3.06;13.22;-5.22;338.00;-218.79;-374.00;0.85;-120.93;-8.67;-3.81 
1.085;-0.18;0.10;0.84;1.60;7.79;-6.89;341.97;-215.93;-379.00;0.86;-120.93;-8.92;-3.64 
1.115;-0.12;0.12;0.84;-0.07;8.49;-8.28;339.99;-212.10;-376.00;0.86;-120.90;-9.07;-3.51 
1.146;-0.13;0.11;0.81;-0.49;5.77;-12.73;339.99;-209.24;-378.00;0.83;-120.79;-9.17;-3.42 
1.176;-0.10;0.07;0.83;-0.56;2.99;-15.72;334.02;-208.28;-376.00;0.84;-120.57;-9.16;-3.38 
1.206;-0.06;0.08;0.84;-1.88;0.83;-17.11;335.02;-206.37;-376.00;0.85;-120.31;-9.06;-3.37 
1.236;-0.09;0.10;0.91;-3.41;-0.07;-15.10;336.01;-206.37;-375.00;0.92;-120.05;-8.88;-3.39 
1.265;-0.16;-0.05;1.00;-0.49;4.03;-8.00;335.02;-203.51;-376.00;1.01;-119.91;-8.76;-3.48 
1.295;-0.23;-0.14;1.04;9.04;4.59;4.66;335.02;-200.64;-375.00;1.07;-120.01;-8.77;-3.46 
1.325;-0.15;0.08;0.90;13.01;20.17;10.64;336.01;-200.64;-373.00;0.92;-120.39;-9.01;-3.14 
1.356;-0.28;0.19;0.60;8.56;19.41;0.07;337.00;-197.77;-370.00;0.69;-120.70;-9.70;-2.61 
1.386;-0.38;0.09;0.71;19.27;-17.88;-6.54;338.99;-198.73;-367.00;0.81;-120.82;-9.92;-2.00 
1.416;-0.34;-0.10;0.94;30.19;-14.68;-2.64;342.97;-200.64;-366.00;1.00;-120.88;-9.45;-1.32 
1.446;-0.37;-0.09;0.98;22.40;7.23;2.50;349.93;-204.46;-361.00;1.05;-121.03;-9.38;-0.55 
1.476;-0.40;-0.05;0.94;-6.19;5.70;2.43;355.89;-202.55;-363.00;1.02;-121.30;-9.67;-0.29 
1.505;-0.29;-0.10;0.99;-21.63;14.68;0.07;350.92;-199.68;-362.00;1.04;-121.51;-9.97;-0.77 
1.534;-0.27;-0.14;0.86;-16.83;23.86;2.71;346.95;-196.82;-363.00;0.91;-121.70;-10.51;-1.43 
1.564;-0.28;-0.11;0.82;-10.78;22.47;5.15;345.95;-193.00;-362.00;0.87;-121.92;-11.26;-1.94 
1.594;-0.30;-0.06;0.83;-10.30;15.10;7.23;342.97;-189.17;-359.00;0.88;-122.24;-11.85;-2.29 
1.624;-0.28;-0.02;1.05;-15.72;22.40;4.59;341.97;-187.26;-359.00;1.09;-122.59;-12.33;-2.62 
1.655;-0.28;-0.04;0.91;-18.92;41.25;0.21;335.02;-183.44;-358.00;0.95;-122.77;-13.25;-3.13 
1.685;-0.32;-0.06;0.72;-15.93;42.57;-1.11;334.02;-172.93;-356.00;0.79;-122.78;-14.63;-3.67 
1.715;-0.35;-0.06;0.71;-13.63;24.49;0.28;332.03;-169.11;-353.00;0.79;-122.80;-15.76;-4.09 
1.745;-0.37;-0.12;0.86;-12.45;23.58;2.78;330.05;-164.33;-354.00;0.94;-122.92;-16.46;-4.46 
1.775;-0.34;-0.14;0.86;-12.38;39.23;11.34;331.04;-160.51;-352.00;0.94;-123.16;-17.39;-4.79 
1.805;-0.36;-0.23;0.74;-13.98;46.89;12.52;327.06;-151.91;-350.00;0.85;-123.41;-18.74;-5.14 
1.835;-0.28;-0.14;0.80;-9.74;43.62;24.70;329.05;-145.22;-343.00;0.86;-123.88;-20.08;-5.39 
1.866;-0.26;-0.14;0.77;-9.46;54.33;26.02;329.05;-141.40;-342.00;0.82;-124.46;-21.58;-5.39 
1.896;-0.38;-0.20;0.75;-9.39;53.63;37.77;333.03;-136.63;-339.00;0.86;-125.20;-23.30;-5.27 
1.926;-0.42;-0.18;0.90;-10.23;47.10;42.85;335.02;-130.89;-329.00;1.01;-126.14;-24.94;-5.12 
1.956;-0.35;0.02;1.07;-6.61;60.03;42.78;338.99;-128.98;-329.00;1.13;-127.21;-26.42;-4.75 
1.985;-0.34;0.10;0.85;-5.70;89.88;33.60;343.96;-118.47;-322.00;0.92;-127.89;-28.62;-4.19 
2.015;-0.41;0.04;0.54;-5.29;77.70;29.29;342.97;-114.65;-312.00;0.68;-128.13;-31.15;-3.68 
2.045;-0.42;0.07;0.62;-4.31;53.70;28.17;348.93;-107.01;-309.00;0.75;-128.43;-33.21;-3.18 
2.075;-0.40;0.11;0.67;0.07;50.99;21.77;353.90;-97.45;-300.00;0.79;-128.78;-34.84;-2.56 
2.105;-0.49;0.14;0.68;4.45;51.48;15.17;356.89;-95.54;-295.00;0.85;-128.83;-36.37;-1.92 
2.135;-0.46;0.10;0.75;8.49;54.33;12.31;357.88;-91.72;-282.00;0.89;-128.69;-37.86;-1.27 
2.166;-0.42;-0.06;0.72;10.85;60.31;19.48;362.85;-84.08;-276.00;0.84;-128.42;-39.48;-0.61 
2.196;-0.36;-0.10;0.73;6.12;71.44;26.78;367.82;-78.34;-263.00;0.82;-128.26;-41.26;0.05 
2.226;-0.36;0.03;0.62;6.96;71.93;34.50;374.78;-74.52;-256.00;0.72;-128.19;-43.19;0.81 
2.257;-0.36;0.17;0.62;12.66;65.81;30.40;380.75;-71.66;-244.00;0.74;-128.24;-45.11;1.98 
2.286;-0.30;0.10;0.67;14.75;71.10;24.97;382.73;-67.84;-231.00;0.74;-128.15;-46.76;3.12 
