Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.32;0.32;0.95;3.48;6.75;-46.54;-22.92;-174.96;-378.00;1.05;-160.57;-21.59;8.87 
0.030;-0.46;0.42;0.98;9.53;-8.07;-31.37;-24.92;-175.93;-376.00;1.16;-159.22;-21.79;8.53 
0.060;-0.39;0.39;1.02;13.15;-21.98;-17.39;-28.90;-179.77;-376.00;1.16;-158.43;-21.52;8.51 
0.090;-0.46;0.14;1.04;12.17;-49.25;-31.51;-26.91;-187.46;-381.00;1.15;-157.82;-20.63;8.47 
0.119;-0.60;0.08;0.62;17.04;-49.95;-39.51;-28.90;-196.11;-382.00;0.87;-156.73;-19.36;8.20 
0.149;-0.43;-0.10;0.35;32.14;-27.48;-47.86;-29.90;-203.81;-384.00;0.56;-155.39;-18.44;8.16 
0.179;-0.30;-0.03;0.30;37.08;8.83;-45.77;-28.90;-212.46;-388.00;0.43;-153.74;-18.46;8.09 
0.210;-0.23;0.40;0.78;17.18;71.65;-48.97;-22.92;-204.77;-390.00;0.91;-151.84;-20.06;8.33 
0.240;-0.58;0.34;1.29;-4.17;45.57;-35.90;-25.91;-194.19;-386.00;1.45;-150.23;-22.33;7.92 
0.270;-0.50;0.02;1.07;-8.14;-32.49;-18.37;-28.90;-190.35;-382.00;1.18;-149.48;-22.81;7.18 
0.299;-0.18;-0.10;0.42;-13.22;-51.34;-27.76;-34.88;-194.19;-384.00;0.47;-149.16;-21.57;6.23 
0.328;0.01;-0.02;0.07;-9.88;3.90;-33.04;-37.87;-196.11;-379.00;0.07;-148.50;-20.56;4.92 
0.358;-0.21;0.19;0.43;0.42;98.09;-31.65;-41.86;-183.62;-376.00;0.51;-147.50;-21.63;4.73 
0.388;-0.32;0.08;0.98;-1.53;79.93;-17.39;-41.86;-169.20;-369.00;1.03;-146.34;-24.49;4.28 
0.418;-0.36;-0.10;0.71;-2.57;3.83;-9.18;-43.85;-157.66;-365.00;0.80;-145.80;-25.78;3.55 
0.448;-0.26;-0.05;0.35;-6.68;-0.90;-7.79;-43.85;-156.70;-364.00;0.44;-145.63;-25.74;2.81 
0.478;-0.32;0.07;0.27;-10.57;20.24;7.17;-51.83;-152.85;-364.00;0.42;-145.71;-25.90;2.12 
0.509;-0.46;-0.11;0.50;-10.50;71.30;-9.74;-49.83;-142.28;-362.00;0.69;-145.58;-27.52;1.52 
0.539;-0.42;0.22;1.16;-21.22;1.74;-17.39;-52.82;-131.70;-352.00;1.25;-144.73;-29.40;0.47 
0.569;-0.46;0.22;0.60;-10.02;-40.21;-14.61;-59.80;-129.78;-353.00;0.79;-144.75;-28.54;-0.35 
0.599;-0.40;0.14;0.64;-21.08;-13.08;-1.53;-60.79;-130.74;-357.00;0.77;-144.98;-27.79;-0.96 
0.629;-0.46;0.01;0.62;-27.48;-17.18;-17.46;-68.77;-127.86;-358.00;0.77;-145.22;-27.26;-2.00 
0.659;-0.58;0.24;0.92;-27.62;2.09;-17.53;-77.74;-130.74;-357.00;1.11;-144.96;-27.43;-3.43 
0.689;-0.55;0.11;0.90;-37.08;-52.73;-7.86;-84.71;-130.74;-359.00;1.06;-145.26;-26.36;-4.76 
0.720;-0.58;0.11;0.78;-36.52;-38.19;0.97;-90.69;-134.59;-364.00;0.98;-146.05;-24.87;-6.04 
0.750;-0.48;-0.02;0.76;-43.83;-17.11;2.23;-97.67;-135.55;-372.00;0.90;-146.86;-24.01;-7.38 
0.780;-0.50;-0.11;0.91;-42.30;15.93;-3.13;-107.64;-131.70;-365.00;1.04;-147.48;-23.85;-8.90 
