Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.32;-0.04;0.61;40.70;-21.43;-47.03;-24.96;-159.08;-378.00;0.69;138.92;-13.38;16.92 
0.030;-0.30;0.02;0.65;40.90;-13.70;-65.74;-23.96;-167.70;-386.00;0.72;141.59;-13.38;17.80 
0.060;-0.30;0.22;0.72;41.88;-9.39;-71.93;-22.96;-174.41;-388.00;0.81;144.51;-13.86;18.50 
0.090;-0.32;0.25;0.75;36.80;-13.70;-66.02;-19.97;-178.24;-390.00;0.85;147.46;-14.40;19.18 
0.121;-0.30;0.20;0.69;29.50;-20.03;-64.63;-17.97;-188.78;-396.00;0.78;150.33;-14.74;19.69 
0.151;-0.24;0.19;0.70;21.50;-19.34;-68.73;-20.96;-198.37;-397.00;0.76;153.16;-14.98;19.94 
0.181;-0.18;0.22;0.74;13.84;-16.83;-70.68;-18.97;-206.03;-400.00;0.79;155.88;-15.29;19.86 
0.212;-0.16;0.23;0.79;5.70;-21.91;-69.63;-23.96;-219.45;-401.00;0.84;158.57;-15.55;19.54 
0.242;-0.14;0.26;0.72;-2.78;-25.39;-67.55;-24.96;-226.16;-398.00;0.78;161.13;-15.59;19.02 
0.272;-0.17;0.26;0.60;-9.25;-21.15;-64.56;-35.94;-237.66;-403.00;0.68;163.37;-15.52;18.36 
0.301;-0.14;0.18;0.65;-14.12;1.04;-67.83;-45.92;-244.37;-401.00;0.69;165.41;-15.74;17.50 
0.331;-0.27;0.22;0.83;-5.84;31.86;-58.43;-48.92;-247.24;-400.00;0.90;167.39;-16.82;16.56 
0.361;-0.26;0.19;1.06;13.01;27.69;-55.44;-55.91;-243.41;-402.00;1.11;169.28;-18.34;16.02 
0.391;-0.30;0.03;1.11;21.98;-9.18;-59.62;-50.91;-247.24;-398.00;1.15;171.29;-19.14;15.83 
0.422;-0.58;0.10;0.87;2.99;-26.92;-87.86;-53.91;-253.95;-400.00;1.05;173.80;-19.26;15.12 
0.452;-0.62;0.54;0.74;2.16;4.66;-53.15;-57.90;-266.41;-401.00;1.11;176.29;-19.93;14.53 
0.482;-0.72;0.61;0.72;13.57;49.25;-11.34;-62.89;-264.49;-403.00;1.19;177.60;-21.19;14.26 
0.512;-0.77;0.22;0.86;33.88;71.72;23.23;-56.90;-258.74;-405.00;1.18;178.01;-23.32;15.36 
0.542;-0.79;-0.28;0.84;9.32;43.34;-13.08;-47.92;-235.74;-403.00;1.19;178.26;-25.20;15.85 
0.572;-0.54;-0.39;0.72;-0.49;26.37;-68.24;-45.92;-228.08;-399.00;0.98;179.61;-27.00;14.78 
0.601;-0.52;-0.14;0.63;1.39;11.20;-80.35;-54.91;-230.95;-401.00;0.83;-178.06;-28.30;13.20 
0.630;-0.54;0.06;0.60;5.29;38.05;-69.50;-59.90;-230.95;-402.00;0.81;-175.59;-29.75;11.76 
0.660;-0.52;0.17;0.63;3.13;54.12;-59.76;-59.90;-227.12;-395.00;0.83;-173.37;-31.68;10.74 
0.689;-0.63;0.18;0.66;-8.90;55.65;-46.96;-63.89;-225.20;-393.00;0.93;-171.62;-33.68;9.66 
0.719;-0.67;0.10;0.70;-10.23;67.69;-30.82;-68.88;-210.83;-386.00;0.97;-170.35;-35.86;8.55 
0.749;-0.64;-0.06;0.74;-11.34;61.43;-20.24;-72.88;-198.37;-376.00;0.98;-169.54;-38.11;7.54 
0.779;-0.59;-0.11;0.64;-13.84;52.80;-13.91;-75.87;-192.62;-372.00;0.88;-169.06;-39.94;6.57 
0.810;-0.53;0.00;0.59;-20.10;59.55;-13.50;-78.87;-179.20;-367.00;0.79;-168.79;-41.72;5.59 
0.839;-0.51;-0.02;0.59;-20.73;58.57;-6.12;-82.86;-167.70;-361.00;0.78;-168.76;-43.60;4.70 
0.869;-0.50;-0.05;0.53;-23.51;39.65;2.30;-88.85;-152.37;-349.00;0.73;-169.05;-45.06;3.87 
0.899;-0.46;-0.09;0.46;-16.56;42.99;15.30;-89.85;-142.79;-349.00;0.66;-169.76;-46.18;3.29 
0.929;-0.45;-0.22;0.49;-11.83;50.78;7.03;-93.84;-133.20;-345.00;0.70;-170.42;-47.61;2.80 
0.959;-0.46;-0.19;0.50;-10.50;44.31;0.97;-96.84;-122.66;-342.00;0.71;-170.72;-48.96;2.09 
