Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.24;0.26;0.93;-11.97;-1.46;-2.71;44.85;-122.64;-353.00;1.00;85.73;6.41;24.19 
0.030;-0.26;0.26;1.00;-13.50;8.56;-6.61;40.86;-124.56;-353.00;1.07;85.79;6.33;23.83 
0.060;-0.29;0.26;1.10;-15.30;10.85;-10.02;36.88;-118.81;-353.00;1.17;85.86;5.99;23.42 
0.090;-0.31;0.29;1.14;-19.13;7.65;-11.90;31.89;-118.81;-353.00;1.22;86.04;5.61;22.95 
0.120;-0.30;0.26;1.12;-22.54;11.20;-11.76;26.91;-116.89;-355.00;1.19;86.23;5.22;22.38 
0.150;-0.27;0.23;1.09;-20.73;19.13;-15.44;23.92;-116.89;-348.00;1.15;86.43;4.70;21.77 
0.180;-0.34;0.22;1.06;-17.39;18.37;-15.17;17.94;-112.10;-343.00;1.13;86.65;3.95;21.23 
0.210;-0.28;0.17;1.00;-12.59;13.43;-15.44;8.97;-107.31;-341.00;1.05;86.89;3.36;20.82 
0.239;-0.26;0.20;0.98;-11.62;12.45;-17.11;2.99;-109.23;-342.00;1.03;87.18;2.89;20.48 
0.269;-0.24;0.22;0.88;-12.80;17.46;-20.31;5.98;-108.27;-340.00;0.94;87.53;2.34;20.18 
0.299;-0.26;0.29;0.85;-14.82;20.45;-17.67;-1.00;-106.35;-336.00;0.93;87.90;1.65;19.86 
0.329;-0.26;0.23;0.77;-15.17;23.10;-11.34;-5.98;-102.52;-335.00;0.84;88.09;0.96;19.53 
0.359;-0.26;0.14;0.82;-14.89;27.97;-9.67;-8.97;-99.64;-332.00;0.87;88.10;0.17;19.17 
0.389;-0.28;0.13;0.86;-14.40;25.46;-9.25;-14.95;-95.81;-328.00;0.91;88.11;-0.67;18.76 
0.419;-0.34;0.18;0.89;-13.43;16.97;-10.50;-17.94;-90.06;-325.00;0.97;88.19;-1.34;18.39 
0.449;-0.35;0.18;0.87;-12.80;6.61;-10.99;-21.93;-91.02;-322.00;0.95;88.40;-1.73;18.07 
0.480;-0.32;0.10;0.82;-13.29;4.31;-12.59;-28.90;-89.11;-322.00;0.89;88.70;-1.94;17.70 
0.510;-0.34;0.05;0.80;-10.99;3.83;-21.36;-30.90;-90.06;-322.00;0.87;89.18;-2.17;17.28 
0.540;-0.36;0.06;0.77;-7.03;7.37;-28.94;-36.88;-93.90;-320.00;0.85;89.89;-2.47;16.99 
0.570;-0.38;0.07;0.80;-6.33;11.55;-34.37;-38.87;-91.98;-321.00;0.89;90.75;-3.02;16.71 
0.600;-0.40;0.03;0.87;-5.01;4.94;-37.84;-44.85;-95.81;-318.00;0.96;91.79;-3.60;16.44 
0.629;-0.38;0.04;0.78;-4.45;-2.64;-40.28;-49.83;-92.94;-320.00;0.87;92.97;-3.93;16.22 
0.659;-0.34;0.08;0.75;-3.90;-3.55;-41.25;-57.81;-101.56;-319.00;0.83;94.26;-4.14;16.04 
0.689;-0.31;0.06;0.74;-1.81;2.85;-40.42;-66.78;-101.56;-322.00;0.80;95.57;-4.44;15.87 
0.719;-0.34;0.06;0.70;2.09;7.30;-39.93;-70.76;-105.39;-317.00;0.78;96.77;-4.89;15.79 
0.749;-0.33;0.01;0.77;3.69;9.46;-43.62;-75.75;-108.27;-317.00;0.84;97.98;-5.48;15.76 
0.780;-0.35;-0.06;0.76;5.63;3.69;-48.97;-79.73;-111.14;-318.00;0.84;99.39;-6.07;15.69 
0.810;-0.30;-0.14;0.73;8.70;-7.86;-57.11;-87.71;-116.89;-320.00;0.80;101.10;-6.42;15.59 
0.840;-0.26;-0.14;0.66;9.11;-9.32;-67.62;-92.69;-123.60;-322.00;0.72;103.10;-6.61;15.52 
0.870;-0.28;-0.13;0.56;10.30;-5.70;-73.18;-96.68;-132.22;-323.00;0.64;105.37;-6.91;15.43 
0.900;-0.22;-0.02;0.60;8.83;-0.35;-76.94;-104.65;-137.97;-323.00;0.64;107.85;-7.35;15.36 
0.930;-0.32;-0.06;0.62;4.31;-2.85;-78.40;-112.62;-150.43;-325.00;0.70;110.30;-7.97;15.15 
0.960;-0.34;-0.06;0.60;5.36;-8.90;-74.64;-120.59;-161.92;-327.00;0.69;112.72;-8.36;14.95 
0.991;-0.34;0.00;0.57;10.64;-7.65;-66.99;-123.58;-169.59;-326.00;0.66;115.10;-8.75;14.83 
