Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.30;0.21;1.01;-7.10;-3.62;16.00;-115.61;-152.34;-320.00;1.07;157.78;-23.03;-5.80 
0.030;-0.40;0.02;0.87;-9.74;-19.27;27.13;-114.61;-152.34;-313.00;0.96;157.38;-22.74;-5.53 
0.060;-0.53;-0.21;0.53;-17.74;-14.82;25.46;-115.61;-151.38;-322.00;0.78;156.76;-22.34;-5.62 
0.090;-0.50;-0.24;0.56;-3.13;19.48;6.19;-112.62;-151.38;-317.00;0.79;156.30;-22.71;-5.95 
0.120;-0.52;-0.18;0.93;12.52;12.17;0.56;-113.62;-148.51;-318.00;1.08;156.40;-23.55;-5.88 
0.150;-0.52;-0.26;0.94;9.81;-15.86;-8.70;-111.62;-147.55;-321.00;1.11;156.84;-23.50;-5.64 
0.180;-0.42;-0.10;0.87;-0.83;-7.72;-19.55;-108.63;-149.47;-317.00;0.97;157.68;-23.06;-5.74 
0.211;-0.38;-0.02;0.82;-11.41;4.38;-16.42;-114.61;-155.22;-319.00;0.90;158.43;-22.97;-6.10 
0.241;-0.34;-0.05;0.75;-14.96;4.24;-13.22;-117.60;-157.13;-319.00;0.82;159.01;-23.02;-6.64 
0.271;-0.33;-0.10;0.74;-16.97;9.53;-13.01;-125.58;-160.01;-318.00;0.82;159.45;-23.15;-7.22 
0.300;-0.31;-0.13;0.71;-19.62;6.82;-13.29;-129.56;-160.01;-311.00;0.79;159.88;-23.32;-7.90 
0.330;-0.26;-0.14;0.62;-19.41;8.14;-11.20;-132.55;-160.01;-307.00;0.69;160.27;-23.40;-8.67 
0.360;-0.22;-0.08;0.54;-14.12;16.90;-6.33;-136.54;-158.09;-304.00;0.59;160.54;-23.64;-9.28 
0.390;-0.22;-0.03;0.63;-8.56;29.15;5.01;-142.52;-153.30;-301.00;0.67;160.64;-24.20;-9.60 
0.420;-0.26;-0.12;0.79;-0.56;23.30;12.10;-141.52;-148.51;-302.00;0.84;160.46;-25.03;-9.62 
0.450;-0.38;-0.07;0.90;4.87;-1.18;12.73;-142.52;-144.68;-295.00;0.98;160.28;-25.42;-9.49 
0.480;-0.35;-0.13;0.92;10.43;-20.24;2.30;-136.54;-148.51;-298.00;0.99;160.35;-25.14;-9.23 
0.511;-0.33;-0.10;0.81;11.69;-30.96;10.78;-136.54;-151.38;-303.00;0.88;160.70;-24.24;-8.87 
0.540;-0.64;-0.09;0.62;5.57;-8.28;9.67;-133.55;-153.30;-306.00;0.90;160.63;-23.71;-8.57 
0.569;-0.30;-0.11;0.90;-14.05;25.67;8.42;-131.56;-156.17;-304.00;0.96;160.38;-24.32;-8.63 
0.598;-0.47;0.15;1.03;-10.30;-24.07;6.54;-136.54;-149.47;-304.00;1.14;160.24;-24.56;-8.90 
0.628;-0.58;0.18;0.64;-8.70;-39.86;34.78;-135.54;-155.22;-303.00;0.88;159.89;-23.74;-8.68 
0.658;-0.38;-0.17;0.66;-3.13;-12.94;40.56;-130.56;-155.22;-305.00;0.78;158.94;-23.24;-8.32 
0.688;-0.45;-0.23;0.78;10.43;-13.29;35.06;-129.56;-153.30;-310.00;0.93;158.08;-23.18;-7.94 
0.718;-0.43;0.03;0.75;20.45;-17.88;30.82;-124.58;-150.43;-312.00;0.87;157.56;-22.93;-7.11 
0.748;-0.42;0.18;0.67;16.83;-15.86;36.80;-116.61;-151.38;-317.00;0.81;157.01;-22.67;-6.00 
0.778;-0.34;0.18;0.57;18.30;-17.81;50.43;-109.63;-151.38;-319.00;0.69;156.18;-22.40;-4.77 
0.809;-0.29;0.06;0.51;18.50;-9.11;55.03;-99.66;-145.63;-324.00;0.59;155.00;-22.17;-3.31 
0.839;-0.31;-0.07;0.59;13.08;-2.78;44.24;-88.70;-139.89;-324.00;0.67;153.88;-22.11;-2.20 
0.868;-0.30;-0.14;0.57;8.77;-13.84;22.68;-84.72;-140.84;-329.00;0.66;153.28;-22.01;-1.59 
0.897;-0.26;-0.06;0.64;7.51;-2.85;8.35;-85.71;-137.97;-328.00;0.69;153.21;-21.82;-1.24 
0.927;-0.27;0.00;0.63;15.30;-22.19;-0.70;-82.72;-138.93;-332.00;0.69;153.62;-21.41;-0.88 
0.957;-0.25;-0.06;0.61;23.65;-18.85;-9.67;-83.72;-141.80;-336.00;0.66;154.34;-20.74;-0.37 
0.987;-0.35;0.13;0.59;19.76;-17.95;-15.44;-76.74;-148.51;-342.00;0.70;155.28;-20.22;0.13 
1.017;-0.29;0.30;0.76;27.90;2.23;-5.84;-74.75;-150.43;-343.00;0.87;156.24;-20.15;0.94 
1.047;-0.32;0.18;0.90;23.93;-14.75;13.22;-69.77;-153.30;-342.00;0.97;156.67;-19.98;1.95 
1.077;-0.38;-0.02;0.86;21.98;-27.76;7.37;-66.78;-153.30;-345.00;0.94;156.89;-19.34;2.78 
1.108;-0.38;0.08;0.80;19.27;-21.29;-0.63;-62.79;-159.05;-352.00;0.89;157.42;-18.70;3.37 
1.138;-0.32;0.14;0.78;19.34;-11.20;-0.14;-55.81;-160.01;-354.00;0.85;157.93;-18.23;4.04 
1.168;-0.41;0.06;0.85;19.06;3.13;0.14;-52.82;-163.84;-356.00;0.95;158.41;-18.20;4.73 
1.197;-0.42;0.06;0.99;15.44;2.09;-4.31;-50.83;-163.84;-357.00;1.08;158.92;-18.39;5.26 
1.226;-0.42;0.18;1.01;7.65;-9.53;-2.50;-49.83;-162.88;-361.00;1.11;159.44;-18.46;5.54 
1.255;-0.42;0.22;0.97;4.73;-16.90;5.22;-48.84;-163.84;-362.00;1.08;159.79;-18.23;5.83 
1.284;-0.35;0.20;0.90;3.13;-16.21;10.30;-48.84;-162.88;-364.00;0.99;159.90;-17.79;6.08 
1.313;-0.40;0.18;0.98;5.29;-15.79;11.83;-47.84;-166.71;-367.00;1.07;159.95;-17.41;6.34 
1.342;-0.35;0.18;1.02;9.04;-15.93;16.14;-40.86;-168.63;-365.00;1.09;159.95;-16.98;6.71 
1.372;-0.39;0.22;1.02;7.51;-11.62;23.37;-42.86;-168.63;-368.00;1.11;159.80;-16.61;7.17 
1.402;-0.35;0.22;1.10;6.33;-8.21;25.95;-34.88;-168.63;-372.00;1.18;159.41;-16.27;7.64 
1.432;-0.35;0.21;1.10;4.17;-9.53;27.83;-33.89;-168.63;-370.00;1.17;158.96;-15.93;8.08 
1.462;-0.50;0.27;1.12;4.03;-4.38;29.50;-25.91;-166.71;-370.00;1.26;158.50;-15.63;8.51 
1.492;-0.34;0.30;1.10;2.85;4.45;35.13;-22.92;-165.76;-369.00;1.19;157.82;-15.54;9.01 
1.521;-0.26;0.23;1.06;1.53;6.54;35.13;-19.93;-162.88;-370.00;1.12;157.05;-15.57;9.46 
1.550;-0.23;0.16;0.98;1.67;6.68;28.45;-9.97;-159.05;-368.00;1.02;156.37;-15.58;9.82 
1.580;-0.23;0.17;0.95;3.62;8.00;20.17;-10.96;-154.26;-368.00;0.99;155.93;-15.66;10.13 
1.609;-0.24;0.24;0.90;4.31;9.60;18.30;-8.97;-150.43;-369.00;0.96;155.66;-15.82;10.49 
1.639;-0.18;0.16;0.87;5.43;8.21;20.52;-6.98;-149.47;-370.00;0.90;155.40;-15.96;10.90 
1.669;-0.18;0.14;0.84;4.94;9.67;12.03;-2.99;-148.51;-371.00;0.87;155.20;-16.08;11.25 
1.699;-0.21;0.18;0.82;2.30;10.16;12.94;3.99;-142.76;-369.00;0.87;155.09;-16.35;11.52 
1.729;-0.24;0.15;0.81;0.90;8.49;6.61;1.00;-142.76;-372.00;0.86;155.04;-16.58;11.73 
1.759;-0.22;0.16;0.80;1.11;5.15;1.81;2.99;-140.84;-367.00;0.84;155.19;-16.77;11.84 
1.790;-0.23;0.18;0.83;1.81;2.43;-2.99;6.98;-138.93;-366.00;0.88;155.49;-16.91;11.93 
1.820;-0.20;0.23;0.80;0.56;0.21;-3.97;5.98;-138.93;-367.00;0.86;155.93;-16.98;12.02 
1.849;-0.21;0.26;0.78;-0.56;0.97;-4.38;5.98;-137.01;-367.00;0.85;156.36;-17.05;12.11 
1.878;-0.20;0.21;0.80;-1.32;-1.25;-3.69;1.00;-137.01;-367.00;0.85;156.75;-17.08;12.18 
1.908;-0.22;0.22;0.82;-1.95;0.63;-2.78;1.00;-137.01;-369.00;0.88;157.14;-17.11;12.23 
1.938;-0.22;0.20;0.82;-1.95;0.28;-3.97;1.00;-137.97;-369.00;0.87;157.51;-17.19;12.25 
1.968;-0.24;0.22;0.82;-1.81;-0.28;-7.37;2.99;-138.93;-371.00;0.88;157.94;-17.24;12.22 
1.998;-0.25;0.22;0.90;-2.57;-3.55;-7.79;0.00;-140.84;-369.00;0.96;158.46;-17.27;12.17 
2.028;-0.22;0.24;0.89;-3.13;-5.43;-9.25;-3.99;-142.76;-366.00;0.95;158.97;-17.20;12.07 
2.058;-0.22;0.24;0.86;-3.41;-3.34;-7.17;-1.99;-142.76;-370.00;0.92;159.49;-17.12;11.97 
2.089;-0.22;0.23;0.91;-3.27;-1.18;-5.98;-7.97;-143.72;-373.00;0.96;159.94;-17.13;11.90 
2.119;-0.22;0.22;0.90;-1.81;-0.70;-4.87;-6.98;-145.63;-366.00;0.95;160.38;-17.09;11.82 
2.149;-0.22;0.19;0.86;-2.43;1.53;-3.62;-7.97;-143.72;-370.00;0.91;160.77;-17.10;11.79 
2.179;-0.26;0.19;0.96;-2.92;9.46;-7.93;-7.97;-143.72;-368.00;1.01;161.12;-17.29;11.65 
2.209;-0.30;0.19;1.03;-6.19;6.19;-7.51;-9.97;-143.72;-365.00;1.09;161.54;-17.60;11.47 
2.239;-0.26;0.22;1.03;-11.27;6.12;-7.03;-14.95;-140.84;-367.00;1.08;161.89;-17.82;11.20 
2.269;-0.29;0.22;1.06;-17.39;7.44;-8.35;-17.94;-137.97;-364.00;1.12;162.18;-18.07;10.74 
2.300;-0.32;0.23;1.08;-22.33;8.00;-7.79;-21.93;-139.89;-363.00;1.15;162.45;-18.38;10.09 
2.330;-0.30;0.15;1.06;-26.16;6.75;-7.65;-29.90;-138.93;-357.00;1.11;162.63;-18.66;9.32 
2.360;-0.30;0.13;1.03;-28.10;6.19;-12.66;-30.90;-140.84;-358.00;1.08;162.83;-18.90;8.39 
