Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.23;0.07;0.83;1.53;3.83;-4.10;-79.54;-269.34;-347.00;0.86;163.65;-15.19;5.62 
0.030;-0.26;0.05;0.86;2.23;3.83;-5.29;-83.51;-268.38;-349.00;0.90;163.82;-15.28;5.61 
0.059;-0.25;0.06;0.88;0.97;0.00;-8.56;-80.53;-269.34;-346.00;0.92;164.05;-15.35;5.56 
0.089;-0.26;0.08;0.85;0.83;-2.23;-11.20;-80.53;-272.22;-350.00;0.89;164.37;-15.35;5.47 
0.119;-0.27;0.12;0.87;1.11;-0.56;-11.48;-81.52;-274.13;-346.00;0.92;164.75;-15.38;5.39 
0.149;-0.26;0.14;0.82;1.39;-0.21;-11.76;-79.54;-275.09;-350.00;0.87;165.12;-15.40;5.31 
0.178;-0.25;0.10;0.82;1.81;4.03;-11.55;-85.50;-274.13;-352.00;0.86;165.48;-15.47;5.27 
0.207;-0.22;0.10;0.86;2.92;6.75;-10.43;-82.52;-272.22;-352.00;0.89;165.82;-15.64;5.24 
0.236;-0.21;0.13;0.90;2.64;6.82;-8.14;-85.50;-275.09;-349.00;0.93;166.12;-15.83;5.24 
0.266;-0.25;0.14;0.94;2.16;2.30;-5.57;-84.51;-274.13;-350.00;0.98;166.34;-15.96;5.26 
0.296;-0.21;0.11;0.89;1.67;-1.32;-4.24;-82.52;-274.13;-352.00;0.92;166.50;-15.94;5.25 
0.327;-0.23;0.09;0.88;0.97;-3.34;-4.10;-81.52;-276.05;-349.00;0.91;166.65;-15.86;5.22 
0.357;-0.24;0.10;0.85;0.42;-2.78;-3.48;-80.53;-277.01;-352.00;0.89;166.79;-15.72;5.16 
0.387;-0.26;0.11;0.83;0.49;-0.42;-1.46;-82.52;-277.97;-350.00;0.88;166.88;-15.66;5.15 
0.417;-0.22;0.13;0.86;0.21;2.02;0.90;-85.50;-277.01;-347.00;0.90;166.89;-15.66;5.14 
0.447;-0.24;0.10;0.86;-0.35;1.25;2.85;-84.51;-276.05;-351.00;0.90;166.83;-15.70;5.17 
0.477;-0.26;0.09;0.89;-0.49;0.77;3.34;-83.51;-279.88;-349.00;0.93;166.74;-15.72;5.15 
0.507;-0.26;0.11;0.86;-1.11;-0.83;4.10;-80.53;-277.01;-349.00;0.91;166.64;-15.71;5.13 
0.538;-0.25;0.10;0.88;-0.83;0.83;4.94;-83.51;-276.05;-353.00;0.92;166.49;-15.71;5.08 
0.567;-0.27;0.12;0.87;-0.70;1.74;3.76;-83.51;-275.09;-353.00;0.92;166.35;-15.75;5.06 
0.597;-0.26;0.10;0.87;-0.63;-1.53;3.41;-80.53;-276.05;-350.00;0.91;166.25;-15.76;5.05 
0.628;-0.28;0.11;0.86;-1.18;-1.60;2.71;-80.53;-275.09;-351.00;0.91;166.15;-15.71;5.01 
0.658;-0.26;0.11;0.82;-1.25;0.28;2.78;-80.53;-275.09;-349.00;0.87;166.06;-15.68;5.00 
0.688;-0.27;0.09;0.82;-0.49;0.21;3.62;-82.52;-273.17;-350.00;0.87;165.96;-15.69;4.99 
0.718;-0.26;0.11;0.84;0.14;1.18;3.97;-80.53;-274.13;-353.00;0.89;165.85;-15.71;4.98 
0.748;-0.26;0.10;0.86;0.21;-0.21;3.90;-81.52;-276.05;-350.00;0.90;165.74;-15.74;5.02 
0.778;-0.29;0.13;0.85;0.63;0.21;5.01;-80.53;-272.22;-352.00;0.91;165.64;-15.75;5.06 
0.808;-0.28;0.14;0.86;-0.35;0.07;7.23;-77.55;-278.93;-348.00;0.92;165.49;-15.79;5.10 
0.839;-0.30;0.13;0.85;-2.30;-1.53;8.49;-79.54;-272.22;-351.00;0.91;165.25;-15.80;5.15 
0.869;-0.30;0.13;0.83;-0.35;1.39;10.57;-77.55;-274.13;-349.00;0.89;164.96;-15.79;5.23 
0.899;-0.32;0.12;0.78;0.97;4.17;10.92;-80.53;-272.22;-348.00;0.85;164.67;-15.90;5.33 
0.929;-0.35;0.10;0.86;2.37;5.57;10.85;-74.56;-268.38;-349.00;0.93;164.37;-16.07;5.48 
0.959;-0.35;0.14;0.80;4.52;3.76;11.90;-77.55;-266.46;-349.00;0.88;164.05;-16.26;5.68 
0.988;-0.41;0.16;0.77;4.94;5.22;13.63;-77.55;-267.42;-348.00;0.89;163.74;-16.45;5.97 
1.018;-0.39;0.14;0.74;5.22;10.78;13.22;-75.56;-265.51;-350.00;0.85;163.41;-16.76;6.27 
1.048;-0.42;0.13;0.71;6.12;14.54;12.66;-73.57;-259.76;-353.00;0.84;163.08;-17.22;6.57 
1.078;-0.42;0.17;0.66;7.93;18.50;11.20;-69.59;-254.96;-350.00;0.80;162.78;-17.83;6.90 
1.108;-0.48;0.09;0.62;7.65;21.22;12.52;-67.60;-253.05;-349.00;0.79;162.48;-18.61;7.35 
1.139;-0.36;0.04;0.54;7.37;27.90;7.10;-66.61;-246.34;-353.00;0.65;162.24;-19.49;7.68 
1.169;-0.26;0.14;0.56;5.15;43.41;3.76;-62.63;-238.67;-346.00;0.63;162.08;-20.69;7.91 
1.199;-0.35;-0.03;0.57;20.66;50.37;0.56;-61.64;-231.96;-344.00;0.67;161.93;-22.12;8.16 
1.229;-0.34;0.04;0.66;10.71;55.17;-2.43;-59.65;-221.41;-344.00;0.74;161.85;-23.68;8.51 
1.259;-0.37;0.16;0.63;5.08;63.10;5.57;-57.66;-210.87;-341.00;0.75;161.71;-25.50;8.77 
1.289;-0.48;0.17;0.66;-7.17;53.43;-1.53;-58.66;-194.58;-334.00;0.83;161.36;-27.34;9.07 
1.319;-0.50;0.22;0.62;-13.01;64.21;-26.16;-59.65;-191.70;-331.00;0.83;161.87;-28.98;8.38 
1.350;-0.41;0.12;0.72;-8.21;34.50;-0.77;-65.62;-182.12;-325.00;0.84;161.70;-30.51;7.97 
1.380;-0.38;0.22;0.65;-6.40;-0.42;15.37;-63.63;-176.37;-321.00;0.78;161.29;-31.12;8.00 
1.410;-0.48;0.18;0.50;6.75;-14.40;19.90;-64.62;-174.45;-320.00;0.72;160.83;-30.92;8.56 
1.441;-0.45;0.30;0.52;12.94;-24.21;17.25;-62.63;-177.32;-326.00;0.75;160.51;-30.55;9.18 
1.471;-0.33;0.29;0.55;14.33;-56.07;20.94;-58.66;-183.07;-331.00;0.70;160.34;-29.38;9.94 
1.501;-0.30;0.03;0.55;8.49;-84.45;14.82;-56.67;-192.66;-338.00;0.63;160.41;-27.26;10.69 
1.531;-0.27;0.17;0.66;-9.60;-128.07;10.43;-55.67;-216.62;-349.00;0.73;160.78;-24.45;10.78 
1.562;-0.10;0.27;0.47;-10.71;-170.37;30.61;-56.67;-240.59;-355.00;0.55;160.73;-19.85;10.77 
1.592;-0.24;0.25;0.63;-9.53;-144.56;26.16;-60.65;-270.30;-363.00;0.72;160.34;-14.33;10.90 
1.622;-0.06;0.12;0.75;-23.86;-149.98;21.15;-61.64;-280.84;-366.00;0.76;159.99;-9.60;10.56 
1.653;0.00;0.08;0.70;-18.16;-143.65;22.68;-73.57;-335.48;-364.00;0.70;159.48;-5.07;9.94 
1.683;0.01;0.22;0.74;-21.57;-131.41;18.16;-79.54;-353.69;-360.00;0.77;159.03;-0.98;9.35 
1.712;-0.02;0.09;0.69;-13.22;-157.98;23.79;-80.53;-381.49;-358.00;0.70;158.49;3.31;8.90 
1.742;0.28;0.04;0.52;1.39;-158.33;24.07;-88.48;-406.41;-352.00;0.59;157.86;7.74;8.49 
1.772;0.44;-0.01;0.43;30.96;-177.81;44.73;-88.48;-445.71;-340.00;0.62;156.60;12.98;8.71 
1.801;0.51;0.44;0.25;44.45;-192.49;63.65;-89.48;-470.63;-334.00;0.72;154.34;19.25;9.30 
1.831;0.98;0.58;0.88;54.82;-176.07;97.18;-87.49;-481.17;-330.00;1.44;150.92;25.64;9.98 
1.862;5.26;1.50;7.59;45.43;144.97;-6.82;-87.49;-504.17;-324.00;9.36;147.70;27.96;10.37 
1.892;1.17;0.40;2.67;-54.75;-188.52;104.07;-63.63;-509.93;-352.00;2.94;146.22;29.20;9.18 
1.922;-1.10;0.37;0.45;-59.76;-142.75;77.98;-85.50;-510.88;-338.00;1.24;143.56;32.46;5.61 
1.953;-0.86;0.23;0.82;-62.40;-87.51;33.60;-115.33;-516.63;-300.00;1.21;141.63;35.56;3.34 
