Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.23;0.08;0.86;-0.28;1.95;-1.25;-90.78;-227.79;-324.00;0.89;151.94;-6.65;7.19 
0.029;-0.24;0.08;0.85;-0.14;2.71;-1.18;-90.78;-226.83;-326.00;0.89;151.94;-6.75;7.20 
0.060;-0.26;0.10;0.86;-0.21;2.09;-0.77;-92.77;-230.65;-330.00;0.90;151.92;-6.84;7.17 
0.090;-0.23;0.06;0.84;0.14;1.81;-1.25;-92.77;-225.88;-326.00;0.87;151.91;-6.93;7.16 
0.120;-0.26;0.06;0.85;0.07;3.48;-1.74;-91.77;-225.88;-328.00;0.89;151.92;-7.04;7.14 
0.150;-0.26;0.09;0.86;0.35;3.69;-2.50;-92.77;-225.88;-326.00;0.90;151.94;-7.18;7.13 
0.180;-0.26;0.08;0.86;0.35;3.48;-2.99;-89.78;-227.79;-325.00;0.90;151.98;-7.32;7.12 
0.210;-0.26;0.05;0.90;0.77;3.06;-3.27;-90.78;-226.83;-328.00;0.94;152.04;-7.47;7.12 
0.240;-0.26;0.06;0.84;0.70;4.94;-4.94;-93.77;-227.79;-327.00;0.88;152.12;-7.64;7.09 
0.271;-0.28;0.06;0.85;1.04;5.29;-4.73;-92.77;-226.83;-328.00;0.90;152.22;-7.84;7.08 
0.301;-0.28;0.05;0.86;1.88;5.29;-5.63;-89.78;-225.88;-327.00;0.91;152.35;-8.05;7.06 
0.331;-0.30;0.06;0.83;1.74;5.91;-7.03;-95.76;-224.93;-329.00;0.88;152.50;-8.29;7.06 
0.362;-0.30;0.09;0.82;1.32;9.95;-6.26;-95.76;-223.98;-326.00;0.88;152.66;-8.60;7.08 
0.391;-0.30;0.13;0.80;1.46;13.50;-5.29;-89.78;-222.07;-325.00;0.86;152.80;-9.06;7.08 
0.421;-0.32;0.09;0.79;1.04;12.94;-2.78;-95.76;-222.07;-322.00;0.86;152.87;-9.50;7.13 
0.451;-0.31;0.13;0.82;0.97;11.97;-1.18;-96.76;-221.12;-324.00;0.89;152.86;-9.95;7.19 
0.481;-0.27;0.14;0.79;1.11;17.25;3.55;-93.77;-221.12;-323.00;0.85;152.78;-10.37;7.32 
0.511;-0.30;0.17;0.81;-0.28;26.92;2.64;-92.77;-215.40;-318.00;0.88;152.63;-11.07;7.38 
0.541;-0.34;0.17;0.78;1.81;30.26;8.97;-91.77;-205.87;-314.00;0.87;152.35;-11.91;7.52 
0.572;-0.32;0.18;0.86;3.90;28.73;12.87;-93.77;-203.01;-312.00;0.94;151.92;-12.76;7.76 
0.602;-0.28;0.18;0.90;6.40;25.95;18.16;-90.78;-194.43;-312.00;0.96;151.34;-13.51;8.12 
0.632;-0.27;0.14;0.86;7.93;21.29;17.88;-87.78;-189.66;-312.00;0.91;150.77;-14.13;8.48 
0.662;-0.26;0.10;0.91;7.44;14.47;15.86;-80.80;-183.95;-310.00;0.95;150.20;-14.49;8.90 
0.692;-0.22;0.03;0.85;4.80;8.28;7.10;-81.80;-178.23;-305.00;0.88;149.80;-14.69;9.12 
0.722;-0.23;0.03;0.82;3.34;5.43;-5.63;-79.80;-179.18;-306.00;0.85;149.74;-14.77;9.21 
0.752;-0.26;0.05;0.82;2.99;9.95;-17.04;-79.80;-178.23;-309.00;0.86;150.03;-14.93;9.15 
0.783;-0.29;0.11;0.87;2.43;10.30;-25.53;-80.80;-180.13;-309.00;0.92;150.64;-15.30;9.04 
0.813;-0.32;0.18;0.85;-1.46;1.53;-29.15;-83.79;-182.99;-307.00;0.93;151.45;-15.58;8.86 
0.843;-0.30;0.22;0.78;-4.24;0.90;-28.66;-84.79;-183.95;-310.00;0.86;152.25;-15.71;8.66 
0.873;-0.34;0.26;0.80;-6.61;5.08;-26.78;-88.78;-184.90;-307.00;0.91;153.03;-15.93;8.39 
0.902;-0.33;0.20;0.83;-4.66;10.09;-25.11;-94.77;-186.80;-306.00;0.92;153.65;-16.27;8.13 
0.932;-0.42;0.25;0.84;-2.02;7.30;-22.40;-96.76;-186.80;-305.00;0.97;154.24;-16.65;7.91 
0.962;-0.44;0.17;0.81;-1.67;0.97;-16.28;-98.76;-185.85;-302.00;0.94;154.71;-16.89;7.78 
0.992;-0.50;0.06;0.82;6.82;7.72;-16.21;-99.75;-189.66;-301.00;0.96;155.19;-17.12;7.70 
1.021;-0.46;0.05;0.83;13.22;4.80;-18.92;-103.74;-190.62;-302.00;0.95;155.72;-17.40;7.84 
1.051;-0.42;0.04;0.76;10.16;-15.86;-24.63;-99.75;-192.52;-305.00;0.87;156.41;-17.42;7.92 
1.082;-0.38;0.00;0.66;9.67;-9.46;-31.44;-100.75;-198.24;-306.00;0.76;157.32;-17.19;7.84 
1.112;-0.37;-0.04;0.66;12.73;11.34;-35.62;-103.74;-196.34;-308.00;0.76;158.39;-17.42;7.70 
1.142;-0.42;-0.06;0.83;14.26;20.45;-36.38;-104.74;-202.05;-310.00;0.93;159.44;-18.05;7.63 
1.173;-0.46;-0.02;0.88;14.89;10.50;-36.80;-104.74;-205.87;-310.00;0.99;160.56;-18.81;7.49 
1.202;-0.42;0.00;0.95;6.12;6.05;-42.37;-107.73;-205.87;-305.00;1.04;161.66;-19.31;7.26 
1.232;-0.42;0.06;0.91;-0.07;-2.30;-38.05;-107.73;-207.77;-306.00;1.00;162.75;-19.55;6.87 
1.262;-0.35;0.00;0.83;-4.31;-10.78;-32.83;-111.72;-212.54;-307.00;0.90;163.67;-19.52;6.33 
1.292;-0.31;-0.02;0.77;-4.80;-11.20;-28.45;-114.72;-219.21;-309.00;0.83;164.46;-19.29;5.71 
1.322;-0.32;0.02;0.74;-1.25;-5.91;-21.43;-116.71;-222.07;-308.00;0.81;165.04;-19.03;5.30 
1.352;-0.30;0.00;0.77;0.97;3.55;-14.19;-117.71;-226.83;-310.00;0.83;165.40;-19.05;5.04 
1.383;-0.34;-0.02;0.82;2.09;6.89;-10.92;-120.70;-223.98;-311.00;0.89;165.62;-19.20;4.90 
1.412;-0.35;-0.10;0.85;3.41;1.18;-8.77;-118.71;-227.79;-307.00;0.92;165.76;-19.38;4.73 
1.442;-0.36;-0.06;0.79;4.66;-4.45;-8.56;-123.69;-223.02;-308.00;0.87;165.90;-19.38;4.56 
1.473;-0.37;-0.06;0.79;5.77;-2.02;-7.17;-122.70;-226.83;-307.00;0.87;166.03;-19.30;4.45 
1.503;-0.34;-0.04;0.79;6.19;5.29;-4.45;-120.70;-229.69;-310.00;0.86;166.10;-19.41;4.40 
1.533;-0.40;0.00;0.82;6.68;5.50;-1.74;-120.70;-227.79;-311.00;0.91;166.07;-19.64;4.40 
1.563;-0.38;0.00;0.82;7.93;0.14;2.78;-117.71;-225.88;-310.00;0.90;165.96;-19.71;4.53 
1.594;-0.38;-0.02;0.81;8.42;-3.13;7.10;-113.72;-229.69;-314.00;0.89;165.72;-19.64;4.68 
1.623;-0.38;0.00;0.81;8.70;-1.88;10.09;-115.71;-228.74;-314.00;0.89;165.41;-19.59;4.87 
1.653;-0.40;-0.02;0.81;7.37;2.99;8.97;-110.73;-226.83;-319.00;0.90;165.07;-19.57;5.09 
1.684;-0.44;-0.03;0.84;4.24;4.52;6.19;-108.73;-223.98;-315.00;0.95;164.74;-19.74;5.21 
1.713;-0.44;0.06;0.89;1.11;-1.18;5.50;-108.73;-226.83;-313.00;0.99;164.42;-19.73;5.32 
1.743;-0.46;0.08;0.80;-2.37;-0.42;8.97;-106.74;-224.93;-315.00;0.93;164.09;-19.79;5.34 
1.773;-0.45;0.08;0.86;-5.15;-8.14;12.17;-105.74;-223.98;-315.00;0.97;163.62;-19.75;5.27 
1.803;-0.42;0.05;0.77;-3.34;-13.91;14.26;-106.74;-223.98;-315.00;0.88;163.08;-19.41;5.18 
1.833;-0.39;0.06;0.76;-3.41;-4.10;16.28;-105.74;-226.83;-316.00;0.86;162.51;-19.16;5.17 
1.863;-0.42;0.08;0.78;-5.70;-0.70;17.11;-104.74;-223.98;-318.00;0.89;161.85;-19.12;5.18 
1.894;-0.42;0.10;0.84;-6.26;-7.72;20.52;-102.75;-223.02;-311.00;0.94;161.11;-18.94;5.18 
1.924;-0.42;0.11;0.77;-6.68;-12.31;22.26;-103.74;-222.07;-313.00;0.88;160.33;-18.63;5.19 
1.953;-0.38;0.11;0.78;-6.54;-8.70;24.42;-100.75;-223.98;-314.00;0.87;159.56;-18.30;5.23 
1.983;-0.37;0.12;0.78;-9.81;-3.06;22.40;-100.75;-222.07;-314.00;0.87;158.71;-18.11;5.23 
2.013;-0.34;0.15;0.78;-8.56;1.04;24.63;-104.74;-220.16;-314.00;0.86;157.85;-18.02;5.23 
2.043;-0.36;0.19;0.82;-7.03;1.67;29.29;-101.75;-217.30;-314.00;0.92;156.92;-18.01;5.34 
2.073;-0.36;0.14;0.82;-5.08;2.43;28.52;-102.75;-216.35;-312.00;0.91;155.92;-18.00;5.49 
2.103;-0.36;0.10;0.78;-1.67;8.42;27.20;-100.75;-210.63;-311.00;0.86;154.95;-18.06;5.71 
2.133;-0.38;0.13;0.89;0.63;15.93;20.24;-97.76;-208.73;-312.00;0.98;154.14;-18.33;5.93 
2.163;-0.34;0.16;0.90;0.90;12.94;16.97;-94.77;-201.10;-311.00;0.98;153.49;-18.72;6.13 
2.194;-0.29;0.14;0.91;-2.57;-6.40;15.10;-95.76;-199.20;-310.00;0.97;152.91;-18.73;6.35 
2.224;-0.26;0.10;0.84;-4.31;-14.75;10.30;-95.76;-199.20;-310.00;0.88;152.52;-18.28;6.44 
2.254;-0.22;0.06;0.81;-2.71;-9.32;3.69;-96.76;-201.10;-309.00;0.84;152.30;-17.82;6.45 
2.284;-0.23;0.10;0.78;-3.06;-4.24;-2.92;-92.77;-202.05;-312.00;0.82;152.29;-17.50;6.40 
2.313;-0.34;0.11;0.82;-1.39;5.15;-8.00;-94.77;-202.05;-311.00;0.89;152.39;-17.47;6.32 
2.343;-0.40;0.14;0.88;0.35;6.61;-8.77;-96.76;-205.87;-311.00;0.98;152.61;-17.72;6.29 
2.373;-0.42;0.13;0.90;3.41;2.71;-10.37;-96.76;-203.96;-309.00;1.00;152.85;-17.96;6.29 
2.403;-0.41;0.14;0.86;5.36;-5.36;-10.71;-92.77;-203.96;-310.00;0.96;153.18;-18.00;6.34 
2.433;-0.40;0.14;0.80;3.97;-9.81;-12.17;-98.76;-205.87;-312.00;0.91;153.56;-17.86;6.42 
2.463;-0.36;0.12;0.78;1.60;-7.51;-12.66;-96.76;-208.73;-315.00;0.87;153.96;-17.68;6.44 
2.494;-0.41;0.15;0.79;-0.70;-7.10;-11.48;-95.76;-213.49;-310.00;0.90;154.33;-17.58;6.41 
2.524;-0.42;0.10;0.74;-2.85;-6.75;-9.04;-96.76;-213.49;-313.00;0.86;154.65;-17.46;6.30 
2.554;-0.44;0.13;0.78;-2.71;-3.90;-7.10;-102.75;-217.30;-316.00;0.90;154.85;-17.45;6.19 
2.584;-0.45;0.14;0.81;-2.57;-5.50;-5.70;-101.75;-220.16;-317.00;0.94;155.00;-17.44;6.14 
2.614;-0.46;0.14;0.81;-2.99;-5.77;-2.57;-102.75;-220.16;-316.00;0.94;155.08;-17.42;6.06 
2.644;-0.47;0.13;0.78;-3.34;-9.39;-0.63;-102.75;-223.02;-313.00;0.92;155.09;-17.34;5.98 
2.674;-0.44;0.12;0.77;-3.62;-11.06;0.28;-103.74;-224.93;-314.00;0.89;155.07;-17.15;5.92 
