Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.22;0.00;0.90;-2.64;1.60;-6.19;-98.01;-178.60;-390.00;0.93;152.24;-9.06;2.45 
0.030;-0.19;0.00;0.90;-6.75;0.77;-7.17;-99.00;-175.73;-389.00;0.92;152.41;-9.06;2.34 
0.060;-0.14;-0.04;0.93;-10.78;0.63;-9.18;-99.00;-178.60;-385.00;0.94;152.61;-9.09;2.02 
0.091;-0.10;-0.03;0.90;-12.45;1.46;-8.21;-103.95;-176.69;-388.00;0.91;152.85;-9.09;1.65 
0.121;-0.08;-0.06;0.88;-13.01;4.38;-6.54;-105.93;-177.64;-384.00;0.89;153.05;-9.11;1.18 
0.151;-0.10;-0.03;0.88;-11.13;7.23;-5.77;-108.90;-175.73;-385.00;0.89;153.19;-9.22;0.77 
0.181;-0.13;-0.03;0.89;-9.81;9.74;-5.29;-110.88;-175.73;-381.00;0.90;153.31;-9.38;0.43 
0.211;-0.17;-0.05;0.91;-9.67;9.88;-1.39;-114.84;-174.78;-383.00;0.93;153.35;-9.64;0.10 
0.241;-0.10;0.00;0.90;-7.86;8.07;0.97;-115.83;-174.78;-382.00;0.91;153.33;-9.90;-0.18 
0.271;-0.17;0.00;0.90;-3.76;0.00;8.00;-115.83;-170.96;-377.00;0.92;153.21;-9.97;-0.29 
0.300;-0.15;-0.05;0.82;-0.70;-1.04;13.01;-119.79;-172.87;-378.00;0.84;152.89;-9.92;-0.31 
0.329;-0.16;-0.04;0.78;3.69;3.55;16.28;-116.82;-170.96;-381.00;0.80;152.48;-9.95;-0.20 
0.358;-0.24;-0.11;0.77;7.37;8.14;17.18;-114.84;-169.05;-379.00;0.81;152.02;-10.12;-0.01 
0.388;-0.33;-0.18;0.84;7.10;17.04;9.81;-113.85;-166.18;-379.00;0.92;151.62;-10.57;0.17 
0.417;-0.38;-0.17;0.89;0.14;25.95;0.28;-112.86;-158.54;-384.00;0.98;151.42;-11.31;0.20 
0.447;-0.38;-0.06;0.98;-9.11;27.90;-5.15;-113.85;-156.63;-380.00;1.05;151.43;-12.25;0.01 
0.478;-0.33;0.01;0.94;-10.78;12.10;2.02;-114.84;-149.95;-384.00;1.00;151.38;-13.03;-0.31 
0.508;-0.26;0.05;0.83;-5.15;0.49;15.93;-119.79;-149.95;-379.00;0.87;151.05;-13.26;-0.43 
0.538;-0.25;0.00;0.73;-2.02;1.18;23.10;-118.80;-146.13;-379.00;0.77;150.48;-13.31;-0.33 
0.568;-0.23;-0.12;0.71;-0.97;14.05;25.32;-117.81;-140.40;-379.00;0.76;149.74;-13.49;-0.23 
0.598;-0.31;-0.22;0.76;-1.88;32.28;15.93;-121.77;-134.67;-378.00;0.85;149.01;-14.26;-0.22 
0.628;-0.39;-0.20;0.84;-3.69;34.16;7.17;-117.81;-127.98;-376.00;0.95;148.54;-15.37;-0.35 
0.658;-0.42;-0.14;0.90;-1.39;27.69;4.31;-118.80;-124.16;-375.00;1.00;148.24;-16.43;-0.49 
0.689;-0.43;-0.07;0.92;0.14;15.10;2.92;-119.79;-116.52;-377.00;1.02;148.07;-17.22;-0.53 
0.719;-0.42;-0.03;0.82;-0.35;1.81;6.54;-116.82;-115.56;-376.00;0.92;147.90;-17.59;-0.47 
0.749;-0.39;-0.04;0.70;-1.95;5.91;6.26;-118.80;-113.65;-375.00;0.80;147.70;-17.78;-0.43 
0.779;-0.32;-0.06;0.65;-5.91;14.40;-0.77;-119.79;-114.61;-376.00;0.73;147.57;-18.22;-0.55 
0.809;-0.34;-0.07;0.64;-12.66;10.64;2.64;-122.76;-111.74;-374.00;0.73;147.46;-18.76;-0.81 
0.839;-0.36;-0.07;0.58;-12.45;13.84;3.90;-126.72;-107.92;-374.00;0.69;147.19;-19.21;-1.17 
0.869;-0.36;-0.08;0.61;-6.05;24.21;-3.13;-125.73;-104.10;-368.00;0.71;147.03;-19.94;-1.50 
0.900;-0.36;-0.05;0.60;-1.53;18.16;-2.78;-130.68;-102.19;-367.00;0.70;146.98;-20.76;-1.64 
0.930;-0.35;-0.06;0.57;-3.90;7.10;-7.03;-128.70;-100.28;-368.00;0.67;147.04;-21.33;-1.77 
0.960;-0.26;-0.06;0.62;-8.83;-0.90;-13.29;-138.60;-99.33;-365.00;0.67;147.32;-21.44;-2.04 
0.991;-0.29;-0.06;0.58;-7.10;-12.87;-20.38;-137.61;-106.97;-368.00;0.65;147.86;-21.22;-2.53 
1.021;-0.22;-0.06;0.60;4.03;-20.73;-12.73;-140.58;-109.83;-366.00;0.64;148.41;-20.79;-2.73 
1.051;-0.20;0.07;0.51;5.29;-31.79;-13.70;-138.60;-113.65;-365.00;0.55;149.01;-19.97;-2.70 
1.081;-0.18;0.11;0.52;15.10;-36.73;-2.30;-140.58;-125.11;-368.00;0.56;149.46;-18.97;-2.25 
1.112;-0.22;0.08;0.57;20.80;-39.93;-2.16;-134.64;-128.94;-367.00;0.62;149.81;-17.73;-1.60 
1.142;-0.15;0.01;0.69;19.83;-42.02;2.43;-137.61;-138.49;-370.00;0.71;150.16;-16.53;-0.87 
1.172;-0.22;-0.09;0.73;13.70;-64.63;0.42;-131.67;-148.99;-375.00;0.77;150.37;-14.96;-0.33 
1.203;-0.27;-0.12;0.74;9.67;-72.97;-14.61;-130.68;-159.50;-376.00;0.80;150.91;-12.87;-0.16 
1.232;-0.16;-0.17;0.83;19.76;-83.48;-15.65;-130.68;-172.87;-377.00;0.86;151.63;-10.66;0.07 
1.262;-0.30;-0.08;0.75;23.03;-97.39;-17.32;-128.70;-184.33;-379.00;0.81;152.37;-8.06;0.43 
1.292;-0.26;-0.02;0.89;29.08;-98.99;-19.27;-125.73;-201.52;-378.00;0.93;153.11;-5.36;1.02 
1.322;-0.21;0.00;1.03;12.31;-139.48;-24.49;-122.76;-237.81;-377.00;1.05;154.01;-1.88;1.76 
1.352;-0.15;-0.08;1.14;-11.55;-129.04;-6.05;-120.78;-257.87;-374.00;1.15;154.58;2.09;1.70 
1.382;-0.14;-0.03;0.99;-1.81;-147.27;-6.89;-125.73;-276.02;-365.00;1.00;154.67;5.71;1.38 
1.413;0.03;0.06;1.15;28.52;-175.37;0.83;-123.75;-300.85;-359.00;1.15;154.57;10.65;1.97 
1.442;0.00;-0.09;0.90;33.32;-169.04;11.69;-123.75;-336.19;-342.00;0.90;153.72;16.02;2.90 
1.472;0.06;-0.10;0.68;22.82;-142.12;17.11;-119.79;-358.15;-329.00;0.69;152.44;20.68;3.55 
1.503;0.12;-0.31;0.76;15.72;-130.37;11.34;-120.78;-373.43;-314.00;0.83;151.25;24.59;3.66 
1.533;1.63;0.06;2.54;59.90;-86.96;3.41;-121.77;-385.85;-298.00;3.02;149.85;28.40;4.11 
1.563;1.63;0.38;3.45;159.51;-288.42;-75.20;-101.97;-401.13;-286.00;3.83;148.58;31.24;6.84 
1.593;-0.28;0.99;0.69;116.52;-478.26;57.04;-66.33;-462.26;-245.00;1.24;143.42;43.44;12.53 
1.624;-0.10;-0.94;0.26;67.83;-306.57;-42.78;-74.25;-495.68;-182.00;0.98;134.94;54.78;13.14 
1.654;0.59;0.00;-0.32;48.35;-350.68;-97.81;-50.49;-528.16;-129.00;0.67;129.31;63.17;16.67 
1.684;0.66;0.26;-0.86;60.45;-287.10;-41.74;-26.73;-548.21;-42.00;1.11;121.18;68.58;18.34 
1.715;1.66;0.78;-1.48;97.95;-231.30;-52.31;-15.84;-548.21;11.00;2.36;112.11;69.55;20.41 
1.745;1.05;0.79;-1.42;62.26;-119.51;14.89;-15.84;-543.44;46.00;1.93;104.96;68.68;20.64 
1.774;1.02;0.45;-1.02;36.66;-21.50;12.24;-20.79;-540.57;64.00;1.51;101.06;68.32;19.91 
1.804;0.78;0.33;-0.74;-7.51;-9.39;-19.76;-22.77;-542.48;69.00;1.12;100.36;68.25;19.71 
1.834;0.66;0.25;-0.51;-1.46;1.39;-18.50;-12.87;-545.35;73.00;0.87;100.39;67.28;20.44 
1.864;0.61;0.03;-0.37;3.69;33.25;-11.13;-4.95;-546.30;69.00;0.71;101.08;67.31;20.60 
1.893;0.59;0.10;-0.40;2.37;7.79;-9.67;-7.92;-547.26;63.00;0.72;101.76;67.46;20.66 
1.923;0.72;0.22;-0.60;-2.71;-3.83;-0.35;-7.92;-549.17;62.00;0.96;101.61;67.46;20.59 
1.953;0.99;0.46;-0.82;-24.83;19.83;-2.99;-8.91;-550.12;60.00;1.37;101.52;67.48;20.56 
1.983;1.14;0.62;-0.78;-35.34;78.61;-23.30;-3.96;-549.17;55.00;1.51;103.36;67.63;21.01 
2.014;1.10;0.53;-0.41;-25.32;115.13;-21.50;0.99;-554.90;37.00;1.29;107.35;67.75;21.78 
2.043;1.02;0.53;-0.07;-18.92;105.67;-17.53;6.93;-559.67;6.00;1.15;111.68;67.65;22.34 
2.073;1.04;0.51;0.09;-17.39;58.23;-16.90;14.85;-559.67;-8.00;1.16;115.03;67.12;22.80 
2.103;0.90;0.40;0.00;-23.03;28.52;-16.35;17.82;-564.45;-15.00;0.98;117.14;66.52;23.19 
2.132;0.95;0.34;-0.15;-27.20;29.98;-19.34;19.80;-560.63;-22.00;1.02;118.76;65.94;23.56 
2.162;0.92;0.53;-0.12;-26.43;51.13;-17.53;24.75;-560.63;-25.00;1.07;120.57;65.27;23.92 
2.192;0.93;0.57;-0.03;-26.43;63.65;-13.43;31.68;-562.54;-39.00;1.09;122.96;64.34;24.29 
2.223;0.78;0.54;0.07;-21.08;53.22;-7.58;35.64;-562.54;-52.00;0.95;125.46;63.28;24.55 
2.253;0.82;0.52;0.19;-11.27;72.56;-17.18;31.68;-561.58;-59.00;0.99;127.25;62.45;24.59 
2.283;1.42;0.69;0.57;-17.25;45.22;-4.59;36.63;-559.67;-72.00;1.68;129.56;61.20;24.76 
2.314;0.78;0.64;0.54;3.69;-33.04;36.38;33.66;-558.72;-80.00;1.14;129.60;61.37;24.15 
2.344;0.81;0.36;0.10;5.15;-48.42;19.69;25.74;-558.72;-67.00;0.89;127.70;62.75;23.34 
2.374;0.80;0.35;0.00;-0.70;-10.57;7.86;27.72;-557.76;-60.00;0.87;126.33;63.67;22.86 
2.404;0.91;0.40;0.02;0.90;6.89;10.71;22.77;-560.63;-55.00;0.99;125.87;64.02;22.56 
2.435;0.95;0.53;0.14;1.67;15.79;19.27;16.83;-560.63;-62.00;1.10;125.59;64.27;22.11 
2.464;0.91;0.47;0.26;1.67;16.63;24.35;14.85;-559.67;-60.00;1.06;125.41;64.51;21.47 
2.494;0.86;0.42;0.26;5.70;-8.97;24.70;11.88;-557.76;-67.00;0.99;124.94;64.91;20.81 
2.524;0.90;0.35;0.14;5.15;-27.62;28.66;3.96;-557.76;-59.00;0.98;123.62;65.88;19.99 
2.553;0.97;0.30;0.07;3.34;-26.92;27.97;-5.94;-552.99;-53.00;1.02;121.88;67.15;19.07 
2.582;1.01;0.27;0.06;4.80;-22.89;22.82;-6.93;-553.94;-51.00;1.05;120.35;68.26;18.24 
2.611;1.02;0.30;0.00;4.73;-26.99;17.53;-13.86;-553.94;-46.00;1.06;118.90;69.26;17.58 
2.641;1.02;0.34;-0.10;5.98;-21.84;14.82;-15.84;-553.94;-38.00;1.08;117.49;70.18;17.05 
2.671;1.02;0.31;-0.11;4.73;-6.47;13.63;-21.78;-552.03;-37.00;1.07;116.36;70.90;16.58 
2.701;1.02;0.27;0.00;2.57;-1.81;9.04;-22.77;-550.12;-39.00;1.06;115.67;71.39;16.15 
2.731;0.99;0.31;0.00;2.09;-8.00;7.93;-22.77;-546.30;-36.00;1.04;115.28;71.70;15.81 
2.761;0.98;0.26;0.00;3.55;-10.71;8.00;-26.73;-552.03;-33.00;1.01;114.71;72.09;15.49 
2.790;1.00;0.27;-0.07;3.97;-7.65;4.45;-23.76;-551.08;-29.00;1.04;114.07;72.50;15.22 
2.821;1.04;0.26;-0.06;0.42;-2.57;-1.25;-26.73;-552.03;-29.00;1.07;113.65;72.75;15.07 
2.851;1.00;0.34;-0.04;-2.50;5.50;-6.33;-25.74;-552.03;-31.00;1.06;113.66;72.72;15.13 
2.881;1.01;0.34;0.01;-1.88;9.60;-5.43;-28.71;-550.12;-28.00;1.07;113.98;72.51;15.26 
2.911;0.99;0.35;0.02;-0.28;7.23;-4.10;-23.76;-551.08;-33.00;1.05;114.31;72.28;15.37 
2.941;0.98;0.37;0.06;0.49;2.09;-2.99;-25.74;-553.94;-35.00;1.05;114.54;72.11;15.46 
2.971;0.98;0.35;0.02;0.00;-2.02;-1.46;-22.77;-550.12;-35.00;1.04;114.59;72.05;15.52 
3.001;0.99;0.34;0.00;-0.28;-3.90;0.42;-22.77;-552.03;-33.00;1.05;114.51;72.11;15.45 
3.032;1.01;0.37;0.00;-0.63;-1.53;1.04;-23.76;-551.08;-29.00;1.08;114.32;72.22;15.40 
3.062;1.02;0.34;0.00;-0.42;1.11;0.35;-25.74;-551.08;-30.00;1.08;114.27;72.28;15.27 
3.092;1.00;0.33;0.00;-0.42;1.25;0.42;-22.77;-547.26;-31.00;1.05;114.28;72.30;15.19 
3.123;0.98;0.34;0.03;-0.07;-0.42;1.95;-21.78;-548.21;-34.00;1.04;114.26;72.34;15.06 
3.153;0.98;0.34;0.01;0.35;-2.99;2.99;-28.71;-551.08;-32.00;1.04;114.13;72.45;14.92 
3.183;0.99;0.31;0.00;0.90;-4.52;3.55;-23.76;-551.08;-30.00;1.04;113.90;72.61;14.76 
