Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.06;0.05;0.98;1.67;-8.90;-22.26;377.75;-271.60;-375.00;0.98;-138.55;-3.61;14.66 
0.031;-0.18;-0.06;1.02;8.35;14.33;-18.64;378.75;-269.69;-373.00;1.04;-137.76;-3.62;14.77 
0.061;-0.22;0.00;0.76;4.52;18.85;-9.81;377.75;-265.88;-374.00;0.79;-137.24;-4.23;14.78 
0.091;-0.22;0.06;0.78;-0.42;2.16;-5.29;377.75;-260.16;-371.00;0.81;-136.91;-4.58;14.76 
0.122;-0.17;0.08;0.98;0.14;2.57;-3.90;378.75;-261.11;-371.00;1.00;-136.63;-4.58;14.66 
0.152;-0.18;0.07;0.94;1.18;14.96;-5.98;378.75;-256.35;-373.00;0.96;-136.37;-4.78;14.60 
0.182;-0.22;0.04;0.77;0.63;8.28;-5.08;378.75;-253.49;-370.00;0.80;-136.08;-5.17;14.53 
0.212;-0.22;0.01;0.77;-0.83;-4.45;-1.81;378.75;-251.58;-371.00;0.80;-135.82;-5.27;14.43 
0.242;-0.21;0.03;0.85;-0.90;-6.12;1.60;382.73;-255.40;-368.00;0.88;-135.65;-5.05;14.30 
0.272;-0.19;0.04;0.87;-1.53;-4.80;3.20;380.74;-260.16;-369.00;0.89;-135.55;-4.86;14.19 
0.302;-0.14;0.01;0.96;-3.13;-2.37;7.23;377.75;-255.40;-368.00;0.97;-135.54;-4.62;14.03 
0.333;-0.10;0.00;0.97;-3.41;5.57;13.84;377.75;-260.16;-373.00;0.98;-135.70;-4.43;13.80 
0.363;-0.09;0.03;0.98;-3.13;11.97;18.16;378.75;-258.25;-374.00;0.98;-136.09;-4.39;13.66 
0.393;-0.10;0.08;0.92;-1.88;18.85;18.92;381.74;-259.21;-372.00;0.93;-136.55;-4.55;13.56 
0.422;-0.09;0.08;0.82;-1.11;20.10;20.03;380.74;-258.25;-371.00;0.83;-137.03;-4.85;13.52 
0.452;-0.13;0.06;0.86;-2.43;14.33;22.33;376.75;-258.25;-374.00;0.87;-137.55;-5.07;13.47 
0.482;-0.14;0.09;0.90;-3.76;12.38;24.70;379.74;-257.30;-368.00;0.92;-138.13;-5.13;13.42 
0.512;-0.12;0.10;0.85;-3.34;15.23;23.51;381.74;-261.11;-370.00;0.86;-138.74;-5.25;13.37 
0.543;-0.12;0.10;0.86;-2.30;10.16;20.03;387.72;-257.30;-370.00;0.87;-139.28;-5.37;13.34 
0.573;-0.13;0.15;0.92;0.28;9.53;14.12;382.73;-259.21;-369.00;0.94;-139.68;-5.39;13.35 
0.603;-0.14;0.20;0.95;2.92;22.54;1.74;387.72;-259.21;-367.00;0.98;-139.84;-5.66;13.47 
0.634;-0.14;0.16;0.87;4.31;31.51;-8.00;385.72;-253.49;-366.00;0.90;-139.66;-6.43;13.65 
0.664;-0.10;0.14;0.80;5.63;30.54;-11.41;384.73;-247.77;-362.00;0.82;-139.26;-7.32;13.82 
0.694;-0.12;0.13;0.77;3.48;24.56;-16.21;382.73;-242.05;-363.00;0.79;-138.78;-8.10;13.92 
0.724;-0.12;0.09;0.77;-0.42;13.98;-19.76;384.73;-235.38;-360.00;0.78;-138.10;-8.68;13.90 
0.754;-0.12;0.14;0.78;-3.48;5.57;-18.37;384.73;-232.52;-359.00;0.80;-137.41;-8.97;13.72 
0.784;-0.09;0.15;0.84;0.00;0.83;-24.28;379.74;-228.71;-359.00;0.86;-136.67;-9.06;13.57 
0.814;-0.09;0.12;0.83;2.30;6.68;-31.23;381.74;-223.95;-358.00;0.84;-135.69;-9.21;13.46 
0.845;-0.14;0.08;0.70;2.57;-1.11;-30.26;375.76;-222.04;-354.00;0.72;-134.62;-9.40;13.34 
0.875;-0.14;0.03;0.78;3.06;-17.32;-23.10;378.75;-220.14;-354.00;0.79;-133.64;-9.16;13.21 
0.904;-0.16;0.09;0.82;4.10;-15.51;-20.45;374.76;-216.32;-358.00;0.84;-132.89;-8.64;13.13 
0.934;-0.22;0.09;0.75;6.47;-9.53;-19.97;377.75;-219.18;-356.00;0.79;-132.16;-8.34;13.11 
0.964;-0.17;0.08;0.62;11.41;-16.49;-16.07;373.76;-219.18;-355.00;0.65;-131.44;-8.08;13.26 
0.994;-0.11;0.04;0.76;10.85;-31.58;-7.03;378.75;-222.04;-353.00;0.77;-130.91;-7.37;13.46 
1.024;-0.02;0.06;0.86;7.58;-27.62;-3.48;376.75;-222.04;-355.00;0.86;-130.60;-6.29;13.61 
1.055;-0.06;0.11;0.76;5.29;-27.13;-3.69;379.74;-231.57;-356.00;0.77;-130.31;-5.34;13.76 
1.085;-0.08;0.07;0.77;4.59;-32.21;-2.16;384.73;-234.43;-352.00;0.78;-130.03;-4.29;13.90 
1.115;-0.02;0.06;0.77;2.02;-25.67;-0.77;381.74;-241.10;-355.00;0.77;-129.79;-3.24;13.92 
1.146;-0.01;0.08;0.66;-1.88;-15.10;-3.48;382.73;-243.96;-359.00;0.66;-129.55;-2.44;13.89 
1.176;0.00;-0.04;0.58;-5.43;-13.01;4.59;384.73;-243.01;-356.00;0.58;-129.37;-1.84;13.83 
1.206;-0.04;0.08;0.51;-6.68;-12.73;7.03;383.73;-251.58;-358.00;0.52;-129.41;-1.29;13.59 
1.236;0.00;0.09;0.50;-5.91;-5.36;2.02;381.74;-255.40;-356.00;0.51;-129.38;-0.82;13.45 
1.266;0.15;0.22;0.67;-5.98;-4.73;-8.07;381.74;-254.44;-356.00;0.72;-129.19;-0.37;13.36 
1.296;0.18;0.14;0.93;-7.72;1.46;-18.23;377.75;-254.44;-357.00;0.96;-128.68;0.00;13.25 
1.326;0.13;0.02;1.14;-6.54;32.28;-7.30;378.75;-251.58;-357.00;1.15;-128.19;-0.14;12.94 
1.357;0.27;0.00;1.22;5.43;92.73;8.49;379.74;-241.10;-350.00;1.25;-128.30;-1.55;12.74 
1.387;0.45;-0.07;1.01;6.19;154.09;6.26;382.73;-224.90;-341.00;1.11;-128.84;-4.58;12.81 
1.417;-0.02;-0.03;0.35;3.20;165.36;9.60;385.72;-202.03;-333.00;0.35;-129.39;-8.80;12.79 
1.447;-0.24;0.20;0.55;5.91;128.42;17.67;385.72;-183.92;-319.00;0.63;-129.84;-12.92;13.05 
1.477;-1.51;0.05;2.20;29.91;131.20;22.19;389.71;-157.24;-293.00;2.67;-130.14;-16.88;13.52 
1.506;1.63;-0.80;5.36;237.57;597.98;57.88;409.64;-142.95;-271.00;5.66;-131.04;-20.92;16.93 
1.536;-0.07;0.07;1.50;-31.03;466.99;86.75;440.54;-105.78;-188.00;1.50;-133.15;-29.82;21.53 
1.567;0.26;0.53;0.06;-21.63;430.12;-5.77;446.52;-96.25;-164.00;0.59;-132.67;-41.39;21.98 
1.597;0.56;0.03;0.00;21.36;375.30;4.66;445.52;-64.80;-58.00;0.56;-129.58;-51.17;22.35 
1.627;0.92;0.00;0.18;50.09;403.27;0.49;445.52;-69.57;0.00;0.94;-125.66;-58.65;23.32 
1.658;1.50;-0.02;0.29;81.11;387.83;-45.70;439.54;-82.91;61.00;1.53;-118.68;-65.19;23.30 
